home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
El Kanemi Warriors,Sharks FC,2001-03-24,5,0,F,nigeria,El Kanemi Warriors (Nigeria),Sharks FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Katsina United FC,Iwuanyanwu Nationale,2001-03-24,2,0,F,nigeria,Katsina United FC (Nigeria),Iwuanyanwu Nationale (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Plateau United FC,Gombe United,2001-03-24,1,0,F,nigeria,Plateau United FC (Nigeria),Gombe United (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Jigawa Golden Stars,Bendel Insurance,2001-03-24,1,0,F,nigeria,Jigawa Golden Stars (Nigeria),Bendel Insurance (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Gabros International,Nigerian Ports Authority,2001-03-25,1,0,F,nigeria,Gabros International (Nigeria),Nigerian Ports Authority (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Jasper,Julius Berger,2001-03-25,1,0,F,nigeria,Jasper (Nigeria),Julius Berger (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Enyimba Aba,Lobi Stars FC,2001-03-25,2,1,F,nigeria,Enyimba Aba (Nigeria),Lobi Stars FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Bendel Insurance,Enyimba Aba,2001-03-31,2,1,F,nigeria,Bendel Insurance (Nigeria),Enyimba Aba (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Iwuanyanwu Nationale,Jasper,2001-03-31,1,0,F,nigeria,Iwuanyanwu Nationale (Nigeria),Jasper (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Gombe United,Katsina United FC,2001-03-31,1,1,F,nigeria,Gombe United (Nigeria),Katsina United FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Nigerian Ports Authority,El Kanemi Warriors,2001-03-31,2,1,F,nigeria,Nigerian Ports Authority (Nigeria),El Kanemi Warriors (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Lobi Stars FC,Wikki Tourists FC,2001-04-01,2,0,F,nigeria,Lobi Stars FC (Nigeria),Wikki Tourists FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Enugu Rangers International FC,Plateau United FC,2001-04-01,2,1,F,nigeria,Enugu Rangers International FC (Nigeria),Plateau United FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Sharks FC,Jigawa Golden Stars,2001-04-01,4,0,F,nigeria,Sharks FC (Nigeria),Jigawa Golden Stars (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Wikki Tourists FC,Enugu Rangers International FC,2001-04-04,1,0,F,nigeria,Wikki Tourists FC (Nigeria),Enugu Rangers International FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Julius Berger,Gabros International,2001-04-04,1,0,F,nigeria,Julius Berger (Nigeria),Gabros International (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Katsina United FC,Enugu Rangers International FC,2001-04-11,1,0,F,nigeria,Katsina United FC (Nigeria),Enugu Rangers International FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Plateau United FC,Lobi Stars FC,2001-04-11,1,1,F,nigeria,Plateau United FC (Nigeria),Lobi Stars FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Wikki Tourists FC,Bendel Insurance,2001-04-11,1,0,F,nigeria,Wikki Tourists FC (Nigeria),Bendel Insurance (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Jigawa Golden Stars,Enyimba Aba,2001-04-11,1,0,F,nigeria,Jigawa Golden Stars (Nigeria),Enyimba Aba (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Sharks FC,Nigerian Ports Authority,2001-04-12,1,0,F,nigeria,Sharks FC (Nigeria),Nigerian Ports Authority (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Jasper,Gombe United,2001-04-12,1,0,F,nigeria,Jasper (Nigeria),Gombe United (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Gombe United,Gabros International,2001-04-14,1,0,F,nigeria,Gombe United (Nigeria),Gabros International (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Iwuanyanwu Nationale,El Kanemi Warriors,2001-04-14,3,0,F,nigeria,Iwuanyanwu Nationale (Nigeria),El Kanemi Warriors (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Bendel Insurance,Plateau United FC,2001-04-14,2,0,F,nigeria,Bendel Insurance (Nigeria),Plateau United FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Nigerian Ports Authority,Jigawa Golden Stars,2001-04-14,2,0,F,nigeria,Nigerian Ports Authority (Nigeria),Jigawa Golden Stars (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Lobi Stars FC,Katsina United FC,2001-04-15,2,0,F,nigeria,Lobi Stars FC (Nigeria),Katsina United FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Enugu Rangers International FC,Jasper,2001-04-15,2,0,F,nigeria,Enugu Rangers International FC (Nigeria),Jasper (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Enyimba Aba,Wikki Tourists FC,2001-04-15,2,0,F,nigeria,Enyimba Aba (Nigeria),Wikki Tourists FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Katsina United FC,Bendel Insurance,2001-04-18,1,1,F,nigeria,Katsina United FC (Nigeria),Bendel Insurance (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Plateau United FC,Enyimba Aba,2001-04-18,2,1,F,nigeria,Plateau United FC (Nigeria),Enyimba Aba (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Jigawa Golden Stars,Wikki Tourists FC,2001-04-18,1,0,F,nigeria,Jigawa Golden Stars (Nigeria),Wikki Tourists FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
El Kanemi Warriors,Gombe United,2001-04-18,3,1,F,nigeria,El Kanemi Warriors (Nigeria),Gombe United (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Enugu Rangers International FC,Gabros International,2001-04-18,1,1,F,nigeria,Enugu Rangers International FC (Nigeria),Gabros International (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Jasper,Lobi Stars FC,2001-04-18,2,0,F,nigeria,Jasper (Nigeria),Lobi Stars FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Sharks FC,Iwuanyanwu Nationale,2001-04-18,1,1,F,nigeria,Sharks FC (Nigeria),Iwuanyanwu Nationale (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Gabros International,El Kanemi Warriors,2001-04-20,1,0,F,nigeria,Gabros International (Nigeria),El Kanemi Warriors (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Julius Berger,Sharks FC,2001-04-26,2,0,F,nigeria,Julius Berger (Nigeria),Sharks FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Gombe United,Sharks FC,2001-05-01,3,0,F,nigeria,Gombe United (Nigeria),Sharks FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Iwuanyanwu Nationale,Nigerian Ports Authority,2001-05-01,1,0,F,nigeria,Iwuanyanwu Nationale (Nigeria),Nigerian Ports Authority (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Wikki Tourists FC,Plateau United FC,2001-05-01,0,0,F,nigeria,Wikki Tourists FC (Nigeria),Plateau United FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Bendel Insurance,Jasper,2001-05-01,3,1,F,nigeria,Bendel Insurance (Nigeria),Jasper (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Julius Berger,Jigawa Golden Stars,2001-05-01,1,0,F,nigeria,Julius Berger (Nigeria),Jigawa Golden Stars (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Lobi Stars FC,Gabros International,2001-05-01,2,0,F,nigeria,Lobi Stars FC (Nigeria),Gabros International (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Enyimba Aba,Katsina United FC,2001-05-01,2,0,F,nigeria,Enyimba Aba (Nigeria),Katsina United FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Enugu Rangers International FC,El Kanemi Warriors,2001-05-01,1,0,F,nigeria,Enugu Rangers International FC (Nigeria),El Kanemi Warriors (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
El Kanemi Warriors,Julius Berger,2001-05-03,1,0,F,nigeria,El Kanemi Warriors (Nigeria),Julius Berger (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Julius Berger,Iwuanyanwu Nationale,2001-05-05,0,0,F,nigeria,Julius Berger (Nigeria),Iwuanyanwu Nationale (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Nigerian Ports Authority,Gombe United,2001-05-05,2,0,F,nigeria,Nigerian Ports Authority (Nigeria),Gombe United (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Katsina United FC,Wikki Tourists FC,2001-05-05,0,1,F,nigeria,Katsina United FC (Nigeria),Wikki Tourists FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
El Kanemi Warriors,Lobi Stars FC,2001-05-05,1,0,F,nigeria,El Kanemi Warriors (Nigeria),Lobi Stars FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Jigawa Golden Stars,Plateau United FC,2001-05-05,1,0,F,nigeria,Jigawa Golden Stars (Nigeria),Plateau United FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Gabros International,Bendel Insurance,2001-05-06,2,0,F,nigeria,Gabros International (Nigeria),Bendel Insurance (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Sharks FC,Enugu Rangers International FC,2001-05-06,2,1,F,nigeria,Sharks FC (Nigeria),Enugu Rangers International FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Bendel Insurance,El Kanemi Warriors,2001-05-19,1,1,F,nigeria,Bendel Insurance (Nigeria),El Kanemi Warriors (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Plateau United FC,Katsina United FC,2001-05-19,3,0,F,nigeria,Plateau United FC (Nigeria),Katsina United FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Iwuanyanwu Nationale,Jigawa Golden Stars,2001-05-19,2,0,F,nigeria,Iwuanyanwu Nationale (Nigeria),Jigawa Golden Stars (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Wikki Tourists FC,Jasper,2001-05-19,1,0,F,nigeria,Wikki Tourists FC (Nigeria),Jasper (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Enyimba Aba,Gabros International,2001-05-20,2,0,F,nigeria,Enyimba Aba (Nigeria),Gabros International (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Lobi Stars FC,Sharks FC,2001-05-20,2,0,F,nigeria,Lobi Stars FC (Nigeria),Sharks FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Enugu Rangers International FC,Nigerian Ports Authority,2001-05-20,1,0,F,nigeria,Enugu Rangers International FC (Nigeria),Nigerian Ports Authority (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Iwuanyanwu Nationale,Gombe United,2001-05-26,1,2,F,nigeria,Iwuanyanwu Nationale (Nigeria),Gombe United (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Nigerian Ports Authority,Lobi Stars FC,2001-05-26,1,0,F,nigeria,Nigerian Ports Authority (Nigeria),Lobi Stars FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
El Kanemi Warriors,Enyimba Aba,2001-05-26,2,0,F,nigeria,El Kanemi Warriors (Nigeria),Enyimba Aba (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Sharks FC,Bendel Insurance,2001-05-27,2,0,F,nigeria,Sharks FC (Nigeria),Bendel Insurance (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Gabros International,Wikki Tourists FC,2001-05-27,0,0,F,nigeria,Gabros International (Nigeria),Wikki Tourists FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Jasper,Plateau United FC,2001-05-27,0,0,F,nigeria,Jasper (Nigeria),Plateau United FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Julius Berger,Enugu Rangers International FC,2001-05-30,2,0,F,nigeria,Julius Berger (Nigeria),Enugu Rangers International FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Wikki Tourists FC,El Kanemi Warriors,2001-06-02,2,1,F,nigeria,Wikki Tourists FC (Nigeria),El Kanemi Warriors (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Bendel Insurance,Nigerian Ports Authority,2001-06-02,4,1,F,nigeria,Bendel Insurance (Nigeria),Nigerian Ports Authority (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Katsina United FC,Jasper,2001-06-02,1,1,F,nigeria,Katsina United FC (Nigeria),Jasper (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Enyimba Aba,Sharks FC,2001-06-03,3,0,F,nigeria,Enyimba Aba (Nigeria),Sharks FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Lobi Stars FC,Julius Berger,2001-06-03,4,0,F,nigeria,Lobi Stars FC (Nigeria),Julius Berger (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Enugu Rangers International FC,Iwuanyanwu Nationale,2001-06-03,1,0,F,nigeria,Enugu Rangers International FC (Nigeria),Iwuanyanwu Nationale (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Gombe United,Jigawa Golden Stars,2001-06-03,3,0,F,nigeria,Gombe United (Nigeria),Jigawa Golden Stars (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Gombe United,Julius Berger,2001-06-06,2,1,F,nigeria,Gombe United (Nigeria),Julius Berger (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Jigawa Golden Stars,Katsina United FC,2001-06-06,3,0,F,nigeria,Jigawa Golden Stars (Nigeria),Katsina United FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Sharks FC,Wikki Tourists FC,2001-06-06,0,0,F,nigeria,Sharks FC (Nigeria),Wikki Tourists FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Julius Berger,Bendel Insurance,2001-06-09,3,2,F,nigeria,Julius Berger (Nigeria),Bendel Insurance (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Jigawa Golden Stars,Jasper,2001-06-09,4,0,F,nigeria,Jigawa Golden Stars (Nigeria),Jasper (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Gombe United,Enugu Rangers International FC,2001-06-10,1,0,F,nigeria,Gombe United (Nigeria),Enugu Rangers International FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Nigerian Ports Authority,Enyimba Aba,2001-06-10,1,0,F,nigeria,Nigerian Ports Authority (Nigeria),Enyimba Aba (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Iwuanyanwu Nationale,Lobi Stars FC,2001-06-10,1,1,F,nigeria,Iwuanyanwu Nationale (Nigeria),Lobi Stars FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Jasper,Gabros International,2001-06-17,4,3,F,nigeria,Jasper (Nigeria),Gabros International (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Katsina United FC,El Kanemi Warriors,2001-06-17,0,1,F,nigeria,Katsina United FC (Nigeria),El Kanemi Warriors (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Plateau United FC,Sharks FC,2001-06-17,2,0,F,nigeria,Plateau United FC (Nigeria),Sharks FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Wikki Tourists FC,Nigerian Ports Authority,2001-06-17,1,0,F,nigeria,Wikki Tourists FC (Nigeria),Nigerian Ports Authority (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Bendel Insurance,Iwuanyanwu Nationale,2001-06-17,3,0,F,nigeria,Bendel Insurance (Nigeria),Iwuanyanwu Nationale (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Lobi Stars FC,Gombe United,2001-06-17,2,0,F,nigeria,Lobi Stars FC (Nigeria),Gombe United (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Enugu Rangers International FC,Jigawa Golden Stars,2001-06-17,1,0,F,nigeria,Enugu Rangers International FC (Nigeria),Jigawa Golden Stars (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Enyimba Aba,Julius Berger,2001-06-18,1,0,F,nigeria,Enyimba Aba (Nigeria),Julius Berger (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Iwuanyanwu Nationale,Kano Pillars,2001-12-16,2,0,F,nigeria,Iwuanyanwu Nationale (Nigeria),Kano Pillars (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Gombe United,Enyimba Aba,2001-12-16,0,2,F,nigeria,Gombe United (Nigeria),Enyimba Aba (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Julius Berger,Enugu Rangers International FC,2001-12-16,3,2,F,nigeria,Julius Berger (Nigeria),Enugu Rangers International FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Sharks FC,Jasper,2001-12-16,2,1,F,nigeria,Sharks FC (Nigeria),Jasper (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Jigawa Golden Stars,Sunshine Stars FC,2001-12-16,1,1,F,nigeria,Jigawa Golden Stars (Nigeria),Sunshine Stars FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Gabros International,Lobi Stars FC,2001-12-16,1,0,F,nigeria,Gabros International (Nigeria),Lobi Stars FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Wikki Tourists FC,Nigerian Ports Authority,2001-12-16,2,0,F,nigeria,Wikki Tourists FC (Nigeria),Nigerian Ports Authority (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
El Kanemi Warriors,Bendel Insurance,2001-12-16,1,0,F,nigeria,El Kanemi Warriors (Nigeria),Bendel Insurance (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Plateau United FC,Yobe,2001-12-16,3,1,F,nigeria,Plateau United FC (Nigeria),Yobe (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Yobe,Gombe United,2001-12-23,1,1,F,nigeria,Yobe (Nigeria),Gombe United (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Bendel Insurance,Plateau United FC,2001-12-23,1,1,F,nigeria,Bendel Insurance (Nigeria),Plateau United FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Kano Pillars,El Kanemi Warriors,2001-12-23,2,1,F,nigeria,Kano Pillars (Nigeria),El Kanemi Warriors (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Enugu Rangers International FC,Iwuanyanwu Nationale,2001-12-23,1,0,F,nigeria,Enugu Rangers International FC (Nigeria),Iwuanyanwu Nationale (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Enyimba Aba,Gabros International,2001-12-23,1,0,F,nigeria,Enyimba Aba (Nigeria),Gabros International (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Nigerian Ports Authority,Sharks FC,2001-12-23,1,0,F,nigeria,Nigerian Ports Authority (Nigeria),Sharks FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Sunshine Stars FC,Wikki Tourists FC,2001-12-23,2,0,F,nigeria,Sunshine Stars FC (Nigeria),Wikki Tourists FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Lobi Stars FC,Jigawa Golden Stars,2001-12-23,3,1,F,nigeria,Lobi Stars FC (Nigeria),Jigawa Golden Stars (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Jasper,Julius Berger,2001-12-26,0,1,F,nigeria,Jasper (Nigeria),Julius Berger (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Wikki Tourists FC,Lobi Stars FC,2001-12-30,2,0,F,nigeria,Wikki Tourists FC (Nigeria),Lobi Stars FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
El Kanemi Warriors,Enugu Rangers International FC,2001-12-30,1,0,F,nigeria,El Kanemi Warriors (Nigeria),Enugu Rangers International FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Gombe United,Bendel Insurance,2001-12-30,0,2,F,nigeria,Gombe United (Nigeria),Bendel Insurance (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Jigawa Golden Stars,Enyimba Aba,2001-12-30,1,1,F,nigeria,Jigawa Golden Stars (Nigeria),Enyimba Aba (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Julius Berger,Sharks FC,2001-12-30,3,0,F,nigeria,Julius Berger (Nigeria),Sharks FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Plateau United FC,Kano Pillars,2001-12-30,1,2,F,nigeria,Plateau United FC (Nigeria),Kano Pillars (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Gabros International,Yobe,2001-12-30,2,0,F,nigeria,Gabros International (Nigeria),Yobe (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Iwuanyanwu Nationale,Jasper,2001-12-30,3,0,F,nigeria,Iwuanyanwu Nationale (Nigeria),Jasper (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Sunshine Stars FC,Nigerian Ports Authority,2001-12-30,1,0,F,nigeria,Sunshine Stars FC (Nigeria),Nigerian Ports Authority (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Nigerian Ports Authority,Julius Berger,2002-01-06,2,2,F,nigeria,Nigerian Ports Authority (Nigeria),Julius Berger (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Lobi Stars FC,Sunshine Stars FC,2002-01-06,3,1,F,nigeria,Lobi Stars FC (Nigeria),Sunshine Stars FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Enyimba Aba,Wikki Tourists FC,2002-01-06,1,0,F,nigeria,Enyimba Aba (Nigeria),Wikki Tourists FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Yobe,Jigawa Golden Stars,2002-01-06,1,0,F,nigeria,Yobe (Nigeria),Jigawa Golden Stars (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Bendel Insurance,Gabros International,2002-01-06,3,0,F,nigeria,Bendel Insurance (Nigeria),Gabros International (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Kano Pillars,Gombe United,2002-01-06,2,0,F,nigeria,Kano Pillars (Nigeria),Gombe United (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Enugu Rangers International FC,Plateau United FC,2002-01-06,1,0,F,nigeria,Enugu Rangers International FC (Nigeria),Plateau United FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Jasper,El Kanemi Warriors,2002-01-06,1,0,F,nigeria,Jasper (Nigeria),El Kanemi Warriors (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Sharks FC,Iwuanyanwu Nationale,2002-01-06,1,1,F,nigeria,Sharks FC (Nigeria),Iwuanyanwu Nationale (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
