home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Supersport United,Kaizer Chiefs,2002-03-31,1,1,F,south-africa,Supersport United (South Africa),Kaizer Chiefs (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Manning Rangers,Black Leopards,2002-04-02,1,2,F,south-africa,Manning Rangers (South Africa),Black Leopards (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Thanda Royal Zulu,Kaizer Chiefs,2002-04-03,0,0,F,south-africa,Thanda Royal Zulu (South Africa),Kaizer Chiefs (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Santos Cape Town,Orlando Pirates,2002-04-03,1,0,F,south-africa,Santos Cape Town (South Africa),Orlando Pirates (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Black Leopards,Orlando Pirates,2002-04-08,1,1,F,south-africa,Black Leopards (South Africa),Orlando Pirates (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Free State Stars,Golden Arrows,2002-04-08,1,0,F,south-africa,Free State Stars (South Africa),Golden Arrows (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Kaizer Chiefs,Mamelodi Sundowns,2002-04-08,1,1,F,south-africa,Kaizer Chiefs (South Africa),Mamelodi Sundowns (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Ria Stars,Moroka Swallows,2002-04-08,2,0,F,south-africa,Ria Stars (South Africa),Moroka Swallows (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Bidvest Wits,Supersport United,2002-04-08,2,2,F,south-africa,Bidvest Wits (South Africa),Supersport United (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Black Leopards,Jomo Cosmos,2002-04-10,1,2,F,south-africa,Black Leopards (South Africa),Jomo Cosmos (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Santos Cape Town,Thanda Royal Zulu,2002-04-10,2,1,F,south-africa,Santos Cape Town (South Africa),Thanda Royal Zulu (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Hellenic FC,Ria Stars,2002-04-12,1,0,F,south-africa,Hellenic FC (South Africa),Ria Stars (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Manning Rangers,Bidvest Wits,2002-04-12,1,4,F,south-africa,Manning Rangers (South Africa),Bidvest Wits (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Black Leopards,Bush Bucks,2002-04-13,7,1,F,south-africa,Black Leopards (South Africa),Bush Bucks (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Golden Arrows,Tembisa Classic,2002-04-13,1,1,F,south-africa,Golden Arrows (South Africa),Tembisa Classic (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Supersport United,Jomo Cosmos,2002-04-13,1,2,F,south-africa,Supersport United (South Africa),Jomo Cosmos (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Free State Stars,Ajax Cape Town,2002-04-14,2,1,F,south-africa,Free State Stars (South Africa),Ajax Cape Town (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Mamelodi Sundowns,Moroka Swallows,2002-04-14,4,0,F,south-africa,Mamelodi Sundowns (South Africa),Moroka Swallows (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Ajax Cape Town,Hellenic FC,2002-04-18,2,2,F,south-africa,Ajax Cape Town (South Africa),Hellenic FC (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Bush Bucks,Manning Rangers,2002-04-20,0,1,F,south-africa,Bush Bucks (South Africa),Manning Rangers (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Tembisa Classic,Hellenic FC,2002-04-20,0,1,F,south-africa,Tembisa Classic (South Africa),Hellenic FC (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Free State Stars,Mamelodi Sundowns,2002-04-20,1,2,F,south-africa,Free State Stars (South Africa),Mamelodi Sundowns (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Jomo Cosmos,Kaizer Chiefs,2002-04-21,0,0,F,south-africa,Jomo Cosmos (South Africa),Kaizer Chiefs (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Thanda Royal Zulu,Orlando Pirates,2002-04-21,0,4,F,south-africa,Thanda Royal Zulu (South Africa),Orlando Pirates (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Jomo Cosmos,Thanda Royal Zulu,2002-04-24,0,0,F,south-africa,Jomo Cosmos (South Africa),Thanda Royal Zulu (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Bush Bucks,Santos Cape Town,2002-04-24,4,3,F,south-africa,Bush Bucks (South Africa),Santos Cape Town (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Moroka Swallows,Golden Arrows,2002-04-24,2,1,F,south-africa,Moroka Swallows (South Africa),Golden Arrows (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Jomo Cosmos,Golden Arrows,2002-04-27,1,0,F,south-africa,Jomo Cosmos (South Africa),Golden Arrows (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Kaizer Chiefs,Hellenic FC,2002-04-27,4,1,F,south-africa,Kaizer Chiefs (South Africa),Hellenic FC (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Bidvest Wits,Black Leopards,2002-04-27,2,0,F,south-africa,Bidvest Wits (South Africa),Black Leopards (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Ajax Cape Town,Tembisa Classic,2002-04-28,4,1,F,south-africa,Ajax Cape Town (South Africa),Tembisa Classic (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Thanda Royal Zulu,Supersport United,2002-04-28,2,3,F,south-africa,Thanda Royal Zulu (South Africa),Supersport United (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Kaizer Chiefs,Free State Stars,2002-04-30,0,0,F,south-africa,Kaizer Chiefs (South Africa),Free State Stars (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Thanda Royal Zulu,Bush Bucks,2002-05-01,4,2,F,south-africa,Thanda Royal Zulu (South Africa),Bush Bucks (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Orlando Pirates,Jomo Cosmos,2002-05-01,1,0,F,south-africa,Orlando Pirates (South Africa),Jomo Cosmos (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Mamelodi Sundowns,Manning Rangers,2002-05-01,0,0,F,south-africa,Mamelodi Sundowns (South Africa),Manning Rangers (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Orlando Pirates,Kaizer Chiefs,2002-05-04,0,0,F,south-africa,Orlando Pirates (South Africa),Kaizer Chiefs (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Ajax Cape Town,Santos Cape Town,2002-05-05,2,1,F,south-africa,Ajax Cape Town (South Africa),Santos Cape Town (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Jomo Cosmos,Mamelodi Sundowns,2002-05-05,2,2,F,south-africa,Jomo Cosmos (South Africa),Mamelodi Sundowns (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Supersport United,Ria Stars,2002-05-05,5,1,F,south-africa,Supersport United (South Africa),Ria Stars (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Orlando Pirates,Bidvest Wits,2002-05-07,1,3,F,south-africa,Orlando Pirates (South Africa),Bidvest Wits (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Manning Rangers,Dynamos,2002-08-23,1,1,F,south-africa,Manning Rangers (South Africa),Dynamos (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Black Leopards,Golden Arrows,2002-08-25,1,2,F,south-africa,Black Leopards (South Africa),Golden Arrows (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Jomo Cosmos,Santos Cape Town,2002-08-25,2,3,F,south-africa,Jomo Cosmos (South Africa),Santos Cape Town (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Moroka Swallows,African Wanderers,2002-08-25,2,0,F,south-africa,Moroka Swallows (South Africa),African Wanderers (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Ajax Cape Town,Supersport United,2002-08-28,0,2,F,south-africa,Ajax Cape Town (South Africa),Supersport United (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Bush Bucks,Bidvest Wits,2002-09-01,2,2,F,south-africa,Bush Bucks (South Africa),Bidvest Wits (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Bidvest Wits,Mamelodi Sundowns,2002-09-04,1,2,F,south-africa,Bidvest Wits (South Africa),Mamelodi Sundowns (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Golden Arrows,Jomo Cosmos,2002-09-07,1,1,F,south-africa,Golden Arrows (South Africa),Jomo Cosmos (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
African Wanderers,Black Leopards,2002-09-08,2,1,F,south-africa,African Wanderers (South Africa),Black Leopards (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Dynamos,Bush Bucks,2002-09-08,2,0,F,south-africa,Dynamos (South Africa),Bush Bucks (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Santos Cape Town,Manning Rangers,2002-09-08,1,0,F,south-africa,Santos Cape Town (South Africa),Manning Rangers (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Kaizer Chiefs,Supersport United,2002-09-11,1,2,F,south-africa,Kaizer Chiefs (South Africa),Supersport United (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Ajax Cape Town,Bidvest Wits,2002-09-13,0,1,F,south-africa,Ajax Cape Town (South Africa),Bidvest Wits (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Manning Rangers,Golden Arrows,2002-09-13,1,1,F,south-africa,Manning Rangers (South Africa),Golden Arrows (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Jomo Cosmos,African Wanderers,2002-09-15,4,0,F,south-africa,Jomo Cosmos (South Africa),African Wanderers (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Black Leopards,Hellenic FC,2002-09-15,2,0,F,south-africa,Black Leopards (South Africa),Hellenic FC (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Hellenic FC,Jomo Cosmos,2002-09-20,2,0,F,south-africa,Hellenic FC (South Africa),Jomo Cosmos (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Dynamos,Ajax Cape Town,2002-09-21,5,0,F,south-africa,Dynamos (South Africa),Ajax Cape Town (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Golden Arrows,Bush Bucks,2002-09-21,2,1,F,south-africa,Golden Arrows (South Africa),Bush Bucks (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Santos Cape Town,Mamelodi Sundowns,2002-09-22,1,2,F,south-africa,Santos Cape Town (South Africa),Mamelodi Sundowns (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Black Leopards,Moroka Swallows,2002-09-24,1,3,F,south-africa,Black Leopards (South Africa),Moroka Swallows (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Bush Bucks,African Wanderers,2002-09-25,2,1,F,south-africa,Bush Bucks (South Africa),African Wanderers (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Kaizer Chiefs,Dynamos,2002-09-25,1,0,F,south-africa,Kaizer Chiefs (South Africa),Dynamos (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Mamelodi Sundowns,Golden Arrows,2002-09-25,0,0,F,south-africa,Mamelodi Sundowns (South Africa),Golden Arrows (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Hellenic FC,Bush Bucks,2002-09-28,0,3,F,south-africa,Hellenic FC (South Africa),Bush Bucks (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Dynamos,Bidvest Wits,2002-09-29,1,1,F,south-africa,Dynamos (South Africa),Bidvest Wits (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Moroka Swallows,Jomo Cosmos,2002-09-29,1,2,F,south-africa,Moroka Swallows (South Africa),Jomo Cosmos (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
African Wanderers,Mamelodi Sundowns,2002-09-29,0,2,F,south-africa,African Wanderers (South Africa),Mamelodi Sundowns (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
African Wanderers,Manning Rangers,2002-10-02,1,1,F,south-africa,African Wanderers (South Africa),Manning Rangers (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Mamelodi Sundowns,Dynamos,2002-10-09,0,1,F,south-africa,Mamelodi Sundowns (South Africa),Dynamos (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Manning Rangers,Moroka Swallows,2002-10-09,3,3,F,south-africa,Manning Rangers (South Africa),Moroka Swallows (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Ajax Cape Town,African Wanderers,2002-10-11,4,0,F,south-africa,Ajax Cape Town (South Africa),African Wanderers (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Bidvest Wits,Santos Cape Town,2002-10-11,0,2,F,south-africa,Bidvest Wits (South Africa),Santos Cape Town (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Kaizer Chiefs,Golden Arrows,2002-10-12,0,1,F,south-africa,Kaizer Chiefs (South Africa),Golden Arrows (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Mamelodi Sundowns,Hellenic FC,2002-10-12,3,1,F,south-africa,Mamelodi Sundowns (South Africa),Hellenic FC (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Dynamos,Supersport United,2002-10-12,1,2,F,south-africa,Dynamos (South Africa),Supersport United (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Hellenic FC,Moroka Swallows,2002-10-16,0,0,F,south-africa,Hellenic FC (South Africa),Moroka Swallows (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Ajax Cape Town,Hellenic FC,2002-10-23,1,0,F,south-africa,Ajax Cape Town (South Africa),Hellenic FC (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Orlando Pirates,Manning Rangers,2002-10-23,1,0,F,south-africa,Orlando Pirates (South Africa),Manning Rangers (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Black Leopards,Manning Rangers,2002-10-26,0,1,F,south-africa,Black Leopards (South Africa),Manning Rangers (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Orlando Pirates,Mamelodi Sundowns,2002-10-26,2,0,F,south-africa,Orlando Pirates (South Africa),Mamelodi Sundowns (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Supersport United,Jomo Cosmos,2002-10-26,2,3,F,south-africa,Supersport United (South Africa),Jomo Cosmos (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
African Wanderers,Kaizer Chiefs,2002-10-27,0,0,F,south-africa,African Wanderers (South Africa),Kaizer Chiefs (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Moroka Swallows,Bush Bucks,2002-10-27,3,0,F,south-africa,Moroka Swallows (South Africa),Bush Bucks (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Santos Cape Town,Dynamos,2002-10-27,1,1,F,south-africa,Santos Cape Town (South Africa),Dynamos (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Bidvest Wits,Supersport United,2002-10-30,0,2,F,south-africa,Bidvest Wits (South Africa),Supersport United (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Orlando Pirates,Hellenic FC,2002-11-02,2,0,F,south-africa,Orlando Pirates (South Africa),Hellenic FC (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Bidvest Wits,Kaizer Chiefs,2002-11-06,1,0,F,south-africa,Bidvest Wits (South Africa),Kaizer Chiefs (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Orlando Pirates,Black Leopards,2002-11-06,3,1,F,south-africa,Orlando Pirates (South Africa),Black Leopards (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Manning Rangers,Jomo Cosmos,2002-11-06,0,1,F,south-africa,Manning Rangers (South Africa),Jomo Cosmos (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Supersport United,Moroka Swallows,2002-11-06,1,1,F,south-africa,Supersport United (South Africa),Moroka Swallows (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Bush Bucks,Santos Cape Town,2002-11-06,1,0,F,south-africa,Bush Bucks (South Africa),Santos Cape Town (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Bidvest Wits,African Wanderers,2002-11-09,0,0,F,south-africa,Bidvest Wits (South Africa),African Wanderers (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Bush Bucks,Black Leopards,2002-11-09,2,1,F,south-africa,Bush Bucks (South Africa),Black Leopards (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Santos Cape Town,Supersport United,2002-11-09,1,1,F,south-africa,Santos Cape Town (South Africa),Supersport United (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Kaizer Chiefs,Hellenic FC,2002-11-09,1,0,F,south-africa,Kaizer Chiefs (South Africa),Hellenic FC (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Mamelodi Sundowns,Moroka Swallows,2002-11-10,1,0,F,south-africa,Mamelodi Sundowns (South Africa),Moroka Swallows (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Ajax Cape Town,Orlando Pirates,2002-11-10,0,3,F,south-africa,Ajax Cape Town (South Africa),Orlando Pirates (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Dynamos,Golden Arrows,2002-11-13,2,1,F,south-africa,Dynamos (South Africa),Golden Arrows (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Manning Rangers,Mamelodi Sundowns,2002-11-20,0,1,F,south-africa,Manning Rangers (South Africa),Mamelodi Sundowns (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Golden Arrows,Bidvest Wits,2002-11-20,2,1,F,south-africa,Golden Arrows (South Africa),Bidvest Wits (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Kaizer Chiefs,Ajax Cape Town,2002-11-20,1,1,F,south-africa,Kaizer Chiefs (South Africa),Ajax Cape Town (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Hellenic FC,Santos Cape Town,2002-11-22,1,0,F,south-africa,Hellenic FC (South Africa),Santos Cape Town (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Black Leopards,Kaizer Chiefs,2002-11-23,1,2,F,south-africa,Black Leopards (South Africa),Kaizer Chiefs (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Orlando Pirates,Dynamos,2002-11-23,2,0,F,south-africa,Orlando Pirates (South Africa),Dynamos (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Supersport United,Bush Bucks,2002-11-23,3,2,F,south-africa,Supersport United (South Africa),Bush Bucks (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
African Wanderers,Golden Arrows,2002-11-24,0,0,F,south-africa,African Wanderers (South Africa),Golden Arrows (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Jomo Cosmos,Ajax Cape Town,2002-11-24,1,0,F,south-africa,Jomo Cosmos (South Africa),Ajax Cape Town (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Moroka Swallows,Bidvest Wits,2002-11-24,1,3,F,south-africa,Moroka Swallows (South Africa),Bidvest Wits (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Manning Rangers,Hellenic FC,2002-11-27,3,1,F,south-africa,Manning Rangers (South Africa),Hellenic FC (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Santos Cape Town,African Wanderers,2002-11-27,2,0,F,south-africa,Santos Cape Town (South Africa),African Wanderers (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Ajax Cape Town,Black Leopards,2002-11-29,2,3,F,south-africa,Ajax Cape Town (South Africa),Black Leopards (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Dynamos,Hellenic FC,2002-12-01,6,2,F,south-africa,Dynamos (South Africa),Hellenic FC (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Golden Arrows,Supersport United,2002-12-01,0,1,F,south-africa,Golden Arrows (South Africa),Supersport United (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Bidvest Wits,Orlando Pirates,2002-12-01,1,0,F,south-africa,Bidvest Wits (South Africa),Orlando Pirates (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Bush Bucks,Manning Rangers,2002-12-01,1,1,F,south-africa,Bush Bucks (South Africa),Manning Rangers (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
African Wanderers,Dynamos,2002-12-04,0,1,F,south-africa,African Wanderers (South Africa),Dynamos (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Jomo Cosmos,Black Leopards,2002-12-04,1,1,F,south-africa,Jomo Cosmos (South Africa),Black Leopards (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Golden Arrows,Ajax Cape Town,2002-12-04,1,2,F,south-africa,Golden Arrows (South Africa),Ajax Cape Town (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Supersport United,Manning Rangers,2002-12-04,2,3,F,south-africa,Supersport United (South Africa),Manning Rangers (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Kaizer Chiefs,Orlando Pirates,2002-12-07,1,1,F,south-africa,Kaizer Chiefs (South Africa),Orlando Pirates (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Black Leopards,Mamelodi Sundowns,2002-12-08,2,1,F,south-africa,Black Leopards (South Africa),Mamelodi Sundowns (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Hellenic FC,Bidvest Wits,2002-12-08,2,0,F,south-africa,Hellenic FC (South Africa),Bidvest Wits (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Golden Arrows,Santos Cape Town,2002-12-08,1,0,F,south-africa,Golden Arrows (South Africa),Santos Cape Town (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Moroka Swallows,Ajax Cape Town,2002-12-08,1,0,F,south-africa,Moroka Swallows (South Africa),Ajax Cape Town (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Jomo Cosmos,Bush Bucks,2002-12-11,2,0,F,south-africa,Jomo Cosmos (South Africa),Bush Bucks (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Supersport United,Black Leopards,2002-12-11,2,1,F,south-africa,Supersport United (South Africa),Black Leopards (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Mamelodi Sundowns,Kaizer Chiefs,2002-12-11,0,0,F,south-africa,Mamelodi Sundowns (South Africa),Kaizer Chiefs (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Ajax Cape Town,Manning Rangers,2002-12-13,0,1,F,south-africa,Ajax Cape Town (South Africa),Manning Rangers (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Golden Arrows,Hellenic FC,2002-12-14,3,2,F,south-africa,Golden Arrows (South Africa),Hellenic FC (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Santos Cape Town,Orlando Pirates,2002-12-14,1,2,F,south-africa,Santos Cape Town (South Africa),Orlando Pirates (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Kaizer Chiefs,Jomo Cosmos,2002-12-14,2,0,F,south-africa,Kaizer Chiefs (South Africa),Jomo Cosmos (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
African Wanderers,Supersport United,2002-12-15,1,4,F,south-africa,African Wanderers (South Africa),Supersport United (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Dynamos,Moroka Swallows,2002-12-15,0,2,F,south-africa,Dynamos (South Africa),Moroka Swallows (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Mamelodi Sundowns,Bush Bucks,2002-12-15,2,1,F,south-africa,Mamelodi Sundowns (South Africa),Bush Bucks (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Bidvest Wits,Black Leopards,2002-12-18,2,1,F,south-africa,Bidvest Wits (South Africa),Black Leopards (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Moroka Swallows,Orlando Pirates,2002-12-18,0,1,F,south-africa,Moroka Swallows (South Africa),Orlando Pirates (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Jomo Cosmos,Bidvest Wits,2002-12-21,1,1,F,south-africa,Jomo Cosmos (South Africa),Bidvest Wits (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Bush Bucks,Ajax Cape Town,2002-12-21,3,2,F,south-africa,Bush Bucks (South Africa),Ajax Cape Town (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Black Leopards,Dynamos,2002-12-21,1,2,F,south-africa,Black Leopards (South Africa),Dynamos (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Orlando Pirates,Golden Arrows,2002-12-21,0,1,F,south-africa,Orlando Pirates (South Africa),Golden Arrows (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Hellenic FC,African Wanderers,2002-12-22,4,0,F,south-africa,Hellenic FC (South Africa),African Wanderers (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Moroka Swallows,Santos Cape Town,2002-12-22,1,0,F,south-africa,Moroka Swallows (South Africa),Santos Cape Town (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Manning Rangers,Kaizer Chiefs,2002-12-22,0,0,F,south-africa,Manning Rangers (South Africa),Kaizer Chiefs (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Supersport United,Mamelodi Sundowns,2002-12-22,0,2,F,south-africa,Supersport United (South Africa),Mamelodi Sundowns (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
Santos Cape Town,Black Leopards,2003-01-03,2,1,F,south-africa,Santos Cape Town (South Africa),Black Leopards (South Africa),south-africa,south-africa,ZA,ZA,Africa,Africa,Africa,national
