home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
JK Dunamo Tallinn,Warrior Valga,2005-10-23,1,1,F,estonia,JK Dunamo Tallinn (Estonia),Warrior Valga (Estonia),estonia,estonia,EE,EE,Europe,Europe,Europe,national
FC Tvmk,Tulevik Viljandi,2005-10-26,2,0,F,estonia,FC Tvmk (Estonia),Tulevik Viljandi (Estonia),estonia,estonia,EE,EE,Europe,Europe,Europe,national
JK Merkuur Tartu,JK Maag Tammeka Tartu,2005-10-26,0,1,F,estonia,JK Merkuur Tartu (Estonia),JK Maag Tammeka Tartu (Estonia),estonia,estonia,EE,EE,Europe,Europe,Europe,national
FC Kuressaare,JK Narva Trans,2005-10-26,1,3,F,estonia,FC Kuressaare (Estonia),JK Narva Trans (Estonia),estonia,estonia,EE,EE,Europe,Europe,Europe,national
JK Dunamo Tallinn,FC Levadia,2005-10-26,0,4,F,estonia,JK Dunamo Tallinn (Estonia),FC Levadia (Estonia),estonia,estonia,EE,EE,Europe,Europe,Europe,national
Warrior Valga,FC Flora Tallinn,2005-10-26,0,4,F,estonia,Warrior Valga (Estonia),FC Flora Tallinn (Estonia),estonia,estonia,EE,EE,Europe,Europe,Europe,national
JK Narva Trans,JK Dunamo Tallinn,2005-10-30,7,0,F,estonia,JK Narva Trans (Estonia),JK Dunamo Tallinn (Estonia),estonia,estonia,EE,EE,Europe,Europe,Europe,national
FC Flora Tallinn,FC Tvmk,2005-10-30,0,1,F,estonia,FC Flora Tallinn (Estonia),FC Tvmk (Estonia),estonia,estonia,EE,EE,Europe,Europe,Europe,national
Tulevik Viljandi,JK Merkuur Tartu,2005-10-30,5,1,F,estonia,Tulevik Viljandi (Estonia),JK Merkuur Tartu (Estonia),estonia,estonia,EE,EE,Europe,Europe,Europe,national
JK Maag Tammeka Tartu,FC Kuressaare,2005-10-30,2,2,F,estonia,JK Maag Tammeka Tartu (Estonia),FC Kuressaare (Estonia),estonia,estonia,EE,EE,Europe,Europe,Europe,national
FC Levadia,Warrior Valga,2005-10-30,3,0,F,estonia,FC Levadia (Estonia),Warrior Valga (Estonia),estonia,estonia,EE,EE,Europe,Europe,Europe,national
Warrior Valga,FC Tvmk,2005-11-06,0,1,F,estonia,Warrior Valga (Estonia),FC Tvmk (Estonia),estonia,estonia,EE,EE,Europe,Europe,Europe,national
JK Merkuur Tartu,FC Flora Tallinn,2005-11-06,0,6,F,estonia,JK Merkuur Tartu (Estonia),FC Flora Tallinn (Estonia),estonia,estonia,EE,EE,Europe,Europe,Europe,national
JK Dunamo Tallinn,JK Maag Tammeka Tartu,2005-11-06,1,2,F,estonia,JK Dunamo Tallinn (Estonia),JK Maag Tammeka Tartu (Estonia),estonia,estonia,EE,EE,Europe,Europe,Europe,national
FC Levadia,JK Narva Trans,2005-11-06,3,0,F,estonia,FC Levadia (Estonia),JK Narva Trans (Estonia),estonia,estonia,EE,EE,Europe,Europe,Europe,national
FC Kuressaare,Tulevik Viljandi,2005-11-06,1,1,F,estonia,FC Kuressaare (Estonia),Tulevik Viljandi (Estonia),estonia,estonia,EE,EE,Europe,Europe,Europe,national
FC Tvmk,JK Vaprus Parnu,2006-03-08,3,1,F,estonia,FC Tvmk (Estonia),JK Vaprus Parnu (Estonia),estonia,estonia,EE,EE,Europe,Europe,Europe,national
