home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
SK Blazma,Jurnieks Riga,1996-04-20,1,0,F,latvia,SK Blazma (Latvia),Jurnieks Riga (Latvia),latvia,latvia,LV,LV,Europe,Europe,Europe,national
Skonto FC Ii,Skonto FC,1996-04-20,0,5,F,latvia,Skonto FC Ii (Latvia),Skonto FC (Latvia),latvia,latvia,LV,LV,Europe,Europe,Europe,national
FK Liepajas Metalurgs,FK Saldus Broceni,1996-04-20,1,0,F,latvia,FK Liepajas Metalurgs (Latvia),FK Saldus Broceni (Latvia),latvia,latvia,LV,LV,Europe,Europe,Europe,national
FC Dinaburg,Lokomotive Daugavpils,1996-04-20,2,0,F,latvia,FC Dinaburg (Latvia),Lokomotive Daugavpils (Latvia),latvia,latvia,LV,LV,Europe,Europe,Europe,national
FK Riga,FK Jelgava,1996-04-20,2,1,F,latvia,FK Riga (Latvia),FK Jelgava (Latvia),latvia,latvia,LV,LV,Europe,Europe,Europe,national
FK Jelgava,SK Blazma,1996-04-27,0,3,F,latvia,FK Jelgava (Latvia),SK Blazma (Latvia),latvia,latvia,LV,LV,Europe,Europe,Europe,national
Lokomotive Daugavpils,FK Saldus Broceni,1996-04-27,2,2,F,latvia,Lokomotive Daugavpils (Latvia),FK Saldus Broceni (Latvia),latvia,latvia,LV,LV,Europe,Europe,Europe,national
FK Liepajas Metalurgs,Skonto FC,1996-04-27,0,1,F,latvia,FK Liepajas Metalurgs (Latvia),Skonto FC (Latvia),latvia,latvia,LV,LV,Europe,Europe,Europe,national
Jurnieks Riga,Skonto FC Ii,1996-04-27,1,0,F,latvia,Jurnieks Riga (Latvia),Skonto FC Ii (Latvia),latvia,latvia,LV,LV,Europe,Europe,Europe,national
FK Riga,FC Dinaburg,1996-04-27,2,2,F,latvia,FK Riga (Latvia),FC Dinaburg (Latvia),latvia,latvia,LV,LV,Europe,Europe,Europe,national
FK Saldus Broceni,FK Riga,1996-05-04,0,0,F,latvia,FK Saldus Broceni (Latvia),FK Riga (Latvia),latvia,latvia,LV,LV,Europe,Europe,Europe,national
Skonto FC Ii,SK Blazma,1996-05-04,0,3,F,latvia,Skonto FC Ii (Latvia),SK Blazma (Latvia),latvia,latvia,LV,LV,Europe,Europe,Europe,national
Lokomotive Daugavpils,Skonto FC,1996-05-04,0,5,F,latvia,Lokomotive Daugavpils (Latvia),Skonto FC (Latvia),latvia,latvia,LV,LV,Europe,Europe,Europe,national
FK Liepajas Metalurgs,Jurnieks Riga,1996-05-04,4,0,F,latvia,FK Liepajas Metalurgs (Latvia),Jurnieks Riga (Latvia),latvia,latvia,LV,LV,Europe,Europe,Europe,national
FC Dinaburg,FK Jelgava,1996-05-04,0,0,F,latvia,FC Dinaburg (Latvia),FK Jelgava (Latvia),latvia,latvia,LV,LV,Europe,Europe,Europe,national
SK Blazma,FK Liepajas Metalurgs,1996-05-11,0,0,F,latvia,SK Blazma (Latvia),FK Liepajas Metalurgs (Latvia),latvia,latvia,LV,LV,Europe,Europe,Europe,national
FK Jelgava,Skonto FC Ii,1996-05-11,4,0,F,latvia,FK Jelgava (Latvia),Skonto FC Ii (Latvia),latvia,latvia,LV,LV,Europe,Europe,Europe,national
Jurnieks Riga,Lokomotive Daugavpils,1996-05-11,1,1,F,latvia,Jurnieks Riga (Latvia),Lokomotive Daugavpils (Latvia),latvia,latvia,LV,LV,Europe,Europe,Europe,national
FC Dinaburg,FK Saldus Broceni,1996-05-11,5,0,F,latvia,FC Dinaburg (Latvia),FK Saldus Broceni (Latvia),latvia,latvia,LV,LV,Europe,Europe,Europe,national
FK Riga,Skonto FC,1996-05-11,0,1,F,latvia,FK Riga (Latvia),Skonto FC (Latvia),latvia,latvia,LV,LV,Europe,Europe,Europe,national
FK Saldus Broceni,FK Jelgava,1996-05-18,0,2,F,latvia,FK Saldus Broceni (Latvia),FK Jelgava (Latvia),latvia,latvia,LV,LV,Europe,Europe,Europe,national
Skonto FC,FC Dinaburg,1996-05-18,7,0,F,latvia,Skonto FC (Latvia),FC Dinaburg (Latvia),latvia,latvia,LV,LV,Europe,Europe,Europe,national
Lokomotive Daugavpils,SK Blazma,1996-05-18,1,0,F,latvia,Lokomotive Daugavpils (Latvia),SK Blazma (Latvia),latvia,latvia,LV,LV,Europe,Europe,Europe,national
FK Liepajas Metalurgs,Skonto FC Ii,1996-05-18,1,0,F,latvia,FK Liepajas Metalurgs (Latvia),Skonto FC Ii (Latvia),latvia,latvia,LV,LV,Europe,Europe,Europe,national
Jurnieks Riga,FK Riga,1996-05-18,0,3,F,latvia,Jurnieks Riga (Latvia),FK Riga (Latvia),latvia,latvia,LV,LV,Europe,Europe,Europe,national
SK Blazma,FK Riga,1996-05-25,0,2,F,latvia,SK Blazma (Latvia),FK Riga (Latvia),latvia,latvia,LV,LV,Europe,Europe,Europe,national
FK Saldus Broceni,Skonto FC,1996-05-25,2,1,F,latvia,FK Saldus Broceni (Latvia),Skonto FC (Latvia),latvia,latvia,LV,LV,Europe,Europe,Europe,national
Skonto FC Ii,Lokomotive Daugavpils,1996-05-25,1,0,F,latvia,Skonto FC Ii (Latvia),Lokomotive Daugavpils (Latvia),latvia,latvia,LV,LV,Europe,Europe,Europe,national
FK Liepajas Metalurgs,FK Jelgava,1996-05-25,1,2,F,latvia,FK Liepajas Metalurgs (Latvia),FK Jelgava (Latvia),latvia,latvia,LV,LV,Europe,Europe,Europe,national
FC Dinaburg,Jurnieks Riga,1996-05-25,2,0,F,latvia,FC Dinaburg (Latvia),Jurnieks Riga (Latvia),latvia,latvia,LV,LV,Europe,Europe,Europe,national
FK Saldus Broceni,Skonto FC Ii,1996-06-01,2,1,F,latvia,FK Saldus Broceni (Latvia),Skonto FC Ii (Latvia),latvia,latvia,LV,LV,Europe,Europe,Europe,national
Skonto FC,SK Blazma,1996-06-01,6,0,F,latvia,Skonto FC (Latvia),SK Blazma (Latvia),latvia,latvia,LV,LV,Europe,Europe,Europe,national
FK Jelgava,Jurnieks Riga,1996-06-01,2,0,F,latvia,FK Jelgava (Latvia),Jurnieks Riga (Latvia),latvia,latvia,LV,LV,Europe,Europe,Europe,national
Lokomotive Daugavpils,FK Riga,1996-06-01,1,5,F,latvia,Lokomotive Daugavpils (Latvia),FK Riga (Latvia),latvia,latvia,LV,LV,Europe,Europe,Europe,national
FK Liepajas Metalurgs,FC Dinaburg,1996-06-01,0,3,F,latvia,FK Liepajas Metalurgs (Latvia),FC Dinaburg (Latvia),latvia,latvia,LV,LV,Europe,Europe,Europe,national
SK Blazma,FC Dinaburg,1996-06-05,0,1,F,latvia,SK Blazma (Latvia),FC Dinaburg (Latvia),latvia,latvia,LV,LV,Europe,Europe,Europe,national
FK Jelgava,Skonto FC,1996-06-05,0,0,F,latvia,FK Jelgava (Latvia),Skonto FC (Latvia),latvia,latvia,LV,LV,Europe,Europe,Europe,national
Lokomotive Daugavpils,FK Liepajas Metalurgs,1996-06-05,1,2,F,latvia,Lokomotive Daugavpils (Latvia),FK Liepajas Metalurgs (Latvia),latvia,latvia,LV,LV,Europe,Europe,Europe,national
Jurnieks Riga,FK Saldus Broceni,1996-06-05,0,0,F,latvia,Jurnieks Riga (Latvia),FK Saldus Broceni (Latvia),latvia,latvia,LV,LV,Europe,Europe,Europe,national
FK Riga,Skonto FC Ii,1996-06-05,3,0,F,latvia,FK Riga (Latvia),Skonto FC Ii (Latvia),latvia,latvia,LV,LV,Europe,Europe,Europe,national
FK Saldus Broceni,SK Blazma,1996-06-08,3,6,F,latvia,FK Saldus Broceni (Latvia),SK Blazma (Latvia),latvia,latvia,LV,LV,Europe,Europe,Europe,national
Skonto FC,Jurnieks Riga,1996-06-08,5,0,F,latvia,Skonto FC (Latvia),Jurnieks Riga (Latvia),latvia,latvia,LV,LV,Europe,Europe,Europe,national
FK Jelgava,Lokomotive Daugavpils,1996-06-08,2,1,F,latvia,FK Jelgava (Latvia),Lokomotive Daugavpils (Latvia),latvia,latvia,LV,LV,Europe,Europe,Europe,national
FC Dinaburg,Skonto FC Ii,1996-06-08,1,2,F,latvia,FC Dinaburg (Latvia),Skonto FC Ii (Latvia),latvia,latvia,LV,LV,Europe,Europe,Europe,national
FK Riga,FK Liepajas Metalurgs,1996-06-08,1,1,F,latvia,FK Riga (Latvia),FK Liepajas Metalurgs (Latvia),latvia,latvia,LV,LV,Europe,Europe,Europe,national
SK Blazma,Skonto FC,1996-06-15,0,5,F,latvia,SK Blazma (Latvia),Skonto FC (Latvia),latvia,latvia,LV,LV,Europe,Europe,Europe,national
Skonto FC Ii,FK Saldus Broceni,1996-06-15,2,2,F,latvia,Skonto FC Ii (Latvia),FK Saldus Broceni (Latvia),latvia,latvia,LV,LV,Europe,Europe,Europe,national
Jurnieks Riga,FK Jelgava,1996-06-15,4,4,F,latvia,Jurnieks Riga (Latvia),FK Jelgava (Latvia),latvia,latvia,LV,LV,Europe,Europe,Europe,national
FC Dinaburg,FK Liepajas Metalurgs,1996-06-15,1,1,F,latvia,FC Dinaburg (Latvia),FK Liepajas Metalurgs (Latvia),latvia,latvia,LV,LV,Europe,Europe,Europe,national
FK Riga,Lokomotive Daugavpils,1996-06-15,1,0,F,latvia,FK Riga (Latvia),Lokomotive Daugavpils (Latvia),latvia,latvia,LV,LV,Europe,Europe,Europe,national
FK Saldus Broceni,FK Liepajas Metalurgs,1996-06-23,0,2,F,latvia,FK Saldus Broceni (Latvia),FK Liepajas Metalurgs (Latvia),latvia,latvia,LV,LV,Europe,Europe,Europe,national
Skonto FC,Skonto FC Ii,1996-06-23,4,1,F,latvia,Skonto FC (Latvia),Skonto FC Ii (Latvia),latvia,latvia,LV,LV,Europe,Europe,Europe,national
Lokomotive Daugavpils,FC Dinaburg,1996-06-23,0,1,F,latvia,Lokomotive Daugavpils (Latvia),FC Dinaburg (Latvia),latvia,latvia,LV,LV,Europe,Europe,Europe,national
Jurnieks Riga,SK Blazma,1996-06-23,0,2,F,latvia,Jurnieks Riga (Latvia),SK Blazma (Latvia),latvia,latvia,LV,LV,Europe,Europe,Europe,national
SK Blazma,FK Jelgava,1996-06-25,1,2,F,latvia,SK Blazma (Latvia),FK Jelgava (Latvia),latvia,latvia,LV,LV,Europe,Europe,Europe,national
Skonto FC Ii,Jurnieks Riga,1996-06-25,1,1,F,latvia,Skonto FC Ii (Latvia),Jurnieks Riga (Latvia),latvia,latvia,LV,LV,Europe,Europe,Europe,national
FC Dinaburg,FK Riga,1996-06-25,1,2,F,latvia,FC Dinaburg (Latvia),FK Riga (Latvia),latvia,latvia,LV,LV,Europe,Europe,Europe,national
SK Blazma,Skonto FC Ii,1996-06-29,0,0,F,latvia,SK Blazma (Latvia),Skonto FC Ii (Latvia),latvia,latvia,LV,LV,Europe,Europe,Europe,national
Skonto FC,Lokomotive Daugavpils,1996-06-29,3,2,F,latvia,Skonto FC (Latvia),Lokomotive Daugavpils (Latvia),latvia,latvia,LV,LV,Europe,Europe,Europe,national
FK Jelgava,FC Dinaburg,1996-06-29,1,1,F,latvia,FK Jelgava (Latvia),FC Dinaburg (Latvia),latvia,latvia,LV,LV,Europe,Europe,Europe,national
Jurnieks Riga,FK Liepajas Metalurgs,1996-06-29,2,2,F,latvia,Jurnieks Riga (Latvia),FK Liepajas Metalurgs (Latvia),latvia,latvia,LV,LV,Europe,Europe,Europe,national
FK Riga,FK Saldus Broceni,1996-06-29,2,1,F,latvia,FK Riga (Latvia),FK Saldus Broceni (Latvia),latvia,latvia,LV,LV,Europe,Europe,Europe,national
Skonto FC,FK Riga,1996-07-06,3,3,F,latvia,Skonto FC (Latvia),FK Riga (Latvia),latvia,latvia,LV,LV,Europe,Europe,Europe,national
FK Jelgava,Skonto FC Ii,1996-07-06,2,1,F,latvia,FK Jelgava (Latvia),Skonto FC Ii (Latvia),latvia,latvia,LV,LV,Europe,Europe,Europe,national
Lokomotive Daugavpils,Jurnieks Riga,1996-07-06,2,1,F,latvia,Lokomotive Daugavpils (Latvia),Jurnieks Riga (Latvia),latvia,latvia,LV,LV,Europe,Europe,Europe,national
FK Liepajas Metalurgs,SK Blazma,1996-07-06,3,1,F,latvia,FK Liepajas Metalurgs (Latvia),SK Blazma (Latvia),latvia,latvia,LV,LV,Europe,Europe,Europe,national
FC Dinaburg,FK Saldus Broceni,1996-07-06,4,0,F,latvia,FC Dinaburg (Latvia),FK Saldus Broceni (Latvia),latvia,latvia,LV,LV,Europe,Europe,Europe,national
SK Blazma,Lokomotive Daugavpils,1996-07-13,1,1,F,latvia,SK Blazma (Latvia),Lokomotive Daugavpils (Latvia),latvia,latvia,LV,LV,Europe,Europe,Europe,national
FK Jelgava,FK Saldus Broceni,1996-07-13,0,1,F,latvia,FK Jelgava (Latvia),FK Saldus Broceni (Latvia),latvia,latvia,LV,LV,Europe,Europe,Europe,national
FC Dinaburg,Skonto FC,1996-07-13,0,4,F,latvia,FC Dinaburg (Latvia),Skonto FC (Latvia),latvia,latvia,LV,LV,Europe,Europe,Europe,national
Skonto FC Ii,FK Liepajas Metalurgs,1996-07-14,0,2,F,latvia,Skonto FC Ii (Latvia),FK Liepajas Metalurgs (Latvia),latvia,latvia,LV,LV,Europe,Europe,Europe,national
FK Riga,FK Jelgava,1996-07-22,1,0,F,latvia,FK Riga (Latvia),FK Jelgava (Latvia),latvia,latvia,LV,LV,Europe,Europe,Europe,national
FK Saldus Broceni,Lokomotive Daugavpils,1996-07-22,1,1,F,latvia,FK Saldus Broceni (Latvia),Lokomotive Daugavpils (Latvia),latvia,latvia,LV,LV,Europe,Europe,Europe,national
Skonto FC,FK Liepajas Metalurgs,1996-07-22,5,0,F,latvia,Skonto FC (Latvia),FK Liepajas Metalurgs (Latvia),latvia,latvia,LV,LV,Europe,Europe,Europe,national
FK Riga,Jurnieks Riga,1996-07-22,7,0,F,latvia,FK Riga (Latvia),Jurnieks Riga (Latvia),latvia,latvia,LV,LV,Europe,Europe,Europe,national
FK Jelgava,FK Liepajas Metalurgs,1996-07-27,0,1,F,latvia,FK Jelgava (Latvia),FK Liepajas Metalurgs (Latvia),latvia,latvia,LV,LV,Europe,Europe,Europe,national
Skonto FC,FK Saldus Broceni,1996-07-27,4,0,F,latvia,Skonto FC (Latvia),FK Saldus Broceni (Latvia),latvia,latvia,LV,LV,Europe,Europe,Europe,national
Lokomotive Daugavpils,Skonto FC Ii,1996-07-27,1,0,F,latvia,Lokomotive Daugavpils (Latvia),Skonto FC Ii (Latvia),latvia,latvia,LV,LV,Europe,Europe,Europe,national
Jurnieks Riga,FC Dinaburg,1996-07-27,0,0,F,latvia,Jurnieks Riga (Latvia),FC Dinaburg (Latvia),latvia,latvia,LV,LV,Europe,Europe,Europe,national
FK Riga,SK Blazma,1996-07-27,2,0,F,latvia,FK Riga (Latvia),SK Blazma (Latvia),latvia,latvia,LV,LV,Europe,Europe,Europe,national
FK Saldus Broceni,Jurnieks Riga,1996-08-04,4,1,F,latvia,FK Saldus Broceni (Latvia),Jurnieks Riga (Latvia),latvia,latvia,LV,LV,Europe,Europe,Europe,national
Skonto FC Ii,FK Riga,1996-08-04,0,4,F,latvia,Skonto FC Ii (Latvia),FK Riga (Latvia),latvia,latvia,LV,LV,Europe,Europe,Europe,national
Skonto FC,FK Jelgava,1996-08-04,11,1,F,latvia,Skonto FC (Latvia),FK Jelgava (Latvia),latvia,latvia,LV,LV,Europe,Europe,Europe,national
FK Liepajas Metalurgs,Lokomotive Daugavpils,1996-08-04,2,3,F,latvia,FK Liepajas Metalurgs (Latvia),Lokomotive Daugavpils (Latvia),latvia,latvia,LV,LV,Europe,Europe,Europe,national
FC Dinaburg,SK Blazma,1996-08-04,4,0,F,latvia,FC Dinaburg (Latvia),SK Blazma (Latvia),latvia,latvia,LV,LV,Europe,Europe,Europe,national
SK Blazma,FK Saldus Broceni,1996-08-10,1,2,F,latvia,SK Blazma (Latvia),FK Saldus Broceni (Latvia),latvia,latvia,LV,LV,Europe,Europe,Europe,national
Skonto FC Ii,FC Dinaburg,1996-08-10,0,2,F,latvia,Skonto FC Ii (Latvia),FC Dinaburg (Latvia),latvia,latvia,LV,LV,Europe,Europe,Europe,national
Lokomotive Daugavpils,FK Jelgava,1996-08-10,1,1,F,latvia,Lokomotive Daugavpils (Latvia),FK Jelgava (Latvia),latvia,latvia,LV,LV,Europe,Europe,Europe,national
FK Liepajas Metalurgs,FK Riga,1996-08-10,0,1,F,latvia,FK Liepajas Metalurgs (Latvia),FK Riga (Latvia),latvia,latvia,LV,LV,Europe,Europe,Europe,national
Jurnieks Riga,Skonto FC,1996-08-10,0,4,F,latvia,Jurnieks Riga (Latvia),Skonto FC (Latvia),latvia,latvia,LV,LV,Europe,Europe,Europe,national
Skonto FC Ii,Jurnieks Riga,1996-08-25,0,1,F,latvia,Skonto FC Ii (Latvia),Jurnieks Riga (Latvia),latvia,latvia,LV,LV,Europe,Europe,Europe,national
SK Blazma,Lokomotive Daugavpils,1996-08-25,1,1,F,latvia,SK Blazma (Latvia),Lokomotive Daugavpils (Latvia),latvia,latvia,LV,LV,Europe,Europe,Europe,national
FK Torpedo Riga,FC Dinaburg,1996-08-25,0,0,F,latvia,FK Torpedo Riga (Latvia),FC Dinaburg (Latvia),latvia,latvia,LV,LV,Europe,Europe,Europe,national
FK Liepajas Metalurgs,Skonto FC,1996-08-25,0,2,F,latvia,FK Liepajas Metalurgs (Latvia),Skonto FC (Latvia),latvia,latvia,LV,LV,Europe,Europe,Europe,national
FK Jelgava,FK Saldus Broceni,1996-08-25,2,1,F,latvia,FK Jelgava (Latvia),FK Saldus Broceni (Latvia),latvia,latvia,LV,LV,Europe,Europe,Europe,national
SK Blazma,Skonto FC Ii,1996-09-01,2,1,F,latvia,SK Blazma (Latvia),Skonto FC Ii (Latvia),latvia,latvia,LV,LV,Europe,Europe,Europe,national
Jurnieks Riga,Lokomotive Daugavpils,1996-09-01,1,2,F,latvia,Jurnieks Riga (Latvia),Lokomotive Daugavpils (Latvia),latvia,latvia,LV,LV,Europe,Europe,Europe,national
Jurnieks Riga,Lokomotive Daugavpils,1996-09-08,0,2,F,latvia,Jurnieks Riga (Latvia),Lokomotive Daugavpils (Latvia),latvia,latvia,LV,LV,Europe,Europe,Europe,national
Skonto FC Ii,SK Blazma,1996-09-08,1,2,F,latvia,Skonto FC Ii (Latvia),SK Blazma (Latvia),latvia,latvia,LV,LV,Europe,Europe,Europe,national
FK Liepajas Metalurgs,FK Jelgava,1996-09-08,0,4,F,latvia,FK Liepajas Metalurgs (Latvia),FK Jelgava (Latvia),latvia,latvia,LV,LV,Europe,Europe,Europe,national
Skonto FC,FC Dinaburg,1996-09-08,3,1,F,latvia,Skonto FC (Latvia),FC Dinaburg (Latvia),latvia,latvia,LV,LV,Europe,Europe,Europe,national
FK Saldus Broceni,FK Torpedo Riga,1996-09-08,1,4,F,latvia,FK Saldus Broceni (Latvia),FK Torpedo Riga (Latvia),latvia,latvia,LV,LV,Europe,Europe,Europe,national
Lokomotive Daugavpils,Skonto FC Ii,1996-09-13,1,1,F,latvia,Lokomotive Daugavpils (Latvia),Skonto FC Ii (Latvia),latvia,latvia,LV,LV,Europe,Europe,Europe,national
Jurnieks Riga,SK Blazma,1996-09-13,2,3,F,latvia,Jurnieks Riga (Latvia),SK Blazma (Latvia),latvia,latvia,LV,LV,Europe,Europe,Europe,national
FK Torpedo Riga,FK Liepajas Metalurgs,1996-09-13,3,1,F,latvia,FK Torpedo Riga (Latvia),FK Liepajas Metalurgs (Latvia),latvia,latvia,LV,LV,Europe,Europe,Europe,national
FC Dinaburg,FK Saldus Broceni,1996-09-13,7,0,F,latvia,FC Dinaburg (Latvia),FK Saldus Broceni (Latvia),latvia,latvia,LV,LV,Europe,Europe,Europe,national
FK Jelgava,Skonto FC,1996-09-13,0,1,F,latvia,FK Jelgava (Latvia),Skonto FC (Latvia),latvia,latvia,LV,LV,Europe,Europe,Europe,national
Lokomotive Daugavpils,Jurnieks Riga,1996-09-15,2,1,F,latvia,Lokomotive Daugavpils (Latvia),Jurnieks Riga (Latvia),latvia,latvia,LV,LV,Europe,Europe,Europe,national
Skonto FC Ii,SK Blazma,1996-09-15,3,2,F,latvia,Skonto FC Ii (Latvia),SK Blazma (Latvia),latvia,latvia,LV,LV,Europe,Europe,Europe,national
FK Liepajas Metalurgs,FC Dinaburg,1996-09-15,2,0,F,latvia,FK Liepajas Metalurgs (Latvia),FC Dinaburg (Latvia),latvia,latvia,LV,LV,Europe,Europe,Europe,national
Skonto FC,FK Saldus Broceni,1996-09-15,4,0,F,latvia,Skonto FC (Latvia),FK Saldus Broceni (Latvia),latvia,latvia,LV,LV,Europe,Europe,Europe,national
FK Jelgava,FK Torpedo Riga,1996-09-15,1,3,F,latvia,FK Jelgava (Latvia),FK Torpedo Riga (Latvia),latvia,latvia,LV,LV,Europe,Europe,Europe,national
Skonto FC Ii,Lokomotive Daugavpils,1996-09-21,1,4,F,latvia,Skonto FC Ii (Latvia),Lokomotive Daugavpils (Latvia),latvia,latvia,LV,LV,Europe,Europe,Europe,national
SK Blazma,Jurnieks Riga,1996-09-21,1,1,F,latvia,SK Blazma (Latvia),Jurnieks Riga (Latvia),latvia,latvia,LV,LV,Europe,Europe,Europe,national
FK Torpedo Riga,Skonto FC,1996-09-21,1,1,F,latvia,FK Torpedo Riga (Latvia),Skonto FC (Latvia),latvia,latvia,LV,LV,Europe,Europe,Europe,national
FC Dinaburg,FK Jelgava,1996-09-21,2,1,F,latvia,FC Dinaburg (Latvia),FK Jelgava (Latvia),latvia,latvia,LV,LV,Europe,Europe,Europe,national
FK Saldus Broceni,FK Liepajas Metalurgs,1996-09-21,0,1,F,latvia,FK Saldus Broceni (Latvia),FK Liepajas Metalurgs (Latvia),latvia,latvia,LV,LV,Europe,Europe,Europe,national
Lokomotive Daugavpils,SK Blazma,1996-09-25,1,2,F,latvia,Lokomotive Daugavpils (Latvia),SK Blazma (Latvia),latvia,latvia,LV,LV,Europe,Europe,Europe,national
Jurnieks Riga,Skonto FC Ii,1996-09-25,0,2,F,latvia,Jurnieks Riga (Latvia),Skonto FC Ii (Latvia),latvia,latvia,LV,LV,Europe,Europe,Europe,national
SK Blazma,Skonto FC Ii,1996-09-28,0,1,F,latvia,SK Blazma (Latvia),Skonto FC Ii (Latvia),latvia,latvia,LV,LV,Europe,Europe,Europe,national
Lokomotive Daugavpils,Jurnieks Riga,1996-09-28,1,0,F,latvia,Lokomotive Daugavpils (Latvia),Jurnieks Riga (Latvia),latvia,latvia,LV,LV,Europe,Europe,Europe,national
FC Dinaburg,FK Torpedo Riga,1996-09-28,1,1,F,latvia,FC Dinaburg (Latvia),FK Torpedo Riga (Latvia),latvia,latvia,LV,LV,Europe,Europe,Europe,national
Skonto FC,FK Liepajas Metalurgs,1996-09-28,3,0,F,latvia,Skonto FC (Latvia),FK Liepajas Metalurgs (Latvia),latvia,latvia,LV,LV,Europe,Europe,Europe,national
FK Saldus Broceni,FK Jelgava,1996-09-28,1,0,F,latvia,FK Saldus Broceni (Latvia),FK Jelgava (Latvia),latvia,latvia,LV,LV,Europe,Europe,Europe,national
Lokomotive Daugavpils,Skonto FC Ii,1996-10-05,0,2,F,latvia,Lokomotive Daugavpils (Latvia),Skonto FC Ii (Latvia),latvia,latvia,LV,LV,Europe,Europe,Europe,national
Jurnieks Riga,SK Blazma,1996-10-05,5,1,F,latvia,Jurnieks Riga (Latvia),SK Blazma (Latvia),latvia,latvia,LV,LV,Europe,Europe,Europe,national
Skonto FC Ii,Jurnieks Riga,1996-10-12,0,0,F,latvia,Skonto FC Ii (Latvia),Jurnieks Riga (Latvia),latvia,latvia,LV,LV,Europe,Europe,Europe,national
Lokomotive Daugavpils,SK Blazma,1996-10-12,3,2,F,latvia,Lokomotive Daugavpils (Latvia),SK Blazma (Latvia),latvia,latvia,LV,LV,Europe,Europe,Europe,national
SK Blazma,Jurnieks Riga,1996-10-14,1,2,F,latvia,SK Blazma (Latvia),Jurnieks Riga (Latvia),latvia,latvia,LV,LV,Europe,Europe,Europe,national
Skonto FC Ii,Lokomotive Daugavpils,1996-10-14,2,2,F,latvia,Skonto FC Ii (Latvia),Lokomotive Daugavpils (Latvia),latvia,latvia,LV,LV,Europe,Europe,Europe,national
FK Torpedo Riga,FK Saldus Broceni,1996-10-14,3,0,F,latvia,FK Torpedo Riga (Latvia),FK Saldus Broceni (Latvia),latvia,latvia,LV,LV,Europe,Europe,Europe,national
FC Dinaburg,Skonto FC,1996-10-14,1,1,F,latvia,FC Dinaburg (Latvia),Skonto FC (Latvia),latvia,latvia,LV,LV,Europe,Europe,Europe,national
FK Jelgava,FK Liepajas Metalurgs,1996-10-14,2,2,F,latvia,FK Jelgava (Latvia),FK Liepajas Metalurgs (Latvia),latvia,latvia,LV,LV,Europe,Europe,Europe,national
Jurnieks Riga,Skonto FC Ii,1996-10-21,1,2,F,latvia,Jurnieks Riga (Latvia),Skonto FC Ii (Latvia),latvia,latvia,LV,LV,Europe,Europe,Europe,national
SK Blazma,Lokomotive Daugavpils,1996-10-21,1,1,F,latvia,SK Blazma (Latvia),Lokomotive Daugavpils (Latvia),latvia,latvia,LV,LV,Europe,Europe,Europe,national
FK Liepajas Metalurgs,FK Torpedo Riga,1996-10-21,0,5,F,latvia,FK Liepajas Metalurgs (Latvia),FK Torpedo Riga (Latvia),latvia,latvia,LV,LV,Europe,Europe,Europe,national
Skonto FC,FK Jelgava,1996-10-21,6,0,F,latvia,Skonto FC (Latvia),FK Jelgava (Latvia),latvia,latvia,LV,LV,Europe,Europe,Europe,national
FK Saldus Broceni,FC Dinaburg,1996-10-21,2,8,F,latvia,FK Saldus Broceni (Latvia),FC Dinaburg (Latvia),latvia,latvia,LV,LV,Europe,Europe,Europe,national
FK Torpedo Riga,FK Jelgava,1996-10-28,0,1,F,latvia,FK Torpedo Riga (Latvia),FK Jelgava (Latvia),latvia,latvia,LV,LV,Europe,Europe,Europe,national
FC Dinaburg,FK Liepajas Metalurgs,1996-10-28,3,0,F,latvia,FC Dinaburg (Latvia),FK Liepajas Metalurgs (Latvia),latvia,latvia,LV,LV,Europe,Europe,Europe,national
FK Saldus Broceni,Skonto FC,1996-10-28,0,2,F,latvia,FK Saldus Broceni (Latvia),Skonto FC (Latvia),latvia,latvia,LV,LV,Europe,Europe,Europe,national
FK Liepajas Metalurgs,FK Saldus Broceni,1996-11-02,3,1,F,latvia,FK Liepajas Metalurgs (Latvia),FK Saldus Broceni (Latvia),latvia,latvia,LV,LV,Europe,Europe,Europe,national
Skonto FC,FK Torpedo Riga,1996-11-02,1,0,F,latvia,Skonto FC (Latvia),FK Torpedo Riga (Latvia),latvia,latvia,LV,LV,Europe,Europe,Europe,national
FK Jelgava,FC Dinaburg,1996-11-02,2,0,F,latvia,FK Jelgava (Latvia),FC Dinaburg (Latvia),latvia,latvia,LV,LV,Europe,Europe,Europe,national
FK Ventspils,Skonto FC,1997-04-12,0,3,F,latvia,FK Ventspils (Latvia),Skonto FC (Latvia),latvia,latvia,LV,LV,Europe,Europe,Europe,national
Valmiera Glass FK Bss,FK Jelgava,1997-04-12,3,0,F,latvia,Valmiera Glass FK Bss (Latvia),FK Jelgava (Latvia),latvia,latvia,LV,LV,Europe,Europe,Europe,national
SK Blazma,Lokomotive Daugavpils,1997-04-12,1,6,F,latvia,SK Blazma (Latvia),Lokomotive Daugavpils (Latvia),latvia,latvia,LV,LV,Europe,Europe,Europe,national
FC Dinaburg,FK Liepajas Metalurgs,1997-04-12,0,0,F,latvia,FC Dinaburg (Latvia),FK Liepajas Metalurgs (Latvia),latvia,latvia,LV,LV,Europe,Europe,Europe,national
