home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
US Sainte Marienne,Ss La Gauloise,2010-05-02,0,0,F,reunion,US Sainte Marienne (Reunion),Ss La Gauloise (Reunion),reunion,reunion,REU,REU,Africa,Africa,Africa,national
JS Saint Pierroise,Ss La Capricorne,2010-05-02,3,1,F,reunion,JS Saint Pierroise (Reunion),Ss La Capricorne (Reunion),reunion,reunion,REU,REU,Africa,Africa,Africa,national
AS Les Marsouins,Saint Denis FC,2010-05-02,2,1,F,reunion,AS Les Marsouins (Reunion),Saint Denis FC (Reunion),reunion,reunion,REU,REU,Africa,Africa,Africa,national
Excelsior St Joseph,US Stade Tamponnaise,2010-05-02,0,0,F,reunion,Excelsior St Joseph (Reunion),US Stade Tamponnaise (Reunion),reunion,reunion,REU,REU,Africa,Africa,Africa,national
Ss Riviere Sports,AS Les Marsouins,2010-05-08,2,1,F,reunion,Ss Riviere Sports (Reunion),AS Les Marsouins (Reunion),reunion,reunion,REU,REU,Africa,Africa,Africa,national
Aj Petite Ile,Ss Sainte Louisienne,2010-05-08,0,2,F,reunion,Aj Petite Ile (Reunion),Ss Sainte Louisienne (Reunion),reunion,reunion,REU,REU,Africa,Africa,Africa,national
Ss La Capricorne,Saint Denis FC,2010-05-08,2,3,F,reunion,Ss La Capricorne (Reunion),Saint Denis FC (Reunion),reunion,reunion,REU,REU,Africa,Africa,Africa,national
St Pauloise FC,FC Les Avirons,2010-05-08,1,0,F,reunion,St Pauloise FC (Reunion),FC Les Avirons (Reunion),reunion,reunion,REU,REU,Africa,Africa,Africa,national
Ss La Gauloise,JS Saint Pierroise,2010-05-08,2,2,F,reunion,Ss La Gauloise (Reunion),JS Saint Pierroise (Reunion),reunion,reunion,REU,REU,Africa,Africa,Africa,national
US Stade Tamponnaise,Ss La Jeanne Darc,2010-05-08,1,0,F,reunion,US Stade Tamponnaise (Reunion),Ss La Jeanne Darc (Reunion),reunion,reunion,REU,REU,Africa,Africa,Africa,national
US Sainte Marienne,Excelsior St Joseph,2010-05-09,1,0,F,reunion,US Sainte Marienne (Reunion),Excelsior St Joseph (Reunion),reunion,reunion,REU,REU,Africa,Africa,Africa,national
Saint Denis FC,Aj Petite Ile,2010-05-15,5,1,F,reunion,Saint Denis FC (Reunion),Aj Petite Ile (Reunion),reunion,reunion,REU,REU,Africa,Africa,Africa,national
Ss Sainte Louisienne,US Stade Tamponnaise,2010-05-15,0,0,F,reunion,Ss Sainte Louisienne (Reunion),US Stade Tamponnaise (Reunion),reunion,reunion,REU,REU,Africa,Africa,Africa,national
FC Les Avirons,Ss Riviere Sports,2010-05-15,3,2,F,reunion,FC Les Avirons (Reunion),Ss Riviere Sports (Reunion),reunion,reunion,REU,REU,Africa,Africa,Africa,national
Ss La Jeanne Darc,Ss La Capricorne,2010-05-16,3,1,F,reunion,Ss La Jeanne Darc (Reunion),Ss La Capricorne (Reunion),reunion,reunion,REU,REU,Africa,Africa,Africa,national
Excelsior St Joseph,St Pauloise FC,2010-05-16,0,0,F,reunion,Excelsior St Joseph (Reunion),St Pauloise FC (Reunion),reunion,reunion,REU,REU,Africa,Africa,Africa,national
JS Saint Pierroise,US Sainte Marienne,2010-05-16,0,1,F,reunion,JS Saint Pierroise (Reunion),US Sainte Marienne (Reunion),reunion,reunion,REU,REU,Africa,Africa,Africa,national
AS Les Marsouins,Ss La Gauloise,2010-05-16,1,1,F,reunion,AS Les Marsouins (Reunion),Ss La Gauloise (Reunion),reunion,reunion,REU,REU,Africa,Africa,Africa,national
Ss Riviere Sports,Saint Denis FC,2010-05-29,1,2,F,reunion,Ss Riviere Sports (Reunion),Saint Denis FC (Reunion),reunion,reunion,REU,REU,Africa,Africa,Africa,national
Ss La Capricorne,Aj Petite Ile,2010-05-29,1,0,F,reunion,Ss La Capricorne (Reunion),Aj Petite Ile (Reunion),reunion,reunion,REU,REU,Africa,Africa,Africa,national
Ss La Gauloise,FC Les Avirons,2010-05-29,3,1,F,reunion,Ss La Gauloise (Reunion),FC Les Avirons (Reunion),reunion,reunion,REU,REU,Africa,Africa,Africa,national
US Stade Tamponnaise,JS Saint Pierroise,2010-05-29,0,1,F,reunion,US Stade Tamponnaise (Reunion),JS Saint Pierroise (Reunion),reunion,reunion,REU,REU,Africa,Africa,Africa,national
US Sainte Marienne,Ss La Jeanne Darc,2010-05-30,2,0,F,reunion,US Sainte Marienne (Reunion),Ss La Jeanne Darc (Reunion),reunion,reunion,REU,REU,Africa,Africa,Africa,national
Excelsior St Joseph,Ss Sainte Louisienne,2010-05-30,1,0,F,reunion,Excelsior St Joseph (Reunion),Ss Sainte Louisienne (Reunion),reunion,reunion,REU,REU,Africa,Africa,Africa,national
St Pauloise FC,AS Les Marsouins,2010-05-30,1,0,F,reunion,St Pauloise FC (Reunion),AS Les Marsouins (Reunion),reunion,reunion,REU,REU,Africa,Africa,Africa,national
Ss La Jeanne Darc,St Pauloise FC,2010-06-18,2,1,F,reunion,Ss La Jeanne Darc (Reunion),St Pauloise FC (Reunion),reunion,reunion,REU,REU,Africa,Africa,Africa,national
Saint Denis FC,Ss La Gauloise,2010-06-19,1,0,F,reunion,Saint Denis FC (Reunion),Ss La Gauloise (Reunion),reunion,reunion,REU,REU,Africa,Africa,Africa,national
Aj Petite Ile,Ss Riviere Sports,2010-06-19,3,0,F,reunion,Aj Petite Ile (Reunion),Ss Riviere Sports (Reunion),reunion,reunion,REU,REU,Africa,Africa,Africa,national
Ss Sainte Louisienne,US Sainte Marienne,2010-06-19,0,1,F,reunion,Ss Sainte Louisienne (Reunion),US Sainte Marienne (Reunion),reunion,reunion,REU,REU,Africa,Africa,Africa,national
FC Les Avirons,Ss La Capricorne,2010-06-19,1,1,F,reunion,FC Les Avirons (Reunion),Ss La Capricorne (Reunion),reunion,reunion,REU,REU,Africa,Africa,Africa,national
JS Saint Pierroise,Excelsior St Joseph,2010-06-20,0,0,F,reunion,JS Saint Pierroise (Reunion),Excelsior St Joseph (Reunion),reunion,reunion,REU,REU,Africa,Africa,Africa,national
AS Les Marsouins,US Stade Tamponnaise,2010-06-20,2,1,F,reunion,AS Les Marsouins (Reunion),US Stade Tamponnaise (Reunion),reunion,reunion,REU,REU,Africa,Africa,Africa,national
Ss Riviere Sports,Ss La Capricorne,2010-06-26,1,1,F,reunion,Ss Riviere Sports (Reunion),Ss La Capricorne (Reunion),reunion,reunion,REU,REU,Africa,Africa,Africa,national
St Pauloise FC,Aj Petite Ile,2010-06-26,2,0,F,reunion,St Pauloise FC (Reunion),Aj Petite Ile (Reunion),reunion,reunion,REU,REU,Africa,Africa,Africa,national
Ss La Gauloise,Ss La Jeanne Darc,2010-06-26,0,2,F,reunion,Ss La Gauloise (Reunion),Ss La Jeanne Darc (Reunion),reunion,reunion,REU,REU,Africa,Africa,Africa,national
US Sainte Marienne,AS Les Marsouins,2010-06-27,0,0,F,reunion,US Sainte Marienne (Reunion),AS Les Marsouins (Reunion),reunion,reunion,REU,REU,Africa,Africa,Africa,national
US Stade Tamponnaise,Saint Denis FC,2010-06-27,1,0,F,reunion,US Stade Tamponnaise (Reunion),Saint Denis FC (Reunion),reunion,reunion,REU,REU,Africa,Africa,Africa,national
Excelsior St Joseph,FC Les Avirons,2010-06-27,2,0,F,reunion,Excelsior St Joseph (Reunion),FC Les Avirons (Reunion),reunion,reunion,REU,REU,Africa,Africa,Africa,national
JS Saint Pierroise,Ss Sainte Louisienne,2010-06-27,0,1,F,reunion,JS Saint Pierroise (Reunion),Ss Sainte Louisienne (Reunion),reunion,reunion,REU,REU,Africa,Africa,Africa,national
Saint Denis FC,US Sainte Marienne,2010-07-03,0,1,F,reunion,Saint Denis FC (Reunion),US Sainte Marienne (Reunion),reunion,reunion,REU,REU,Africa,Africa,Africa,national
Aj Petite Ile,Excelsior St Joseph,2010-07-03,3,1,F,reunion,Aj Petite Ile (Reunion),Excelsior St Joseph (Reunion),reunion,reunion,REU,REU,Africa,Africa,Africa,national
Ss Riviere Sports,Ss La Gauloise,2010-07-03,2,0,F,reunion,Ss Riviere Sports (Reunion),Ss La Gauloise (Reunion),reunion,reunion,REU,REU,Africa,Africa,Africa,national
Ss La Capricorne,St Pauloise FC,2010-07-03,0,0,F,reunion,Ss La Capricorne (Reunion),St Pauloise FC (Reunion),reunion,reunion,REU,REU,Africa,Africa,Africa,national
Ss La Jeanne Darc,JS Saint Pierroise,2010-07-03,1,0,F,reunion,Ss La Jeanne Darc (Reunion),JS Saint Pierroise (Reunion),reunion,reunion,REU,REU,Africa,Africa,Africa,national
FC Les Avirons,US Stade Tamponnaise,2010-07-03,1,2,F,reunion,FC Les Avirons (Reunion),US Stade Tamponnaise (Reunion),reunion,reunion,REU,REU,Africa,Africa,Africa,national
AS Les Marsouins,Ss Sainte Louisienne,2010-07-04,0,0,F,reunion,AS Les Marsouins (Reunion),Ss Sainte Louisienne (Reunion),reunion,reunion,REU,REU,Africa,Africa,Africa,national
St Pauloise FC,Saint Denis FC,2010-07-31,2,0,F,reunion,St Pauloise FC (Reunion),Saint Denis FC (Reunion),reunion,reunion,REU,REU,Africa,Africa,Africa,national
Ss La Gauloise,Aj Petite Ile,2010-07-31,0,0,F,reunion,Ss La Gauloise (Reunion),Aj Petite Ile (Reunion),reunion,reunion,REU,REU,Africa,Africa,Africa,national
US Stade Tamponnaise,Ss La Capricorne,2010-07-31,4,0,F,reunion,US Stade Tamponnaise (Reunion),Ss La Capricorne (Reunion),reunion,reunion,REU,REU,Africa,Africa,Africa,national
Ss Sainte Louisienne,FC Les Avirons,2010-07-31,0,1,F,reunion,Ss Sainte Louisienne (Reunion),FC Les Avirons (Reunion),reunion,reunion,REU,REU,Africa,Africa,Africa,national
US Sainte Marienne,Ss Riviere Sports,2010-08-01,0,0,F,reunion,US Sainte Marienne (Reunion),Ss Riviere Sports (Reunion),reunion,reunion,REU,REU,Africa,Africa,Africa,national
JS Saint Pierroise,AS Les Marsouins,2010-08-01,0,1,F,reunion,JS Saint Pierroise (Reunion),AS Les Marsouins (Reunion),reunion,reunion,REU,REU,Africa,Africa,Africa,national
Excelsior St Joseph,Ss La Jeanne Darc,2010-08-01,1,1,F,reunion,Excelsior St Joseph (Reunion),Ss La Jeanne Darc (Reunion),reunion,reunion,REU,REU,Africa,Africa,Africa,national
Ss La Gauloise,St Pauloise FC,2010-08-06,0,2,F,reunion,Ss La Gauloise (Reunion),St Pauloise FC (Reunion),reunion,reunion,REU,REU,Africa,Africa,Africa,national
Saint Denis FC,Ss Sainte Louisienne,2010-08-07,0,0,F,reunion,Saint Denis FC (Reunion),Ss Sainte Louisienne (Reunion),reunion,reunion,REU,REU,Africa,Africa,Africa,national
Ss Riviere Sports,US Stade Tamponnaise,2010-08-07,0,1,F,reunion,Ss Riviere Sports (Reunion),US Stade Tamponnaise (Reunion),reunion,reunion,REU,REU,Africa,Africa,Africa,national
Aj Petite Ile,US Sainte Marienne,2010-08-07,1,1,F,reunion,Aj Petite Ile (Reunion),US Sainte Marienne (Reunion),reunion,reunion,REU,REU,Africa,Africa,Africa,national
Ss La Capricorne,Excelsior St Joseph,2010-08-07,0,0,F,reunion,Ss La Capricorne (Reunion),Excelsior St Joseph (Reunion),reunion,reunion,REU,REU,Africa,Africa,Africa,national
FC Les Avirons,JS Saint Pierroise,2010-08-07,1,0,F,reunion,FC Les Avirons (Reunion),JS Saint Pierroise (Reunion),reunion,reunion,REU,REU,Africa,Africa,Africa,national
Ss La Jeanne Darc,AS Les Marsouins,2010-08-07,2,2,F,reunion,Ss La Jeanne Darc (Reunion),AS Les Marsouins (Reunion),reunion,reunion,REU,REU,Africa,Africa,Africa,national
Ss La Jeanne Darc,Saint Denis FC,2010-08-14,1,2,F,reunion,Ss La Jeanne Darc (Reunion),Saint Denis FC (Reunion),reunion,reunion,REU,REU,Africa,Africa,Africa,national
US Stade Tamponnaise,Ss La Gauloise,2010-08-14,5,0,F,reunion,US Stade Tamponnaise (Reunion),Ss La Gauloise (Reunion),reunion,reunion,REU,REU,Africa,Africa,Africa,national
US Sainte Marienne,St Pauloise FC,2010-08-15,5,0,F,reunion,US Sainte Marienne (Reunion),St Pauloise FC (Reunion),reunion,reunion,REU,REU,Africa,Africa,Africa,national
AS Les Marsouins,FC Les Avirons,2010-08-15,0,1,F,reunion,AS Les Marsouins (Reunion),FC Les Avirons (Reunion),reunion,reunion,REU,REU,Africa,Africa,Africa,national
Ss Sainte Louisienne,Ss La Capricorne,2010-08-15,2,0,F,reunion,Ss Sainte Louisienne (Reunion),Ss La Capricorne (Reunion),reunion,reunion,REU,REU,Africa,Africa,Africa,national
JS Saint Pierroise,Aj Petite Ile,2010-08-17,1,0,F,reunion,JS Saint Pierroise (Reunion),Aj Petite Ile (Reunion),reunion,reunion,REU,REU,Africa,Africa,Africa,national
Excelsior St Joseph,Ss Riviere Sports,2010-08-17,4,0,F,reunion,Excelsior St Joseph (Reunion),Ss Riviere Sports (Reunion),reunion,reunion,REU,REU,Africa,Africa,Africa,national
Ss La Gauloise,Ss Sainte Louisienne,2010-08-21,0,1,F,reunion,Ss La Gauloise (Reunion),Ss Sainte Louisienne (Reunion),reunion,reunion,REU,REU,Africa,Africa,Africa,national
FC Les Avirons,Ss La Jeanne Darc,2010-08-21,3,2,F,reunion,FC Les Avirons (Reunion),Ss La Jeanne Darc (Reunion),reunion,reunion,REU,REU,Africa,Africa,Africa,national
St Pauloise FC,US Stade Tamponnaise,2010-08-21,0,0,F,reunion,St Pauloise FC (Reunion),US Stade Tamponnaise (Reunion),reunion,reunion,REU,REU,Africa,Africa,Africa,national
Ss La Capricorne,US Sainte Marienne,2010-08-21,0,0,F,reunion,Ss La Capricorne (Reunion),US Sainte Marienne (Reunion),reunion,reunion,REU,REU,Africa,Africa,Africa,national
Saint Denis FC,Excelsior St Joseph,2010-08-21,1,0,F,reunion,Saint Denis FC (Reunion),Excelsior St Joseph (Reunion),reunion,reunion,REU,REU,Africa,Africa,Africa,national
Ss Riviere Sports,JS Saint Pierroise,2010-08-21,1,0,F,reunion,Ss Riviere Sports (Reunion),JS Saint Pierroise (Reunion),reunion,reunion,REU,REU,Africa,Africa,Africa,national
Aj Petite Ile,AS Les Marsouins,2010-08-21,0,0,F,reunion,Aj Petite Ile (Reunion),AS Les Marsouins (Reunion),reunion,reunion,REU,REU,Africa,Africa,Africa,national
Ss Sainte Louisienne,Ss Riviere Sports,2010-09-04,2,0,F,reunion,Ss Sainte Louisienne (Reunion),Ss Riviere Sports (Reunion),reunion,reunion,REU,REU,Africa,Africa,Africa,national
FC Les Avirons,Saint Denis FC,2010-09-04,1,3,F,reunion,FC Les Avirons (Reunion),Saint Denis FC (Reunion),reunion,reunion,REU,REU,Africa,Africa,Africa,national
AS Les Marsouins,Ss La Capricorne,2010-09-05,6,1,F,reunion,AS Les Marsouins (Reunion),Ss La Capricorne (Reunion),reunion,reunion,REU,REU,Africa,Africa,Africa,national
JS Saint Pierroise,St Pauloise FC,2010-09-05,0,0,F,reunion,JS Saint Pierroise (Reunion),St Pauloise FC (Reunion),reunion,reunion,REU,REU,Africa,Africa,Africa,national
US Sainte Marienne,US Stade Tamponnaise,2010-09-05,0,2,F,reunion,US Sainte Marienne (Reunion),US Stade Tamponnaise (Reunion),reunion,reunion,REU,REU,Africa,Africa,Africa,national
Excelsior St Joseph,Ss La Gauloise,2010-09-05,1,2,F,reunion,Excelsior St Joseph (Reunion),Ss La Gauloise (Reunion),reunion,reunion,REU,REU,Africa,Africa,Africa,national
Ss La Jeanne Darc,Aj Petite Ile,2010-09-05,1,1,F,reunion,Ss La Jeanne Darc (Reunion),Aj Petite Ile (Reunion),reunion,reunion,REU,REU,Africa,Africa,Africa,national
St Pauloise FC,Ss Sainte Louisienne,2010-09-11,1,1,F,reunion,St Pauloise FC (Reunion),Ss Sainte Louisienne (Reunion),reunion,reunion,REU,REU,Africa,Africa,Africa,national
Ss Riviere Sports,Ss La Jeanne Darc,2010-09-11,1,2,F,reunion,Ss Riviere Sports (Reunion),Ss La Jeanne Darc (Reunion),reunion,reunion,REU,REU,Africa,Africa,Africa,national
Aj Petite Ile,FC Les Avirons,2010-09-11,1,0,F,reunion,Aj Petite Ile (Reunion),FC Les Avirons (Reunion),reunion,reunion,REU,REU,Africa,Africa,Africa,national
Ss La Gauloise,US Sainte Marienne,2010-09-11,0,2,F,reunion,Ss La Gauloise (Reunion),US Sainte Marienne (Reunion),reunion,reunion,REU,REU,Africa,Africa,Africa,national
US Stade Tamponnaise,Excelsior St Joseph,2010-09-11,2,1,F,reunion,US Stade Tamponnaise (Reunion),Excelsior St Joseph (Reunion),reunion,reunion,REU,REU,Africa,Africa,Africa,national
Ss La Capricorne,JS Saint Pierroise,2010-09-11,0,1,F,reunion,Ss La Capricorne (Reunion),JS Saint Pierroise (Reunion),reunion,reunion,REU,REU,Africa,Africa,Africa,national
Saint Denis FC,AS Les Marsouins,2010-09-11,2,0,F,reunion,Saint Denis FC (Reunion),AS Les Marsouins (Reunion),reunion,reunion,REU,REU,Africa,Africa,Africa,national
AS Les Marsouins,Ss Riviere Sports,2010-10-08,1,0,F,reunion,AS Les Marsouins (Reunion),Ss Riviere Sports (Reunion),reunion,reunion,REU,REU,Africa,Africa,Africa,national
FC Les Avirons,St Pauloise FC,2010-10-08,1,1,F,reunion,FC Les Avirons (Reunion),St Pauloise FC (Reunion),reunion,reunion,REU,REU,Africa,Africa,Africa,national
JS Saint Pierroise,Ss La Gauloise,2010-10-09,2,0,F,reunion,JS Saint Pierroise (Reunion),Ss La Gauloise (Reunion),reunion,reunion,REU,REU,Africa,Africa,Africa,national
Ss Sainte Louisienne,Aj Petite Ile,2010-10-09,0,1,F,reunion,Ss Sainte Louisienne (Reunion),Aj Petite Ile (Reunion),reunion,reunion,REU,REU,Africa,Africa,Africa,national
Saint Denis FC,Ss La Capricorne,2010-10-09,2,1,F,reunion,Saint Denis FC (Reunion),Ss La Capricorne (Reunion),reunion,reunion,REU,REU,Africa,Africa,Africa,national
Ss La Jeanne Darc,US Stade Tamponnaise,2010-10-09,0,0,F,reunion,Ss La Jeanne Darc (Reunion),US Stade Tamponnaise (Reunion),reunion,reunion,REU,REU,Africa,Africa,Africa,national
Excelsior St Joseph,US Sainte Marienne,2010-10-09,1,1,F,reunion,Excelsior St Joseph (Reunion),US Sainte Marienne (Reunion),reunion,reunion,REU,REU,Africa,Africa,Africa,national
Aj Petite Ile,Saint Denis FC,2010-10-13,1,0,F,reunion,Aj Petite Ile (Reunion),Saint Denis FC (Reunion),reunion,reunion,REU,REU,Africa,Africa,Africa,national
US Stade Tamponnaise,Ss Sainte Louisienne,2010-10-13,2,0,F,reunion,US Stade Tamponnaise (Reunion),Ss Sainte Louisienne (Reunion),reunion,reunion,REU,REU,Africa,Africa,Africa,national
Ss La Capricorne,Ss La Jeanne Darc,2010-10-13,3,0,F,reunion,Ss La Capricorne (Reunion),Ss La Jeanne Darc (Reunion),reunion,reunion,REU,REU,Africa,Africa,Africa,national
Ss Riviere Sports,FC Les Avirons,2010-10-13,0,0,F,reunion,Ss Riviere Sports (Reunion),FC Les Avirons (Reunion),reunion,reunion,REU,REU,Africa,Africa,Africa,national
St Pauloise FC,Excelsior St Joseph,2010-10-13,1,1,F,reunion,St Pauloise FC (Reunion),Excelsior St Joseph (Reunion),reunion,reunion,REU,REU,Africa,Africa,Africa,national
US Sainte Marienne,JS Saint Pierroise,2010-10-13,1,2,F,reunion,US Sainte Marienne (Reunion),JS Saint Pierroise (Reunion),reunion,reunion,REU,REU,Africa,Africa,Africa,national
Ss La Gauloise,AS Les Marsouins,2010-10-13,2,3,F,reunion,Ss La Gauloise (Reunion),AS Les Marsouins (Reunion),reunion,reunion,REU,REU,Africa,Africa,Africa,national
FC Les Avirons,Ss La Gauloise,2010-10-16,2,0,F,reunion,FC Les Avirons (Reunion),Ss La Gauloise (Reunion),reunion,reunion,REU,REU,Africa,Africa,Africa,national
JS Saint Pierroise,US Stade Tamponnaise,2010-10-17,0,1,F,reunion,JS Saint Pierroise (Reunion),US Stade Tamponnaise (Reunion),reunion,reunion,REU,REU,Africa,Africa,Africa,national
Saint Denis FC,Ss Riviere Sports,2010-10-17,2,0,F,reunion,Saint Denis FC (Reunion),Ss Riviere Sports (Reunion),reunion,reunion,REU,REU,Africa,Africa,Africa,national
Aj Petite Ile,Ss La Capricorne,2010-10-17,0,1,F,reunion,Aj Petite Ile (Reunion),Ss La Capricorne (Reunion),reunion,reunion,REU,REU,Africa,Africa,Africa,national
AS Les Marsouins,St Pauloise FC,2010-10-17,0,0,F,reunion,AS Les Marsouins (Reunion),St Pauloise FC (Reunion),reunion,reunion,REU,REU,Africa,Africa,Africa,national
Ss La Jeanne Darc,US Sainte Marienne,2010-10-17,1,2,F,reunion,Ss La Jeanne Darc (Reunion),US Sainte Marienne (Reunion),reunion,reunion,REU,REU,Africa,Africa,Africa,national
Ss Sainte Louisienne,Excelsior St Joseph,2010-10-17,1,0,F,reunion,Ss Sainte Louisienne (Reunion),Excelsior St Joseph (Reunion),reunion,reunion,REU,REU,Africa,Africa,Africa,national
Ss La Gauloise,Saint Denis FC,2010-10-23,1,3,F,reunion,Ss La Gauloise (Reunion),Saint Denis FC (Reunion),reunion,reunion,REU,REU,Africa,Africa,Africa,national
Ss Riviere Sports,Aj Petite Ile,2010-10-23,0,3,F,reunion,Ss Riviere Sports (Reunion),Aj Petite Ile (Reunion),reunion,reunion,REU,REU,Africa,Africa,Africa,national
Ss La Capricorne,FC Les Avirons,2010-10-23,1,3,F,reunion,Ss La Capricorne (Reunion),FC Les Avirons (Reunion),reunion,reunion,REU,REU,Africa,Africa,Africa,national
US Stade Tamponnaise,AS Les Marsouins,2010-10-23,2,1,F,reunion,US Stade Tamponnaise (Reunion),AS Les Marsouins (Reunion),reunion,reunion,REU,REU,Africa,Africa,Africa,national
US Sainte Marienne,Ss Sainte Louisienne,2010-10-24,3,2,F,reunion,US Sainte Marienne (Reunion),Ss Sainte Louisienne (Reunion),reunion,reunion,REU,REU,Africa,Africa,Africa,national
St Pauloise FC,Ss La Jeanne Darc,2010-10-24,1,1,F,reunion,St Pauloise FC (Reunion),Ss La Jeanne Darc (Reunion),reunion,reunion,REU,REU,Africa,Africa,Africa,national
Excelsior St Joseph,JS Saint Pierroise,2010-10-24,2,0,F,reunion,Excelsior St Joseph (Reunion),JS Saint Pierroise (Reunion),reunion,reunion,REU,REU,Africa,Africa,Africa,national
Ss La Capricorne,Ss Riviere Sports,2010-11-06,2,4,F,reunion,Ss La Capricorne (Reunion),Ss Riviere Sports (Reunion),reunion,reunion,REU,REU,Africa,Africa,Africa,national
Aj Petite Ile,St Pauloise FC,2010-11-06,1,0,F,reunion,Aj Petite Ile (Reunion),St Pauloise FC (Reunion),reunion,reunion,REU,REU,Africa,Africa,Africa,national
Ss La Jeanne Darc,Ss La Gauloise,2010-11-06,6,0,F,reunion,Ss La Jeanne Darc (Reunion),Ss La Gauloise (Reunion),reunion,reunion,REU,REU,Africa,Africa,Africa,national
Saint Denis FC,US Stade Tamponnaise,2010-11-06,0,0,F,reunion,Saint Denis FC (Reunion),US Stade Tamponnaise (Reunion),reunion,reunion,REU,REU,Africa,Africa,Africa,national
AS Les Marsouins,US Sainte Marienne,2010-11-06,0,2,F,reunion,AS Les Marsouins (Reunion),US Sainte Marienne (Reunion),reunion,reunion,REU,REU,Africa,Africa,Africa,national
FC Les Avirons,Excelsior St Joseph,2010-11-06,1,0,F,reunion,FC Les Avirons (Reunion),Excelsior St Joseph (Reunion),reunion,reunion,REU,REU,Africa,Africa,Africa,national
Ss Sainte Louisienne,JS Saint Pierroise,2010-11-06,1,0,F,reunion,Ss Sainte Louisienne (Reunion),JS Saint Pierroise (Reunion),reunion,reunion,REU,REU,Africa,Africa,Africa,national
Ss La Gauloise,Ss Riviere Sports,2010-11-13,1,2,F,reunion,Ss La Gauloise (Reunion),Ss Riviere Sports (Reunion),reunion,reunion,REU,REU,Africa,Africa,Africa,national
St Pauloise FC,Ss La Capricorne,2010-11-13,5,1,F,reunion,St Pauloise FC (Reunion),Ss La Capricorne (Reunion),reunion,reunion,REU,REU,Africa,Africa,Africa,national
Ss Sainte Louisienne,AS Les Marsouins,2010-11-13,1,2,F,reunion,Ss Sainte Louisienne (Reunion),AS Les Marsouins (Reunion),reunion,reunion,REU,REU,Africa,Africa,Africa,national
US Sainte Marienne,Saint Denis FC,2010-11-14,1,1,F,reunion,US Sainte Marienne (Reunion),Saint Denis FC (Reunion),reunion,reunion,REU,REU,Africa,Africa,Africa,national
JS Saint Pierroise,Ss La Jeanne Darc,2010-11-14,3,0,F,reunion,JS Saint Pierroise (Reunion),Ss La Jeanne Darc (Reunion),reunion,reunion,REU,REU,Africa,Africa,Africa,national
US Stade Tamponnaise,FC Les Avirons,2010-11-14,2,1,F,reunion,US Stade Tamponnaise (Reunion),FC Les Avirons (Reunion),reunion,reunion,REU,REU,Africa,Africa,Africa,national
Excelsior St Joseph,Aj Petite Ile,2010-11-14,0,1,F,reunion,Excelsior St Joseph (Reunion),Aj Petite Ile (Reunion),reunion,reunion,REU,REU,Africa,Africa,Africa,national
Ss La Jeanne Darc,Ss Sainte Louisienne,2010-11-20,2,0,F,reunion,Ss La Jeanne Darc (Reunion),Ss Sainte Louisienne (Reunion),reunion,reunion,REU,REU,Africa,Africa,Africa,national
Aj Petite Ile,US Stade Tamponnaise,2010-11-20,1,1,F,reunion,Aj Petite Ile (Reunion),US Stade Tamponnaise (Reunion),reunion,reunion,REU,REU,Africa,Africa,Africa,national
FC Les Avirons,US Sainte Marienne,2010-11-20,0,0,F,reunion,FC Les Avirons (Reunion),US Sainte Marienne (Reunion),reunion,reunion,REU,REU,Africa,Africa,Africa,national
Ss La Capricorne,Ss La Gauloise,2010-11-21,1,3,F,reunion,Ss La Capricorne (Reunion),Ss La Gauloise (Reunion),reunion,reunion,REU,REU,Africa,Africa,Africa,national
AS Les Marsouins,Excelsior St Joseph,2010-11-21,2,2,F,reunion,AS Les Marsouins (Reunion),Excelsior St Joseph (Reunion),reunion,reunion,REU,REU,Africa,Africa,Africa,national
Saint Denis FC,JS Saint Pierroise,2010-11-21,1,1,F,reunion,Saint Denis FC (Reunion),JS Saint Pierroise (Reunion),reunion,reunion,REU,REU,Africa,Africa,Africa,national
Ss Riviere Sports,St Pauloise FC,2010-11-27,4,2,F,reunion,Ss Riviere Sports (Reunion),St Pauloise FC (Reunion),reunion,reunion,REU,REU,Africa,Africa,Africa,national
FC Les Avirons,JS Saint Pierroise,2011-03-19,2,2,F,reunion,FC Les Avirons (Reunion),JS Saint Pierroise (Reunion),reunion,reunion,REU,REU,Africa,Africa,Africa,national
AS Possession,Excelsior St Joseph,2011-03-19,0,0,F,reunion,AS Possession (Reunion),Excelsior St Joseph (Reunion),reunion,reunion,REU,REU,Africa,Africa,Africa,national
US Stade Tamponnaise,US Benedictins,2011-03-19,2,1,F,reunion,US Stade Tamponnaise (Reunion),US Benedictins (Reunion),reunion,reunion,REU,REU,Africa,Africa,Africa,national
Aj Petite Ile,US Sainte Marienne,2011-03-19,2,2,F,reunion,Aj Petite Ile (Reunion),US Sainte Marienne (Reunion),reunion,reunion,REU,REU,Africa,Africa,Africa,national
Ss Sainte Louisienne,St Pauloise FC,2011-03-19,1,1,F,reunion,Ss Sainte Louisienne (Reunion),St Pauloise FC (Reunion),reunion,reunion,REU,REU,Africa,Africa,Africa,national
Saint Denis FC,AS Les Marsouins,2011-03-20,2,2,F,reunion,Saint Denis FC (Reunion),AS Les Marsouins (Reunion),reunion,reunion,REU,REU,Africa,Africa,Africa,national
