home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Montjoly,US Sinnamary,2014-03-15,3,2,F,french-guyana,Montjoly (French Guyana),US Sinnamary (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
Etoile Filante Iracoubo,Grand Santi,2014-03-15,1,2,F,french-guyana,Etoile Filante Iracoubo (French Guyana),Grand Santi (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
As Javouhey Mana,CSC De Cayenne,2014-03-15,0,0,F,french-guyana,As Javouhey Mana (French Guyana),CSC De Cayenne (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
US Macouria,ASC Agouado,2014-03-15,4,1,F,french-guyana,US Macouria (French Guyana),ASC Agouado (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
ASC Agouado,US Matoury,2014-03-23,0,1,F,french-guyana,ASC Agouado (French Guyana),US Matoury (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
CSC De Cayenne,Montjoly,2014-03-29,1,1,F,french-guyana,CSC De Cayenne (French Guyana),Montjoly (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
Etoile Filante Iracoubo,ASC Le Geldar De Kourou,2014-03-29,0,2,F,french-guyana,Etoile Filante Iracoubo (French Guyana),ASC Le Geldar De Kourou (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
US Matoury,As Javouhey Mana,2014-03-29,2,0,F,french-guyana,US Matoury (French Guyana),As Javouhey Mana (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
ASC Agouado,Aj Saint Georges Cayne,2014-03-29,2,1,F,french-guyana,ASC Agouado (French Guyana),Aj Saint Georges Cayne (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
US Sinnamary,Cosma,2014-03-29,0,0,F,french-guyana,US Sinnamary (French Guyana),Cosma (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
Grand Santi,US Macouria,2014-03-30,1,1,F,french-guyana,Grand Santi (French Guyana),US Macouria (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
Cosma,CSC De Cayenne,2014-04-05,2,0,F,french-guyana,Cosma (French Guyana),CSC De Cayenne (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
ASC Le Geldar De Kourou,US Sinnamary,2014-04-26,2,1,F,french-guyana,ASC Le Geldar De Kourou (French Guyana),US Sinnamary (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
ASC Agouado,Etoile Filante Iracoubo,2014-04-26,3,0,F,french-guyana,ASC Agouado (French Guyana),Etoile Filante Iracoubo (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
Grand Santi,ASC Le Geldar De Kourou,2014-05-01,0,1,F,french-guyana,Grand Santi (French Guyana),ASC Le Geldar De Kourou (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
US Sinnamary,Grand Santi,2014-05-04,1,3,F,french-guyana,US Sinnamary (French Guyana),Grand Santi (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
Cosma,ASC Le Geldar De Kourou,2014-05-04,1,2,F,french-guyana,Cosma (French Guyana),ASC Le Geldar De Kourou (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
ASC Le Geldar De Kourou,Etoile Filante Iracoubo,2014-05-08,5,2,F,french-guyana,ASC Le Geldar De Kourou (French Guyana),Etoile Filante Iracoubo (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
As Javouhey Mana,Montjoly,2014-05-10,1,4,F,french-guyana,As Javouhey Mana (French Guyana),Montjoly (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
Aj Saint Georges Cayne,Grand Santi,2014-05-10,1,5,F,french-guyana,Aj Saint Georges Cayne (French Guyana),Grand Santi (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
US Matoury,ASC Agouado,2014-05-10,2,0,F,french-guyana,US Matoury (French Guyana),ASC Agouado (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
Etoile Filante Iracoubo,US Sinnamary,2014-05-11,0,1,F,french-guyana,Etoile Filante Iracoubo (French Guyana),US Sinnamary (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
US Macouria,ASC Le Geldar De Kourou,2014-05-11,0,3,F,french-guyana,US Macouria (French Guyana),ASC Le Geldar De Kourou (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
CSC De Cayenne,Etoile Filante Iracoubo,2014-05-17,1,2,F,french-guyana,CSC De Cayenne (French Guyana),Etoile Filante Iracoubo (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
ASC Agouado,As Javouhey Mana,2014-05-17,1,0,F,french-guyana,ASC Agouado (French Guyana),As Javouhey Mana (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
ASC Le Geldar De Kourou,Aj Saint Georges Cayne,2014-05-17,5,1,F,french-guyana,ASC Le Geldar De Kourou (French Guyana),Aj Saint Georges Cayne (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
Montjoly,Cosma,2014-05-17,1,3,F,french-guyana,Montjoly (French Guyana),Cosma (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
US Sinnamary,US Macouria,2014-05-18,1,3,F,french-guyana,US Sinnamary (French Guyana),US Macouria (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
Grand Santi,US Matoury,2014-05-18,2,1,F,french-guyana,Grand Santi (French Guyana),US Matoury (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
US Macouria,CSC De Cayenne,2014-05-24,2,1,F,french-guyana,US Macouria (French Guyana),CSC De Cayenne (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
As Javouhey Mana,Cosma,2014-05-24,1,1,F,french-guyana,As Javouhey Mana (French Guyana),Cosma (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
US Matoury,ASC Le Geldar De Kourou,2014-05-24,0,1,F,french-guyana,US Matoury (French Guyana),ASC Le Geldar De Kourou (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
Aj Saint Georges Cayne,US Sinnamary,2014-05-24,2,5,F,french-guyana,Aj Saint Georges Cayne (French Guyana),US Sinnamary (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
Etoile Filante Iracoubo,Montjoly,2014-05-25,3,0,F,french-guyana,Etoile Filante Iracoubo (French Guyana),Montjoly (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
ASC Agouado,Grand Santi,2014-05-25,1,0,F,french-guyana,ASC Agouado (French Guyana),Grand Santi (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
CSC De Cayenne,Aj Saint Georges Cayne,2014-06-07,1,2,F,french-guyana,CSC De Cayenne (French Guyana),Aj Saint Georges Cayne (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
US Sinnamary,US Matoury,2014-06-07,1,3,F,french-guyana,US Sinnamary (French Guyana),US Matoury (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
ASC Le Geldar De Kourou,ASC Agouado,2014-06-07,8,0,F,french-guyana,ASC Le Geldar De Kourou (French Guyana),ASC Agouado (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
As Javouhey Mana,Grand Santi,2014-06-07,0,1,F,french-guyana,As Javouhey Mana (French Guyana),Grand Santi (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
Cosma,Etoile Filante Iracoubo,2014-06-07,1,1,F,french-guyana,Cosma (French Guyana),Etoile Filante Iracoubo (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
Montjoly,US Macouria,2014-06-07,4,4,F,french-guyana,Montjoly (French Guyana),US Macouria (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
CSC De Cayenne,US Macouria,2014-09-20,2,1,F,french-guyana,CSC De Cayenne (French Guyana),US Macouria (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
ASC Remire,Kourou FC,2014-09-20,1,3,F,french-guyana,ASC Remire (French Guyana),Kourou FC (French Guyana),french-guyana,french-guyana,FGU,FGU,South America,South America,South America,national
