home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Elman,Bs Club,2015-04-13,0,0,F,somalia,Elman (Somalia),Bs Club (Somalia),somalia,somalia,SO,SO,Africa,Africa,Africa,national
Ssomali Friut,Llpp,2015-04-14,1,1,F,somalia,Ssomali Friut (Somalia),Llpp (Somalia),somalia,somalia,SO,SO,Africa,Africa,Africa,national
Sahafi FC,Horseed,2015-04-16,0,0,F,somalia,Sahafi FC (Somalia),Horseed (Somalia),somalia,somalia,SO,SO,Africa,Africa,Africa,national
Savaana,Gaadiidka,2015-04-17,0,0,F,somalia,Savaana (Somalia),Gaadiidka (Somalia),somalia,somalia,SO,SO,Africa,Africa,Africa,national
Bs Club,Dekedda,2015-05-13,0,1,F,somalia,Bs Club (Somalia),Dekedda (Somalia),somalia,somalia,SO,SO,Africa,Africa,Africa,national
Heegan,Ssomali Friut,2015-05-14,3,0,F,somalia,Heegan (Somalia),Ssomali Friut (Somalia),somalia,somalia,SO,SO,Africa,Africa,Africa,national
Llpp,Elman,2015-05-15,0,0,F,somalia,Llpp (Somalia),Elman (Somalia),somalia,somalia,SO,SO,Africa,Africa,Africa,national
Horseed,Savaana,2015-05-17,3,1,F,somalia,Horseed (Somalia),Savaana (Somalia),somalia,somalia,SO,SO,Africa,Africa,Africa,national
Bs Club,Sahafi FC,2015-05-18,3,0,F,somalia,Bs Club (Somalia),Sahafi FC (Somalia),somalia,somalia,SO,SO,Africa,Africa,Africa,national
Ssomali Friut,Gaadiidka,2015-05-19,1,0,F,somalia,Ssomali Friut (Somalia),Gaadiidka (Somalia),somalia,somalia,SO,SO,Africa,Africa,Africa,national
Llpp,Dekedda,2015-05-21,3,0,F,somalia,Llpp (Somalia),Dekedda (Somalia),somalia,somalia,SO,SO,Africa,Africa,Africa,national
Heegan,Elman,2015-05-22,1,1,F,somalia,Heegan (Somalia),Elman (Somalia),somalia,somalia,SO,SO,Africa,Africa,Africa,national
Bs Club,Horseed,2015-05-24,5,0,F,somalia,Bs Club (Somalia),Horseed (Somalia),somalia,somalia,SO,SO,Africa,Africa,Africa,national
Ssomali Friut,Savaana,2015-05-25,1,2,F,somalia,Ssomali Friut (Somalia),Savaana (Somalia),somalia,somalia,SO,SO,Africa,Africa,Africa,national
Llpp,Sahafi FC,2015-05-26,2,1,F,somalia,Llpp (Somalia),Sahafi FC (Somalia),somalia,somalia,SO,SO,Africa,Africa,Africa,national
Elman,Gaadiidka,2015-05-28,0,2,F,somalia,Elman (Somalia),Gaadiidka (Somalia),somalia,somalia,SO,SO,Africa,Africa,Africa,national
Heegan,Dekedda,2015-05-29,2,0,F,somalia,Heegan (Somalia),Dekedda (Somalia),somalia,somalia,SO,SO,Africa,Africa,Africa,national
Horseed,Ssomali Friut,2015-05-31,2,0,F,somalia,Horseed (Somalia),Ssomali Friut (Somalia),somalia,somalia,SO,SO,Africa,Africa,Africa,national
Llpp,Bs Club,2015-06-01,1,2,F,somalia,Llpp (Somalia),Bs Club (Somalia),somalia,somalia,SO,SO,Africa,Africa,Africa,national
Elman,Savaana,2015-06-02,4,2,F,somalia,Elman (Somalia),Savaana (Somalia),somalia,somalia,SO,SO,Africa,Africa,Africa,national
Heegan,Sahafi FC,2015-06-04,0,1,F,somalia,Heegan (Somalia),Sahafi FC (Somalia),somalia,somalia,SO,SO,Africa,Africa,Africa,national
Dekedda,Gaadiidka,2015-06-05,2,0,F,somalia,Dekedda (Somalia),Gaadiidka (Somalia),somalia,somalia,SO,SO,Africa,Africa,Africa,national
Llpp,Horseed,2015-06-07,2,1,F,somalia,Llpp (Somalia),Horseed (Somalia),somalia,somalia,SO,SO,Africa,Africa,Africa,national
Elman,Ssomali Friut,2015-06-08,2,2,F,somalia,Elman (Somalia),Ssomali Friut (Somalia),somalia,somalia,SO,SO,Africa,Africa,Africa,national
Heegan,Bs Club,2015-06-09,0,2,F,somalia,Heegan (Somalia),Bs Club (Somalia),somalia,somalia,SO,SO,Africa,Africa,Africa,national
Dekedda,Savaana,2015-06-11,5,1,F,somalia,Dekedda (Somalia),Savaana (Somalia),somalia,somalia,SO,SO,Africa,Africa,Africa,national
Gaadiidka,Sahafi FC,2015-06-12,2,1,F,somalia,Gaadiidka (Somalia),Sahafi FC (Somalia),somalia,somalia,SO,SO,Africa,Africa,Africa,national
Horseed,Ssomali Friut,2015-06-13,1,0,F,somalia,Horseed (Somalia),Ssomali Friut (Somalia),somalia,somalia,SO,SO,Africa,Africa,Africa,national
Dekedda,Heegan,2015-12-28,1,0,F,somalia,Dekedda (Somalia),Heegan (Somalia),somalia,somalia,SO,SO,Africa,Africa,Africa,national
Bs Club,Singjet,2015-12-29,1,0,F,somalia,Bs Club (Somalia),Singjet (Somalia),somalia,somalia,SO,SO,Africa,Africa,Africa,national
Llpp,Horseed,2015-12-30,1,1,F,somalia,Llpp (Somalia),Horseed (Somalia),somalia,somalia,SO,SO,Africa,Africa,Africa,national
Gaadiidka,Sahafi FC,2015-12-31,1,1,F,somalia,Gaadiidka (Somalia),Sahafi FC (Somalia),somalia,somalia,SO,SO,Africa,Africa,Africa,national
Elman,Mogadishu City,2016-01-01,1,1,F,somalia,Elman (Somalia),Mogadishu City (Somalia),somalia,somalia,SO,SO,Africa,Africa,Africa,national
Singjet,Dekedda,2016-01-04,0,0,F,somalia,Singjet (Somalia),Dekedda (Somalia),somalia,somalia,SO,SO,Africa,Africa,Africa,national
Heegan,Horseed,2016-01-05,2,2,F,somalia,Heegan (Somalia),Horseed (Somalia),somalia,somalia,SO,SO,Africa,Africa,Africa,national
Bs Club,Sahafi FC,2016-01-06,1,0,F,somalia,Bs Club (Somalia),Sahafi FC (Somalia),somalia,somalia,SO,SO,Africa,Africa,Africa,national
Llpp,Mogadishu City,2016-01-07,4,1,F,somalia,Llpp (Somalia),Mogadishu City (Somalia),somalia,somalia,SO,SO,Africa,Africa,Africa,national
Gaadiidka,Elman,2016-01-08,0,1,F,somalia,Gaadiidka (Somalia),Elman (Somalia),somalia,somalia,SO,SO,Africa,Africa,Africa,national
Dekedda,Horseed,2016-01-11,2,0,F,somalia,Dekedda (Somalia),Horseed (Somalia),somalia,somalia,SO,SO,Africa,Africa,Africa,national
Singjet,Sahafi FC,2016-01-12,2,1,F,somalia,Singjet (Somalia),Sahafi FC (Somalia),somalia,somalia,SO,SO,Africa,Africa,Africa,national
Heegan,Mogadishu City,2016-01-13,1,0,F,somalia,Heegan (Somalia),Mogadishu City (Somalia),somalia,somalia,SO,SO,Africa,Africa,Africa,national
Bs Club,Elman,2016-01-14,2,1,F,somalia,Bs Club (Somalia),Elman (Somalia),somalia,somalia,SO,SO,Africa,Africa,Africa,national
Llpp,Gaadiidka,2016-01-15,1,1,F,somalia,Llpp (Somalia),Gaadiidka (Somalia),somalia,somalia,SO,SO,Africa,Africa,Africa,national
Sahafi FC,Dekedda,2016-01-18,1,4,F,somalia,Sahafi FC (Somalia),Dekedda (Somalia),somalia,somalia,SO,SO,Africa,Africa,Africa,national
Horseed,Mogadishu City,2016-01-19,2,0,F,somalia,Horseed (Somalia),Mogadishu City (Somalia),somalia,somalia,SO,SO,Africa,Africa,Africa,national
Singjet,Elman,2016-01-20,0,4,F,somalia,Singjet (Somalia),Elman (Somalia),somalia,somalia,SO,SO,Africa,Africa,Africa,national
Heegan,Gaadiidka,2016-01-21,0,1,F,somalia,Heegan (Somalia),Gaadiidka (Somalia),somalia,somalia,SO,SO,Africa,Africa,Africa,national
Bs Club,Llpp,2016-01-22,2,0,F,somalia,Bs Club (Somalia),Llpp (Somalia),somalia,somalia,SO,SO,Africa,Africa,Africa,national
Dekedda,Mogadishu City,2016-01-25,2,2,F,somalia,Dekedda (Somalia),Mogadishu City (Somalia),somalia,somalia,SO,SO,Africa,Africa,Africa,national
Sahafi FC,Elman,2016-01-26,2,0,F,somalia,Sahafi FC (Somalia),Elman (Somalia),somalia,somalia,SO,SO,Africa,Africa,Africa,national
Horseed,Gaadiidka,2016-01-27,0,2,F,somalia,Horseed (Somalia),Gaadiidka (Somalia),somalia,somalia,SO,SO,Africa,Africa,Africa,national
Singjet,Llpp,2016-01-28,1,2,F,somalia,Singjet (Somalia),Llpp (Somalia),somalia,somalia,SO,SO,Africa,Africa,Africa,national
Heegan,Bs Club,2016-01-29,0,0,F,somalia,Heegan (Somalia),Bs Club (Somalia),somalia,somalia,SO,SO,Africa,Africa,Africa,national
Elman,Dekedda,2016-02-01,0,1,F,somalia,Elman (Somalia),Dekedda (Somalia),somalia,somalia,SO,SO,Africa,Africa,Africa,national
Mogadishu City,Gaadiidka,2016-02-02,0,2,F,somalia,Mogadishu City (Somalia),Gaadiidka (Somalia),somalia,somalia,SO,SO,Africa,Africa,Africa,national
Sahafi FC,Llpp,2016-02-03,1,3,F,somalia,Sahafi FC (Somalia),Llpp (Somalia),somalia,somalia,SO,SO,Africa,Africa,Africa,national
Horseed,Bs Club,2016-02-04,0,0,F,somalia,Horseed (Somalia),Bs Club (Somalia),somalia,somalia,SO,SO,Africa,Africa,Africa,national
Singjet,Heegan,2016-02-05,0,2,F,somalia,Singjet (Somalia),Heegan (Somalia),somalia,somalia,SO,SO,Africa,Africa,Africa,national
Dekedda,Gaadiidka,2016-02-08,1,1,F,somalia,Dekedda (Somalia),Gaadiidka (Somalia),somalia,somalia,SO,SO,Africa,Africa,Africa,national
Elman,Llpp,2016-02-09,1,1,F,somalia,Elman (Somalia),Llpp (Somalia),somalia,somalia,SO,SO,Africa,Africa,Africa,national
Mogadishu City,Bs Club,2016-02-10,0,6,F,somalia,Mogadishu City (Somalia),Bs Club (Somalia),somalia,somalia,SO,SO,Africa,Africa,Africa,national
Sahafi FC,Heegan,2016-02-11,0,2,F,somalia,Sahafi FC (Somalia),Heegan (Somalia),somalia,somalia,SO,SO,Africa,Africa,Africa,national
Horseed,Singjet,2016-02-12,3,1,F,somalia,Horseed (Somalia),Singjet (Somalia),somalia,somalia,SO,SO,Africa,Africa,Africa,national
Llpp,Dekedda,2016-02-15,3,1,F,somalia,Llpp (Somalia),Dekedda (Somalia),somalia,somalia,SO,SO,Africa,Africa,Africa,national
Gaadiidka,Bs Club,2016-02-16,0,2,F,somalia,Gaadiidka (Somalia),Bs Club (Somalia),somalia,somalia,SO,SO,Africa,Africa,Africa,national
Elman,Heegan,2016-02-17,1,1,F,somalia,Elman (Somalia),Heegan (Somalia),somalia,somalia,SO,SO,Africa,Africa,Africa,national
Mogadishu City,Singjet,2016-02-18,0,4,F,somalia,Mogadishu City (Somalia),Singjet (Somalia),somalia,somalia,SO,SO,Africa,Africa,Africa,national
Sahafi FC,Horseed,2016-02-19,2,3,F,somalia,Sahafi FC (Somalia),Horseed (Somalia),somalia,somalia,SO,SO,Africa,Africa,Africa,national
Dekedda,Bs Club,2016-02-22,1,1,F,somalia,Dekedda (Somalia),Bs Club (Somalia),somalia,somalia,SO,SO,Africa,Africa,Africa,national
Llpp,Heegan,2016-02-23,2,2,F,somalia,Llpp (Somalia),Heegan (Somalia),somalia,somalia,SO,SO,Africa,Africa,Africa,national
Gaadiidka,Singjet,2016-02-24,2,1,F,somalia,Gaadiidka (Somalia),Singjet (Somalia),somalia,somalia,SO,SO,Africa,Africa,Africa,national
Elman,Horseed,2016-02-25,0,3,F,somalia,Elman (Somalia),Horseed (Somalia),somalia,somalia,SO,SO,Africa,Africa,Africa,national
Singjet,Bs Club,2016-03-04,1,2,F,somalia,Singjet (Somalia),Bs Club (Somalia),somalia,somalia,SO,SO,Africa,Africa,Africa,national
Horseed,Llpp,2016-03-07,1,3,F,somalia,Horseed (Somalia),Llpp (Somalia),somalia,somalia,SO,SO,Africa,Africa,Africa,national
Sahafi FC,Gaadiidka,2016-03-08,1,1,F,somalia,Sahafi FC (Somalia),Gaadiidka (Somalia),somalia,somalia,SO,SO,Africa,Africa,Africa,national
Mogadishu City,Elman,2016-03-09,1,2,F,somalia,Mogadishu City (Somalia),Elman (Somalia),somalia,somalia,SO,SO,Africa,Africa,Africa,national
Dekedda,Singjet,2016-03-10,2,1,F,somalia,Dekedda (Somalia),Singjet (Somalia),somalia,somalia,SO,SO,Africa,Africa,Africa,national
Horseed,Heegan,2016-03-11,1,2,F,somalia,Horseed (Somalia),Heegan (Somalia),somalia,somalia,SO,SO,Africa,Africa,Africa,national
Sahafi FC,Bs Club,2016-03-14,0,6,F,somalia,Sahafi FC (Somalia),Bs Club (Somalia),somalia,somalia,SO,SO,Africa,Africa,Africa,national
Mogadishu City,Llpp,2016-03-15,0,7,F,somalia,Mogadishu City (Somalia),Llpp (Somalia),somalia,somalia,SO,SO,Africa,Africa,Africa,national
Elman,Gaadiidka,2016-03-16,0,1,F,somalia,Elman (Somalia),Gaadiidka (Somalia),somalia,somalia,SO,SO,Africa,Africa,Africa,national
Horseed,Dekedda,2016-03-17,2,2,F,somalia,Horseed (Somalia),Dekedda (Somalia),somalia,somalia,SO,SO,Africa,Africa,Africa,national
Sahafi FC,Singjet,2016-03-18,1,1,F,somalia,Sahafi FC (Somalia),Singjet (Somalia),somalia,somalia,SO,SO,Africa,Africa,Africa,national
Mogadishu City,Heegan,2016-03-21,1,8,F,somalia,Mogadishu City (Somalia),Heegan (Somalia),somalia,somalia,SO,SO,Africa,Africa,Africa,national
Elman,Bs Club,2016-03-22,1,1,F,somalia,Elman (Somalia),Bs Club (Somalia),somalia,somalia,SO,SO,Africa,Africa,Africa,national
Gaadiidka,Llpp,2016-03-23,1,2,F,somalia,Gaadiidka (Somalia),Llpp (Somalia),somalia,somalia,SO,SO,Africa,Africa,Africa,national
Dekedda,Sahafi FC,2016-03-24,4,1,F,somalia,Dekedda (Somalia),Sahafi FC (Somalia),somalia,somalia,SO,SO,Africa,Africa,Africa,national
Mogadishu City,Horseed,2016-03-25,2,3,F,somalia,Mogadishu City (Somalia),Horseed (Somalia),somalia,somalia,SO,SO,Africa,Africa,Africa,national
Elman,Singjet,2016-03-28,3,0,F,somalia,Elman (Somalia),Singjet (Somalia),somalia,somalia,SO,SO,Africa,Africa,Africa,national
Gaadiidka,Heegan,2016-03-29,0,0,F,somalia,Gaadiidka (Somalia),Heegan (Somalia),somalia,somalia,SO,SO,Africa,Africa,Africa,national
Llpp,Bs Club,2016-04-08,2,3,F,somalia,Llpp (Somalia),Bs Club (Somalia),somalia,somalia,SO,SO,Africa,Africa,Africa,national
Mogadishu City,Dekedda,2016-04-11,0,2,F,somalia,Mogadishu City (Somalia),Dekedda (Somalia),somalia,somalia,SO,SO,Africa,Africa,Africa,national
Elman,Sahafi FC,2016-04-12,2,1,F,somalia,Elman (Somalia),Sahafi FC (Somalia),somalia,somalia,SO,SO,Africa,Africa,Africa,national
Gaadiidka,Horseed,2016-04-13,0,0,F,somalia,Gaadiidka (Somalia),Horseed (Somalia),somalia,somalia,SO,SO,Africa,Africa,Africa,national
Llpp,Singjet,2016-04-14,4,1,F,somalia,Llpp (Somalia),Singjet (Somalia),somalia,somalia,SO,SO,Africa,Africa,Africa,national
Bs Club,Heegan,2016-04-15,1,1,F,somalia,Bs Club (Somalia),Heegan (Somalia),somalia,somalia,SO,SO,Africa,Africa,Africa,national
Dekedda,Elman,2016-04-26,3,0,F,somalia,Dekedda (Somalia),Elman (Somalia),somalia,somalia,SO,SO,Africa,Africa,Africa,national
Gaadiidka,Mogadishu City,2016-04-27,2,0,F,somalia,Gaadiidka (Somalia),Mogadishu City (Somalia),somalia,somalia,SO,SO,Africa,Africa,Africa,national
Llpp,Sahafi FC,2016-04-28,1,0,F,somalia,Llpp (Somalia),Sahafi FC (Somalia),somalia,somalia,SO,SO,Africa,Africa,Africa,national
Bs Club,Horseed,2016-04-29,2,0,F,somalia,Bs Club (Somalia),Horseed (Somalia),somalia,somalia,SO,SO,Africa,Africa,Africa,national
Heegan,Singjet,2016-04-30,4,1,F,somalia,Heegan (Somalia),Singjet (Somalia),somalia,somalia,SO,SO,Africa,Africa,Africa,national
Gaadiidka,Dekedda,2016-05-01,0,1,F,somalia,Gaadiidka (Somalia),Dekedda (Somalia),somalia,somalia,SO,SO,Africa,Africa,Africa,national
Llpp,Elman,2016-05-02,0,0,F,somalia,Llpp (Somalia),Elman (Somalia),somalia,somalia,SO,SO,Africa,Africa,Africa,national
Bs Club,Mogadishu City,2016-05-03,4,0,F,somalia,Bs Club (Somalia),Mogadishu City (Somalia),somalia,somalia,SO,SO,Africa,Africa,Africa,national
Heegan,Sahafi FC,2016-05-04,2,2,F,somalia,Heegan (Somalia),Sahafi FC (Somalia),somalia,somalia,SO,SO,Africa,Africa,Africa,national
Singjet,Horseed,2016-05-05,2,1,F,somalia,Singjet (Somalia),Horseed (Somalia),somalia,somalia,SO,SO,Africa,Africa,Africa,national
Dekedda,Llpp,2016-05-06,1,0,F,somalia,Dekedda (Somalia),Llpp (Somalia),somalia,somalia,SO,SO,Africa,Africa,Africa,national
Bs Club,Gaadiidka,2016-05-07,2,1,F,somalia,Bs Club (Somalia),Gaadiidka (Somalia),somalia,somalia,SO,SO,Africa,Africa,Africa,national
Heegan,Elman,2016-05-08,0,0,F,somalia,Heegan (Somalia),Elman (Somalia),somalia,somalia,SO,SO,Africa,Africa,Africa,national
Singjet,Mogadishu City,2016-05-09,1,1,F,somalia,Singjet (Somalia),Mogadishu City (Somalia),somalia,somalia,SO,SO,Africa,Africa,Africa,national
Horseed,Sahafi FC,2016-05-10,2,1,F,somalia,Horseed (Somalia),Sahafi FC (Somalia),somalia,somalia,SO,SO,Africa,Africa,Africa,national
Bs Club,Dekedda,2016-05-11,0,0,F,somalia,Bs Club (Somalia),Dekedda (Somalia),somalia,somalia,SO,SO,Africa,Africa,Africa,national
Heegan,Llpp,2016-05-12,1,1,F,somalia,Heegan (Somalia),Llpp (Somalia),somalia,somalia,SO,SO,Africa,Africa,Africa,national
Singjet,Gaadiidka,2016-05-13,3,2,F,somalia,Singjet (Somalia),Gaadiidka (Somalia),somalia,somalia,SO,SO,Africa,Africa,Africa,national
Horseed,Elman,2016-05-14,2,0,F,somalia,Horseed (Somalia),Elman (Somalia),somalia,somalia,SO,SO,Africa,Africa,Africa,national
Sahafi FC,Mogadishu City,2016-05-15,12,1,F,somalia,Sahafi FC (Somalia),Mogadishu City (Somalia),somalia,somalia,SO,SO,Africa,Africa,Africa,national
Heegan,Elman,2016-11-18,0,2,F,somalia,Heegan (Somalia),Elman (Somalia),somalia,somalia,SO,SO,Africa,Africa,Africa,national
Gaadiidka,Jeenyo,2016-11-20,2,2,F,somalia,Gaadiidka (Somalia),Jeenyo (Somalia),somalia,somalia,SO,SO,Africa,Africa,Africa,national
M United,Bs Club,2016-11-21,1,3,F,somalia,M United (Somalia),Bs Club (Somalia),somalia,somalia,SO,SO,Africa,Africa,Africa,national
Bariga Dhexe,Dekedda,2016-11-22,1,2,F,somalia,Bariga Dhexe (Somalia),Dekedda (Somalia),somalia,somalia,SO,SO,Africa,Africa,Africa,national
Horseed,Waxool,2016-11-23,2,1,F,somalia,Horseed (Somalia),Waxool (Somalia),somalia,somalia,SO,SO,Africa,Africa,Africa,national
Jeenyo,Heegan,2016-11-24,1,1,F,somalia,Jeenyo (Somalia),Heegan (Somalia),somalia,somalia,SO,SO,Africa,Africa,Africa,national
Elman,Bs Club,2016-11-25,1,2,F,somalia,Elman (Somalia),Bs Club (Somalia),somalia,somalia,SO,SO,Africa,Africa,Africa,national
Gaadiidka,Dekedda,2016-11-26,1,1,F,somalia,Gaadiidka (Somalia),Dekedda (Somalia),somalia,somalia,SO,SO,Africa,Africa,Africa,national
M United,Waxool,2016-11-27,1,4,F,somalia,M United (Somalia),Waxool (Somalia),somalia,somalia,SO,SO,Africa,Africa,Africa,national
Bariga Dhexe,Horseed,2016-11-28,1,1,F,somalia,Bariga Dhexe (Somalia),Horseed (Somalia),somalia,somalia,SO,SO,Africa,Africa,Africa,national
Heegan,Bs Club,2017-02-13,0,0,F,somalia,Heegan (Somalia),Bs Club (Somalia),somalia,somalia,SO,SO,Africa,Africa,Africa,national
Jeenyo,Dekedda,2017-02-13,2,2,F,somalia,Jeenyo (Somalia),Dekedda (Somalia),somalia,somalia,SO,SO,Africa,Africa,Africa,national
Elman,Waxool,2017-02-14,5,2,F,somalia,Elman (Somalia),Waxool (Somalia),somalia,somalia,SO,SO,Africa,Africa,Africa,national
Gaadiidka,Horseed,2017-02-14,1,1,F,somalia,Gaadiidka (Somalia),Horseed (Somalia),somalia,somalia,SO,SO,Africa,Africa,Africa,national
M United,Bariga Dhexe,2017-02-16,0,2,F,somalia,M United (Somalia),Bariga Dhexe (Somalia),somalia,somalia,SO,SO,Africa,Africa,Africa,national
Dekedda,Heegan,2017-02-16,1,1,F,somalia,Dekedda (Somalia),Heegan (Somalia),somalia,somalia,SO,SO,Africa,Africa,Africa,national
Bs Club,Waxool,2017-02-17,3,0,F,somalia,Bs Club (Somalia),Waxool (Somalia),somalia,somalia,SO,SO,Africa,Africa,Africa,national
Jeenyo,Horseed,2017-02-17,1,0,F,somalia,Jeenyo (Somalia),Horseed (Somalia),somalia,somalia,SO,SO,Africa,Africa,Africa,national
Elman,Bariga Dhexe,2017-02-20,4,0,F,somalia,Elman (Somalia),Bariga Dhexe (Somalia),somalia,somalia,SO,SO,Africa,Africa,Africa,national
Gaadiidka,M United,2017-02-20,7,0,F,somalia,Gaadiidka (Somalia),M United (Somalia),somalia,somalia,SO,SO,Africa,Africa,Africa,national
Heegan,Waxool,2017-02-21,2,0,F,somalia,Heegan (Somalia),Waxool (Somalia),somalia,somalia,SO,SO,Africa,Africa,Africa,national
Dekedda,Horseed,2017-02-21,1,2,F,somalia,Dekedda (Somalia),Horseed (Somalia),somalia,somalia,SO,SO,Africa,Africa,Africa,national
Bs Club,Bariga Dhexe,2017-02-23,5,1,F,somalia,Bs Club (Somalia),Bariga Dhexe (Somalia),somalia,somalia,SO,SO,Africa,Africa,Africa,national
Jeenyo,M United,2017-02-23,2,2,F,somalia,Jeenyo (Somalia),M United (Somalia),somalia,somalia,SO,SO,Africa,Africa,Africa,national
Elman,Gaadiidka,2017-02-24,3,1,F,somalia,Elman (Somalia),Gaadiidka (Somalia),somalia,somalia,SO,SO,Africa,Africa,Africa,national
Horseed,Heegan,2017-02-24,2,1,F,somalia,Horseed (Somalia),Heegan (Somalia),somalia,somalia,SO,SO,Africa,Africa,Africa,national
Waxool,Bariga Dhexe,2017-02-27,0,1,F,somalia,Waxool (Somalia),Bariga Dhexe (Somalia),somalia,somalia,SO,SO,Africa,Africa,Africa,national
Dekedda,M United,2017-02-27,6,0,F,somalia,Dekedda (Somalia),M United (Somalia),somalia,somalia,SO,SO,Africa,Africa,Africa,national
Bs Club,Gaadiidka,2017-02-28,2,1,F,somalia,Bs Club (Somalia),Gaadiidka (Somalia),somalia,somalia,SO,SO,Africa,Africa,Africa,national
Jeenyo,Elman,2017-02-28,1,1,F,somalia,Jeenyo (Somalia),Elman (Somalia),somalia,somalia,SO,SO,Africa,Africa,Africa,national
Heegan,Bariga Dhexe,2017-03-02,1,2,F,somalia,Heegan (Somalia),Bariga Dhexe (Somalia),somalia,somalia,SO,SO,Africa,Africa,Africa,national
Horseed,M United,2017-03-02,2,0,F,somalia,Horseed (Somalia),M United (Somalia),somalia,somalia,SO,SO,Africa,Africa,Africa,national
Waxool,Gaadiidka,2017-03-03,0,4,F,somalia,Waxool (Somalia),Gaadiidka (Somalia),somalia,somalia,SO,SO,Africa,Africa,Africa,national
Dekedda,Elman,2017-03-03,0,0,F,somalia,Dekedda (Somalia),Elman (Somalia),somalia,somalia,SO,SO,Africa,Africa,Africa,national
Bs Club,Jeenyo,2017-03-06,2,2,F,somalia,Bs Club (Somalia),Jeenyo (Somalia),somalia,somalia,SO,SO,Africa,Africa,Africa,national
M United,Heegan,2017-03-06,1,2,F,somalia,M United (Somalia),Heegan (Somalia),somalia,somalia,SO,SO,Africa,Africa,Africa,national
Bariga Dhexe,Gaadiidka,2017-03-07,0,6,F,somalia,Bariga Dhexe (Somalia),Gaadiidka (Somalia),somalia,somalia,SO,SO,Africa,Africa,Africa,national
Horseed,Elman,2017-03-07,1,1,F,somalia,Horseed (Somalia),Elman (Somalia),somalia,somalia,SO,SO,Africa,Africa,Africa,national
Waxool,Jeenyo,2017-03-09,0,5,F,somalia,Waxool (Somalia),Jeenyo (Somalia),somalia,somalia,SO,SO,Africa,Africa,Africa,national
Dekedda,Bs Club,2017-03-09,1,0,F,somalia,Dekedda (Somalia),Bs Club (Somalia),somalia,somalia,SO,SO,Africa,Africa,Africa,national
Heegan,Gaadiidka,2017-03-10,1,0,F,somalia,Heegan (Somalia),Gaadiidka (Somalia),somalia,somalia,SO,SO,Africa,Africa,Africa,national
M United,Elman,2017-03-10,0,7,F,somalia,M United (Somalia),Elman (Somalia),somalia,somalia,SO,SO,Africa,Africa,Africa,national
Bariga Dhexe,Jeenyo,2017-03-13,1,5,F,somalia,Bariga Dhexe (Somalia),Jeenyo (Somalia),somalia,somalia,SO,SO,Africa,Africa,Africa,national
Horseed,Bs Club,2017-03-13,0,3,F,somalia,Horseed (Somalia),Bs Club (Somalia),somalia,somalia,SO,SO,Africa,Africa,Africa,national
Waxool,Dekedda,2017-03-14,1,7,F,somalia,Waxool (Somalia),Dekedda (Somalia),somalia,somalia,SO,SO,Africa,Africa,Africa,national
Elman,Heegan,2017-03-20,0,0,F,somalia,Elman (Somalia),Heegan (Somalia),somalia,somalia,SO,SO,Africa,Africa,Africa,national
Jeenyo,Gaadiidka,2017-03-20,1,1,F,somalia,Jeenyo (Somalia),Gaadiidka (Somalia),somalia,somalia,SO,SO,Africa,Africa,Africa,national
Bs Club,M United,2017-03-21,3,1,F,somalia,Bs Club (Somalia),M United (Somalia),somalia,somalia,SO,SO,Africa,Africa,Africa,national
Dekedda,Bariga Dhexe,2017-03-21,3,0,F,somalia,Dekedda (Somalia),Bariga Dhexe (Somalia),somalia,somalia,SO,SO,Africa,Africa,Africa,national
Waxool,Horseed,2017-03-23,0,0,F,somalia,Waxool (Somalia),Horseed (Somalia),somalia,somalia,SO,SO,Africa,Africa,Africa,national
Heegan,Jeenyo,2017-03-23,4,3,F,somalia,Heegan (Somalia),Jeenyo (Somalia),somalia,somalia,SO,SO,Africa,Africa,Africa,national
Bs Club,Elman,2017-03-24,0,1,F,somalia,Bs Club (Somalia),Elman (Somalia),somalia,somalia,SO,SO,Africa,Africa,Africa,national
Dekedda,Gaadiidka,2017-03-24,2,1,F,somalia,Dekedda (Somalia),Gaadiidka (Somalia),somalia,somalia,SO,SO,Africa,Africa,Africa,national
Waxool,M United,2017-03-27,1,2,F,somalia,Waxool (Somalia),M United (Somalia),somalia,somalia,SO,SO,Africa,Africa,Africa,national
Horseed,Bariga Dhexe,2017-03-27,0,0,F,somalia,Horseed (Somalia),Bariga Dhexe (Somalia),somalia,somalia,SO,SO,Africa,Africa,Africa,national
Bs Club,Heegan,2017-03-28,0,1,F,somalia,Bs Club (Somalia),Heegan (Somalia),somalia,somalia,SO,SO,Africa,Africa,Africa,national
Dekedda,Jeenyo,2017-03-28,4,0,F,somalia,Dekedda (Somalia),Jeenyo (Somalia),somalia,somalia,SO,SO,Africa,Africa,Africa,national
Waxool,Elman,2017-03-30,0,2,F,somalia,Waxool (Somalia),Elman (Somalia),somalia,somalia,SO,SO,Africa,Africa,Africa,national
Horseed,Gaadiidka,2017-03-30,2,1,F,somalia,Horseed (Somalia),Gaadiidka (Somalia),somalia,somalia,SO,SO,Africa,Africa,Africa,national
Bariga Dhexe,M United,2017-03-31,0,1,F,somalia,Bariga Dhexe (Somalia),M United (Somalia),somalia,somalia,SO,SO,Africa,Africa,Africa,national
