home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Gdr Do Scorpion Vermelho,Gd Ribeira Brava,2010-05-29,1,2,F,cape-verde-islands,Gdr Do Scorpion Vermelho (Cape Verde Islands),Gd Ribeira Brava (Cape Verde Islands),cape-verde-islands,cape-verde-islands,CVI,CVI,Africa,Africa,Africa,national
Sporting Clube Da Praia,Academico Do Aeroporto Do Sal,2010-05-29,0,0,F,cape-verde-islands,Sporting Clube Da Praia (Cape Verde Islands),Academico Do Aeroporto Do Sal (Cape Verde Islands),cape-verde-islands,cape-verde-islands,CVI,CVI,Africa,Africa,Africa,national
Barreirense,Sporting Clube Da Boa Vista,2010-05-29,0,1,F,cape-verde-islands,Barreirense (Cape Verde Islands),Sporting Clube Da Boa Vista (Cape Verde Islands),cape-verde-islands,cape-verde-islands,CVI,CVI,Africa,Africa,Africa,national
Boavista Futebol Clube,Solpontense FC,2010-05-30,7,1,F,cape-verde-islands,Boavista Futebol Clube (Cape Verde Islands),Solpontense FC (Cape Verde Islands),cape-verde-islands,cape-verde-islands,CVI,CVI,Africa,Africa,Africa,national
Batuque FC,SC Morabeza,2010-05-30,1,1,F,cape-verde-islands,Batuque FC (Cape Verde Islands),SC Morabeza (Cape Verde Islands),cape-verde-islands,cape-verde-islands,CVI,CVI,Africa,Africa,Africa,national
CS Maritimo Porto Novo,Botafogo FC,2010-05-30,2,2,F,cape-verde-islands,CS Maritimo Porto Novo (Cape Verde Islands),Botafogo FC (Cape Verde Islands),cape-verde-islands,cape-verde-islands,CVI,CVI,Africa,Africa,Africa,national
Sporting Clube Da Praia,Gdr Do Scorpion Vermelho,2010-06-05,3,1,F,cape-verde-islands,Sporting Clube Da Praia (Cape Verde Islands),Gdr Do Scorpion Vermelho (Cape Verde Islands),cape-verde-islands,cape-verde-islands,CVI,CVI,Africa,Africa,Africa,national
Academico Do Aeroporto Do Sal,Sporting Clube Da Boa Vista,2010-06-05,3,0,F,cape-verde-islands,Academico Do Aeroporto Do Sal (Cape Verde Islands),Sporting Clube Da Boa Vista (Cape Verde Islands),cape-verde-islands,cape-verde-islands,CVI,CVI,Africa,Africa,Africa,national
Batuque FC,Boavista Futebol Clube,2010-06-06,1,1,F,cape-verde-islands,Batuque FC (Cape Verde Islands),Boavista Futebol Clube (Cape Verde Islands),cape-verde-islands,cape-verde-islands,CVI,CVI,Africa,Africa,Africa,national
Solpontense FC,CS Maritimo Porto Novo,2010-06-06,2,0,F,cape-verde-islands,Solpontense FC (Cape Verde Islands),CS Maritimo Porto Novo (Cape Verde Islands),cape-verde-islands,cape-verde-islands,CVI,CVI,Africa,Africa,Africa,national
SC Morabeza,Botafogo FC,2010-06-06,1,1,F,cape-verde-islands,SC Morabeza (Cape Verde Islands),Botafogo FC (Cape Verde Islands),cape-verde-islands,cape-verde-islands,CVI,CVI,Africa,Africa,Africa,national
Sporting Clube Da Praia,Batuque FC,2010-06-19,1,0,F,cape-verde-islands,Sporting Clube Da Praia (Cape Verde Islands),Batuque FC (Cape Verde Islands),cape-verde-islands,cape-verde-islands,CVI,CVI,Africa,Africa,Africa,national
Boavista Futebol Clube,Academico Do Aeroporto Do Sal,2010-06-20,0,0,F,cape-verde-islands,Boavista Futebol Clube (Cape Verde Islands),Academico Do Aeroporto Do Sal (Cape Verde Islands),cape-verde-islands,cape-verde-islands,CVI,CVI,Africa,Africa,Africa,national
Batuque FC,Sporting Clube Da Praia,2010-06-26,1,1,F,cape-verde-islands,Batuque FC (Cape Verde Islands),Sporting Clube Da Praia (Cape Verde Islands),cape-verde-islands,cape-verde-islands,CVI,CVI,Africa,Africa,Africa,national
Academico Do Aeroporto Do Sal,Boavista Futebol Clube,2010-06-26,1,1,F,cape-verde-islands,Academico Do Aeroporto Do Sal (Cape Verde Islands),Boavista Futebol Clube (Cape Verde Islands),cape-verde-islands,cape-verde-islands,CVI,CVI,Africa,Africa,Africa,national
Boavista Futebol Clube,Sporting Clube Da Praia,2010-07-03,2,0,F,cape-verde-islands,Boavista Futebol Clube (Cape Verde Islands),Sporting Clube Da Praia (Cape Verde Islands),cape-verde-islands,cape-verde-islands,CVI,CVI,Africa,Africa,Africa,national
Sporting Clube Da Praia,Boavista Futebol Clube,2010-07-10,0,1,F,cape-verde-islands,Sporting Clube Da Praia (Cape Verde Islands),Boavista Futebol Clube (Cape Verde Islands),cape-verde-islands,cape-verde-islands,CVI,CVI,Africa,Africa,Africa,national
FC Ultramarina,Sport Sal Rei Clube,2011-05-14,3,1,F,cape-verde-islands,FC Ultramarina (Cape Verde Islands),Sport Sal Rei Clube (Cape Verde Islands),cape-verde-islands,cape-verde-islands,CVI,CVI,Africa,Africa,Africa,national
