home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Paok FC,Aek Athens FC,1992-06-07,2,2,FALSE,greece,Paok FC (Greece),Aek Athens FC (Greece),greece,greece,GR,GR,Europe,Europe,Europe,national
Sfk Pierikos Katerini,Doxa Dramas,1992-06-07,1,0,FALSE,greece,Sfk Pierikos Katerini (Greece),Doxa Dramas (Greece),greece,greece,GR,GR,Europe,Europe,Europe,national
Iraklis Thessaloniki FC,Ofi Heraklion FC,1992-06-07,1,0,FALSE,greece,Iraklis Thessaloniki FC (Greece),Ofi Heraklion FC (Greece),greece,greece,GR,GR,Europe,Europe,Europe,national
Athinaikos,Ao Xanthi,1992-06-07,1,2,FALSE,greece,Athinaikos (Greece),Ao Xanthi (Greece),greece,greece,GR,GR,Europe,Europe,Europe,national
Athinaikos,Pas Korinthos,1992-09-05,0,0,FALSE,greece,Athinaikos (Greece),Pas Korinthos (Greece),greece,greece,GR,GR,Europe,Europe,Europe,national
Panathinaikos FC,Ofi Heraklion FC,1992-09-06,3,1,FALSE,greece,Panathinaikos FC (Greece),Ofi Heraklion FC (Greece),greece,greece,GR,GR,Europe,Europe,Europe,national
Olympiakos Cfp,Iraklis Thessaloniki FC,1992-09-06,1,0,FALSE,greece,Olympiakos Cfp (Greece),Iraklis Thessaloniki FC (Greece),greece,greece,GR,GR,Europe,Europe,Europe,national
Doxa Dramas,Apollon Smirnis,1992-09-06,2,0,FALSE,greece,Doxa Dramas (Greece),Apollon Smirnis (Greece),greece,greece,GR,GR,Europe,Europe,Europe,national
Aek Athens FC,Aris Thessaloniki FC,1992-09-06,1,0,FALSE,greece,Aek Athens FC (Greece),Aris Thessaloniki FC (Greece),greece,greece,GR,GR,Europe,Europe,Europe,national
Ao Xanthi,Apollon Larisas,1992-09-06,0,0,FALSE,greece,Ao Xanthi (Greece),Apollon Larisas (Greece),greece,greece,GR,GR,Europe,Europe,Europe,national
Paok FC,Panahaiki 2005,1992-09-06,3,0,FALSE,greece,Paok FC (Greece),Panahaiki 2005 (Greece),greece,greece,GR,GR,Europe,Europe,Europe,national
Pae Ionikos Nikaias,Sfk Pierikos Katerini,1992-09-06,2,2,FALSE,greece,Pae Ionikos Nikaias (Greece),Sfk Pierikos Katerini (Greece),greece,greece,GR,GR,Europe,Europe,Europe,national
Apollon Kalamaria FC,Edessaikos,1992-09-06,2,2,FALSE,greece,Apollon Kalamaria FC (Greece),Edessaikos (Greece),greece,greece,GR,GR,Europe,Europe,Europe,national
Ofi Heraklion FC,Paok FC,1992-09-12,4,0,FALSE,greece,Ofi Heraklion FC (Greece),Paok FC (Greece),greece,greece,GR,GR,Europe,Europe,Europe,national
Aek Athens FC,Athinaikos,1992-09-13,5,1,FALSE,greece,Aek Athens FC (Greece),Athinaikos (Greece),greece,greece,GR,GR,Europe,Europe,Europe,national
Apollon Larisas,Pae Ionikos Nikaias,1992-09-13,1,0,FALSE,greece,Apollon Larisas (Greece),Pae Ionikos Nikaias (Greece),greece,greece,GR,GR,Europe,Europe,Europe,national
Panahaiki 2005,Apollon Smirnis,1992-09-13,3,1,FALSE,greece,Panahaiki 2005 (Greece),Apollon Smirnis (Greece),greece,greece,GR,GR,Europe,Europe,Europe,national
Sfk Pierikos Katerini,Panathinaikos FC,1992-09-13,0,0,FALSE,greece,Sfk Pierikos Katerini (Greece),Panathinaikos FC (Greece),greece,greece,GR,GR,Europe,Europe,Europe,national
Edessaikos,Olympiakos Cfp,1992-09-13,1,4,FALSE,greece,Edessaikos (Greece),Olympiakos Cfp (Greece),greece,greece,GR,GR,Europe,Europe,Europe,national
Pas Korinthos,Doxa Dramas,1992-09-13,3,5,FALSE,greece,Pas Korinthos (Greece),Doxa Dramas (Greece),greece,greece,GR,GR,Europe,Europe,Europe,national
Iraklis Thessaloniki FC,Aris Thessaloniki FC,1992-09-13,1,1,FALSE,greece,Iraklis Thessaloniki FC (Greece),Aris Thessaloniki FC (Greece),greece,greece,GR,GR,Europe,Europe,Europe,national
Ao Xanthi,Apollon Kalamaria FC,1992-09-13,2,1,FALSE,greece,Ao Xanthi (Greece),Apollon Kalamaria FC (Greece),greece,greece,GR,GR,Europe,Europe,Europe,national
Apollon Smirnis,Ofi Heraklion FC,1992-09-19,0,2,FALSE,greece,Apollon Smirnis (Greece),Ofi Heraklion FC (Greece),greece,greece,GR,GR,Europe,Europe,Europe,national
Panahaiki 2005,Pas Korinthos,1992-09-20,2,0,FALSE,greece,Panahaiki 2005 (Greece),Pas Korinthos (Greece),greece,greece,GR,GR,Europe,Europe,Europe,national
Athinaikos,Iraklis Thessaloniki FC,1992-09-20,1,2,FALSE,greece,Athinaikos (Greece),Iraklis Thessaloniki FC (Greece),greece,greece,GR,GR,Europe,Europe,Europe,national
Pae Ionikos Nikaias,Ao Xanthi,1992-09-20,2,1,FALSE,greece,Pae Ionikos Nikaias (Greece),Ao Xanthi (Greece),greece,greece,GR,GR,Europe,Europe,Europe,national
Doxa Dramas,Aek Athens FC,1992-09-20,1,3,FALSE,greece,Doxa Dramas (Greece),Aek Athens FC (Greece),greece,greece,GR,GR,Europe,Europe,Europe,national
Panathinaikos FC,Apollon Larisas,1992-09-20,3,0,FALSE,greece,Panathinaikos FC (Greece),Apollon Larisas (Greece),greece,greece,GR,GR,Europe,Europe,Europe,national
Apollon Kalamaria FC,Olympiakos Cfp,1992-09-20,0,3,FALSE,greece,Apollon Kalamaria FC (Greece),Olympiakos Cfp (Greece),greece,greece,GR,GR,Europe,Europe,Europe,national
Paok FC,Sfk Pierikos Katerini,1992-09-20,3,0,FALSE,greece,Paok FC (Greece),Sfk Pierikos Katerini (Greece),greece,greece,GR,GR,Europe,Europe,Europe,national
Aris Thessaloniki FC,Edessaikos,1992-09-20,2,1,FALSE,greece,Aris Thessaloniki FC (Greece),Edessaikos (Greece),greece,greece,GR,GR,Europe,Europe,Europe,national
Aek Athens FC,Panahaiki 2005,1992-09-26,2,1,FALSE,greece,Aek Athens FC (Greece),Panahaiki 2005 (Greece),greece,greece,GR,GR,Europe,Europe,Europe,national
Ao Xanthi,Panathinaikos FC,1992-09-26,2,0,FALSE,greece,Ao Xanthi (Greece),Panathinaikos FC (Greece),greece,greece,GR,GR,Europe,Europe,Europe,national
Olympiakos Cfp,Aris Thessaloniki FC,1992-09-26,2,0,FALSE,greece,Olympiakos Cfp (Greece),Aris Thessaloniki FC (Greece),greece,greece,GR,GR,Europe,Europe,Europe,national
Ofi Heraklion FC,Pas Korinthos,1992-09-27,3,0,FALSE,greece,Ofi Heraklion FC (Greece),Pas Korinthos (Greece),greece,greece,GR,GR,Europe,Europe,Europe,national
Apollon Larisas,Paok FC,1992-09-27,2,1,FALSE,greece,Apollon Larisas (Greece),Paok FC (Greece),greece,greece,GR,GR,Europe,Europe,Europe,national
Sfk Pierikos Katerini,Apollon Smirnis,1992-09-27,0,0,FALSE,greece,Sfk Pierikos Katerini (Greece),Apollon Smirnis (Greece),greece,greece,GR,GR,Europe,Europe,Europe,national
Edessaikos,Athinaikos,1992-09-27,4,2,FALSE,greece,Edessaikos (Greece),Athinaikos (Greece),greece,greece,GR,GR,Europe,Europe,Europe,national
Iraklis Thessaloniki FC,Doxa Dramas,1992-09-27,3,2,FALSE,greece,Iraklis Thessaloniki FC (Greece),Doxa Dramas (Greece),greece,greece,GR,GR,Europe,Europe,Europe,national
Pae Ionikos Nikaias,Apollon Kalamaria FC,1992-09-27,1,1,FALSE,greece,Pae Ionikos Nikaias (Greece),Apollon Kalamaria FC (Greece),greece,greece,GR,GR,Europe,Europe,Europe,national
Panahaiki 2005,Iraklis Thessaloniki FC,1992-10-10,3,1,FALSE,greece,Panahaiki 2005 (Greece),Iraklis Thessaloniki FC (Greece),greece,greece,GR,GR,Europe,Europe,Europe,national
Athinaikos,Olympiakos Cfp,1992-10-11,1,1,FALSE,greece,Athinaikos (Greece),Olympiakos Cfp (Greece),greece,greece,GR,GR,Europe,Europe,Europe,national
Ofi Heraklion FC,Aek Athens FC,1992-10-11,1,1,FALSE,greece,Ofi Heraklion FC (Greece),Aek Athens FC (Greece),greece,greece,GR,GR,Europe,Europe,Europe,national
Doxa Dramas,Edessaikos,1992-10-11,1,1,FALSE,greece,Doxa Dramas (Greece),Edessaikos (Greece),greece,greece,GR,GR,Europe,Europe,Europe,national
Pae Ionikos Nikaias,Panathinaikos FC,1992-10-11,1,2,FALSE,greece,Pae Ionikos Nikaias (Greece),Panathinaikos FC (Greece),greece,greece,GR,GR,Europe,Europe,Europe,national
Pas Korinthos,Sfk Pierikos Katerini,1992-10-11,2,1,FALSE,greece,Pas Korinthos (Greece),Sfk Pierikos Katerini (Greece),greece,greece,GR,GR,Europe,Europe,Europe,national
Paok FC,Ao Xanthi,1992-10-11,4,1,FALSE,greece,Paok FC (Greece),Ao Xanthi (Greece),greece,greece,GR,GR,Europe,Europe,Europe,national
Apollon Kalamaria FC,Aris Thessaloniki FC,1992-10-11,0,1,FALSE,greece,Apollon Kalamaria FC (Greece),Aris Thessaloniki FC (Greece),greece,greece,GR,GR,Europe,Europe,Europe,national
Apollon Smirnis,Apollon Larisas,1992-10-11,2,0,FALSE,greece,Apollon Smirnis (Greece),Apollon Larisas (Greece),greece,greece,GR,GR,Europe,Europe,Europe,national
Panathinaikos FC,Apollon Kalamaria FC,1992-10-16,3,0,FALSE,greece,Panathinaikos FC (Greece),Apollon Kalamaria FC (Greece),greece,greece,GR,GR,Europe,Europe,Europe,national
Sfk Pierikos Katerini,Aek Athens FC,1992-10-17,0,1,FALSE,greece,Sfk Pierikos Katerini (Greece),Aek Athens FC (Greece),greece,greece,GR,GR,Europe,Europe,Europe,national
Olympiakos Cfp,Doxa Dramas,1992-10-17,2,0,FALSE,greece,Olympiakos Cfp (Greece),Doxa Dramas (Greece),greece,greece,GR,GR,Europe,Europe,Europe,national
Aris Thessaloniki FC,Athinaikos,1992-10-18,1,1,FALSE,greece,Aris Thessaloniki FC (Greece),Athinaikos (Greece),greece,greece,GR,GR,Europe,Europe,Europe,national
Iraklis Thessaloniki FC,Ofi Heraklion FC,1992-10-18,1,0,FALSE,greece,Iraklis Thessaloniki FC (Greece),Ofi Heraklion FC (Greece),greece,greece,GR,GR,Europe,Europe,Europe,national
Ao Xanthi,Apollon Smirnis,1992-10-18,3,1,FALSE,greece,Ao Xanthi (Greece),Apollon Smirnis (Greece),greece,greece,GR,GR,Europe,Europe,Europe,national
Apollon Larisas,Pas Korinthos,1992-10-18,0,0,FALSE,greece,Apollon Larisas (Greece),Pas Korinthos (Greece),greece,greece,GR,GR,Europe,Europe,Europe,national
Pae Ionikos Nikaias,Paok FC,1992-10-18,0,1,FALSE,greece,Pae Ionikos Nikaias (Greece),Paok FC (Greece),greece,greece,GR,GR,Europe,Europe,Europe,national
Edessaikos,Panahaiki 2005,1992-10-18,1,4,FALSE,greece,Edessaikos (Greece),Panahaiki 2005 (Greece),greece,greece,GR,GR,Europe,Europe,Europe,national
Doxa Dramas,Aris Thessaloniki FC,1992-10-24,0,2,FALSE,greece,Doxa Dramas (Greece),Aris Thessaloniki FC (Greece),greece,greece,GR,GR,Europe,Europe,Europe,national
Sfk Pierikos Katerini,Iraklis Thessaloniki FC,1992-10-25,1,3,FALSE,greece,Sfk Pierikos Katerini (Greece),Iraklis Thessaloniki FC (Greece),greece,greece,GR,GR,Europe,Europe,Europe,national
Pas Korinthos,Ao Xanthi,1992-10-25,1,2,FALSE,greece,Pas Korinthos (Greece),Ao Xanthi (Greece),greece,greece,GR,GR,Europe,Europe,Europe,national
Paok FC,Panathinaikos FC,1992-10-25,1,1,FALSE,greece,Paok FC (Greece),Panathinaikos FC (Greece),greece,greece,GR,GR,Europe,Europe,Europe,national
Aek Athens FC,Apollon Larisas,1992-10-25,2,1,FALSE,greece,Aek Athens FC (Greece),Apollon Larisas (Greece),greece,greece,GR,GR,Europe,Europe,Europe,national
Panahaiki 2005,Olympiakos Cfp,1992-10-25,1,1,FALSE,greece,Panahaiki 2005 (Greece),Olympiakos Cfp (Greece),greece,greece,GR,GR,Europe,Europe,Europe,national
Apollon Kalamaria FC,Athinaikos,1992-10-25,0,0,FALSE,greece,Apollon Kalamaria FC (Greece),Athinaikos (Greece),greece,greece,GR,GR,Europe,Europe,Europe,national
Ofi Heraklion FC,Edessaikos,1992-10-25,2,0,FALSE,greece,Ofi Heraklion FC (Greece),Edessaikos (Greece),greece,greece,GR,GR,Europe,Europe,Europe,national
Apollon Smirnis,Pae Ionikos Nikaias,1992-10-25,2,0,FALSE,greece,Apollon Smirnis (Greece),Pae Ionikos Nikaias (Greece),greece,greece,GR,GR,Europe,Europe,Europe,national
Panathinaikos FC,Apollon Smirnis,1992-10-31,4,0,FALSE,greece,Panathinaikos FC (Greece),Apollon Smirnis (Greece),greece,greece,GR,GR,Europe,Europe,Europe,national
Ao Xanthi,Aek Athens FC,1992-10-31,3,4,FALSE,greece,Ao Xanthi (Greece),Aek Athens FC (Greece),greece,greece,GR,GR,Europe,Europe,Europe,national
Olympiakos Cfp,Ofi Heraklion FC,1992-10-31,3,0,FALSE,greece,Olympiakos Cfp (Greece),Ofi Heraklion FC (Greece),greece,greece,GR,GR,Europe,Europe,Europe,national
Paok FC,Apollon Kalamaria FC,1992-11-01,2,0,FALSE,greece,Paok FC (Greece),Apollon Kalamaria FC (Greece),greece,greece,GR,GR,Europe,Europe,Europe,national
Apollon Larisas,Iraklis Thessaloniki FC,1992-11-01,1,0,FALSE,greece,Apollon Larisas (Greece),Iraklis Thessaloniki FC (Greece),greece,greece,GR,GR,Europe,Europe,Europe,national
Aris Thessaloniki FC,Panahaiki 2005,1992-11-01,4,1,FALSE,greece,Aris Thessaloniki FC (Greece),Panahaiki 2005 (Greece),greece,greece,GR,GR,Europe,Europe,Europe,national
Edessaikos,Sfk Pierikos Katerini,1992-11-01,1,1,FALSE,greece,Edessaikos (Greece),Sfk Pierikos Katerini (Greece),greece,greece,GR,GR,Europe,Europe,Europe,national
Athinaikos,Doxa Dramas,1992-11-01,0,0,FALSE,greece,Athinaikos (Greece),Doxa Dramas (Greece),greece,greece,GR,GR,Europe,Europe,Europe,national
Pae Ionikos Nikaias,Pas Korinthos,1992-11-01,1,1,FALSE,greece,Pae Ionikos Nikaias (Greece),Pas Korinthos (Greece),greece,greece,GR,GR,Europe,Europe,Europe,national
Apollon Smirnis,Paok FC,1992-11-14,2,1,FALSE,greece,Apollon Smirnis (Greece),Paok FC (Greece),greece,greece,GR,GR,Europe,Europe,Europe,national
Pas Korinthos,Panathinaikos FC,1992-11-14,0,3,FALSE,greece,Pas Korinthos (Greece),Panathinaikos FC (Greece),greece,greece,GR,GR,Europe,Europe,Europe,national
Panahaiki 2005,Athinaikos,1992-11-15,0,1,FALSE,greece,Panahaiki 2005 (Greece),Athinaikos (Greece),greece,greece,GR,GR,Europe,Europe,Europe,national
Apollon Larisas,Edessaikos,1992-11-15,3,0,FALSE,greece,Apollon Larisas (Greece),Edessaikos (Greece),greece,greece,GR,GR,Europe,Europe,Europe,national
Aek Athens FC,Pae Ionikos Nikaias,1992-11-15,3,0,FALSE,greece,Aek Athens FC (Greece),Pae Ionikos Nikaias (Greece),greece,greece,GR,GR,Europe,Europe,Europe,national
Apollon Kalamaria FC,Doxa Dramas,1992-11-15,1,1,FALSE,greece,Apollon Kalamaria FC (Greece),Doxa Dramas (Greece),greece,greece,GR,GR,Europe,Europe,Europe,national
Iraklis Thessaloniki FC,Ao Xanthi,1992-11-15,4,1,FALSE,greece,Iraklis Thessaloniki FC (Greece),Ao Xanthi (Greece),greece,greece,GR,GR,Europe,Europe,Europe,national
Ofi Heraklion FC,Aris Thessaloniki FC,1992-11-15,3,1,FALSE,greece,Ofi Heraklion FC (Greece),Aris Thessaloniki FC (Greece),greece,greece,GR,GR,Europe,Europe,Europe,national
Sfk Pierikos Katerini,Olympiakos Cfp,1992-11-15,2,1,FALSE,greece,Sfk Pierikos Katerini (Greece),Olympiakos Cfp (Greece),greece,greece,GR,GR,Europe,Europe,Europe,national
Edessaikos,Ao Xanthi,1992-11-21,3,1,FALSE,greece,Edessaikos (Greece),Ao Xanthi (Greece),greece,greece,GR,GR,Europe,Europe,Europe,national
Pae Ionikos Nikaias,Iraklis Thessaloniki FC,1992-11-21,4,1,FALSE,greece,Pae Ionikos Nikaias (Greece),Iraklis Thessaloniki FC (Greece),greece,greece,GR,GR,Europe,Europe,Europe,national
Olympiakos Cfp,Apollon Larisas,1992-11-22,2,1,FALSE,greece,Olympiakos Cfp (Greece),Apollon Larisas (Greece),greece,greece,GR,GR,Europe,Europe,Europe,national
Athinaikos,Ofi Heraklion FC,1992-11-22,1,2,FALSE,greece,Athinaikos (Greece),Ofi Heraklion FC (Greece),greece,greece,GR,GR,Europe,Europe,Europe,national
Apollon Smirnis,Apollon Kalamaria FC,1992-11-22,2,0,FALSE,greece,Apollon Smirnis (Greece),Apollon Kalamaria FC (Greece),greece,greece,GR,GR,Europe,Europe,Europe,national
Aris Thessaloniki FC,Sfk Pierikos Katerini,1992-11-22,2,1,FALSE,greece,Aris Thessaloniki FC (Greece),Sfk Pierikos Katerini (Greece),greece,greece,GR,GR,Europe,Europe,Europe,national
Paok FC,Pas Korinthos,1992-11-22,3,1,FALSE,greece,Paok FC (Greece),Pas Korinthos (Greece),greece,greece,GR,GR,Europe,Europe,Europe,national
Panathinaikos FC,Aek Athens FC,1992-11-22,1,1,FALSE,greece,Panathinaikos FC (Greece),Aek Athens FC (Greece),greece,greece,GR,GR,Europe,Europe,Europe,national
Doxa Dramas,Panahaiki 2005,1992-11-22,2,1,FALSE,greece,Doxa Dramas (Greece),Panahaiki 2005 (Greece),greece,greece,GR,GR,Europe,Europe,Europe,national
Iraklis Thessaloniki FC,Panathinaikos FC,1992-11-28,3,2,FALSE,greece,Iraklis Thessaloniki FC (Greece),Panathinaikos FC (Greece),greece,greece,GR,GR,Europe,Europe,Europe,national
Pas Korinthos,Apollon Smirnis,1992-11-28,0,0,FALSE,greece,Pas Korinthos (Greece),Apollon Smirnis (Greece),greece,greece,GR,GR,Europe,Europe,Europe,national
Ao Xanthi,Olympiakos Cfp,1992-11-29,1,1,FALSE,greece,Ao Xanthi (Greece),Olympiakos Cfp (Greece),greece,greece,GR,GR,Europe,Europe,Europe,national
Sfk Pierikos Katerini,Athinaikos,1992-11-29,0,3,FALSE,greece,Sfk Pierikos Katerini (Greece),Athinaikos (Greece),greece,greece,GR,GR,Europe,Europe,Europe,national
Edessaikos,Pae Ionikos Nikaias,1992-11-29,3,0,FALSE,greece,Edessaikos (Greece),Pae Ionikos Nikaias (Greece),greece,greece,GR,GR,Europe,Europe,Europe,national
Apollon Larisas,Aris Thessaloniki FC,1992-11-29,2,1,FALSE,greece,Apollon Larisas (Greece),Aris Thessaloniki FC (Greece),greece,greece,GR,GR,Europe,Europe,Europe,national
Ofi Heraklion FC,Doxa Dramas,1992-11-29,4,1,FALSE,greece,Ofi Heraklion FC (Greece),Doxa Dramas (Greece),greece,greece,GR,GR,Europe,Europe,Europe,national
Apollon Kalamaria FC,Panahaiki 2005,1992-11-29,1,0,FALSE,greece,Apollon Kalamaria FC (Greece),Panahaiki 2005 (Greece),greece,greece,GR,GR,Europe,Europe,Europe,national
Aek Athens FC,Paok FC,1992-11-29,3,1,FALSE,greece,Aek Athens FC (Greece),Paok FC (Greece),greece,greece,GR,GR,Europe,Europe,Europe,national
Athinaikos,Apollon Larisas,1992-12-05,0,0,FALSE,greece,Athinaikos (Greece),Apollon Larisas (Greece),greece,greece,GR,GR,Europe,Europe,Europe,national
Paok FC,Iraklis Thessaloniki FC,1992-12-05,0,1,FALSE,greece,Paok FC (Greece),Iraklis Thessaloniki FC (Greece),greece,greece,GR,GR,Europe,Europe,Europe,national
Aris Thessaloniki FC,Ao Xanthi,1992-12-06,4,2,FALSE,greece,Aris Thessaloniki FC (Greece),Ao Xanthi (Greece),greece,greece,GR,GR,Europe,Europe,Europe,national
Apollon Smirnis,Aek Athens FC,1992-12-06,0,3,FALSE,greece,Apollon Smirnis (Greece),Aek Athens FC (Greece),greece,greece,GR,GR,Europe,Europe,Europe,national
Panahaiki 2005,Ofi Heraklion FC,1992-12-06,0,0,FALSE,greece,Panahaiki 2005 (Greece),Ofi Heraklion FC (Greece),greece,greece,GR,GR,Europe,Europe,Europe,national
Panathinaikos FC,Edessaikos,1992-12-06,9,1,FALSE,greece,Panathinaikos FC (Greece),Edessaikos (Greece),greece,greece,GR,GR,Europe,Europe,Europe,national
Pas Korinthos,Apollon Kalamaria FC,1992-12-06,1,1,FALSE,greece,Pas Korinthos (Greece),Apollon Kalamaria FC (Greece),greece,greece,GR,GR,Europe,Europe,Europe,national
Doxa Dramas,Sfk Pierikos Katerini,1992-12-06,1,0,FALSE,greece,Doxa Dramas (Greece),Sfk Pierikos Katerini (Greece),greece,greece,GR,GR,Europe,Europe,Europe,national
Olympiakos Cfp,Pae Ionikos Nikaias,1992-12-06,2,0,FALSE,greece,Olympiakos Cfp (Greece),Pae Ionikos Nikaias (Greece),greece,greece,GR,GR,Europe,Europe,Europe,national
Aek Athens FC,Pas Korinthos,1992-12-12,7,0,FALSE,greece,Aek Athens FC (Greece),Pas Korinthos (Greece),greece,greece,GR,GR,Europe,Europe,Europe,national
Edessaikos,Paok FC,1992-12-12,3,1,FALSE,greece,Edessaikos (Greece),Paok FC (Greece),greece,greece,GR,GR,Europe,Europe,Europe,national
Apollon Kalamaria FC,Ofi Heraklion FC,1992-12-12,1,1,FALSE,greece,Apollon Kalamaria FC (Greece),Ofi Heraklion FC (Greece),greece,greece,GR,GR,Europe,Europe,Europe,national
Iraklis Thessaloniki FC,Apollon Smirnis,1992-12-13,2,0,FALSE,greece,Iraklis Thessaloniki FC (Greece),Apollon Smirnis (Greece),greece,greece,GR,GR,Europe,Europe,Europe,national
Olympiakos Cfp,Panathinaikos FC,1992-12-13,1,0,FALSE,greece,Olympiakos Cfp (Greece),Panathinaikos FC (Greece),greece,greece,GR,GR,Europe,Europe,Europe,national
Apollon Larisas,Doxa Dramas,1992-12-13,1,1,FALSE,greece,Apollon Larisas (Greece),Doxa Dramas (Greece),greece,greece,GR,GR,Europe,Europe,Europe,national
Pae Ionikos Nikaias,Aris Thessaloniki FC,1992-12-13,0,1,FALSE,greece,Pae Ionikos Nikaias (Greece),Aris Thessaloniki FC (Greece),greece,greece,GR,GR,Europe,Europe,Europe,national
Sfk Pierikos Katerini,Panahaiki 2005,1992-12-13,3,3,FALSE,greece,Sfk Pierikos Katerini (Greece),Panahaiki 2005 (Greece),greece,greece,GR,GR,Europe,Europe,Europe,national
Ao Xanthi,Athinaikos,1992-12-13,2,2,FALSE,greece,Ao Xanthi (Greece),Athinaikos (Greece),greece,greece,GR,GR,Europe,Europe,Europe,national
Aek Athens FC,Apollon Kalamaria FC,1992-12-19,2,0,FALSE,greece,Aek Athens FC (Greece),Apollon Kalamaria FC (Greece),greece,greece,GR,GR,Europe,Europe,Europe,national
Aris Thessaloniki FC,Panathinaikos FC,1992-12-19,0,1,FALSE,greece,Aris Thessaloniki FC (Greece),Panathinaikos FC (Greece),greece,greece,GR,GR,Europe,Europe,Europe,national
Ofi Heraklion FC,Sfk Pierikos Katerini,1992-12-20,3,0,FALSE,greece,Ofi Heraklion FC (Greece),Sfk Pierikos Katerini (Greece),greece,greece,GR,GR,Europe,Europe,Europe,national
Apollon Smirnis,Edessaikos,1992-12-20,3,0,FALSE,greece,Apollon Smirnis (Greece),Edessaikos (Greece),greece,greece,GR,GR,Europe,Europe,Europe,national
Athinaikos,Pae Ionikos Nikaias,1992-12-20,0,1,FALSE,greece,Athinaikos (Greece),Pae Ionikos Nikaias (Greece),greece,greece,GR,GR,Europe,Europe,Europe,national
Pas Korinthos,Iraklis Thessaloniki FC,1992-12-20,1,1,FALSE,greece,Pas Korinthos (Greece),Iraklis Thessaloniki FC (Greece),greece,greece,GR,GR,Europe,Europe,Europe,national
Doxa Dramas,Ao Xanthi,1992-12-20,2,2,FALSE,greece,Doxa Dramas (Greece),Ao Xanthi (Greece),greece,greece,GR,GR,Europe,Europe,Europe,national
Panahaiki 2005,Apollon Larisas,1992-12-20,1,0,FALSE,greece,Panahaiki 2005 (Greece),Apollon Larisas (Greece),greece,greece,GR,GR,Europe,Europe,Europe,national
Paok FC,Olympiakos Cfp,1992-12-20,0,0,FALSE,greece,Paok FC (Greece),Olympiakos Cfp (Greece),greece,greece,GR,GR,Europe,Europe,Europe,national
Apollon Kalamaria FC,Sfk Pierikos Katerini,1992-12-23,3,1,FALSE,greece,Apollon Kalamaria FC (Greece),Sfk Pierikos Katerini (Greece),greece,greece,GR,GR,Europe,Europe,Europe,national
Edessaikos,Pas Korinthos,1992-12-23,1,4,FALSE,greece,Edessaikos (Greece),Pas Korinthos (Greece),greece,greece,GR,GR,Europe,Europe,Europe,national
Pae Ionikos Nikaias,Doxa Dramas,1992-12-23,1,2,FALSE,greece,Pae Ionikos Nikaias (Greece),Doxa Dramas (Greece),greece,greece,GR,GR,Europe,Europe,Europe,national
Iraklis Thessaloniki FC,Aek Athens FC,1992-12-23,1,1,FALSE,greece,Iraklis Thessaloniki FC (Greece),Aek Athens FC (Greece),greece,greece,GR,GR,Europe,Europe,Europe,national
Ao Xanthi,Panahaiki 2005,1992-12-23,2,0,FALSE,greece,Ao Xanthi (Greece),Panahaiki 2005 (Greece),greece,greece,GR,GR,Europe,Europe,Europe,national
Aris Thessaloniki FC,Paok FC,1992-12-23,1,2,FALSE,greece,Aris Thessaloniki FC (Greece),Paok FC (Greece),greece,greece,GR,GR,Europe,Europe,Europe,national
Apollon Larisas,Ofi Heraklion FC,1992-12-23,1,1,FALSE,greece,Apollon Larisas (Greece),Ofi Heraklion FC (Greece),greece,greece,GR,GR,Europe,Europe,Europe,national
Olympiakos Cfp,Apollon Smirnis,1992-12-23,5,2,FALSE,greece,Olympiakos Cfp (Greece),Apollon Smirnis (Greece),greece,greece,GR,GR,Europe,Europe,Europe,national
Panathinaikos FC,Athinaikos,1992-12-23,2,0,FALSE,greece,Panathinaikos FC (Greece),Athinaikos (Greece),greece,greece,GR,GR,Europe,Europe,Europe,national
Sfk Pierikos Katerini,Apollon Larisas,1993-01-02,1,0,FALSE,greece,Sfk Pierikos Katerini (Greece),Apollon Larisas (Greece),greece,greece,GR,GR,Europe,Europe,Europe,national
Ofi Heraklion FC,Ao Xanthi,1993-01-03,5,0,FALSE,greece,Ofi Heraklion FC (Greece),Ao Xanthi (Greece),greece,greece,GR,GR,Europe,Europe,Europe,national
Apollon Smirnis,Aris Thessaloniki FC,1993-01-03,1,0,FALSE,greece,Apollon Smirnis (Greece),Aris Thessaloniki FC (Greece),greece,greece,GR,GR,Europe,Europe,Europe,national
Iraklis Thessaloniki FC,Apollon Kalamaria FC,1993-01-03,1,1,FALSE,greece,Iraklis Thessaloniki FC (Greece),Apollon Kalamaria FC (Greece),greece,greece,GR,GR,Europe,Europe,Europe,national
Pas Korinthos,Olympiakos Cfp,1993-01-03,1,3,FALSE,greece,Pas Korinthos (Greece),Olympiakos Cfp (Greece),greece,greece,GR,GR,Europe,Europe,Europe,national
Doxa Dramas,Panathinaikos FC,1993-01-03,0,3,FALSE,greece,Doxa Dramas (Greece),Panathinaikos FC (Greece),greece,greece,GR,GR,Europe,Europe,Europe,national
Aek Athens FC,Edessaikos,1993-01-03,1,0,FALSE,greece,Aek Athens FC (Greece),Edessaikos (Greece),greece,greece,GR,GR,Europe,Europe,Europe,national
Panahaiki 2005,Pae Ionikos Nikaias,1993-01-03,2,2,FALSE,greece,Panahaiki 2005 (Greece),Pae Ionikos Nikaias (Greece),greece,greece,GR,GR,Europe,Europe,Europe,national
