home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
FC Viitorul Constanta,FC Sa Botosani,2015-10-26,3,1,F,romania,FC Viitorul Constanta (Romania),FC Sa Botosani (Romania),romania,romania,RO,RO,Europe,Europe,Europe,national
Astra Giurgiu,CS Universitatea Craiova,2015-10-30,1,0,F,romania,Astra Giurgiu (Romania),CS Universitatea Craiova (Romania),romania,romania,RO,RO,Europe,Europe,Europe,national
Concordia Chiajna,Asa Targu Mures,2015-10-31,1,2,F,romania,Concordia Chiajna (Romania),Asa Targu Mures (Romania),romania,romania,RO,RO,Europe,Europe,Europe,national
Petrolul Ploiesti,CSms Iasi,2015-10-31,1,2,F,romania,Petrolul Ploiesti (Romania),CSms Iasi (Romania),romania,romania,RO,RO,Europe,Europe,Europe,national
Pandurii Targu Jiu,FC Voluntari,2015-11-01,2,1,F,romania,Pandurii Targu Jiu (Romania),FC Voluntari (Romania),romania,romania,RO,RO,Europe,Europe,Europe,national
CFr Cluj,Steaua Bucuresti,2015-11-01,2,0,F,romania,CFr Cluj (Romania),Steaua Bucuresti (Romania),romania,romania,RO,RO,Europe,Europe,Europe,national
FC Sa Botosani,ACS Poli Timisoara,2015-11-02,1,1,F,romania,FC Sa Botosani (Romania),ACS Poli Timisoara (Romania),romania,romania,RO,RO,Europe,Europe,Europe,national
Dinamo Bucuresti,FC Viitorul Constanta,2015-11-02,1,5,F,romania,Dinamo Bucuresti (Romania),FC Viitorul Constanta (Romania),romania,romania,RO,RO,Europe,Europe,Europe,national
CSms Iasi,Pandurii Targu Jiu,2015-11-06,1,0,F,romania,CSms Iasi (Romania),Pandurii Targu Jiu (Romania),romania,romania,RO,RO,Europe,Europe,Europe,national
FC Viitorul Constanta,Astra Giurgiu,2015-11-06,1,2,F,romania,FC Viitorul Constanta (Romania),Astra Giurgiu (Romania),romania,romania,RO,RO,Europe,Europe,Europe,national
FC Voluntari,CFr Cluj,2015-11-07,2,2,F,romania,FC Voluntari (Romania),CFr Cluj (Romania),romania,romania,RO,RO,Europe,Europe,Europe,national
ACS Poli Timisoara,Dinamo Bucuresti,2015-11-07,0,1,F,romania,ACS Poli Timisoara (Romania),Dinamo Bucuresti (Romania),romania,romania,RO,RO,Europe,Europe,Europe,national
CS Universitatea Craiova,Asa Targu Mures,2015-11-08,1,1,F,romania,CS Universitatea Craiova (Romania),Asa Targu Mures (Romania),romania,romania,RO,RO,Europe,Europe,Europe,national
Steaua Bucuresti,FC Sa Botosani,2015-11-08,5,3,F,romania,Steaua Bucuresti (Romania),FC Sa Botosani (Romania),romania,romania,RO,RO,Europe,Europe,Europe,national
Petrolul Ploiesti,Concordia Chiajna,2015-11-09,1,1,F,romania,Petrolul Ploiesti (Romania),Concordia Chiajna (Romania),romania,romania,RO,RO,Europe,Europe,Europe,national
Concordia Chiajna,CS Universitatea Craiova,2015-11-20,0,2,F,romania,Concordia Chiajna (Romania),CS Universitatea Craiova (Romania),romania,romania,RO,RO,Europe,Europe,Europe,national
CFr Cluj,CSms Iasi,2015-11-21,0,0,F,romania,CFr Cluj (Romania),CSms Iasi (Romania),romania,romania,RO,RO,Europe,Europe,Europe,national
Astra Giurgiu,ACS Poli Timisoara,2015-11-21,2,2,F,romania,Astra Giurgiu (Romania),ACS Poli Timisoara (Romania),romania,romania,RO,RO,Europe,Europe,Europe,national
Asa Targu Mures,FC Viitorul Constanta,2015-11-22,2,2,F,romania,Asa Targu Mures (Romania),FC Viitorul Constanta (Romania),romania,romania,RO,RO,Europe,Europe,Europe,national
Dinamo Bucuresti,Steaua Bucuresti,2015-11-22,3,1,F,romania,Dinamo Bucuresti (Romania),Steaua Bucuresti (Romania),romania,romania,RO,RO,Europe,Europe,Europe,national
FC Sa Botosani,FC Voluntari,2015-11-23,2,2,F,romania,FC Sa Botosani (Romania),FC Voluntari (Romania),romania,romania,RO,RO,Europe,Europe,Europe,national
Pandurii Targu Jiu,Petrolul Ploiesti,2015-11-23,3,2,F,romania,Pandurii Targu Jiu (Romania),Petrolul Ploiesti (Romania),romania,romania,RO,RO,Europe,Europe,Europe,national
Pandurii Targu Jiu,Concordia Chiajna,2015-11-27,2,0,F,romania,Pandurii Targu Jiu (Romania),Concordia Chiajna (Romania),romania,romania,RO,RO,Europe,Europe,Europe,national
Petrolul Ploiesti,CFr Cluj,2015-11-27,1,0,F,romania,Petrolul Ploiesti (Romania),CFr Cluj (Romania),romania,romania,RO,RO,Europe,Europe,Europe,national
ACS Poli Timisoara,Asa Targu Mures,2015-11-28,2,0,F,romania,ACS Poli Timisoara (Romania),Asa Targu Mures (Romania),romania,romania,RO,RO,Europe,Europe,Europe,national
FC Viitorul Constanta,CS Universitatea Craiova,2015-11-28,4,0,F,romania,FC Viitorul Constanta (Romania),CS Universitatea Craiova (Romania),romania,romania,RO,RO,Europe,Europe,Europe,national
CSms Iasi,FC Sa Botosani,2015-11-29,1,0,F,romania,CSms Iasi (Romania),FC Sa Botosani (Romania),romania,romania,RO,RO,Europe,Europe,Europe,national
Steaua Bucuresti,Astra Giurgiu,2015-11-29,0,1,F,romania,Steaua Bucuresti (Romania),Astra Giurgiu (Romania),romania,romania,RO,RO,Europe,Europe,Europe,national
FC Voluntari,Dinamo Bucuresti,2015-11-30,1,3,F,romania,FC Voluntari (Romania),Dinamo Bucuresti (Romania),romania,romania,RO,RO,Europe,Europe,Europe,national
CS Universitatea Craiova,ACS Poli Timisoara,2015-12-01,1,1,F,romania,CS Universitatea Craiova (Romania),ACS Poli Timisoara (Romania),romania,romania,RO,RO,Europe,Europe,Europe,national
Concordia Chiajna,FC Viitorul Constanta,2015-12-01,2,2,F,romania,Concordia Chiajna (Romania),FC Viitorul Constanta (Romania),romania,romania,RO,RO,Europe,Europe,Europe,national
CFr Cluj,Pandurii Targu Jiu,2015-12-01,1,2,F,romania,CFr Cluj (Romania),Pandurii Targu Jiu (Romania),romania,romania,RO,RO,Europe,Europe,Europe,national
FC Sa Botosani,Petrolul Ploiesti,2015-12-02,2,1,F,romania,FC Sa Botosani (Romania),Petrolul Ploiesti (Romania),romania,romania,RO,RO,Europe,Europe,Europe,national
Asa Targu Mures,Steaua Bucuresti,2015-12-02,1,1,F,romania,Asa Targu Mures (Romania),Steaua Bucuresti (Romania),romania,romania,RO,RO,Europe,Europe,Europe,national
Astra Giurgiu,FC Voluntari,2015-12-03,1,1,F,romania,Astra Giurgiu (Romania),FC Voluntari (Romania),romania,romania,RO,RO,Europe,Europe,Europe,national
Dinamo Bucuresti,CSms Iasi,2015-12-03,0,0,F,romania,Dinamo Bucuresti (Romania),CSms Iasi (Romania),romania,romania,RO,RO,Europe,Europe,Europe,national
CFr Cluj,Concordia Chiajna,2015-12-04,0,0,F,romania,CFr Cluj (Romania),Concordia Chiajna (Romania),romania,romania,RO,RO,Europe,Europe,Europe,national
Pandurii Targu Jiu,FC Sa Botosani,2015-12-05,0,3,F,romania,Pandurii Targu Jiu (Romania),FC Sa Botosani (Romania),romania,romania,RO,RO,Europe,Europe,Europe,national
ACS Poli Timisoara,FC Viitorul Constanta,2015-12-05,1,2,F,romania,ACS Poli Timisoara (Romania),FC Viitorul Constanta (Romania),romania,romania,RO,RO,Europe,Europe,Europe,national
CSms Iasi,Astra Giurgiu,2015-12-06,1,1,F,romania,CSms Iasi (Romania),Astra Giurgiu (Romania),romania,romania,RO,RO,Europe,Europe,Europe,national
Steaua Bucuresti,CS Universitatea Craiova,2015-12-06,2,0,F,romania,Steaua Bucuresti (Romania),CS Universitatea Craiova (Romania),romania,romania,RO,RO,Europe,Europe,Europe,national
FC Voluntari,Asa Targu Mures,2015-12-07,0,2,F,romania,FC Voluntari (Romania),Asa Targu Mures (Romania),romania,romania,RO,RO,Europe,Europe,Europe,national
Petrolul Ploiesti,Dinamo Bucuresti,2015-12-07,1,2,F,romania,Petrolul Ploiesti (Romania),Dinamo Bucuresti (Romania),romania,romania,RO,RO,Europe,Europe,Europe,national
Concordia Chiajna,ACS Poli Timisoara,2015-12-11,2,2,F,romania,Concordia Chiajna (Romania),ACS Poli Timisoara (Romania),romania,romania,RO,RO,Europe,Europe,Europe,national
Asa Targu Mures,CSms Iasi,2015-12-11,1,1,F,romania,Asa Targu Mures (Romania),CSms Iasi (Romania),romania,romania,RO,RO,Europe,Europe,Europe,national
