home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Becamex Binh Duong,Cao Su Dong Thap FC,2005-05-15,4,1,F,vietnam,Becamex Binh Duong (Vietnam),Cao Su Dong Thap FC (Vietnam),vietnam,vietnam,VN,VN,Asia,Asia,Asia,national
Dong Tam Long An,Thep Mien Nam Cang Sai Gon,2005-05-15,4,1,F,vietnam,Dong Tam Long An (Vietnam),Thep Mien Nam Cang Sai Gon (Vietnam),vietnam,vietnam,VN,VN,Asia,Asia,Asia,national
Pjico Song Lam Nghe An,Binh Dinh,2005-05-21,2,2,F,vietnam,Pjico Song Lam Nghe An (Vietnam),Binh Dinh (Vietnam),vietnam,vietnam,VN,VN,Asia,Asia,Asia,national
Shb Da Nang FC,Hoang Anh Gia Lai,2005-05-21,3,0,F,vietnam,Shb Da Nang FC (Vietnam),Hoang Anh Gia Lai (Vietnam),vietnam,vietnam,VN,VN,Asia,Asia,Asia,national
Asia Commercial Bank Ha Noi,Dpm Nam Dinh,2005-05-22,1,1,F,vietnam,Asia Commercial Bank Ha Noi (Vietnam),Dpm Nam Dinh (Vietnam),vietnam,vietnam,VN,VN,Asia,Asia,Asia,national
Xi Mang Hai Phong,Hoa Phat Ha Noi,2005-05-22,0,0,F,vietnam,Xi Mang Hai Phong (Vietnam),Hoa Phat Ha Noi (Vietnam),vietnam,vietnam,VN,VN,Asia,Asia,Asia,national
Cao Su Dong Thap FC,Thep Mien Nam Cang Sai Gon,2005-05-22,1,1,F,vietnam,Cao Su Dong Thap FC (Vietnam),Thep Mien Nam Cang Sai Gon (Vietnam),vietnam,vietnam,VN,VN,Asia,Asia,Asia,national
Becamex Binh Duong,Dong Tam Long An,2005-05-22,1,2,F,vietnam,Becamex Binh Duong (Vietnam),Dong Tam Long An (Vietnam),vietnam,vietnam,VN,VN,Asia,Asia,Asia,national
Dong Tam Long An,Xi Mang Hai Phong,2005-06-15,3,1,F,vietnam,Dong Tam Long An (Vietnam),Xi Mang Hai Phong (Vietnam),vietnam,vietnam,VN,VN,Asia,Asia,Asia,national
Cao Su Dong Thap FC,Asia Commercial Bank Ha Noi,2005-06-15,1,0,F,vietnam,Cao Su Dong Thap FC (Vietnam),Asia Commercial Bank Ha Noi (Vietnam),vietnam,vietnam,VN,VN,Asia,Asia,Asia,national
Hoa Phat Ha Noi,Pjico Song Lam Nghe An,2005-06-15,1,2,F,vietnam,Hoa Phat Ha Noi (Vietnam),Pjico Song Lam Nghe An (Vietnam),vietnam,vietnam,VN,VN,Asia,Asia,Asia,national
Dpm Nam Dinh,Shb Da Nang FC,2005-06-15,0,3,F,vietnam,Dpm Nam Dinh (Vietnam),Shb Da Nang FC (Vietnam),vietnam,vietnam,VN,VN,Asia,Asia,Asia,national
Becamex Binh Duong,Binh Dinh,2005-06-15,1,0,F,vietnam,Becamex Binh Duong (Vietnam),Binh Dinh (Vietnam),vietnam,vietnam,VN,VN,Asia,Asia,Asia,national
Thep Mien Nam Cang Sai Gon,Hoang Anh Gia Lai,2005-06-15,3,2,F,vietnam,Thep Mien Nam Cang Sai Gon (Vietnam),Hoang Anh Gia Lai (Vietnam),vietnam,vietnam,VN,VN,Asia,Asia,Asia,national
Thep Mien Nam Cang Sai Gon,Binh Dinh,2005-06-19,0,0,F,vietnam,Thep Mien Nam Cang Sai Gon (Vietnam),Binh Dinh (Vietnam),vietnam,vietnam,VN,VN,Asia,Asia,Asia,national
Hoang Anh Gia Lai,Becamex Binh Duong,2005-06-19,3,2,F,vietnam,Hoang Anh Gia Lai (Vietnam),Becamex Binh Duong (Vietnam),vietnam,vietnam,VN,VN,Asia,Asia,Asia,national
