home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
FK Pobeda,FK Balkan,1997-08-10,3,0,F,macedonia-fyr,FK Pobeda (Macedonia Fyr),FK Balkan (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
FK Sloga Jugomagnat,Sileks Kratovo,1997-08-10,2,1,F,macedonia-fyr,FK Sloga Jugomagnat (Macedonia Fyr),Sileks Kratovo (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
Vardar SKopje,FK Belasica,1997-08-10,2,0,F,macedonia-fyr,Vardar SKopje (Macedonia Fyr),FK Belasica (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
FK Makedonija SKopje,FK Borec Mhk,1997-08-10,0,3,F,macedonia-fyr,FK Makedonija SKopje (Macedonia Fyr),FK Borec Mhk (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
FK SKopje,Cementarnica SKopje,1997-08-10,3,0,F,macedonia-fyr,FK SKopje (Macedonia Fyr),Cementarnica SKopje (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
FK Bregalnica Delcevo,FK Pelister,1997-08-10,0,2,F,macedonia-fyr,FK Bregalnica Delcevo (Macedonia Fyr),FK Pelister (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
FK Sasa,FK Tikves,1997-08-10,1,1,F,macedonia-fyr,FK Sasa (Macedonia Fyr),FK Tikves (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
Cementarnica SKopje,FK Borec Mhk,1997-08-24,3,0,F,macedonia-fyr,Cementarnica SKopje (Macedonia Fyr),FK Borec Mhk (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
Sileks Kratovo,FK SKopje,1997-08-24,2,3,F,macedonia-fyr,Sileks Kratovo (Macedonia Fyr),FK SKopje (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
FK Tikves,FK Belasica,1997-08-24,0,0,F,macedonia-fyr,FK Tikves (Macedonia Fyr),FK Belasica (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
FK Pelister,FK Pobeda,1997-08-24,2,0,F,macedonia-fyr,FK Pelister (Macedonia Fyr),FK Pobeda (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
FK Makedonija SKopje,FK Bregalnica Delcevo,1997-08-24,6,0,F,macedonia-fyr,FK Makedonija SKopje (Macedonia Fyr),FK Bregalnica Delcevo (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
FK Balkan,Vardar SKopje,1997-08-24,0,1,F,macedonia-fyr,FK Balkan (Macedonia Fyr),Vardar SKopje (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
FK Sasa,FK Sloga Jugomagnat,1997-08-24,1,0,F,macedonia-fyr,FK Sasa (Macedonia Fyr),FK Sloga Jugomagnat (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
FK Belasica,FK Balkan,1997-08-31,0,0,F,macedonia-fyr,FK Belasica (Macedonia Fyr),FK Balkan (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
FK Pobeda,FK Makedonija SKopje,1997-08-31,1,0,F,macedonia-fyr,FK Pobeda (Macedonia Fyr),FK Makedonija SKopje (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
Sileks Kratovo,FK Borec Mhk,1997-08-31,2,0,F,macedonia-fyr,Sileks Kratovo (Macedonia Fyr),FK Borec Mhk (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
FK Sloga Jugomagnat,FK Tikves,1997-08-31,0,0,F,macedonia-fyr,FK Sloga Jugomagnat (Macedonia Fyr),FK Tikves (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
Vardar SKopje,FK Pelister,1997-08-31,1,1,F,macedonia-fyr,Vardar SKopje (Macedonia Fyr),FK Pelister (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
FK SKopje,FK Sasa,1997-08-31,4,1,F,macedonia-fyr,FK SKopje (Macedonia Fyr),FK Sasa (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
FK Bregalnica Delcevo,Cementarnica SKopje,1997-08-31,1,2,F,macedonia-fyr,FK Bregalnica Delcevo (Macedonia Fyr),Cementarnica SKopje (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
Cementarnica SKopje,FK Pobeda,1997-09-13,0,2,F,macedonia-fyr,Cementarnica SKopje (Macedonia Fyr),FK Pobeda (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
Sileks Kratovo,FK Bregalnica Delcevo,1997-09-13,2,1,F,macedonia-fyr,Sileks Kratovo (Macedonia Fyr),FK Bregalnica Delcevo (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
FK Sloga Jugomagnat,FK SKopje,1997-09-13,2,1,F,macedonia-fyr,FK Sloga Jugomagnat (Macedonia Fyr),FK SKopje (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
FK Tikves,FK Balkan,1997-09-13,1,1,F,macedonia-fyr,FK Tikves (Macedonia Fyr),FK Balkan (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
FK Pelister,FK Belasica,1997-09-13,3,0,F,macedonia-fyr,FK Pelister (Macedonia Fyr),FK Belasica (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
FK Makedonija SKopje,Vardar SKopje,1997-09-13,0,0,F,macedonia-fyr,FK Makedonija SKopje (Macedonia Fyr),Vardar SKopje (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
FK Sasa,FK Borec Mhk,1997-09-13,1,0,F,macedonia-fyr,FK Sasa (Macedonia Fyr),FK Borec Mhk (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
FK Belasica,FK Makedonija SKopje,1997-09-21,4,2,F,macedonia-fyr,FK Belasica (Macedonia Fyr),FK Makedonija SKopje (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
FK Pobeda,Sileks Kratovo,1997-09-21,1,2,F,macedonia-fyr,FK Pobeda (Macedonia Fyr),Sileks Kratovo (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
Vardar SKopje,Cementarnica SKopje,1997-09-21,4,0,F,macedonia-fyr,Vardar SKopje (Macedonia Fyr),Cementarnica SKopje (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
FK Borec Mhk,FK Sloga Jugomagnat,1997-09-21,1,1,F,macedonia-fyr,FK Borec Mhk (Macedonia Fyr),FK Sloga Jugomagnat (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
FK SKopje,FK Tikves,1997-09-21,2,1,F,macedonia-fyr,FK SKopje (Macedonia Fyr),FK Tikves (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
FK Balkan,FK Pelister,1997-09-21,0,0,F,macedonia-fyr,FK Balkan (Macedonia Fyr),FK Pelister (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
FK Bregalnica Delcevo,FK Sasa,1997-09-21,2,0,F,macedonia-fyr,FK Bregalnica Delcevo (Macedonia Fyr),FK Sasa (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
Cementarnica SKopje,FK Belasica,1997-09-24,2,1,F,macedonia-fyr,Cementarnica SKopje (Macedonia Fyr),FK Belasica (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
Sileks Kratovo,Vardar SKopje,1997-09-24,2,0,F,macedonia-fyr,Sileks Kratovo (Macedonia Fyr),Vardar SKopje (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
FK Sloga Jugomagnat,FK Bregalnica Delcevo,1997-09-24,6,1,F,macedonia-fyr,FK Sloga Jugomagnat (Macedonia Fyr),FK Bregalnica Delcevo (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
FK Tikves,FK Pelister,1997-09-24,1,2,F,macedonia-fyr,FK Tikves (Macedonia Fyr),FK Pelister (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
FK Makedonija SKopje,FK Balkan,1997-09-24,1,0,F,macedonia-fyr,FK Makedonija SKopje (Macedonia Fyr),FK Balkan (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
FK SKopje,FK Borec Mhk,1997-09-24,3,2,F,macedonia-fyr,FK SKopje (Macedonia Fyr),FK Borec Mhk (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
FK Sasa,FK Pobeda,1997-09-24,1,1,F,macedonia-fyr,FK Sasa (Macedonia Fyr),FK Pobeda (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
FK Belasica,Sileks Kratovo,1997-10-04,0,3,F,macedonia-fyr,FK Belasica (Macedonia Fyr),Sileks Kratovo (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
FK Pobeda,FK Sloga Jugomagnat,1997-10-04,3,0,F,macedonia-fyr,FK Pobeda (Macedonia Fyr),FK Sloga Jugomagnat (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
Vardar SKopje,FK Sasa,1997-10-04,5,1,F,macedonia-fyr,Vardar SKopje (Macedonia Fyr),FK Sasa (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
FK Pelister,FK Makedonija SKopje,1997-10-04,0,1,F,macedonia-fyr,FK Pelister (Macedonia Fyr),FK Makedonija SKopje (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
FK Borec Mhk,FK Tikves,1997-10-04,1,1,F,macedonia-fyr,FK Borec Mhk (Macedonia Fyr),FK Tikves (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
FK Balkan,Cementarnica SKopje,1997-10-04,2,1,F,macedonia-fyr,FK Balkan (Macedonia Fyr),Cementarnica SKopje (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
FK Bregalnica Delcevo,FK SKopje,1997-10-04,0,3,F,macedonia-fyr,FK Bregalnica Delcevo (Macedonia Fyr),FK SKopje (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
Cementarnica SKopje,FK Pelister,1997-10-19,2,3,F,macedonia-fyr,Cementarnica SKopje (Macedonia Fyr),FK Pelister (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
Sileks Kratovo,FK Balkan,1997-10-19,3,0,F,macedonia-fyr,Sileks Kratovo (Macedonia Fyr),FK Balkan (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
FK Sloga Jugomagnat,Vardar SKopje,1997-10-19,0,0,F,macedonia-fyr,FK Sloga Jugomagnat (Macedonia Fyr),Vardar SKopje (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
FK Tikves,FK Makedonija SKopje,1997-10-19,0,0,F,macedonia-fyr,FK Tikves (Macedonia Fyr),FK Makedonija SKopje (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
FK Borec Mhk,FK Bregalnica Delcevo,1997-10-19,3,1,F,macedonia-fyr,FK Borec Mhk (Macedonia Fyr),FK Bregalnica Delcevo (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
FK SKopje,FK Pobeda,1997-10-19,0,0,F,macedonia-fyr,FK SKopje (Macedonia Fyr),FK Pobeda (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
FK Sasa,FK Belasica,1997-10-19,1,2,F,macedonia-fyr,FK Sasa (Macedonia Fyr),FK Belasica (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
FK Belasica,FK Sloga Jugomagnat,1997-10-26,0,2,F,macedonia-fyr,FK Belasica (Macedonia Fyr),FK Sloga Jugomagnat (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
FK Pobeda,FK Borec Mhk,1997-10-26,3,0,F,macedonia-fyr,FK Pobeda (Macedonia Fyr),FK Borec Mhk (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
Vardar SKopje,FK SKopje,1997-10-26,0,0,F,macedonia-fyr,Vardar SKopje (Macedonia Fyr),FK SKopje (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
FK Pelister,Sileks Kratovo,1997-10-26,1,3,F,macedonia-fyr,FK Pelister (Macedonia Fyr),Sileks Kratovo (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
FK Makedonija SKopje,Cementarnica SKopje,1997-10-26,1,0,F,macedonia-fyr,FK Makedonija SKopje (Macedonia Fyr),Cementarnica SKopje (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
FK Balkan,FK Sasa,1997-10-26,3,0,F,macedonia-fyr,FK Balkan (Macedonia Fyr),FK Sasa (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
FK Bregalnica Delcevo,FK Tikves,1997-10-26,2,1,F,macedonia-fyr,FK Bregalnica Delcevo (Macedonia Fyr),FK Tikves (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
Sileks Kratovo,FK Makedonija SKopje,1997-11-02,3,1,F,macedonia-fyr,Sileks Kratovo (Macedonia Fyr),FK Makedonija SKopje (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
FK Sloga Jugomagnat,FK Balkan,1997-11-02,1,0,F,macedonia-fyr,FK Sloga Jugomagnat (Macedonia Fyr),FK Balkan (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
FK Tikves,Cementarnica SKopje,1997-11-02,1,0,F,macedonia-fyr,FK Tikves (Macedonia Fyr),Cementarnica SKopje (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
FK Borec Mhk,Vardar SKopje,1997-11-02,0,0,F,macedonia-fyr,FK Borec Mhk (Macedonia Fyr),Vardar SKopje (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
FK SKopje,FK Belasica,1997-11-02,3,2,F,macedonia-fyr,FK SKopje (Macedonia Fyr),FK Belasica (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
FK Bregalnica Delcevo,FK Pobeda,1997-11-02,1,0,F,macedonia-fyr,FK Bregalnica Delcevo (Macedonia Fyr),FK Pobeda (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
FK Sasa,FK Pelister,1997-11-02,0,0,F,macedonia-fyr,FK Sasa (Macedonia Fyr),FK Pelister (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
FK Belasica,FK Borec Mhk,1997-11-08,1,1,F,macedonia-fyr,FK Belasica (Macedonia Fyr),FK Borec Mhk (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
Cementarnica SKopje,Sileks Kratovo,1997-11-08,0,1,F,macedonia-fyr,Cementarnica SKopje (Macedonia Fyr),Sileks Kratovo (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
FK Pobeda,FK Tikves,1997-11-08,2,1,F,macedonia-fyr,FK Pobeda (Macedonia Fyr),FK Tikves (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
Vardar SKopje,FK Bregalnica Delcevo,1997-11-08,4,1,F,macedonia-fyr,Vardar SKopje (Macedonia Fyr),FK Bregalnica Delcevo (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
FK Pelister,FK Sloga Jugomagnat,1997-11-08,0,0,F,macedonia-fyr,FK Pelister (Macedonia Fyr),FK Sloga Jugomagnat (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
FK Makedonija SKopje,FK Sasa,1997-11-08,3,1,F,macedonia-fyr,FK Makedonija SKopje (Macedonia Fyr),FK Sasa (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
FK Balkan,FK SKopje,1997-11-08,0,0,F,macedonia-fyr,FK Balkan (Macedonia Fyr),FK SKopje (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
FK Pobeda,Vardar SKopje,1997-11-15,2,0,F,macedonia-fyr,FK Pobeda (Macedonia Fyr),Vardar SKopje (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
FK Sloga Jugomagnat,FK Makedonija SKopje,1997-11-15,0,0,F,macedonia-fyr,FK Sloga Jugomagnat (Macedonia Fyr),FK Makedonija SKopje (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
FK Tikves,Sileks Kratovo,1997-11-15,0,0,F,macedonia-fyr,FK Tikves (Macedonia Fyr),Sileks Kratovo (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
FK Borec Mhk,FK Balkan,1997-11-15,2,0,F,macedonia-fyr,FK Borec Mhk (Macedonia Fyr),FK Balkan (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
FK SKopje,FK Pelister,1997-11-15,2,1,F,macedonia-fyr,FK SKopje (Macedonia Fyr),FK Pelister (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
FK Bregalnica Delcevo,FK Belasica,1997-11-15,3,1,F,macedonia-fyr,FK Bregalnica Delcevo (Macedonia Fyr),FK Belasica (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
FK Sasa,Cementarnica SKopje,1997-11-15,1,0,F,macedonia-fyr,FK Sasa (Macedonia Fyr),Cementarnica SKopje (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
FK Belasica,FK Pobeda,1997-11-22,2,0,F,macedonia-fyr,FK Belasica (Macedonia Fyr),FK Pobeda (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
Cementarnica SKopje,FK Sloga Jugomagnat,1997-11-22,1,0,F,macedonia-fyr,Cementarnica SKopje (Macedonia Fyr),FK Sloga Jugomagnat (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
Sileks Kratovo,FK Sasa,1997-11-22,2,0,F,macedonia-fyr,Sileks Kratovo (Macedonia Fyr),FK Sasa (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
Vardar SKopje,FK Tikves,1997-11-22,1,0,F,macedonia-fyr,Vardar SKopje (Macedonia Fyr),FK Tikves (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
FK Pelister,FK Borec Mhk,1997-11-22,4,0,F,macedonia-fyr,FK Pelister (Macedonia Fyr),FK Borec Mhk (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
FK Makedonija SKopje,FK SKopje,1997-11-22,3,0,F,macedonia-fyr,FK Makedonija SKopje (Macedonia Fyr),FK SKopje (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
FK Balkan,FK Bregalnica Delcevo,1997-11-22,2,0,F,macedonia-fyr,FK Balkan (Macedonia Fyr),FK Bregalnica Delcevo (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
FK Belasica,Vardar SKopje,1998-03-01,2,1,F,macedonia-fyr,FK Belasica (Macedonia Fyr),Vardar SKopje (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
Cementarnica SKopje,FK SKopje,1998-03-01,2,0,F,macedonia-fyr,Cementarnica SKopje (Macedonia Fyr),FK SKopje (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
Sileks Kratovo,FK Sloga Jugomagnat,1998-03-01,3,0,F,macedonia-fyr,Sileks Kratovo (Macedonia Fyr),FK Sloga Jugomagnat (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
FK Tikves,FK Sasa,1998-03-01,2,1,F,macedonia-fyr,FK Tikves (Macedonia Fyr),FK Sasa (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
FK Borec Mhk,FK Makedonija SKopje,1998-03-01,2,0,F,macedonia-fyr,FK Borec Mhk (Macedonia Fyr),FK Makedonija SKopje (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
FK Balkan,FK Pobeda,1998-03-01,0,0,F,macedonia-fyr,FK Balkan (Macedonia Fyr),FK Pobeda (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
FK Belasica,FK Tikves,1998-03-08,0,1,F,macedonia-fyr,FK Belasica (Macedonia Fyr),FK Tikves (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
FK Pobeda,FK Pelister,1998-03-08,0,0,F,macedonia-fyr,FK Pobeda (Macedonia Fyr),FK Pelister (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
FK Sloga Jugomagnat,FK Sasa,1998-03-08,1,0,F,macedonia-fyr,FK Sloga Jugomagnat (Macedonia Fyr),FK Sasa (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
Vardar SKopje,FK Balkan,1998-03-08,2,1,F,macedonia-fyr,Vardar SKopje (Macedonia Fyr),FK Balkan (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
FK Borec Mhk,Cementarnica SKopje,1998-03-08,0,0,F,macedonia-fyr,FK Borec Mhk (Macedonia Fyr),Cementarnica SKopje (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
FK SKopje,Sileks Kratovo,1998-03-08,0,2,F,macedonia-fyr,FK SKopje (Macedonia Fyr),Sileks Kratovo (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
Sileks Kratovo,FK Borec Mhk,1998-03-15,1,1,F,macedonia-fyr,Sileks Kratovo (Macedonia Fyr),FK Borec Mhk (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
FK Tikves,FK Sloga Jugomagnat,1998-03-15,0,0,F,macedonia-fyr,FK Tikves (Macedonia Fyr),FK Sloga Jugomagnat (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
FK Pelister,Vardar SKopje,1998-03-15,3,2,F,macedonia-fyr,FK Pelister (Macedonia Fyr),Vardar SKopje (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
FK Makedonija SKopje,FK Pobeda,1998-03-15,3,0,F,macedonia-fyr,FK Makedonija SKopje (Macedonia Fyr),FK Pobeda (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
FK Balkan,FK Belasica,1998-03-15,3,0,F,macedonia-fyr,FK Balkan (Macedonia Fyr),FK Belasica (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
FK Sasa,FK SKopje,1998-03-15,2,0,F,macedonia-fyr,FK Sasa (Macedonia Fyr),FK SKopje (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
FK Belasica,FK Pelister,1998-03-22,2,0,F,macedonia-fyr,FK Belasica (Macedonia Fyr),FK Pelister (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
FK Pobeda,Cementarnica SKopje,1998-03-22,2,0,F,macedonia-fyr,FK Pobeda (Macedonia Fyr),Cementarnica SKopje (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
Vardar SKopje,FK Makedonija SKopje,1998-03-22,0,2,F,macedonia-fyr,Vardar SKopje (Macedonia Fyr),FK Makedonija SKopje (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
FK Borec Mhk,FK Sasa,1998-03-22,1,0,F,macedonia-fyr,FK Borec Mhk (Macedonia Fyr),FK Sasa (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
FK SKopje,FK Sloga Jugomagnat,1998-03-22,0,1,F,macedonia-fyr,FK SKopje (Macedonia Fyr),FK Sloga Jugomagnat (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
FK Balkan,FK Tikves,1998-03-22,1,0,F,macedonia-fyr,FK Balkan (Macedonia Fyr),FK Tikves (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
Cementarnica SKopje,Vardar SKopje,1998-03-29,3,0,F,macedonia-fyr,Cementarnica SKopje (Macedonia Fyr),Vardar SKopje (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
Sileks Kratovo,FK Pobeda,1998-03-29,0,1,F,macedonia-fyr,Sileks Kratovo (Macedonia Fyr),FK Pobeda (Macedonia Fyr),macedonia-fyr,macedonia-fyr,MAC,MAC,Europe,Europe,Europe,national
