home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Pors Grenland,Skeid Football,1948-08-01,0,1,F,norway,Pors Grenland (Norway),Skeid Football (Norway),norway,norway,NO,NO,Europe,Europe,Europe,national
Sarpsborg 08,FK Oern Horten,1948-08-01,4,1,F,norway,Sarpsborg 08 (Norway),FK Oern Horten (Norway),norway,norway,NO,NO,Europe,Europe,Europe,national
Viking FK,Algard FK,1948-08-01,1,3,F,norway,Viking FK (Norway),Algard FK (Norway),norway,norway,NO,NO,Europe,Europe,Europe,national
Valerenga If,Sk Brann,1948-08-01,4,3,F,norway,Valerenga If (Norway),Sk Brann (Norway),norway,norway,NO,NO,Europe,Europe,Europe,national
Fredrikstad FK,Storm Bk,1948-08-01,5,0,F,norway,Fredrikstad FK (Norway),Storm Bk (Norway),norway,norway,NO,NO,Europe,Europe,Europe,national
Sk Freidig,Mjoendalen If,1948-08-01,0,2,F,norway,Sk Freidig (Norway),Mjoendalen If (Norway),norway,norway,NO,NO,Europe,Europe,Europe,national
Lyn Oslo,Sandaker Sfk,1948-08-01,4,0,F,norway,Lyn Oslo (Norway),Sandaker Sfk (Norway),norway,norway,NO,NO,Europe,Europe,Europe,national
Sandefjord Fotball,Sarpsborg FK,1948-08-01,1,1,F,norway,Sandefjord Fotball (Norway),Sarpsborg FK (Norway),norway,norway,NO,NO,Europe,Europe,Europe,national
Sk Brann,Pors Grenland,1948-08-08,2,2,F,norway,Sk Brann (Norway),Pors Grenland (Norway),norway,norway,NO,NO,Europe,Europe,Europe,national
Skeid Football,Valerenga If,1948-08-08,1,0,F,norway,Skeid Football (Norway),Valerenga If (Norway),norway,norway,NO,NO,Europe,Europe,Europe,national
FK Oern Horten,Viking FK,1948-08-08,0,1,F,norway,FK Oern Horten (Norway),Viking FK (Norway),norway,norway,NO,NO,Europe,Europe,Europe,national
Algard FK,Sarpsborg 08,1948-08-08,0,2,F,norway,Algard FK (Norway),Sarpsborg 08 (Norway),norway,norway,NO,NO,Europe,Europe,Europe,national
Sandaker Sfk,Fredrikstad FK,1948-08-08,2,1,F,norway,Sandaker Sfk (Norway),Fredrikstad FK (Norway),norway,norway,NO,NO,Europe,Europe,Europe,national
Sarpsborg FK,Sk Freidig,1948-08-08,1,0,F,norway,Sarpsborg FK (Norway),Sk Freidig (Norway),norway,norway,NO,NO,Europe,Europe,Europe,national
Storm Bk,Lyn Oslo,1948-08-08,0,0,F,norway,Storm Bk (Norway),Lyn Oslo (Norway),norway,norway,NO,NO,Europe,Europe,Europe,national
Mjoendalen If,Sandefjord Fotball,1948-08-08,3,0,F,norway,Mjoendalen If (Norway),Sandefjord Fotball (Norway),norway,norway,NO,NO,Europe,Europe,Europe,national
Pors Grenland,FK Oern Horten,1948-08-22,2,0,F,norway,Pors Grenland (Norway),FK Oern Horten (Norway),norway,norway,NO,NO,Europe,Europe,Europe,national
Sarpsborg 08,Skeid Football,1948-08-22,3,1,F,norway,Sarpsborg 08 (Norway),Skeid Football (Norway),norway,norway,NO,NO,Europe,Europe,Europe,national
Viking FK,Sk Brann,1948-08-22,4,3,F,norway,Viking FK (Norway),Sk Brann (Norway),norway,norway,NO,NO,Europe,Europe,Europe,national
Valerenga If,Algard FK,1948-08-22,3,0,F,norway,Valerenga If (Norway),Algard FK (Norway),norway,norway,NO,NO,Europe,Europe,Europe,national
Fredrikstad FK,Mjoendalen If,1948-08-22,1,2,F,norway,Fredrikstad FK (Norway),Mjoendalen If (Norway),norway,norway,NO,NO,Europe,Europe,Europe,national
Sk Freidig,Storm Bk,1948-08-22,1,1,F,norway,Sk Freidig (Norway),Storm Bk (Norway),norway,norway,NO,NO,Europe,Europe,Europe,national
Lyn Oslo,Sarpsborg FK,1948-08-22,1,1,F,norway,Lyn Oslo (Norway),Sarpsborg FK (Norway),norway,norway,NO,NO,Europe,Europe,Europe,national
Sandefjord Fotball,Sandaker Sfk,1948-08-22,4,1,F,norway,Sandefjord Fotball (Norway),Sandaker Sfk (Norway),norway,norway,NO,NO,Europe,Europe,Europe,national
FK Oern Horten,Valerenga If,1948-09-12,0,1,F,norway,FK Oern Horten (Norway),Valerenga If (Norway),norway,norway,NO,NO,Europe,Europe,Europe,national
Algard FK,Pors Grenland,1948-09-12,1,0,F,norway,Algard FK (Norway),Pors Grenland (Norway),norway,norway,NO,NO,Europe,Europe,Europe,national
Storm Bk,Sandefjord Fotball,1948-09-12,3,3,F,norway,Storm Bk (Norway),Sandefjord Fotball (Norway),norway,norway,NO,NO,Europe,Europe,Europe,national
Sandaker Sfk,Sarpsborg FK,1948-09-26,0,3,F,norway,Sandaker Sfk (Norway),Sarpsborg FK (Norway),norway,norway,NO,NO,Europe,Europe,Europe,national
Sk Brann,Algard FK,1948-09-26,1,3,F,norway,Sk Brann (Norway),Algard FK (Norway),norway,norway,NO,NO,Europe,Europe,Europe,national
Skeid Football,FK Oern Horten,1948-09-26,3,2,F,norway,Skeid Football (Norway),FK Oern Horten (Norway),norway,norway,NO,NO,Europe,Europe,Europe,national
Sarpsborg 08,Pors Grenland,1948-09-26,5,1,F,norway,Sarpsborg 08 (Norway),Pors Grenland (Norway),norway,norway,NO,NO,Europe,Europe,Europe,national
Sandefjord Fotball,Lyn Oslo,1948-09-26,3,1,F,norway,Sandefjord Fotball (Norway),Lyn Oslo (Norway),norway,norway,NO,NO,Europe,Europe,Europe,national
Lyn Oslo,Fredrikstad FK,1948-10-03,1,1,F,norway,Lyn Oslo (Norway),Fredrikstad FK (Norway),norway,norway,NO,NO,Europe,Europe,Europe,national
Mjoendalen If,Sandaker Sfk,1948-10-03,0,7,F,norway,Mjoendalen If (Norway),Sandaker Sfk (Norway),norway,norway,NO,NO,Europe,Europe,Europe,national
Sandefjord Fotball,Sk Freidig,1948-10-03,4,5,F,norway,Sandefjord Fotball (Norway),Sk Freidig (Norway),norway,norway,NO,NO,Europe,Europe,Europe,national
Valerenga If,Sarpsborg 08,1948-10-03,1,0,F,norway,Valerenga If (Norway),Sarpsborg 08 (Norway),norway,norway,NO,NO,Europe,Europe,Europe,national
FK Oern Horten,Sk Brann,1948-10-03,4,2,F,norway,FK Oern Horten (Norway),Sk Brann (Norway),norway,norway,NO,NO,Europe,Europe,Europe,national
Algard FK,Skeid Football,1948-10-03,2,1,F,norway,Algard FK (Norway),Skeid Football (Norway),norway,norway,NO,NO,Europe,Europe,Europe,national
Sk Freidig,Fredrikstad FK,1948-10-10,1,3,F,norway,Sk Freidig (Norway),Fredrikstad FK (Norway),norway,norway,NO,NO,Europe,Europe,Europe,national
Mjoendalen If,Sarpsborg FK,1948-10-10,2,3,F,norway,Mjoendalen If (Norway),Sarpsborg FK (Norway),norway,norway,NO,NO,Europe,Europe,Europe,national
Sandaker Sfk,Storm Bk,1948-10-10,2,2,F,norway,Sandaker Sfk (Norway),Storm Bk (Norway),norway,norway,NO,NO,Europe,Europe,Europe,national
Sk Brann,Skeid Football,1948-10-10,2,3,F,norway,Sk Brann (Norway),Skeid Football (Norway),norway,norway,NO,NO,Europe,Europe,Europe,national
Pors Grenland,Valerenga If,1948-10-10,0,2,F,norway,Pors Grenland (Norway),Valerenga If (Norway),norway,norway,NO,NO,Europe,Europe,Europe,national
Sarpsborg 08,Viking FK,1948-10-10,3,1,F,norway,Sarpsborg 08 (Norway),Viking FK (Norway),norway,norway,NO,NO,Europe,Europe,Europe,national
FK Oern Horten,Algard FK,1948-10-10,2,0,F,norway,FK Oern Horten (Norway),Algard FK (Norway),norway,norway,NO,NO,Europe,Europe,Europe,national
Lyn Oslo,Mjoendalen If,1948-10-16,2,0,F,norway,Lyn Oslo (Norway),Mjoendalen If (Norway),norway,norway,NO,NO,Europe,Europe,Europe,national
Skeid Football,Pors Grenland,1948-10-17,8,1,F,norway,Skeid Football (Norway),Pors Grenland (Norway),norway,norway,NO,NO,Europe,Europe,Europe,national
Sarpsborg 08,Sk Brann,1948-10-17,3,1,F,norway,Sarpsborg 08 (Norway),Sk Brann (Norway),norway,norway,NO,NO,Europe,Europe,Europe,national
Viking FK,FK Oern Horten,1948-10-17,2,2,F,norway,Viking FK (Norway),FK Oern Horten (Norway),norway,norway,NO,NO,Europe,Europe,Europe,national
Algard FK,Valerenga If,1948-10-17,0,0,F,norway,Algard FK (Norway),Valerenga If (Norway),norway,norway,NO,NO,Europe,Europe,Europe,national
Storm Bk,Sk Freidig,1948-10-17,0,1,F,norway,Storm Bk (Norway),Sk Freidig (Norway),norway,norway,NO,NO,Europe,Europe,Europe,national
Sk Freidig,Sandaker Sfk,1948-10-24,2,1,F,norway,Sk Freidig (Norway),Sandaker Sfk (Norway),norway,norway,NO,NO,Europe,Europe,Europe,national
Storm Bk,Fredrikstad FK,1948-10-24,0,2,F,norway,Storm Bk (Norway),Fredrikstad FK (Norway),norway,norway,NO,NO,Europe,Europe,Europe,national
Pors Grenland,Sk Brann,1948-10-24,1,1,F,norway,Pors Grenland (Norway),Sk Brann (Norway),norway,norway,NO,NO,Europe,Europe,Europe,national
Skeid Football,Sarpsborg 08,1948-10-24,5,2,F,norway,Skeid Football (Norway),Sarpsborg 08 (Norway),norway,norway,NO,NO,Europe,Europe,Europe,national
Valerenga If,FK Oern Horten,1948-10-24,2,1,F,norway,Valerenga If (Norway),FK Oern Horten (Norway),norway,norway,NO,NO,Europe,Europe,Europe,national
Algard FK,Viking FK,1948-10-24,1,0,F,norway,Algard FK (Norway),Viking FK (Norway),norway,norway,NO,NO,Europe,Europe,Europe,national
Sandefjord Fotball,Mjoendalen If,1948-10-24,3,0,F,norway,Sandefjord Fotball (Norway),Mjoendalen If (Norway),norway,norway,NO,NO,Europe,Europe,Europe,national
Sarpsborg FK,Lyn Oslo,1948-10-24,5,1,F,norway,Sarpsborg FK (Norway),Lyn Oslo (Norway),norway,norway,NO,NO,Europe,Europe,Europe,national
Skeid Football,Viking FK,1948-10-31,2,3,F,norway,Skeid Football (Norway),Viking FK (Norway),norway,norway,NO,NO,Europe,Europe,Europe,national
Sk Freidig,Lyn Oslo,1948-10-31,0,0,F,norway,Sk Freidig (Norway),Lyn Oslo (Norway),norway,norway,NO,NO,Europe,Europe,Europe,national
Sarpsborg FK,Sandefjord Fotball,1948-10-31,1,1,F,norway,Sarpsborg FK (Norway),Sandefjord Fotball (Norway),norway,norway,NO,NO,Europe,Europe,Europe,national
Fredrikstad FK,Sandaker Sfk,1948-10-31,4,2,F,norway,Fredrikstad FK (Norway),Sandaker Sfk (Norway),norway,norway,NO,NO,Europe,Europe,Europe,national
Fredrikstad FK,Sandefjord Fotball,1948-11-05,1,0,F,norway,Fredrikstad FK (Norway),Sandefjord Fotball (Norway),norway,norway,NO,NO,Europe,Europe,Europe,national
Viking FK,Valerenga If,1948-11-05,1,1,F,norway,Viking FK (Norway),Valerenga If (Norway),norway,norway,NO,NO,Europe,Europe,Europe,national
Sarpsborg FK,Storm Bk,1948-11-05,4,1,F,norway,Sarpsborg FK (Norway),Storm Bk (Norway),norway,norway,NO,NO,Europe,Europe,Europe,national
Mjoendalen If,Lyn Oslo,1948-11-05,0,2,F,norway,Mjoendalen If (Norway),Lyn Oslo (Norway),norway,norway,NO,NO,Europe,Europe,Europe,national
Sandaker Sfk,Sk Freidig,1948-11-05,3,2,F,norway,Sandaker Sfk (Norway),Sk Freidig (Norway),norway,norway,NO,NO,Europe,Europe,Europe,national
Sandaker Sfk,Lyn Oslo,1949-04-28,1,3,F,norway,Sandaker Sfk (Norway),Lyn Oslo (Norway),norway,norway,NO,NO,Europe,Europe,Europe,national
Algard FK,FK Oern Horten,1949-04-30,2,2,F,norway,Algard FK (Norway),FK Oern Horten (Norway),norway,norway,NO,NO,Europe,Europe,Europe,national
Fredrikstad FK,Sarpsborg FK,1949-04-30,3,1,F,norway,Fredrikstad FK (Norway),Sarpsborg FK (Norway),norway,norway,NO,NO,Europe,Europe,Europe,national
Mjoendalen If,Sk Freidig,1949-05-01,4,1,F,norway,Mjoendalen If (Norway),Sk Freidig (Norway),norway,norway,NO,NO,Europe,Europe,Europe,national
Valerenga If,Pors Grenland,1949-05-01,2,0,F,norway,Valerenga If (Norway),Pors Grenland (Norway),norway,norway,NO,NO,Europe,Europe,Europe,national
Skeid Football,Sk Brann,1949-05-01,7,1,F,norway,Skeid Football (Norway),Sk Brann (Norway),norway,norway,NO,NO,Europe,Europe,Europe,national
Viking FK,Sarpsborg 08,1949-05-01,1,1,F,norway,Viking FK (Norway),Sarpsborg 08 (Norway),norway,norway,NO,NO,Europe,Europe,Europe,national
Sandefjord Fotball,Storm Bk,1949-05-01,2,2,F,norway,Sandefjord Fotball (Norway),Storm Bk (Norway),norway,norway,NO,NO,Europe,Europe,Europe,national
Sk Freidig,Sarpsborg FK,1949-05-08,0,2,F,norway,Sk Freidig (Norway),Sarpsborg FK (Norway),norway,norway,NO,NO,Europe,Europe,Europe,national
Lyn Oslo,Storm Bk,1949-05-08,0,0,F,norway,Lyn Oslo (Norway),Storm Bk (Norway),norway,norway,NO,NO,Europe,Europe,Europe,national
Mjoendalen If,Fredrikstad FK,1949-05-08,0,1,F,norway,Mjoendalen If (Norway),Fredrikstad FK (Norway),norway,norway,NO,NO,Europe,Europe,Europe,national
Sk Brann,Valerenga If,1949-05-08,2,4,F,norway,Sk Brann (Norway),Valerenga If (Norway),norway,norway,NO,NO,Europe,Europe,Europe,national
Pors Grenland,Algard FK,1949-05-08,1,1,F,norway,Pors Grenland (Norway),Algard FK (Norway),norway,norway,NO,NO,Europe,Europe,Europe,national
Viking FK,Skeid Football,1949-05-08,3,0,F,norway,Viking FK (Norway),Skeid Football (Norway),norway,norway,NO,NO,Europe,Europe,Europe,national
FK Oern Horten,Sarpsborg 08,1949-05-08,2,1,F,norway,FK Oern Horten (Norway),Sarpsborg 08 (Norway),norway,norway,NO,NO,Europe,Europe,Europe,national
Fredrikstad FK,Sk Freidig,1949-05-15,2,0,F,norway,Fredrikstad FK (Norway),Sk Freidig (Norway),norway,norway,NO,NO,Europe,Europe,Europe,national
Lyn Oslo,Sandefjord Fotball,1949-05-15,1,0,F,norway,Lyn Oslo (Norway),Sandefjord Fotball (Norway),norway,norway,NO,NO,Europe,Europe,Europe,national
Sarpsborg FK,Mjoendalen If,1949-05-15,2,0,F,norway,Sarpsborg FK (Norway),Mjoendalen If (Norway),norway,norway,NO,NO,Europe,Europe,Europe,national
Storm Bk,Sandaker Sfk,1949-05-15,1,0,F,norway,Storm Bk (Norway),Sandaker Sfk (Norway),norway,norway,NO,NO,Europe,Europe,Europe,national
Sk Brann,Viking FK,1949-05-15,0,2,F,norway,Sk Brann (Norway),Viking FK (Norway),norway,norway,NO,NO,Europe,Europe,Europe,national
Sarpsborg 08,Algard FK,1949-05-15,1,0,F,norway,Sarpsborg 08 (Norway),Algard FK (Norway),norway,norway,NO,NO,Europe,Europe,Europe,national
FK Oern Horten,Pors Grenland,1949-05-15,4,1,F,norway,FK Oern Horten (Norway),Pors Grenland (Norway),norway,norway,NO,NO,Europe,Europe,Europe,national
Fredrikstad FK,Lyn Oslo,1949-05-22,4,1,F,norway,Fredrikstad FK (Norway),Lyn Oslo (Norway),norway,norway,NO,NO,Europe,Europe,Europe,national
Sk Freidig,Sandefjord Fotball,1949-05-22,0,2,F,norway,Sk Freidig (Norway),Sandefjord Fotball (Norway),norway,norway,NO,NO,Europe,Europe,Europe,national
Sandaker Sfk,Mjoendalen If,1949-05-22,1,2,F,norway,Sandaker Sfk (Norway),Mjoendalen If (Norway),norway,norway,NO,NO,Europe,Europe,Europe,national
Storm Bk,Sarpsborg FK,1949-05-22,2,1,F,norway,Storm Bk (Norway),Sarpsborg FK (Norway),norway,norway,NO,NO,Europe,Europe,Europe,national
Algard FK,Sk Brann,1949-05-22,3,2,F,norway,Algard FK (Norway),Sk Brann (Norway),norway,norway,NO,NO,Europe,Europe,Europe,national
Pors Grenland,Sarpsborg 08,1949-05-22,0,3,F,norway,Pors Grenland (Norway),Sarpsborg 08 (Norway),norway,norway,NO,NO,Europe,Europe,Europe,national
Valerenga If,Viking FK,1949-05-22,0,2,F,norway,Valerenga If (Norway),Viking FK (Norway),norway,norway,NO,NO,Europe,Europe,Europe,national
FK Oern Horten,Skeid Football,1949-05-22,2,0,F,norway,FK Oern Horten (Norway),Skeid Football (Norway),norway,norway,NO,NO,Europe,Europe,Europe,national
Mjoendalen If,Storm Bk,1949-05-26,3,1,F,norway,Mjoendalen If (Norway),Storm Bk (Norway),norway,norway,NO,NO,Europe,Europe,Europe,national
Sk Brann,FK Oern Horten,1949-05-26,2,3,F,norway,Sk Brann (Norway),FK Oern Horten (Norway),norway,norway,NO,NO,Europe,Europe,Europe,national
Skeid Football,Algard FK,1949-05-26,1,2,F,norway,Skeid Football (Norway),Algard FK (Norway),norway,norway,NO,NO,Europe,Europe,Europe,national
Sarpsborg 08,Valerenga If,1949-05-26,2,1,F,norway,Sarpsborg 08 (Norway),Valerenga If (Norway),norway,norway,NO,NO,Europe,Europe,Europe,national
Viking FK,Pors Grenland,1949-05-26,1,1,F,norway,Viking FK (Norway),Pors Grenland (Norway),norway,norway,NO,NO,Europe,Europe,Europe,national
Sandefjord Fotball,Fredrikstad FK,1949-05-26,0,0,F,norway,Sandefjord Fotball (Norway),Fredrikstad FK (Norway),norway,norway,NO,NO,Europe,Europe,Europe,national
Sarpsborg FK,Sandaker Sfk,1949-05-26,1,1,F,norway,Sarpsborg FK (Norway),Sandaker Sfk (Norway),norway,norway,NO,NO,Europe,Europe,Europe,national
Sk Brann,Sarpsborg 08,1949-05-29,3,0,F,norway,Sk Brann (Norway),Sarpsborg 08 (Norway),norway,norway,NO,NO,Europe,Europe,Europe,national
Pors Grenland,Viking FK,1949-05-29,1,3,F,norway,Pors Grenland (Norway),Viking FK (Norway),norway,norway,NO,NO,Europe,Europe,Europe,national
Sarpsborg FK,Fredrikstad FK,1949-05-29,0,1,F,norway,Sarpsborg FK (Norway),Fredrikstad FK (Norway),norway,norway,NO,NO,Europe,Europe,Europe,national
Sandaker Sfk,Sandefjord Fotball,1949-05-29,1,2,F,norway,Sandaker Sfk (Norway),Sandefjord Fotball (Norway),norway,norway,NO,NO,Europe,Europe,Europe,national
Lyn Oslo,Sk Freidig,1949-05-29,2,2,F,norway,Lyn Oslo (Norway),Sk Freidig (Norway),norway,norway,NO,NO,Europe,Europe,Europe,national
Storm Bk,Mjoendalen If,1949-05-29,2,0,F,norway,Storm Bk (Norway),Mjoendalen If (Norway),norway,norway,NO,NO,Europe,Europe,Europe,national
Valerenga If,Skeid Football,1949-05-30,2,1,F,norway,Valerenga If (Norway),Skeid Football (Norway),norway,norway,NO,NO,Europe,Europe,Europe,national
Valerenga If,Fredrikstad FK,1949-06-06,1,3,F,norway,Valerenga If (Norway),Fredrikstad FK (Norway),norway,norway,NO,NO,Europe,Europe,Europe,national
Fredrikstad FK,Valerenga If,1949-06-12,3,0,F,norway,Fredrikstad FK (Norway),Valerenga If (Norway),norway,norway,NO,NO,Europe,Europe,Europe,national
Fram Larvik,Sarpsborg FK,1949-08-07,3,2,F,norway,Fram Larvik (Norway),Sarpsborg FK (Norway),norway,norway,NO,NO,Europe,Europe,Europe,national
Storm Bk,Lyn Oslo,1949-08-07,4,2,F,norway,Storm Bk (Norway),Lyn Oslo (Norway),norway,norway,NO,NO,Europe,Europe,Europe,national
Valerenga If,Selbak Tif,1949-08-07,1,1,F,norway,Valerenga If (Norway),Selbak Tif (Norway),norway,norway,NO,NO,Europe,Europe,Europe,national
Algard FK,Viking FK,1949-08-07,1,3,F,norway,Algard FK (Norway),Viking FK (Norway),norway,norway,NO,NO,Europe,Europe,Europe,national
Fredrikstad FK,Stroemmen If,1949-08-07,5,0,F,norway,Fredrikstad FK (Norway),Stroemmen If (Norway),norway,norway,NO,NO,Europe,Europe,Europe,national
Ranheim Il,FK Oern Horten,1949-08-07,0,2,F,norway,Ranheim Il (Norway),FK Oern Horten (Norway),norway,norway,NO,NO,Europe,Europe,Europe,national
Skeid Football,Mjoendalen If,1949-08-07,2,1,F,norway,Skeid Football (Norway),Mjoendalen If (Norway),norway,norway,NO,NO,Europe,Europe,Europe,national
Sarpsborg 08,Sandefjord Fotball,1949-08-07,4,0,F,norway,Sarpsborg 08 (Norway),Sandefjord Fotball (Norway),norway,norway,NO,NO,Europe,Europe,Europe,national
Lyn Oslo,Fram Larvik,1949-08-14,1,3,F,norway,Lyn Oslo (Norway),Fram Larvik (Norway),norway,norway,NO,NO,Europe,Europe,Europe,national
Sarpsborg FK,Algard FK,1949-08-14,2,2,F,norway,Sarpsborg FK (Norway),Algard FK (Norway),norway,norway,NO,NO,Europe,Europe,Europe,national
Selbak Tif,Storm Bk,1949-08-14,1,1,F,norway,Selbak Tif (Norway),Storm Bk (Norway),norway,norway,NO,NO,Europe,Europe,Europe,national
Viking FK,Valerenga If,1949-08-14,0,1,F,norway,Viking FK (Norway),Valerenga If (Norway),norway,norway,NO,NO,Europe,Europe,Europe,national
FK Oern Horten,Skeid Football,1949-08-14,5,3,F,norway,FK Oern Horten (Norway),Skeid Football (Norway),norway,norway,NO,NO,Europe,Europe,Europe,national
Mjoendalen If,Sarpsborg 08,1949-08-14,0,1,F,norway,Mjoendalen If (Norway),Sarpsborg 08 (Norway),norway,norway,NO,NO,Europe,Europe,Europe,national
Sandefjord Fotball,Fredrikstad FK,1949-08-14,1,4,F,norway,Sandefjord Fotball (Norway),Fredrikstad FK (Norway),norway,norway,NO,NO,Europe,Europe,Europe,national
Stroemmen If,Ranheim Il,1949-08-14,4,1,F,norway,Stroemmen If (Norway),Ranheim Il (Norway),norway,norway,NO,NO,Europe,Europe,Europe,national
Fram Larvik,Selbak Tif,1949-08-21,3,0,F,norway,Fram Larvik (Norway),Selbak Tif (Norway),norway,norway,NO,NO,Europe,Europe,Europe,national
Storm Bk,Viking FK,1949-08-21,2,2,F,norway,Storm Bk (Norway),Viking FK (Norway),norway,norway,NO,NO,Europe,Europe,Europe,national
Valerenga If,Sarpsborg FK,1949-08-21,1,1,F,norway,Valerenga If (Norway),Sarpsborg FK (Norway),norway,norway,NO,NO,Europe,Europe,Europe,national
Algard FK,Lyn Oslo,1949-08-21,1,1,F,norway,Algard FK (Norway),Lyn Oslo (Norway),norway,norway,NO,NO,Europe,Europe,Europe,national
Fredrikstad FK,Mjoendalen If,1949-08-21,4,2,F,norway,Fredrikstad FK (Norway),Mjoendalen If (Norway),norway,norway,NO,NO,Europe,Europe,Europe,national
Ranheim Il,Sandefjord Fotball,1949-08-21,1,0,F,norway,Ranheim Il (Norway),Sandefjord Fotball (Norway),norway,norway,NO,NO,Europe,Europe,Europe,national
Skeid Football,Stroemmen If,1949-08-21,3,1,F,norway,Skeid Football (Norway),Stroemmen If (Norway),norway,norway,NO,NO,Europe,Europe,Europe,national
Sarpsborg 08,FK Oern Horten,1949-08-21,3,2,F,norway,Sarpsborg 08 (Norway),FK Oern Horten (Norway),norway,norway,NO,NO,Europe,Europe,Europe,national
Lyn Oslo,Valerenga If,1949-09-04,2,3,F,norway,Lyn Oslo (Norway),Valerenga If (Norway),norway,norway,NO,NO,Europe,Europe,Europe,national
Sarpsborg FK,Storm Bk,1949-09-04,2,0,F,norway,Sarpsborg FK (Norway),Storm Bk (Norway),norway,norway,NO,NO,Europe,Europe,Europe,national
Selbak Tif,Algard FK,1949-09-04,2,0,F,norway,Selbak Tif (Norway),Algard FK (Norway),norway,norway,NO,NO,Europe,Europe,Europe,national
Viking FK,Fram Larvik,1949-09-04,2,2,F,norway,Viking FK (Norway),Fram Larvik (Norway),norway,norway,NO,NO,Europe,Europe,Europe,national
Fredrikstad FK,FK Oern Horten,1949-09-04,8,0,F,norway,Fredrikstad FK (Norway),FK Oern Horten (Norway),norway,norway,NO,NO,Europe,Europe,Europe,national
Mjoendalen If,Ranheim Il,1949-09-04,0,1,F,norway,Mjoendalen If (Norway),Ranheim Il (Norway),norway,norway,NO,NO,Europe,Europe,Europe,national
Sandefjord Fotball,Skeid Football,1949-09-04,0,0,F,norway,Sandefjord Fotball (Norway),Skeid Football (Norway),norway,norway,NO,NO,Europe,Europe,Europe,national
Stroemmen If,Sarpsborg 08,1949-09-04,0,1,F,norway,Stroemmen If (Norway),Sarpsborg 08 (Norway),norway,norway,NO,NO,Europe,Europe,Europe,national
Selbak Tif,Sarpsborg FK,1949-09-11,1,1,F,norway,Selbak Tif (Norway),Sarpsborg FK (Norway),norway,norway,NO,NO,Europe,Europe,Europe,national
Viking FK,Selbak Tif,1949-09-17,2,2,F,norway,Viking FK (Norway),Selbak Tif (Norway),norway,norway,NO,NO,Europe,Europe,Europe,national
Sarpsborg 08,Fredrikstad FK,1949-09-17,0,0,F,norway,Sarpsborg 08 (Norway),Fredrikstad FK (Norway),norway,norway,NO,NO,Europe,Europe,Europe,national
Fram Larvik,Storm Bk,1949-09-18,1,1,F,norway,Fram Larvik (Norway),Storm Bk (Norway),norway,norway,NO,NO,Europe,Europe,Europe,national
Sarpsborg FK,Lyn Oslo,1949-09-18,2,1,F,norway,Sarpsborg FK (Norway),Lyn Oslo (Norway),norway,norway,NO,NO,Europe,Europe,Europe,national
Algard FK,Valerenga If,1949-09-18,1,1,F,norway,Algard FK (Norway),Valerenga If (Norway),norway,norway,NO,NO,Europe,Europe,Europe,national
Sandefjord Fotball,Stroemmen If,1949-09-18,1,2,F,norway,Sandefjord Fotball (Norway),Stroemmen If (Norway),norway,norway,NO,NO,Europe,Europe,Europe,national
Skeid Football,Ranheim Il,1949-09-18,0,1,F,norway,Skeid Football (Norway),Ranheim Il (Norway),norway,norway,NO,NO,Europe,Europe,Europe,national
FK Oern Horten,Mjoendalen If,1949-09-18,2,0,F,norway,FK Oern Horten (Norway),Mjoendalen If (Norway),norway,norway,NO,NO,Europe,Europe,Europe,national
Fram Larvik,Algard FK,1949-09-25,0,0,F,norway,Fram Larvik (Norway),Algard FK (Norway),norway,norway,NO,NO,Europe,Europe,Europe,national
Lyn Oslo,Viking FK,1949-09-25,0,1,F,norway,Lyn Oslo (Norway),Viking FK (Norway),norway,norway,NO,NO,Europe,Europe,Europe,national
FK Oern Horten,Sandefjord Fotball,1949-09-25,4,0,F,norway,FK Oern Horten (Norway),Sandefjord Fotball (Norway),norway,norway,NO,NO,Europe,Europe,Europe,national
Selbak Tif,Lyn Oslo,1949-10-09,2,3,F,norway,Selbak Tif (Norway),Lyn Oslo (Norway),norway,norway,NO,NO,Europe,Europe,Europe,national
Storm Bk,Algard FK,1949-10-09,2,0,F,norway,Storm Bk (Norway),Algard FK (Norway),norway,norway,NO,NO,Europe,Europe,Europe,national
Ranheim Il,Sarpsborg 08,1949-10-09,1,3,F,norway,Ranheim Il (Norway),Sarpsborg 08 (Norway),norway,norway,NO,NO,Europe,Europe,Europe,national
Sandefjord Fotball,Mjoendalen If,1949-10-09,3,0,F,norway,Sandefjord Fotball (Norway),Mjoendalen If (Norway),norway,norway,NO,NO,Europe,Europe,Europe,national
Stroemmen If,FK Oern Horten,1949-10-09,2,4,F,norway,Stroemmen If (Norway),FK Oern Horten (Norway),norway,norway,NO,NO,Europe,Europe,Europe,national
Algard FK,Selbak Tif,1949-10-16,0,0,F,norway,Algard FK (Norway),Selbak Tif (Norway),norway,norway,NO,NO,Europe,Europe,Europe,national
Fram Larvik,Viking FK,1949-10-16,2,1,F,norway,Fram Larvik (Norway),Viking FK (Norway),norway,norway,NO,NO,Europe,Europe,Europe,national
Lyn Oslo,Storm Bk,1949-10-16,4,2,F,norway,Lyn Oslo (Norway),Storm Bk (Norway),norway,norway,NO,NO,Europe,Europe,Europe,national
