home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Oro Birdwing FC,Papua New Guinea U20,2013-04-17,0,1,F,papua-new-guinea,Oro Birdwing FC (Papua New Guinea),Papua New Guinea U20 (Papua New Guinea),papua-new-guinea,papua-new-guinea,PG,PG,Oceania,Oceania,Oceania,national
Wnb Tavur,Oro Birdwing FC,2013-04-20,0,2,F,papua-new-guinea,Wnb Tavur (Papua New Guinea),Oro Birdwing FC (Papua New Guinea),papua-new-guinea,papua-new-guinea,PG,PG,Oceania,Oceania,Oceania,national
Pag Port Moresby,Welgris Highlanders FC,2013-04-20,4,3,F,papua-new-guinea,Pag Port Moresby (Papua New Guinea),Welgris Highlanders FC (Papua New Guinea),papua-new-guinea,papua-new-guinea,PG,PG,Oceania,Oceania,Oceania,national
Papua New Guinea U20,Gigira Laitepo Morobe,2013-04-20,5,1,F,papua-new-guinea,Papua New Guinea U20 (Papua New Guinea),Gigira Laitepo Morobe (Papua New Guinea),papua-new-guinea,papua-new-guinea,PG,PG,Oceania,Oceania,Oceania,national
Eastern Stars,Gigira Laitepo Morobe,2013-04-21,0,3,F,papua-new-guinea,Eastern Stars (Papua New Guinea),Gigira Laitepo Morobe (Papua New Guinea),papua-new-guinea,papua-new-guinea,PG,PG,Oceania,Oceania,Oceania,national
Oro Birdwing FC,Prk Hekari United,2013-04-24,0,1,F,papua-new-guinea,Oro Birdwing FC (Papua New Guinea),Prk Hekari United (Papua New Guinea),papua-new-guinea,papua-new-guinea,PG,PG,Oceania,Oceania,Oceania,national
Oro Birdwing FC,Pag Port Moresby,2013-04-27,1,1,F,papua-new-guinea,Oro Birdwing FC (Papua New Guinea),Pag Port Moresby (Papua New Guinea),papua-new-guinea,papua-new-guinea,PG,PG,Oceania,Oceania,Oceania,national
Papua New Guinea U20,Eastern Stars,2013-04-27,2,2,F,papua-new-guinea,Papua New Guinea U20 (Papua New Guinea),Eastern Stars (Papua New Guinea),papua-new-guinea,papua-new-guinea,PG,PG,Oceania,Oceania,Oceania,national
Eastern Stars,Prk Hekari United,2013-05-01,1,9,F,papua-new-guinea,Eastern Stars (Papua New Guinea),Prk Hekari United (Papua New Guinea),papua-new-guinea,papua-new-guinea,PG,PG,Oceania,Oceania,Oceania,national
Welgris Highlanders FC,Gigira Laitepo Morobe,2013-05-02,1,4,F,papua-new-guinea,Welgris Highlanders FC (Papua New Guinea),Gigira Laitepo Morobe (Papua New Guinea),papua-new-guinea,papua-new-guinea,PG,PG,Oceania,Oceania,Oceania,national
Gigira Laitepo Morobe,Oro Birdwing FC,2013-05-04,2,0,F,papua-new-guinea,Gigira Laitepo Morobe (Papua New Guinea),Oro Birdwing FC (Papua New Guinea),papua-new-guinea,papua-new-guinea,PG,PG,Oceania,Oceania,Oceania,national
Welgris Highlanders FC,Eastern Stars,2013-05-04,1,1,F,papua-new-guinea,Welgris Highlanders FC (Papua New Guinea),Eastern Stars (Papua New Guinea),papua-new-guinea,papua-new-guinea,PG,PG,Oceania,Oceania,Oceania,national
Prk Hekari United,Papua New Guinea U20,2013-05-04,2,2,F,papua-new-guinea,Prk Hekari United (Papua New Guinea),Papua New Guinea U20 (Papua New Guinea),papua-new-guinea,papua-new-guinea,PG,PG,Oceania,Oceania,Oceania,national
Pag Port Moresby,Wnb Tavur,2013-05-04,7,0,F,papua-new-guinea,Pag Port Moresby (Papua New Guinea),Wnb Tavur (Papua New Guinea),papua-new-guinea,papua-new-guinea,PG,PG,Oceania,Oceania,Oceania,national
Papua New Guinea U20,Prk Hekari United,2013-05-08,0,5,F,papua-new-guinea,Papua New Guinea U20 (Papua New Guinea),Prk Hekari United (Papua New Guinea),papua-new-guinea,papua-new-guinea,PG,PG,Oceania,Oceania,Oceania,national
Gigira Laitepo Morobe,Prk Hekari United,2013-05-11,0,4,F,papua-new-guinea,Gigira Laitepo Morobe (Papua New Guinea),Prk Hekari United (Papua New Guinea),papua-new-guinea,papua-new-guinea,PG,PG,Oceania,Oceania,Oceania,national
Wnb Tavur,Prk Hekari United,2013-05-16,0,2,F,papua-new-guinea,Wnb Tavur (Papua New Guinea),Prk Hekari United (Papua New Guinea),papua-new-guinea,papua-new-guinea,PG,PG,Oceania,Oceania,Oceania,national
Papua New Guinea U20,Pag Port Moresby,2013-05-25,0,2,F,papua-new-guinea,Papua New Guinea U20 (Papua New Guinea),Pag Port Moresby (Papua New Guinea),papua-new-guinea,papua-new-guinea,PG,PG,Oceania,Oceania,Oceania,national
Prk Hekari United,Gigira Laitepo Morobe,2013-05-25,3,0,F,papua-new-guinea,Prk Hekari United (Papua New Guinea),Gigira Laitepo Morobe (Papua New Guinea),papua-new-guinea,papua-new-guinea,PG,PG,Oceania,Oceania,Oceania,national
Papua New Guinea U20,Gigira Laitepo Morobe,2013-06-01,3,2,F,papua-new-guinea,Papua New Guinea U20 (Papua New Guinea),Gigira Laitepo Morobe (Papua New Guinea),papua-new-guinea,papua-new-guinea,PG,PG,Oceania,Oceania,Oceania,national
Prk Hekari United,Pag Port Moresby,2013-06-01,3,0,F,papua-new-guinea,Prk Hekari United (Papua New Guinea),Pag Port Moresby (Papua New Guinea),papua-new-guinea,papua-new-guinea,PG,PG,Oceania,Oceania,Oceania,national
Oro Birdwing FC,Papua New Guinea Admiralty FC,2014-02-08,1,1,F,papua-new-guinea,Oro Birdwing FC (Papua New Guinea),Papua New Guinea Admiralty FC (Papua New Guinea),papua-new-guinea,papua-new-guinea,PG,PG,Oceania,Oceania,Oceania,national
Eastern Stars,Prk Hekari United,2014-02-08,1,1,F,papua-new-guinea,Eastern Stars (Papua New Guinea),Prk Hekari United (Papua New Guinea),papua-new-guinea,papua-new-guinea,PG,PG,Oceania,Oceania,Oceania,national
Gigira Laitepo Morobe,Lae FC,2014-02-08,4,0,F,papua-new-guinea,Gigira Laitepo Morobe (Papua New Guinea),Lae FC (Papua New Guinea),papua-new-guinea,papua-new-guinea,PG,PG,Oceania,Oceania,Oceania,national
Lae FC,Besta,2014-02-15,2,1,F,papua-new-guinea,Lae FC (Papua New Guinea),Besta (Papua New Guinea),papua-new-guinea,papua-new-guinea,PG,PG,Oceania,Oceania,Oceania,national
Eastern Stars,Oro Birdwing FC,2014-02-19,1,2,F,papua-new-guinea,Eastern Stars (Papua New Guinea),Oro Birdwing FC (Papua New Guinea),papua-new-guinea,papua-new-guinea,PG,PG,Oceania,Oceania,Oceania,national
Prk Hekari United,Papua New Guinea Admiralty FC,2014-02-19,6,0,F,papua-new-guinea,Prk Hekari United (Papua New Guinea),Papua New Guinea Admiralty FC (Papua New Guinea),papua-new-guinea,papua-new-guinea,PG,PG,Oceania,Oceania,Oceania,national
Prk Hekari United,Oro Birdwing FC,2014-02-22,3,0,F,papua-new-guinea,Prk Hekari United (Papua New Guinea),Oro Birdwing FC (Papua New Guinea),papua-new-guinea,papua-new-guinea,PG,PG,Oceania,Oceania,Oceania,national
Papua New Guinea Admiralty FC,Eastern Stars,2014-02-22,3,0,F,papua-new-guinea,Papua New Guinea Admiralty FC (Papua New Guinea),Eastern Stars (Papua New Guinea),papua-new-guinea,papua-new-guinea,PG,PG,Oceania,Oceania,Oceania,national
Besta,Gigira Laitepo Morobe,2014-02-22,0,2,F,papua-new-guinea,Besta (Papua New Guinea),Gigira Laitepo Morobe (Papua New Guinea),papua-new-guinea,papua-new-guinea,PG,PG,Oceania,Oceania,Oceania,national
Papua New Guinea Admiralty FC,Gigira Laitepo Morobe,2014-03-01,2,2,F,papua-new-guinea,Papua New Guinea Admiralty FC (Papua New Guinea),Gigira Laitepo Morobe (Papua New Guinea),papua-new-guinea,papua-new-guinea,PG,PG,Oceania,Oceania,Oceania,national
Oro Birdwing FC,Lae FC,2014-03-01,0,1,F,papua-new-guinea,Oro Birdwing FC (Papua New Guinea),Lae FC (Papua New Guinea),papua-new-guinea,papua-new-guinea,PG,PG,Oceania,Oceania,Oceania,national
Besta,Prk Hekari United,2014-03-01,1,3,F,papua-new-guinea,Besta (Papua New Guinea),Prk Hekari United (Papua New Guinea),papua-new-guinea,papua-new-guinea,PG,PG,Oceania,Oceania,Oceania,national
Besta,Eastern Stars,2014-03-08,4,0,F,papua-new-guinea,Besta (Papua New Guinea),Eastern Stars (Papua New Guinea),papua-new-guinea,papua-new-guinea,PG,PG,Oceania,Oceania,Oceania,national
Gigira Laitepo Morobe,Oro Birdwing FC,2014-03-08,0,2,F,papua-new-guinea,Gigira Laitepo Morobe (Papua New Guinea),Oro Birdwing FC (Papua New Guinea),papua-new-guinea,papua-new-guinea,PG,PG,Oceania,Oceania,Oceania,national
Prk Hekari United,Lae FC,2014-03-08,0,0,F,papua-new-guinea,Prk Hekari United (Papua New Guinea),Lae FC (Papua New Guinea),papua-new-guinea,papua-new-guinea,PG,PG,Oceania,Oceania,Oceania,national
Gigira Laitepo Morobe,Papua New Guinea Admiralty FC,2014-03-15,1,1,F,papua-new-guinea,Gigira Laitepo Morobe (Papua New Guinea),Papua New Guinea Admiralty FC (Papua New Guinea),papua-new-guinea,papua-new-guinea,PG,PG,Oceania,Oceania,Oceania,national
