home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Clementi Khalsa,Geylang United,2001-04-11,2,3,F,singapore,Clementi Khalsa (Singapore),Geylang United (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Tanjong Pagar United,Warriors FC,2001-04-11,2,3,F,singapore,Tanjong Pagar United (Singapore),Warriors FC (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Balestier Khalsa,Home United,2001-04-12,1,1,F,singapore,Balestier Khalsa (Singapore),Home United (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Gombak United,Sembawang Rangers,2001-04-12,0,1,F,singapore,Gombak United (Singapore),Sembawang Rangers (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Sengkang Marines,Albirex Niigate FC,2001-04-14,1,2,F,singapore,Sengkang Marines (Singapore),Albirex Niigate FC (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Woodlands Wellington,Tampines Rovers,2001-04-14,0,1,F,singapore,Woodlands Wellington (Singapore),Tampines Rovers (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Sembawang Rangers,Tanjong Pagar United,2001-04-19,5,3,F,singapore,Sembawang Rangers (Singapore),Tanjong Pagar United (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Warriors FC,Geylang United,2001-04-19,1,2,F,singapore,Warriors FC (Singapore),Geylang United (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Home United,Sengkang Marines,2001-04-20,1,0,F,singapore,Home United (Singapore),Sengkang Marines (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Gombak United,Clementi Khalsa,2001-04-20,2,1,F,singapore,Gombak United (Singapore),Clementi Khalsa (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Balestier Khalsa,Woodlands Wellington,2001-04-21,1,0,F,singapore,Balestier Khalsa (Singapore),Woodlands Wellington (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Albirex Niigate FC,Tampines Rovers,2001-04-21,2,1,F,singapore,Albirex Niigate FC (Singapore),Tampines Rovers (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Tanjong Pagar United,Gombak United,2001-04-26,5,1,F,singapore,Tanjong Pagar United (Singapore),Gombak United (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Geylang United,Sembawang Rangers,2001-04-26,5,1,F,singapore,Geylang United (Singapore),Sembawang Rangers (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Sengkang Marines,Balestier Khalsa,2001-04-27,2,3,F,singapore,Sengkang Marines (Singapore),Balestier Khalsa (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Woodlands Wellington,Albirex Niigate FC,2001-04-27,1,1,F,singapore,Woodlands Wellington (Singapore),Albirex Niigate FC (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Clementi Khalsa,Warriors FC,2001-04-28,2,4,F,singapore,Clementi Khalsa (Singapore),Warriors FC (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Tampines Rovers,Home United,2001-04-28,1,2,F,singapore,Tampines Rovers (Singapore),Home United (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Albirex Niigate FC,Clementi Khalsa,2001-05-03,3,0,F,singapore,Albirex Niigate FC (Singapore),Clementi Khalsa (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Balestier Khalsa,Sembawang Rangers,2001-05-03,1,1,F,singapore,Balestier Khalsa (Singapore),Sembawang Rangers (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Sengkang Marines,Gombak United,2001-05-04,0,3,F,singapore,Sengkang Marines (Singapore),Gombak United (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Woodlands Wellington,Geylang United,2001-05-04,1,6,F,singapore,Woodlands Wellington (Singapore),Geylang United (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Tampines Rovers,Warriors FC,2001-05-05,3,1,F,singapore,Tampines Rovers (Singapore),Warriors FC (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Home United,Tanjong Pagar United,2001-05-05,3,2,F,singapore,Home United (Singapore),Tanjong Pagar United (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Warriors FC,Balestier Khalsa,2001-05-10,2,0,F,singapore,Warriors FC (Singapore),Balestier Khalsa (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Gombak United,Albirex Niigate FC,2001-05-10,1,4,F,singapore,Gombak United (Singapore),Albirex Niigate FC (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Tanjong Pagar United,Tampines Rovers,2001-05-11,2,1,F,singapore,Tanjong Pagar United (Singapore),Tampines Rovers (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Geylang United,Sengkang Marines,2001-05-11,6,0,F,singapore,Geylang United (Singapore),Sengkang Marines (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Clementi Khalsa,Home United,2001-05-12,0,5,F,singapore,Clementi Khalsa (Singapore),Home United (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Sembawang Rangers,Woodlands Wellington,2001-05-12,1,1,F,singapore,Sembawang Rangers (Singapore),Woodlands Wellington (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Tanjong Pagar United,Woodlands Wellington,2001-05-17,3,1,F,singapore,Tanjong Pagar United (Singapore),Woodlands Wellington (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Sembawang Rangers,Albirex Niigate FC,2001-05-17,2,4,F,singapore,Sembawang Rangers (Singapore),Albirex Niigate FC (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Clementi Khalsa,Balestier Khalsa,2001-05-18,0,0,F,singapore,Clementi Khalsa (Singapore),Balestier Khalsa (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Warriors FC,Sengkang Marines,2001-05-18,0,2,F,singapore,Warriors FC (Singapore),Sengkang Marines (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Gombak United,Tampines Rovers,2001-05-19,4,1,F,singapore,Gombak United (Singapore),Tampines Rovers (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Geylang United,Home United,2001-05-19,4,2,F,singapore,Geylang United (Singapore),Home United (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Woodlands Wellington,Warriors FC,2001-05-24,2,1,F,singapore,Woodlands Wellington (Singapore),Warriors FC (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Sengkang Marines,Sembawang Rangers,2001-05-24,1,0,F,singapore,Sengkang Marines (Singapore),Sembawang Rangers (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Home United,Gombak United,2001-05-25,2,0,F,singapore,Home United (Singapore),Gombak United (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Albirex Niigate FC,Geylang United,2001-05-25,3,2,F,singapore,Albirex Niigate FC (Singapore),Geylang United (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Gombak United,Home United,2001-05-25,0,3,F,singapore,Gombak United (Singapore),Home United (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Geylang United,Albirex Niigate FC,2001-05-25,2,1,F,singapore,Geylang United (Singapore),Albirex Niigate FC (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Tampines Rovers,Clementi Khalsa,2001-05-26,2,3,F,singapore,Tampines Rovers (Singapore),Clementi Khalsa (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Balestier Khalsa,Tanjong Pagar United,2001-05-26,1,2,F,singapore,Balestier Khalsa (Singapore),Tanjong Pagar United (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Clementi Khalsa,Woodlands Wellington,2001-05-31,2,1,F,singapore,Clementi Khalsa (Singapore),Woodlands Wellington (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Gombak United,Balestier Khalsa,2001-05-31,0,1,F,singapore,Gombak United (Singapore),Balestier Khalsa (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Sembawang Rangers,Home United,2001-06-01,1,4,F,singapore,Sembawang Rangers (Singapore),Home United (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Warriors FC,Albirex Niigate FC,2001-06-01,2,0,F,singapore,Warriors FC (Singapore),Albirex Niigate FC (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Tanjong Pagar United,Sengkang Marines,2001-06-02,2,0,F,singapore,Tanjong Pagar United (Singapore),Sengkang Marines (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Geylang United,Tampines Rovers,2001-06-02,2,2,F,singapore,Geylang United (Singapore),Tampines Rovers (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Woodlands Wellington,Gombak United,2001-06-07,1,1,F,singapore,Woodlands Wellington (Singapore),Gombak United (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Home United,Warriors FC,2001-06-07,4,0,F,singapore,Home United (Singapore),Warriors FC (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Balestier Khalsa,Geylang United,2001-06-08,0,3,F,singapore,Balestier Khalsa (Singapore),Geylang United (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Tampines Rovers,Sembawang Rangers,2001-06-08,2,2,F,singapore,Tampines Rovers (Singapore),Sembawang Rangers (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Albirex Niigate FC,Tanjong Pagar United,2001-06-09,1,1,F,singapore,Albirex Niigate FC (Singapore),Tanjong Pagar United (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Sengkang Marines,Clementi Khalsa,2001-06-09,2,1,F,singapore,Sengkang Marines (Singapore),Clementi Khalsa (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Warriors FC,Sembawang Rangers,2001-06-14,6,0,F,singapore,Warriors FC (Singapore),Sembawang Rangers (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Geylang United,Gombak United,2001-06-14,3,1,F,singapore,Geylang United (Singapore),Gombak United (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Tampines Rovers,Balestier Khalsa,2001-06-15,0,2,F,singapore,Tampines Rovers (Singapore),Balestier Khalsa (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Albirex Niigate FC,Home United,2001-06-15,1,3,F,singapore,Albirex Niigate FC (Singapore),Home United (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Woodlands Wellington,Sengkang Marines,2001-06-16,1,2,F,singapore,Woodlands Wellington (Singapore),Sengkang Marines (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Clementi Khalsa,Tanjong Pagar United,2001-06-16,1,2,F,singapore,Clementi Khalsa (Singapore),Tanjong Pagar United (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Gombak United,Warriors FC,2001-06-21,0,3,F,singapore,Gombak United (Singapore),Warriors FC (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Home United,Woodlands Wellington,2001-06-21,3,1,F,singapore,Home United (Singapore),Woodlands Wellington (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Sengkang Marines,Tampines Rovers,2001-06-22,1,1,F,singapore,Sengkang Marines (Singapore),Tampines Rovers (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Balestier Khalsa,Albirex Niigate FC,2001-06-22,1,4,F,singapore,Balestier Khalsa (Singapore),Albirex Niigate FC (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Tanjong Pagar United,Geylang United,2001-06-23,0,0,F,singapore,Tanjong Pagar United (Singapore),Geylang United (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Sembawang Rangers,Clementi Khalsa,2001-06-23,1,1,F,singapore,Sembawang Rangers (Singapore),Clementi Khalsa (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Albirex Niigate FC,Sengkang Marines,2001-06-28,6,2,F,singapore,Albirex Niigate FC (Singapore),Sengkang Marines (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Sembawang Rangers,Gombak United,2001-06-28,3,1,F,singapore,Sembawang Rangers (Singapore),Gombak United (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Tampines Rovers,Woodlands Wellington,2001-06-29,0,0,F,singapore,Tampines Rovers (Singapore),Woodlands Wellington (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Home United,Balestier Khalsa,2001-06-29,2,1,F,singapore,Home United (Singapore),Balestier Khalsa (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Warriors FC,Tanjong Pagar United,2001-06-30,2,4,F,singapore,Warriors FC (Singapore),Tanjong Pagar United (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Geylang United,Clementi Khalsa,2001-06-30,6,0,F,singapore,Geylang United (Singapore),Clementi Khalsa (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Sengkang Marines,Home United,2001-07-05,0,1,F,singapore,Sengkang Marines (Singapore),Home United (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Woodlands Wellington,Balestier Khalsa,2001-07-05,0,3,F,singapore,Woodlands Wellington (Singapore),Balestier Khalsa (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Tampines Rovers,Albirex Niigate FC,2001-07-06,3,2,F,singapore,Tampines Rovers (Singapore),Albirex Niigate FC (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Clementi Khalsa,Gombak United,2001-07-06,3,0,F,singapore,Clementi Khalsa (Singapore),Gombak United (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Tanjong Pagar United,Sembawang Rangers,2001-07-07,5,1,F,singapore,Tanjong Pagar United (Singapore),Sembawang Rangers (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Geylang United,Warriors FC,2001-07-07,1,3,F,singapore,Geylang United (Singapore),Warriors FC (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Warriors FC,Clementi Khalsa,2001-07-12,4,1,F,singapore,Warriors FC (Singapore),Clementi Khalsa (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Balestier Khalsa,Sengkang Marines,2001-07-12,1,1,F,singapore,Balestier Khalsa (Singapore),Sengkang Marines (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Sembawang Rangers,Geylang United,2001-07-13,1,1,F,singapore,Sembawang Rangers (Singapore),Geylang United (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Albirex Niigate FC,Woodlands Wellington,2001-07-13,3,1,F,singapore,Albirex Niigate FC (Singapore),Woodlands Wellington (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Home United,Tampines Rovers,2001-07-14,2,1,F,singapore,Home United (Singapore),Tampines Rovers (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Gombak United,Tanjong Pagar United,2001-07-14,1,1,F,singapore,Gombak United (Singapore),Tanjong Pagar United (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Geylang United,Woodlands Wellington,2001-07-19,2,1,F,singapore,Geylang United (Singapore),Woodlands Wellington (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Clementi Khalsa,Albirex Niigate FC,2001-07-19,0,0,F,singapore,Clementi Khalsa (Singapore),Albirex Niigate FC (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Gombak United,Sengkang Marines,2001-07-20,1,0,F,singapore,Gombak United (Singapore),Sengkang Marines (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Tanjong Pagar United,Home United,2001-07-20,3,0,F,singapore,Tanjong Pagar United (Singapore),Home United (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Sembawang Rangers,Balestier Khalsa,2001-07-21,1,1,F,singapore,Sembawang Rangers (Singapore),Balestier Khalsa (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Warriors FC,Tampines Rovers,2001-07-21,1,0,F,singapore,Warriors FC (Singapore),Tampines Rovers (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Tampines Rovers,Tanjong Pagar United,2001-07-26,2,1,F,singapore,Tampines Rovers (Singapore),Tanjong Pagar United (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Home United,Clementi Khalsa,2001-07-26,2,3,F,singapore,Home United (Singapore),Clementi Khalsa (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Woodlands Wellington,Sembawang Rangers,2001-07-27,0,1,F,singapore,Woodlands Wellington (Singapore),Sembawang Rangers (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Balestier Khalsa,Warriors FC,2001-07-27,3,3,F,singapore,Balestier Khalsa (Singapore),Warriors FC (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Albirex Niigate FC,Gombak United,2001-07-28,4,0,F,singapore,Albirex Niigate FC (Singapore),Gombak United (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Sengkang Marines,Geylang United,2001-07-28,1,6,F,singapore,Sengkang Marines (Singapore),Geylang United (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Balestier Khalsa,Clementi Khalsa,2001-08-02,1,1,F,singapore,Balestier Khalsa (Singapore),Clementi Khalsa (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Tampines Rovers,Gombak United,2001-08-02,5,2,F,singapore,Tampines Rovers (Singapore),Gombak United (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Albirex Niigate FC,Sembawang Rangers,2001-08-03,2,1,F,singapore,Albirex Niigate FC (Singapore),Sembawang Rangers (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Sengkang Marines,Warriors FC,2001-08-03,2,7,F,singapore,Sengkang Marines (Singapore),Warriors FC (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Woodlands Wellington,Tanjong Pagar United,2001-08-04,1,3,F,singapore,Woodlands Wellington (Singapore),Tanjong Pagar United (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Home United,Geylang United,2001-08-04,1,1,F,singapore,Home United (Singapore),Geylang United (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Sembawang Rangers,Sengkang Marines,2001-08-08,1,2,F,singapore,Sembawang Rangers (Singapore),Sengkang Marines (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Warriors FC,Woodlands Wellington,2001-08-08,2,1,F,singapore,Warriors FC (Singapore),Woodlands Wellington (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Tanjong Pagar United,Balestier Khalsa,2001-08-10,1,0,F,singapore,Tanjong Pagar United (Singapore),Balestier Khalsa (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Clementi Khalsa,Tampines Rovers,2001-08-10,0,0,F,singapore,Clementi Khalsa (Singapore),Tampines Rovers (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Geylang United,Woodlands Wellington,2001-08-16,1,0,F,singapore,Geylang United (Singapore),Woodlands Wellington (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Clementi Khalsa,Albirex Niigate FC,2001-08-16,1,3,F,singapore,Clementi Khalsa (Singapore),Albirex Niigate FC (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Gombak United,Sengkang Marines,2001-08-17,2,1,F,singapore,Gombak United (Singapore),Sengkang Marines (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Tanjong Pagar United,Home United,2001-08-17,0,1,F,singapore,Tanjong Pagar United (Singapore),Home United (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Sembawang Rangers,Balestier Khalsa,2001-08-18,2,3,F,singapore,Sembawang Rangers (Singapore),Balestier Khalsa (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
