home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Al Baqaa,Al Hussein,2003-03-06,1,0,F,jordan,Al Baqaa (Jordan),Al Hussein (Jordan),jordan,jordan,JO,JO,Asia,Asia,Asia,national
Ramtha SC,Al Jazeera,2003-03-06,2,2,F,jordan,Ramtha SC (Jordan),Al Jazeera (Jordan),jordan,jordan,JO,JO,Asia,Asia,Asia,national
Al Faysali,Al Hussein,2003-03-10,0,1,F,jordan,Al Faysali (Jordan),Al Hussein (Jordan),jordan,jordan,JO,JO,Asia,Asia,Asia,national
Al Ahly,Al Jazeera,2003-03-10,1,1,F,jordan,Al Ahly (Jordan),Al Jazeera (Jordan),jordan,jordan,JO,JO,Asia,Asia,Asia,national
Ramtha SC,Al Baqaa,2003-03-10,0,1,F,jordan,Ramtha SC (Jordan),Al Baqaa (Jordan),jordan,jordan,JO,JO,Asia,Asia,Asia,national
Al Weehdat,Ramtha SC,2003-03-11,0,1,F,jordan,Al Weehdat (Jordan),Ramtha SC (Jordan),jordan,jordan,JO,JO,Asia,Asia,Asia,national
Shabab El Hussein,Al Arabi Irbid,2003-03-11,1,2,F,jordan,Shabab El Hussein (Jordan),Al Arabi Irbid (Jordan),jordan,jordan,JO,JO,Asia,Asia,Asia,national
Al Hussein,Ramtha SC,2003-03-14,5,1,F,jordan,Al Hussein (Jordan),Ramtha SC (Jordan),jordan,jordan,JO,JO,Asia,Asia,Asia,national
Shabab El Hussein,Al Jazeera,2003-03-14,0,2,F,jordan,Shabab El Hussein (Jordan),Al Jazeera (Jordan),jordan,jordan,JO,JO,Asia,Asia,Asia,national
Ramtha SC,Al Arabi Irbid,2003-03-14,1,3,F,jordan,Ramtha SC (Jordan),Al Arabi Irbid (Jordan),jordan,jordan,JO,JO,Asia,Asia,Asia,national
Al Baqaa,Al Ahly,2003-03-14,1,1,F,jordan,Al Baqaa (Jordan),Al Ahly (Jordan),jordan,jordan,JO,JO,Asia,Asia,Asia,national
Al Weehdat,Al Faysali,2003-03-15,3,1,F,jordan,Al Weehdat (Jordan),Al Faysali (Jordan),jordan,jordan,JO,JO,Asia,Asia,Asia,national
Al Baqaa,Shabab El Hussein,2003-12-19,1,1,F,jordan,Al Baqaa (Jordan),Shabab El Hussein (Jordan),jordan,jordan,JO,JO,Asia,Asia,Asia,national
Al Faysali,Al Yarmouk,2003-12-19,2,1,F,jordan,Al Faysali (Jordan),Al Yarmouk (Jordan),jordan,jordan,JO,JO,Asia,Asia,Asia,national
Ramtha SC,Al Ahly,2003-12-19,4,0,F,jordan,Ramtha SC (Jordan),Al Ahly (Jordan),jordan,jordan,JO,JO,Asia,Asia,Asia,national
Al Weehdat,KSarsoum,2003-12-20,3,0,F,jordan,Al Weehdat (Jordan),KSarsoum (Jordan),jordan,jordan,JO,JO,Asia,Asia,Asia,national
Al Hussein,Al Jazeera,2003-12-20,0,0,F,jordan,Al Hussein (Jordan),Al Jazeera (Jordan),jordan,jordan,JO,JO,Asia,Asia,Asia,national
Al Faysali,KSarsoum,2003-12-28,3,0,F,jordan,Al Faysali (Jordan),KSarsoum (Jordan),jordan,jordan,JO,JO,Asia,Asia,Asia,national
Al Baqaa,Ramtha SC,2003-12-28,3,1,F,jordan,Al Baqaa (Jordan),Ramtha SC (Jordan),jordan,jordan,JO,JO,Asia,Asia,Asia,national
Al Yarmouk,Al Jazeera,2003-12-28,1,1,F,jordan,Al Yarmouk (Jordan),Al Jazeera (Jordan),jordan,jordan,JO,JO,Asia,Asia,Asia,national
Al Weehdat,Shabab El Hussein,2003-12-29,3,1,F,jordan,Al Weehdat (Jordan),Shabab El Hussein (Jordan),jordan,jordan,JO,JO,Asia,Asia,Asia,national
Al Ahly,Al Hussein,2003-12-29,1,2,F,jordan,Al Ahly (Jordan),Al Hussein (Jordan),jordan,jordan,JO,JO,Asia,Asia,Asia,national
Al Faysali,Al Jazeera,2004-01-01,3,1,F,jordan,Al Faysali (Jordan),Al Jazeera (Jordan),jordan,jordan,JO,JO,Asia,Asia,Asia,national
KSarsoum,Shabab El Hussein,2004-01-01,3,1,F,jordan,KSarsoum (Jordan),Shabab El Hussein (Jordan),jordan,jordan,JO,JO,Asia,Asia,Asia,national
Al Yarmouk,Al Ahly,2004-01-01,1,2,F,jordan,Al Yarmouk (Jordan),Al Ahly (Jordan),jordan,jordan,JO,JO,Asia,Asia,Asia,national
Al Hussein,Al Baqaa,2004-01-01,0,0,F,jordan,Al Hussein (Jordan),Al Baqaa (Jordan),jordan,jordan,JO,JO,Asia,Asia,Asia,national
Al Weehdat,Ramtha SC,2004-01-01,4,0,F,jordan,Al Weehdat (Jordan),Ramtha SC (Jordan),jordan,jordan,JO,JO,Asia,Asia,Asia,national
Al Hussein,Al Weehdat,2004-01-09,0,2,F,jordan,Al Hussein (Jordan),Al Weehdat (Jordan),jordan,jordan,JO,JO,Asia,Asia,Asia,national
Shabab El Hussein,Al Faysali,2004-01-09,0,1,F,jordan,Shabab El Hussein (Jordan),Al Faysali (Jordan),jordan,jordan,JO,JO,Asia,Asia,Asia,national
Al Baqaa,Al Yarmouk,2004-01-09,3,1,F,jordan,Al Baqaa (Jordan),Al Yarmouk (Jordan),jordan,jordan,JO,JO,Asia,Asia,Asia,national
