home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Manila Nomads FC,Pachanga FC,2013-03-02,1,0,F,philippines,Manila Nomads FC (Philippines),Pachanga FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Army Fritz And Macziol IBM,Manila Nomads FC,2013-03-04,1,3,F,philippines,Army Fritz And Macziol IBM (Philippines),Manila Nomads FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Global Smartmatic FC,Pachanga FC,2013-03-05,4,0,F,philippines,Global Smartmatic FC (Philippines),Pachanga FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Loyola Agila FC,Kaya FC,2013-03-05,1,1,F,philippines,Loyola Agila FC (Philippines),Kaya FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Manila Nomads FC,Pasargad FC,2013-03-07,0,0,F,philippines,Manila Nomads FC (Philippines),Pasargad FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Air Force Rider FC,Stallions FC,2013-03-07,2,7,F,philippines,Air Force Rider FC (Philippines),Stallions FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Army Fritz And Macziol IBM,Green Archers United FC,2013-03-09,1,1,F,philippines,Army Fritz And Macziol IBM (Philippines),Green Archers United FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Kaya FC,Army Fritz And Macziol IBM,2013-03-12,3,0,F,philippines,Kaya FC (Philippines),Army Fritz And Macziol IBM (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Loyola Agila FC,Manila Nomads FC,2013-03-12,5,0,F,philippines,Loyola Agila FC (Philippines),Manila Nomads FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Stallions FC,Pachanga FC,2013-03-14,3,1,F,philippines,Stallions FC (Philippines),Pachanga FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Air Force Rider FC,Global Smartmatic FC,2013-03-14,0,2,F,philippines,Air Force Rider FC (Philippines),Global Smartmatic FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Pasargad FC,Green Archers United FC,2013-03-16,2,1,F,philippines,Pasargad FC (Philippines),Green Archers United FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Air Force Rider FC,Army Fritz And Macziol IBM,2013-03-18,0,3,F,philippines,Air Force Rider FC (Philippines),Army Fritz And Macziol IBM (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Loyola Agila FC,Green Archers United FC,2013-03-19,2,0,F,philippines,Loyola Agila FC (Philippines),Green Archers United FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Global Smartmatic FC,Stallions FC,2013-03-19,1,0,F,philippines,Global Smartmatic FC (Philippines),Stallions FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Pachanga FC,Air Force Rider FC,2013-03-21,5,1,F,philippines,Pachanga FC (Philippines),Air Force Rider FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Pasargad FC,Kaya FC,2013-03-21,2,2,F,philippines,Pasargad FC (Philippines),Kaya FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Pasargad FC,Army Fritz And Macziol IBM,2013-04-02,4,0,F,philippines,Pasargad FC (Philippines),Army Fritz And Macziol IBM (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Loyola Agila FC,Global Smartmatic FC,2013-04-02,1,1,F,philippines,Loyola Agila FC (Philippines),Global Smartmatic FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Stallions FC,Manila Nomads FC,2013-04-04,1,0,F,philippines,Stallions FC (Philippines),Manila Nomads FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Kaya FC,Air Force Rider FC,2013-04-04,4,0,F,philippines,Kaya FC (Philippines),Air Force Rider FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Green Archers United FC,Pachanga FC,2013-04-06,0,2,F,philippines,Green Archers United FC (Philippines),Pachanga FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Green Archers United FC,Manila Nomads FC,2013-04-09,2,1,F,philippines,Green Archers United FC (Philippines),Manila Nomads FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Stallions FC,Loyola Agila FC,2013-04-09,4,2,F,philippines,Stallions FC (Philippines),Loyola Agila FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Pasargad FC,Air Force Rider FC,2013-04-11,5,0,F,philippines,Pasargad FC (Philippines),Air Force Rider FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Kaya FC,Global Smartmatic FC,2013-04-11,3,2,F,philippines,Kaya FC (Philippines),Global Smartmatic FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Pachanga FC,Army Fritz And Macziol IBM,2013-04-13,3,2,F,philippines,Pachanga FC (Philippines),Army Fritz And Macziol IBM (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Loyola Agila FC,Army Fritz And Macziol IBM,2013-04-16,10,1,F,philippines,Loyola Agila FC (Philippines),Army Fritz And Macziol IBM (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Pasargad FC,Global Smartmatic FC,2013-04-16,0,2,F,philippines,Pasargad FC (Philippines),Global Smartmatic FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Air Force Rider FC,Manila Nomads FC,2013-04-18,2,0,F,philippines,Air Force Rider FC (Philippines),Manila Nomads FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Stallions FC,Green Archers United FC,2013-04-18,4,3,F,philippines,Stallions FC (Philippines),Green Archers United FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Kaya FC,Pachanga FC,2013-04-20,1,1,F,philippines,Kaya FC (Philippines),Pachanga FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Loyola Agila FC,Pachanga FC,2013-04-23,4,1,F,philippines,Loyola Agila FC (Philippines),Pachanga FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Kaya FC,Green Archers United FC,2013-04-23,3,3,F,philippines,Kaya FC (Philippines),Green Archers United FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Stallions FC,Pasargad FC,2013-04-25,5,1,F,philippines,Stallions FC (Philippines),Pasargad FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Manila Nomads FC,Global Smartmatic FC,2013-04-25,0,4,F,philippines,Manila Nomads FC (Philippines),Global Smartmatic FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Air Force Rider FC,Army Fritz And Macziol IBM,2013-04-27,1,0,F,philippines,Air Force Rider FC (Philippines),Army Fritz And Macziol IBM (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Army Fritz And Macziol IBM,Stallions FC,2013-04-30,1,6,F,philippines,Army Fritz And Macziol IBM (Philippines),Stallions FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Loyola Agila FC,Air Force Rider FC,2013-04-30,2,0,F,philippines,Loyola Agila FC (Philippines),Air Force Rider FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Kaya FC,Manila Nomads FC,2013-05-02,1,1,F,philippines,Kaya FC (Philippines),Manila Nomads FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Green Archers United FC,Global Smartmatic FC,2013-05-02,0,4,F,philippines,Green Archers United FC (Philippines),Global Smartmatic FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Pasargad FC,Pachanga FC,2013-05-04,2,3,F,philippines,Pasargad FC (Philippines),Pachanga FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Stallions FC,Kaya FC,2013-05-07,3,2,F,philippines,Stallions FC (Philippines),Kaya FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Green Archers United FC,Air Force Rider FC,2013-05-09,4,2,F,philippines,Green Archers United FC (Philippines),Air Force Rider FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Pasargad FC,Loyola Agila FC,2013-05-09,2,4,F,philippines,Pasargad FC (Philippines),Loyola Agila FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Pachanga FC,Manila Nomads FC,2013-05-11,3,0,F,philippines,Pachanga FC (Philippines),Manila Nomads FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Pachanga FC,Global Smartmatic FC,2013-05-14,0,3,F,philippines,Pachanga FC (Philippines),Global Smartmatic FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Kaya FC,Loyola Agila FC,2013-05-14,3,1,F,philippines,Kaya FC (Philippines),Loyola Agila FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Pasargad FC,Manila Nomads FC,2013-05-16,7,2,F,philippines,Pasargad FC (Philippines),Manila Nomads FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Stallions FC,Air Force Rider FC,2013-05-16,6,0,F,philippines,Stallions FC (Philippines),Air Force Rider FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Green Archers United FC,Army Fritz And Macziol IBM,2013-05-18,5,1,F,philippines,Green Archers United FC (Philippines),Army Fritz And Macziol IBM (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Army Fritz And Macziol IBM,Kaya FC,2013-05-21,0,4,F,philippines,Army Fritz And Macziol IBM (Philippines),Kaya FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Manila Nomads FC,Loyola Agila FC,2013-05-21,2,2,F,philippines,Manila Nomads FC (Philippines),Loyola Agila FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Pachanga FC,Stallions FC,2013-05-23,0,2,F,philippines,Pachanga FC (Philippines),Stallions FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Global Smartmatic FC,Air Force Rider FC,2013-05-23,2,0,F,philippines,Global Smartmatic FC (Philippines),Air Force Rider FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Green Archers United FC,Pasargad FC,2013-05-25,3,0,F,philippines,Green Archers United FC (Philippines),Pasargad FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Kaya FC,Pasargad FC,2013-05-28,1,1,F,philippines,Kaya FC (Philippines),Pasargad FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Stallions FC,Global Smartmatic FC,2013-05-28,1,2,F,philippines,Stallions FC (Philippines),Global Smartmatic FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Air Force Rider FC,Pachanga FC,2013-05-30,0,3,F,philippines,Air Force Rider FC (Philippines),Pachanga FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Green Archers United FC,Loyola Agila FC,2013-05-30,1,1,F,philippines,Green Archers United FC (Philippines),Loyola Agila FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Manila Nomads FC,Army Fritz And Macziol IBM,2013-06-01,0,3,F,philippines,Manila Nomads FC (Philippines),Army Fritz And Macziol IBM (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Manila Nomads FC,Stallions FC,2013-06-04,3,6,F,philippines,Manila Nomads FC (Philippines),Stallions FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Global Smartmatic FC,Loyola Agila FC,2013-06-06,0,2,F,philippines,Global Smartmatic FC (Philippines),Loyola Agila FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Air Force Rider FC,Kaya FC,2013-06-06,0,1,F,philippines,Air Force Rider FC (Philippines),Kaya FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Pachanga FC,Green Archers United FC,2013-06-08,1,2,F,philippines,Pachanga FC (Philippines),Green Archers United FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Manila Nomads FC,Green Archers United FC,2013-06-11,1,4,F,philippines,Manila Nomads FC (Philippines),Green Archers United FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Loyola Agila FC,Stallions FC,2013-06-11,1,1,F,philippines,Loyola Agila FC (Philippines),Stallions FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Air Force Rider FC,Pasargad FC,2013-06-13,0,6,F,philippines,Air Force Rider FC (Philippines),Pasargad FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Global Smartmatic FC,Kaya FC,2013-06-13,2,3,F,philippines,Global Smartmatic FC (Philippines),Kaya FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Army Fritz And Macziol IBM,Pachanga FC,2013-06-15,1,2,F,philippines,Army Fritz And Macziol IBM (Philippines),Pachanga FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Army Fritz And Macziol IBM,Pasargad FC,2013-06-17,4,5,F,philippines,Army Fritz And Macziol IBM (Philippines),Pasargad FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Global Smartmatic FC,Army Fritz And Macziol IBM,2013-06-20,3,0,F,philippines,Global Smartmatic FC (Philippines),Army Fritz And Macziol IBM (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Socceroo,Pachanga FC,2014-01-11,0,2,F,philippines,Socceroo (Philippines),Pachanga FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Green Archers United FC,Stallions FC,2014-01-11,2,2,F,philippines,Green Archers United FC (Philippines),Stallions FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Pachanga FC,Kaya FC,2014-01-14,1,2,F,philippines,Pachanga FC (Philippines),Kaya FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Loyola Agila FC,Global Smartmatic FC,2014-01-14,4,0,F,philippines,Loyola Agila FC (Philippines),Global Smartmatic FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Socceroo,Army Fritz And Macziol IBM,2014-01-16,0,4,F,philippines,Socceroo (Philippines),Army Fritz And Macziol IBM (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Pasargad FC,Green Archers United FC,2014-01-16,1,1,F,philippines,Pasargad FC (Philippines),Green Archers United FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Army Fritz And Macziol IBM,Loyola Agila FC,2014-01-18,1,5,F,philippines,Army Fritz And Macziol IBM (Philippines),Loyola Agila FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Kaya FC,Global Smartmatic FC,2014-01-18,1,2,F,philippines,Kaya FC (Philippines),Global Smartmatic FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Pasargad FC,Global Smartmatic FC,2014-01-21,1,3,F,philippines,Pasargad FC (Philippines),Global Smartmatic FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Pachanga FC,Stallions FC,2014-01-21,1,0,F,philippines,Pachanga FC (Philippines),Stallions FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Army Fritz And Macziol IBM,Green Archers United FC,2014-01-23,2,2,F,philippines,Army Fritz And Macziol IBM (Philippines),Green Archers United FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Socceroo,Kaya FC,2014-01-23,1,7,F,philippines,Socceroo (Philippines),Kaya FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Socceroo,Stallions FC,2014-01-25,1,1,F,philippines,Socceroo (Philippines),Stallions FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Pasargad FC,Loyola Agila FC,2014-01-25,0,4,F,philippines,Pasargad FC (Philippines),Loyola Agila FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Loyola Agila FC,Green Archers United FC,2014-01-28,3,0,F,philippines,Loyola Agila FC (Philippines),Green Archers United FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Stallions FC,Kaya FC,2014-01-28,1,0,F,philippines,Stallions FC (Philippines),Kaya FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Pasargad FC,Socceroo,2014-01-30,0,1,F,philippines,Pasargad FC (Philippines),Socceroo (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Pachanga FC,Army Fritz And Macziol IBM,2014-01-30,0,2,F,philippines,Pachanga FC (Philippines),Army Fritz And Macziol IBM (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Army Fritz And Macziol IBM,Global Smartmatic FC,2014-02-01,1,9,F,philippines,Army Fritz And Macziol IBM (Philippines),Global Smartmatic FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Green Archers United FC,Kaya FC,2014-02-01,0,3,F,philippines,Green Archers United FC (Philippines),Kaya FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Green Archers United FC,Socceroo,2014-02-04,7,1,F,philippines,Green Archers United FC (Philippines),Socceroo (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Stallions FC,Loyola Agila FC,2014-02-04,1,3,F,philippines,Stallions FC (Philippines),Loyola Agila FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Kaya FC,Pasargad FC,2014-02-06,3,1,F,philippines,Kaya FC (Philippines),Pasargad FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Global Smartmatic FC,Pachanga FC,2014-02-06,4,1,F,philippines,Global Smartmatic FC (Philippines),Pachanga FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Loyola Agila FC,Socceroo,2014-02-08,3,3,F,philippines,Loyola Agila FC (Philippines),Socceroo (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Stallions FC,Army Fritz And Macziol IBM,2014-02-08,3,0,F,philippines,Stallions FC (Philippines),Army Fritz And Macziol IBM (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Global Smartmatic FC,Socceroo,2014-02-11,9,0,F,philippines,Global Smartmatic FC (Philippines),Socceroo (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Loyola Agila FC,Pachanga FC,2014-02-11,2,1,F,philippines,Loyola Agila FC (Philippines),Pachanga FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Kaya FC,Army Fritz And Macziol IBM,2014-02-13,9,1,F,philippines,Kaya FC (Philippines),Army Fritz And Macziol IBM (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Stallions FC,Pasargad FC,2014-02-13,2,0,F,philippines,Stallions FC (Philippines),Pasargad FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Pachanga FC,Pasargad FC,2014-02-15,1,2,F,philippines,Pachanga FC (Philippines),Pasargad FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Global Smartmatic FC,Green Archers United FC,2014-02-15,0,0,F,philippines,Global Smartmatic FC (Philippines),Green Archers United FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Green Archers United FC,Pachanga FC,2014-02-18,0,1,F,philippines,Green Archers United FC (Philippines),Pachanga FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Kaya FC,Loyola Agila FC,2014-02-18,0,0,F,philippines,Kaya FC (Philippines),Loyola Agila FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Army Fritz And Macziol IBM,Pasargad FC,2014-02-20,2,0,F,philippines,Army Fritz And Macziol IBM (Philippines),Pasargad FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Global Smartmatic FC,Stallions FC,2014-02-20,5,1,F,philippines,Global Smartmatic FC (Philippines),Stallions FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Socceroo,Loyola Agila FC,2014-02-22,0,3,F,philippines,Socceroo (Philippines),Loyola Agila FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Green Archers United FC,Global Smartmatic FC,2014-02-22,0,4,F,philippines,Green Archers United FC (Philippines),Global Smartmatic FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Loyola Agila FC,Army Fritz And Macziol IBM,2014-02-25,3,1,F,philippines,Loyola Agila FC (Philippines),Army Fritz And Macziol IBM (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Stallions FC,Green Archers United FC,2014-02-25,4,1,F,philippines,Stallions FC (Philippines),Green Archers United FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Global Smartmatic FC,Kaya FC,2014-02-26,0,1,F,philippines,Global Smartmatic FC (Philippines),Kaya FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Pachanga FC,Socceroo,2014-02-27,2,2,F,philippines,Pachanga FC (Philippines),Socceroo (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Army Fritz And Macziol IBM,Socceroo,2014-03-08,2,1,F,philippines,Army Fritz And Macziol IBM (Philippines),Socceroo (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Global Smartmatic FC,Loyola Agila FC,2014-03-08,3,2,F,philippines,Global Smartmatic FC (Philippines),Loyola Agila FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Kaya FC,Stallions FC,2014-03-09,0,0,F,philippines,Kaya FC (Philippines),Stallions FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Loyola Agila FC,Pasargad FC,2014-03-11,5,0,F,philippines,Loyola Agila FC (Philippines),Pasargad FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Kaya FC,Green Archers United FC,2014-03-11,2,3,F,philippines,Kaya FC (Philippines),Green Archers United FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Stallions FC,Socceroo,2014-03-13,3,4,F,philippines,Stallions FC (Philippines),Socceroo (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Global Smartmatic FC,Army Fritz And Macziol IBM,2014-03-13,9,1,F,philippines,Global Smartmatic FC (Philippines),Army Fritz And Macziol IBM (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Green Archers United FC,Pasargad FC,2014-03-15,3,1,F,philippines,Green Archers United FC (Philippines),Pasargad FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Kaya FC,Pachanga FC,2014-03-15,1,1,F,philippines,Kaya FC (Philippines),Pachanga FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Army Fritz And Macziol IBM,Stallions FC,2014-03-16,0,2,F,philippines,Army Fritz And Macziol IBM (Philippines),Stallions FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Pasargad FC,Stallions FC,2014-03-18,0,5,F,philippines,Pasargad FC (Philippines),Stallions FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Pachanga FC,Loyola Agila FC,2014-03-18,1,4,F,philippines,Pachanga FC (Philippines),Loyola Agila FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Army Fritz And Macziol IBM,Kaya FC,2014-03-20,0,2,F,philippines,Army Fritz And Macziol IBM (Philippines),Kaya FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Socceroo,Global Smartmatic FC,2014-03-20,0,9,F,philippines,Socceroo (Philippines),Global Smartmatic FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Green Archers United FC,Loyola Agila FC,2014-03-22,2,1,F,philippines,Green Archers United FC (Philippines),Loyola Agila FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Stallions FC,Pachanga FC,2014-03-22,1,1,F,philippines,Stallions FC (Philippines),Pachanga FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Pasargad FC,Kaya FC,2014-03-25,0,9,F,philippines,Pasargad FC (Philippines),Kaya FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Pachanga FC,Global Smartmatic FC,2014-03-25,0,3,F,philippines,Pachanga FC (Philippines),Global Smartmatic FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Socceroo,Green Archers United FC,2014-03-28,1,2,F,philippines,Socceroo (Philippines),Green Archers United FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Loyola Agila FC,Stallions FC,2014-03-28,1,1,F,philippines,Loyola Agila FC (Philippines),Stallions FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Kaya FC,Socceroo,2014-03-29,4,2,F,philippines,Kaya FC (Philippines),Socceroo (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Global Smartmatic FC,Pasargad FC,2014-03-29,7,0,F,philippines,Global Smartmatic FC (Philippines),Pasargad FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Army Fritz And Macziol IBM,Pachanga FC,2014-03-30,0,0,F,philippines,Army Fritz And Macziol IBM (Philippines),Pachanga FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Pachanga FC,Green Archers United FC,2014-04-01,0,0,F,philippines,Pachanga FC (Philippines),Green Archers United FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Loyola Agila FC,Kaya FC,2014-04-01,1,3,F,philippines,Loyola Agila FC (Philippines),Kaya FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Pasargad FC,Army Fritz And Macziol IBM,2014-04-03,1,2,F,philippines,Pasargad FC (Philippines),Army Fritz And Macziol IBM (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
