home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Finnpa Helsinki,Ilves Tampere,1994-04-24,2,2,F,finland,Finnpa Helsinki (Finland),Ilves Tampere (Finland),finland,finland,FI,FI,Europe,Europe,Europe,national
FC Jazz Pori,Hjk Helsinki,1994-04-24,3,0,F,finland,FC Jazz Pori (Finland),Hjk Helsinki (Finland),finland,finland,FI,FI,Europe,Europe,Europe,national
Kuopion Ps,Mypa Kouvola,1994-04-24,0,2,F,finland,Kuopion Ps (Finland),Mypa Kouvola (Finland),finland,finland,FI,FI,Europe,Europe,Europe,national
FC Kuusysi,AC Oulu,1994-04-24,1,2,F,finland,FC Kuusysi (Finland),AC Oulu (Finland),finland,finland,FI,FI,Europe,Europe,Europe,national
Mp Mikkeli,Tps Turku,1994-04-24,3,0,F,finland,Mp Mikkeli (Finland),Tps Turku (Finland),finland,finland,FI,FI,Europe,Europe,Europe,national
Rovaniemi Ps,Haka Valkeakoski,1994-04-24,1,0,F,finland,Rovaniemi Ps (Finland),Haka Valkeakoski (Finland),finland,finland,FI,FI,Europe,Europe,Europe,national
Tpv Tampere,Ff Jaro,1994-04-24,3,2,F,finland,Tpv Tampere (Finland),Ff Jaro (Finland),finland,finland,FI,FI,Europe,Europe,Europe,national
Haka Valkeakoski,Finnpa Helsinki,1994-05-01,1,1,F,finland,Haka Valkeakoski (Finland),Finnpa Helsinki (Finland),finland,finland,FI,FI,Europe,Europe,Europe,national
Hjk Helsinki,Tpv Tampere,1994-05-01,5,0,F,finland,Hjk Helsinki (Finland),Tpv Tampere (Finland),finland,finland,FI,FI,Europe,Europe,Europe,national
Ff Jaro,Kuopion Ps,1994-05-01,4,2,F,finland,Ff Jaro (Finland),Kuopion Ps (Finland),finland,finland,FI,FI,Europe,Europe,Europe,national
Ilves Tampere,Mp Mikkeli,1994-05-01,1,1,F,finland,Ilves Tampere (Finland),Mp Mikkeli (Finland),finland,finland,FI,FI,Europe,Europe,Europe,national
Mypa Kouvola,Rovaniemi Ps,1994-05-01,1,0,F,finland,Mypa Kouvola (Finland),Rovaniemi Ps (Finland),finland,finland,FI,FI,Europe,Europe,Europe,national
AC Oulu,FC Jazz Pori,1994-05-01,1,1,F,finland,AC Oulu (Finland),FC Jazz Pori (Finland),finland,finland,FI,FI,Europe,Europe,Europe,national
Tps Turku,FC Kuusysi,1994-05-01,4,2,F,finland,Tps Turku (Finland),FC Kuusysi (Finland),finland,finland,FI,FI,Europe,Europe,Europe,national
Finnpa Helsinki,FC Jazz Pori,1994-05-08,1,0,F,finland,Finnpa Helsinki (Finland),FC Jazz Pori (Finland),finland,finland,FI,FI,Europe,Europe,Europe,national
Haka Valkeakoski,Mp Mikkeli,1994-05-08,1,0,F,finland,Haka Valkeakoski (Finland),Mp Mikkeli (Finland),finland,finland,FI,FI,Europe,Europe,Europe,national
Ilves Tampere,FC Kuusysi,1994-05-08,2,4,F,finland,Ilves Tampere (Finland),FC Kuusysi (Finland),finland,finland,FI,FI,Europe,Europe,Europe,national
Ff Jaro,Rovaniemi Ps,1994-05-08,2,2,F,finland,Ff Jaro (Finland),Rovaniemi Ps (Finland),finland,finland,FI,FI,Europe,Europe,Europe,national
Mypa Kouvola,Hjk Helsinki,1994-05-08,1,1,F,finland,Mypa Kouvola (Finland),Hjk Helsinki (Finland),finland,finland,FI,FI,Europe,Europe,Europe,national
AC Oulu,Kuopion Ps,1994-05-08,0,0,F,finland,AC Oulu (Finland),Kuopion Ps (Finland),finland,finland,FI,FI,Europe,Europe,Europe,national
Tps Turku,Tpv Tampere,1994-05-08,3,0,F,finland,Tps Turku (Finland),Tpv Tampere (Finland),finland,finland,FI,FI,Europe,Europe,Europe,national
Hjk Helsinki,Haka Valkeakoski,1994-05-12,0,2,F,finland,Hjk Helsinki (Finland),Haka Valkeakoski (Finland),finland,finland,FI,FI,Europe,Europe,Europe,national
FC Jazz Pori,Ff Jaro,1994-05-12,2,2,F,finland,FC Jazz Pori (Finland),Ff Jaro (Finland),finland,finland,FI,FI,Europe,Europe,Europe,national
Kuopion Ps,Ilves Tampere,1994-05-12,1,0,F,finland,Kuopion Ps (Finland),Ilves Tampere (Finland),finland,finland,FI,FI,Europe,Europe,Europe,national
FC Kuusysi,Finnpa Helsinki,1994-05-12,2,3,F,finland,FC Kuusysi (Finland),Finnpa Helsinki (Finland),finland,finland,FI,FI,Europe,Europe,Europe,national
Mp Mikkeli,AC Oulu,1994-05-12,1,1,F,finland,Mp Mikkeli (Finland),AC Oulu (Finland),finland,finland,FI,FI,Europe,Europe,Europe,national
Rovaniemi Ps,Tps Turku,1994-05-12,2,0,F,finland,Rovaniemi Ps (Finland),Tps Turku (Finland),finland,finland,FI,FI,Europe,Europe,Europe,national
Tpv Tampere,Mypa Kouvola,1994-05-12,2,1,F,finland,Tpv Tampere (Finland),Mypa Kouvola (Finland),finland,finland,FI,FI,Europe,Europe,Europe,national
Finnpa Helsinki,Tps Turku,1994-05-15,0,2,F,finland,Finnpa Helsinki (Finland),Tps Turku (Finland),finland,finland,FI,FI,Europe,Europe,Europe,national
Ilves Tampere,Hjk Helsinki,1994-05-15,0,1,F,finland,Ilves Tampere (Finland),Hjk Helsinki (Finland),finland,finland,FI,FI,Europe,Europe,Europe,national
Ff Jaro,Haka Valkeakoski,1994-05-15,1,1,F,finland,Ff Jaro (Finland),Haka Valkeakoski (Finland),finland,finland,FI,FI,Europe,Europe,Europe,national
FC Jazz Pori,Tpv Tampere,1994-05-15,0,3,F,finland,FC Jazz Pori (Finland),Tpv Tampere (Finland),finland,finland,FI,FI,Europe,Europe,Europe,national
Kuopion Ps,Rovaniemi Ps,1994-05-15,1,2,F,finland,Kuopion Ps (Finland),Rovaniemi Ps (Finland),finland,finland,FI,FI,Europe,Europe,Europe,national
FC Kuusysi,Mp Mikkeli,1994-05-15,3,0,F,finland,FC Kuusysi (Finland),Mp Mikkeli (Finland),finland,finland,FI,FI,Europe,Europe,Europe,national
AC Oulu,Mypa Kouvola,1994-05-15,1,3,F,finland,AC Oulu (Finland),Mypa Kouvola (Finland),finland,finland,FI,FI,Europe,Europe,Europe,national
Haka Valkeakoski,AC Oulu,1994-05-19,2,1,F,finland,Haka Valkeakoski (Finland),AC Oulu (Finland),finland,finland,FI,FI,Europe,Europe,Europe,national
Hjk Helsinki,FC Kuusysi,1994-05-19,2,2,F,finland,Hjk Helsinki (Finland),FC Kuusysi (Finland),finland,finland,FI,FI,Europe,Europe,Europe,national
Mp Mikkeli,Finnpa Helsinki,1994-05-19,0,0,F,finland,Mp Mikkeli (Finland),Finnpa Helsinki (Finland),finland,finland,FI,FI,Europe,Europe,Europe,national
Mypa Kouvola,FC Jazz Pori,1994-05-19,1,0,F,finland,Mypa Kouvola (Finland),FC Jazz Pori (Finland),finland,finland,FI,FI,Europe,Europe,Europe,national
Rovaniemi Ps,Ilves Tampere,1994-05-19,3,0,F,finland,Rovaniemi Ps (Finland),Ilves Tampere (Finland),finland,finland,FI,FI,Europe,Europe,Europe,national
Tps Turku,Ff Jaro,1994-05-19,0,1,F,finland,Tps Turku (Finland),Ff Jaro (Finland),finland,finland,FI,FI,Europe,Europe,Europe,national
Tpv Tampere,Kuopion Ps,1994-05-19,3,0,F,finland,Tpv Tampere (Finland),Kuopion Ps (Finland),finland,finland,FI,FI,Europe,Europe,Europe,national
Finnpa Helsinki,Hjk Helsinki,1994-05-22,2,1,F,finland,Finnpa Helsinki (Finland),Hjk Helsinki (Finland),finland,finland,FI,FI,Europe,Europe,Europe,national
Ilves Tampere,Tpv Tampere,1994-05-22,0,3,F,finland,Ilves Tampere (Finland),Tpv Tampere (Finland),finland,finland,FI,FI,Europe,Europe,Europe,national
Ff Jaro,Mp Mikkeli,1994-05-22,1,0,F,finland,Ff Jaro (Finland),Mp Mikkeli (Finland),finland,finland,FI,FI,Europe,Europe,Europe,national
FC Jazz Pori,Haka Valkeakoski,1994-05-22,3,1,F,finland,FC Jazz Pori (Finland),Haka Valkeakoski (Finland),finland,finland,FI,FI,Europe,Europe,Europe,national
Kuopion Ps,Tps Turku,1994-05-22,1,5,F,finland,Kuopion Ps (Finland),Tps Turku (Finland),finland,finland,FI,FI,Europe,Europe,Europe,national
FC Kuusysi,Mypa Kouvola,1994-05-22,0,4,F,finland,FC Kuusysi (Finland),Mypa Kouvola (Finland),finland,finland,FI,FI,Europe,Europe,Europe,national
AC Oulu,Rovaniemi Ps,1994-05-22,1,0,F,finland,AC Oulu (Finland),Rovaniemi Ps (Finland),finland,finland,FI,FI,Europe,Europe,Europe,national
Hjk Helsinki,AC Oulu,1994-06-05,1,1,F,finland,Hjk Helsinki (Finland),AC Oulu (Finland),finland,finland,FI,FI,Europe,Europe,Europe,national
Ff Jaro,Ilves Tampere,1994-06-05,2,1,F,finland,Ff Jaro (Finland),Ilves Tampere (Finland),finland,finland,FI,FI,Europe,Europe,Europe,national
FC Jazz Pori,FC Kuusysi,1994-06-05,7,2,F,finland,FC Jazz Pori (Finland),FC Kuusysi (Finland),finland,finland,FI,FI,Europe,Europe,Europe,national
Kuopion Ps,Finnpa Helsinki,1994-06-05,1,2,F,finland,Kuopion Ps (Finland),Finnpa Helsinki (Finland),finland,finland,FI,FI,Europe,Europe,Europe,national
Mypa Kouvola,Tps Turku,1994-06-05,3,1,F,finland,Mypa Kouvola (Finland),Tps Turku (Finland),finland,finland,FI,FI,Europe,Europe,Europe,national
Rovaniemi Ps,Mp Mikkeli,1994-06-05,1,1,F,finland,Rovaniemi Ps (Finland),Mp Mikkeli (Finland),finland,finland,FI,FI,Europe,Europe,Europe,national
Tpv Tampere,Haka Valkeakoski,1994-06-05,1,0,F,finland,Tpv Tampere (Finland),Haka Valkeakoski (Finland),finland,finland,FI,FI,Europe,Europe,Europe,national
Finnpa Helsinki,Rovaniemi Ps,1994-06-12,2,2,F,finland,Finnpa Helsinki (Finland),Rovaniemi Ps (Finland),finland,finland,FI,FI,Europe,Europe,Europe,national
Haka Valkeakoski,Mypa Kouvola,1994-06-12,3,1,F,finland,Haka Valkeakoski (Finland),Mypa Kouvola (Finland),finland,finland,FI,FI,Europe,Europe,Europe,national
Ilves Tampere,FC Jazz Pori,1994-06-12,2,0,F,finland,Ilves Tampere (Finland),FC Jazz Pori (Finland),finland,finland,FI,FI,Europe,Europe,Europe,national
FC Kuusysi,Kuopion Ps,1994-06-12,1,0,F,finland,FC Kuusysi (Finland),Kuopion Ps (Finland),finland,finland,FI,FI,Europe,Europe,Europe,national
Mp Mikkeli,Tpv Tampere,1994-06-12,2,1,F,finland,Mp Mikkeli (Finland),Tpv Tampere (Finland),finland,finland,FI,FI,Europe,Europe,Europe,national
AC Oulu,Ff Jaro,1994-06-12,2,0,F,finland,AC Oulu (Finland),Ff Jaro (Finland),finland,finland,FI,FI,Europe,Europe,Europe,national
Tps Turku,Hjk Helsinki,1994-06-12,2,2,F,finland,Tps Turku (Finland),Hjk Helsinki (Finland),finland,finland,FI,FI,Europe,Europe,Europe,national
FC Kuusysi,Haka Valkeakoski,1994-06-15,3,1,F,finland,FC Kuusysi (Finland),Haka Valkeakoski (Finland),finland,finland,FI,FI,Europe,Europe,Europe,national
AC Oulu,Tpv Tampere,1994-06-15,0,2,F,finland,AC Oulu (Finland),Tpv Tampere (Finland),finland,finland,FI,FI,Europe,Europe,Europe,national
Finnpa Helsinki,Mypa Kouvola,1994-06-16,1,1,F,finland,Finnpa Helsinki (Finland),Mypa Kouvola (Finland),finland,finland,FI,FI,Europe,Europe,Europe,national
Ilves Tampere,Tps Turku,1994-06-16,2,1,F,finland,Ilves Tampere (Finland),Tps Turku (Finland),finland,finland,FI,FI,Europe,Europe,Europe,national
Ff Jaro,Hjk Helsinki,1994-06-16,1,3,F,finland,Ff Jaro (Finland),Hjk Helsinki (Finland),finland,finland,FI,FI,Europe,Europe,Europe,national
FC Jazz Pori,Rovaniemi Ps,1994-06-16,2,0,F,finland,FC Jazz Pori (Finland),Rovaniemi Ps (Finland),finland,finland,FI,FI,Europe,Europe,Europe,national
Kuopion Ps,Mp Mikkeli,1994-06-16,2,0,F,finland,Kuopion Ps (Finland),Mp Mikkeli (Finland),finland,finland,FI,FI,Europe,Europe,Europe,national
Haka Valkeakoski,Ilves Tampere,1994-06-19,0,2,F,finland,Haka Valkeakoski (Finland),Ilves Tampere (Finland),finland,finland,FI,FI,Europe,Europe,Europe,national
Hjk Helsinki,Kuopion Ps,1994-06-19,0,0,F,finland,Hjk Helsinki (Finland),Kuopion Ps (Finland),finland,finland,FI,FI,Europe,Europe,Europe,national
Mp Mikkeli,FC Jazz Pori,1994-06-19,0,1,F,finland,Mp Mikkeli (Finland),FC Jazz Pori (Finland),finland,finland,FI,FI,Europe,Europe,Europe,national
Mypa Kouvola,Ff Jaro,1994-06-19,4,1,F,finland,Mypa Kouvola (Finland),Ff Jaro (Finland),finland,finland,FI,FI,Europe,Europe,Europe,national
Rovaniemi Ps,FC Kuusysi,1994-06-19,2,1,F,finland,Rovaniemi Ps (Finland),FC Kuusysi (Finland),finland,finland,FI,FI,Europe,Europe,Europe,national
Tps Turku,AC Oulu,1994-06-19,0,0,F,finland,Tps Turku (Finland),AC Oulu (Finland),finland,finland,FI,FI,Europe,Europe,Europe,national
Tpv Tampere,Finnpa Helsinki,1994-06-19,3,0,F,finland,Tpv Tampere (Finland),Finnpa Helsinki (Finland),finland,finland,FI,FI,Europe,Europe,Europe,national
FC Kuusysi,Tpv Tampere,1994-06-29,0,3,F,finland,FC Kuusysi (Finland),Tpv Tampere (Finland),finland,finland,FI,FI,Europe,Europe,Europe,national
Finnpa Helsinki,Ff Jaro,1994-06-30,2,1,F,finland,Finnpa Helsinki (Finland),Ff Jaro (Finland),finland,finland,FI,FI,Europe,Europe,Europe,national
Ilves Tampere,AC Oulu,1994-06-30,4,1,F,finland,Ilves Tampere (Finland),AC Oulu (Finland),finland,finland,FI,FI,Europe,Europe,Europe,national
Kuopion Ps,Haka Valkeakoski,1994-06-30,0,3,F,finland,Kuopion Ps (Finland),Haka Valkeakoski (Finland),finland,finland,FI,FI,Europe,Europe,Europe,national
Mp Mikkeli,Mypa Kouvola,1994-06-30,0,2,F,finland,Mp Mikkeli (Finland),Mypa Kouvola (Finland),finland,finland,FI,FI,Europe,Europe,Europe,national
Rovaniemi Ps,Hjk Helsinki,1994-06-30,0,1,F,finland,Rovaniemi Ps (Finland),Hjk Helsinki (Finland),finland,finland,FI,FI,Europe,Europe,Europe,national
Tps Turku,FC Jazz Pori,1994-06-30,1,3,F,finland,Tps Turku (Finland),FC Jazz Pori (Finland),finland,finland,FI,FI,Europe,Europe,Europe,national
Haka Valkeakoski,Tps Turku,1994-07-03,1,4,F,finland,Haka Valkeakoski (Finland),Tps Turku (Finland),finland,finland,FI,FI,Europe,Europe,Europe,national
Hjk Helsinki,Mp Mikkeli,1994-07-03,3,0,F,finland,Hjk Helsinki (Finland),Mp Mikkeli (Finland),finland,finland,FI,FI,Europe,Europe,Europe,national
Ff Jaro,FC Kuusysi,1994-07-03,2,1,F,finland,Ff Jaro (Finland),FC Kuusysi (Finland),finland,finland,FI,FI,Europe,Europe,Europe,national
FC Jazz Pori,Kuopion Ps,1994-07-03,2,0,F,finland,FC Jazz Pori (Finland),Kuopion Ps (Finland),finland,finland,FI,FI,Europe,Europe,Europe,national
Mypa Kouvola,Ilves Tampere,1994-07-03,4,1,F,finland,Mypa Kouvola (Finland),Ilves Tampere (Finland),finland,finland,FI,FI,Europe,Europe,Europe,national
AC Oulu,Finnpa Helsinki,1994-07-03,0,0,F,finland,AC Oulu (Finland),Finnpa Helsinki (Finland),finland,finland,FI,FI,Europe,Europe,Europe,national
Tpv Tampere,Rovaniemi Ps,1994-07-03,1,1,F,finland,Tpv Tampere (Finland),Rovaniemi Ps (Finland),finland,finland,FI,FI,Europe,Europe,Europe,national
Hjk Helsinki,Ilves Tampere,1994-07-14,2,0,F,finland,Hjk Helsinki (Finland),Ilves Tampere (Finland),finland,finland,FI,FI,Europe,Europe,Europe,national
Haka Valkeakoski,Ff Jaro,1994-07-17,0,1,F,finland,Haka Valkeakoski (Finland),Ff Jaro (Finland),finland,finland,FI,FI,Europe,Europe,Europe,national
Mp Mikkeli,FC Kuusysi,1994-07-17,2,1,F,finland,Mp Mikkeli (Finland),FC Kuusysi (Finland),finland,finland,FI,FI,Europe,Europe,Europe,national
Mypa Kouvola,AC Oulu,1994-07-17,1,0,F,finland,Mypa Kouvola (Finland),AC Oulu (Finland),finland,finland,FI,FI,Europe,Europe,Europe,national
Rovaniemi Ps,Kuopion Ps,1994-07-17,3,2,F,finland,Rovaniemi Ps (Finland),Kuopion Ps (Finland),finland,finland,FI,FI,Europe,Europe,Europe,national
Tps Turku,Finnpa Helsinki,1994-07-17,0,1,F,finland,Tps Turku (Finland),Finnpa Helsinki (Finland),finland,finland,FI,FI,Europe,Europe,Europe,national
Tpv Tampere,FC Jazz Pori,1994-07-17,2,1,F,finland,Tpv Tampere (Finland),FC Jazz Pori (Finland),finland,finland,FI,FI,Europe,Europe,Europe,national
Finnpa Helsinki,Mp Mikkeli,1994-07-24,0,1,F,finland,Finnpa Helsinki (Finland),Mp Mikkeli (Finland),finland,finland,FI,FI,Europe,Europe,Europe,national
Ilves Tampere,Rovaniemi Ps,1994-07-24,0,1,F,finland,Ilves Tampere (Finland),Rovaniemi Ps (Finland),finland,finland,FI,FI,Europe,Europe,Europe,national
Ff Jaro,Tps Turku,1994-07-24,1,1,F,finland,Ff Jaro (Finland),Tps Turku (Finland),finland,finland,FI,FI,Europe,Europe,Europe,national
FC Jazz Pori,Mypa Kouvola,1994-07-24,2,0,F,finland,FC Jazz Pori (Finland),Mypa Kouvola (Finland),finland,finland,FI,FI,Europe,Europe,Europe,national
Kuopion Ps,Tpv Tampere,1994-07-24,2,1,F,finland,Kuopion Ps (Finland),Tpv Tampere (Finland),finland,finland,FI,FI,Europe,Europe,Europe,national
FC Kuusysi,Hjk Helsinki,1994-07-24,0,1,F,finland,FC Kuusysi (Finland),Hjk Helsinki (Finland),finland,finland,FI,FI,Europe,Europe,Europe,national
AC Oulu,Haka Valkeakoski,1994-07-24,1,1,F,finland,AC Oulu (Finland),Haka Valkeakoski (Finland),finland,finland,FI,FI,Europe,Europe,Europe,national
Haka Valkeakoski,FC Jazz Pori,1994-07-30,4,0,F,finland,Haka Valkeakoski (Finland),FC Jazz Pori (Finland),finland,finland,FI,FI,Europe,Europe,Europe,national
Hjk Helsinki,Finnpa Helsinki,1994-07-31,1,1,F,finland,Hjk Helsinki (Finland),Finnpa Helsinki (Finland),finland,finland,FI,FI,Europe,Europe,Europe,national
Mp Mikkeli,Ff Jaro,1994-07-31,0,0,F,finland,Mp Mikkeli (Finland),Ff Jaro (Finland),finland,finland,FI,FI,Europe,Europe,Europe,national
Mypa Kouvola,FC Kuusysi,1994-07-31,2,2,F,finland,Mypa Kouvola (Finland),FC Kuusysi (Finland),finland,finland,FI,FI,Europe,Europe,Europe,national
Rovaniemi Ps,AC Oulu,1994-07-31,3,1,F,finland,Rovaniemi Ps (Finland),AC Oulu (Finland),finland,finland,FI,FI,Europe,Europe,Europe,national
Tps Turku,Kuopion Ps,1994-07-31,4,0,F,finland,Tps Turku (Finland),Kuopion Ps (Finland),finland,finland,FI,FI,Europe,Europe,Europe,national
Tpv Tampere,Ilves Tampere,1994-07-31,1,2,F,finland,Tpv Tampere (Finland),Ilves Tampere (Finland),finland,finland,FI,FI,Europe,Europe,Europe,national
Haka Valkeakoski,Kuopion Ps,1994-08-04,4,2,F,finland,Haka Valkeakoski (Finland),Kuopion Ps (Finland),finland,finland,FI,FI,Europe,Europe,Europe,national
Hjk Helsinki,Rovaniemi Ps,1994-08-04,0,0,F,finland,Hjk Helsinki (Finland),Rovaniemi Ps (Finland),finland,finland,FI,FI,Europe,Europe,Europe,national
Ff Jaro,Finnpa Helsinki,1994-08-04,2,1,F,finland,Ff Jaro (Finland),Finnpa Helsinki (Finland),finland,finland,FI,FI,Europe,Europe,Europe,national
FC Jazz Pori,Tps Turku,1994-08-04,0,1,F,finland,FC Jazz Pori (Finland),Tps Turku (Finland),finland,finland,FI,FI,Europe,Europe,Europe,national
Mypa Kouvola,Mp Mikkeli,1994-08-04,2,0,F,finland,Mypa Kouvola (Finland),Mp Mikkeli (Finland),finland,finland,FI,FI,Europe,Europe,Europe,national
AC Oulu,Ilves Tampere,1994-08-04,2,2,F,finland,AC Oulu (Finland),Ilves Tampere (Finland),finland,finland,FI,FI,Europe,Europe,Europe,national
Tpv Tampere,FC Kuusysi,1994-08-04,3,2,F,finland,Tpv Tampere (Finland),FC Kuusysi (Finland),finland,finland,FI,FI,Europe,Europe,Europe,national
Finnpa Helsinki,AC Oulu,1994-08-07,1,1,F,finland,Finnpa Helsinki (Finland),AC Oulu (Finland),finland,finland,FI,FI,Europe,Europe,Europe,national
FC Kuusysi,Ff Jaro,1994-08-07,3,0,F,finland,FC Kuusysi (Finland),Ff Jaro (Finland),finland,finland,FI,FI,Europe,Europe,Europe,national
Mp Mikkeli,Hjk Helsinki,1994-08-07,5,1,F,finland,Mp Mikkeli (Finland),Hjk Helsinki (Finland),finland,finland,FI,FI,Europe,Europe,Europe,national
Rovaniemi Ps,Tpv Tampere,1994-08-07,0,0,F,finland,Rovaniemi Ps (Finland),Tpv Tampere (Finland),finland,finland,FI,FI,Europe,Europe,Europe,national
Tps Turku,Haka Valkeakoski,1994-08-07,0,1,F,finland,Tps Turku (Finland),Haka Valkeakoski (Finland),finland,finland,FI,FI,Europe,Europe,Europe,national
Hjk Helsinki,Tps Turku,1994-08-14,3,0,F,finland,Hjk Helsinki (Finland),Tps Turku (Finland),finland,finland,FI,FI,Europe,Europe,Europe,national
Ff Jaro,AC Oulu,1994-08-14,2,1,F,finland,Ff Jaro (Finland),AC Oulu (Finland),finland,finland,FI,FI,Europe,Europe,Europe,national
FC Jazz Pori,Ilves Tampere,1994-08-14,1,3,F,finland,FC Jazz Pori (Finland),Ilves Tampere (Finland),finland,finland,FI,FI,Europe,Europe,Europe,national
Kuopion Ps,FC Kuusysi,1994-08-14,0,2,F,finland,Kuopion Ps (Finland),FC Kuusysi (Finland),finland,finland,FI,FI,Europe,Europe,Europe,national
Mypa Kouvola,Haka Valkeakoski,1994-08-14,0,1,F,finland,Mypa Kouvola (Finland),Haka Valkeakoski (Finland),finland,finland,FI,FI,Europe,Europe,Europe,national
Rovaniemi Ps,Finnpa Helsinki,1994-08-14,2,1,F,finland,Rovaniemi Ps (Finland),Finnpa Helsinki (Finland),finland,finland,FI,FI,Europe,Europe,Europe,national
Tpv Tampere,Mp Mikkeli,1994-08-14,1,0,F,finland,Tpv Tampere (Finland),Mp Mikkeli (Finland),finland,finland,FI,FI,Europe,Europe,Europe,national
FC Kuusysi,FC Jazz Pori,1994-08-18,3,3,F,finland,FC Kuusysi (Finland),FC Jazz Pori (Finland),finland,finland,FI,FI,Europe,Europe,Europe,national
Tps Turku,Mypa Kouvola,1994-08-20,2,1,F,finland,Tps Turku (Finland),Mypa Kouvola (Finland),finland,finland,FI,FI,Europe,Europe,Europe,national
Finnpa Helsinki,Kuopion Ps,1994-08-21,1,2,F,finland,Finnpa Helsinki (Finland),Kuopion Ps (Finland),finland,finland,FI,FI,Europe,Europe,Europe,national
Haka Valkeakoski,Tpv Tampere,1994-08-21,0,0,F,finland,Haka Valkeakoski (Finland),Tpv Tampere (Finland),finland,finland,FI,FI,Europe,Europe,Europe,national
Ilves Tampere,Ff Jaro,1994-08-21,2,2,F,finland,Ilves Tampere (Finland),Ff Jaro (Finland),finland,finland,FI,FI,Europe,Europe,Europe,national
Mp Mikkeli,Rovaniemi Ps,1994-08-21,1,1,F,finland,Mp Mikkeli (Finland),Rovaniemi Ps (Finland),finland,finland,FI,FI,Europe,Europe,Europe,national
AC Oulu,Hjk Helsinki,1994-08-21,2,4,F,finland,AC Oulu (Finland),Hjk Helsinki (Finland),finland,finland,FI,FI,Europe,Europe,Europe,national
Haka Valkeakoski,Hjk Helsinki,1994-08-27,1,2,F,finland,Haka Valkeakoski (Finland),Hjk Helsinki (Finland),finland,finland,FI,FI,Europe,Europe,Europe,national
Finnpa Helsinki,FC Kuusysi,1994-08-28,0,0,F,finland,Finnpa Helsinki (Finland),FC Kuusysi (Finland),finland,finland,FI,FI,Europe,Europe,Europe,national
Ilves Tampere,Kuopion Ps,1994-08-28,1,2,F,finland,Ilves Tampere (Finland),Kuopion Ps (Finland),finland,finland,FI,FI,Europe,Europe,Europe,national
Ff Jaro,FC Jazz Pori,1994-08-28,1,3,F,finland,Ff Jaro (Finland),FC Jazz Pori (Finland),finland,finland,FI,FI,Europe,Europe,Europe,national
Mypa Kouvola,Tpv Tampere,1994-08-28,1,0,F,finland,Mypa Kouvola (Finland),Tpv Tampere (Finland),finland,finland,FI,FI,Europe,Europe,Europe,national
AC Oulu,Mp Mikkeli,1994-08-28,2,0,F,finland,AC Oulu (Finland),Mp Mikkeli (Finland),finland,finland,FI,FI,Europe,Europe,Europe,national
Tps Turku,Rovaniemi Ps,1994-08-28,1,1,F,finland,Tps Turku (Finland),Rovaniemi Ps (Finland),finland,finland,FI,FI,Europe,Europe,Europe,national
Ilves Tampere,Mypa Kouvola,1994-08-31,2,2,F,finland,Ilves Tampere (Finland),Mypa Kouvola (Finland),finland,finland,FI,FI,Europe,Europe,Europe,national
Kuopion Ps,FC Jazz Pori,1994-08-31,2,1,F,finland,Kuopion Ps (Finland),FC Jazz Pori (Finland),finland,finland,FI,FI,Europe,Europe,Europe,national
FC Jazz Pori,Finnpa Helsinki,1994-09-11,0,2,F,finland,FC Jazz Pori (Finland),Finnpa Helsinki (Finland),finland,finland,FI,FI,Europe,Europe,Europe,national
Kuopion Ps,AC Oulu,1994-09-11,2,3,F,finland,Kuopion Ps (Finland),AC Oulu (Finland),finland,finland,FI,FI,Europe,Europe,Europe,national
Mp Mikkeli,Haka Valkeakoski,1994-09-11,2,0,F,finland,Mp Mikkeli (Finland),Haka Valkeakoski (Finland),finland,finland,FI,FI,Europe,Europe,Europe,national
FC Kuusysi,Ilves Tampere,1994-09-11,3,0,F,finland,FC Kuusysi (Finland),Ilves Tampere (Finland),finland,finland,FI,FI,Europe,Europe,Europe,national
Rovaniemi Ps,Ff Jaro,1994-09-11,2,1,F,finland,Rovaniemi Ps (Finland),Ff Jaro (Finland),finland,finland,FI,FI,Europe,Europe,Europe,national
Tpv Tampere,Tps Turku,1994-09-11,1,1,F,finland,Tpv Tampere (Finland),Tps Turku (Finland),finland,finland,FI,FI,Europe,Europe,Europe,national
Finnpa Helsinki,Tpv Tampere,1994-09-18,0,4,F,finland,Finnpa Helsinki (Finland),Tpv Tampere (Finland),finland,finland,FI,FI,Europe,Europe,Europe,national
Ilves Tampere,Haka Valkeakoski,1994-09-18,1,4,F,finland,Ilves Tampere (Finland),Haka Valkeakoski (Finland),finland,finland,FI,FI,Europe,Europe,Europe,national
Ff Jaro,Mypa Kouvola,1994-09-18,0,0,F,finland,Ff Jaro (Finland),Mypa Kouvola (Finland),finland,finland,FI,FI,Europe,Europe,Europe,national
FC Jazz Pori,Mp Mikkeli,1994-09-18,2,1,F,finland,FC Jazz Pori (Finland),Mp Mikkeli (Finland),finland,finland,FI,FI,Europe,Europe,Europe,national
Kuopion Ps,Hjk Helsinki,1994-09-18,0,2,F,finland,Kuopion Ps (Finland),Hjk Helsinki (Finland),finland,finland,FI,FI,Europe,Europe,Europe,national
FC Kuusysi,Rovaniemi Ps,1994-09-18,2,1,F,finland,FC Kuusysi (Finland),Rovaniemi Ps (Finland),finland,finland,FI,FI,Europe,Europe,Europe,national
