home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Mahendra Police Club,Boys Union Club,2010-02-20,3,0,F,nepal,Mahendra Police Club (Nepal),Boys Union Club (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Nepal Army Club,Jawalakhel Youth Club,2010-02-20,4,1,F,nepal,Nepal Army Club (Nepal),Jawalakhel Youth Club (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Manang Marshyangdi Club,Sankata Kathmandu Mall Club,2010-02-23,1,0,F,nepal,Manang Marshyangdi Club (Nepal),Sankata Kathmandu Mall Club (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Three Star Club,Rani Pokhari Corner Team,2010-02-23,1,0,F,nepal,Three Star Club (Nepal),Rani Pokhari Corner Team (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Armed Police Force,New Road Team,2010-02-24,0,1,F,nepal,Armed Police Force (Nepal),New Road Team (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Machhindra FC,Nibl Friends Club,2010-02-24,3,1,F,nepal,Machhindra FC (Nepal),Nibl Friends Club (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Mahendra Police Club,Jawalakhel Youth Club,2010-02-25,2,2,F,nepal,Mahendra Police Club (Nepal),Jawalakhel Youth Club (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Boys Union Club,Rani Pokhari Corner Team,2010-02-25,0,2,F,nepal,Boys Union Club (Nepal),Rani Pokhari Corner Team (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Nepal Army Club,Sankata Kathmandu Mall Club,2010-02-26,1,0,F,nepal,Nepal Army Club (Nepal),Sankata Kathmandu Mall Club (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Three Star Club,New Road Team,2010-02-26,0,1,F,nepal,Three Star Club (Nepal),New Road Team (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Manang Marshyangdi Club,Nibl Friends Club,2010-02-27,1,0,F,nepal,Manang Marshyangdi Club (Nepal),Nibl Friends Club (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Armed Police Force,Machhindra FC,2010-02-27,0,0,F,nepal,Armed Police Force (Nepal),Machhindra FC (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Mahendra Police Club,Rani Pokhari Corner Team,2010-03-01,1,1,F,nepal,Mahendra Police Club (Nepal),Rani Pokhari Corner Team (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Jawalakhel Youth Club,Sankata Kathmandu Mall Club,2010-03-01,1,2,F,nepal,Jawalakhel Youth Club (Nepal),Sankata Kathmandu Mall Club (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Boys Union Club,New Road Team,2010-03-02,2,3,F,nepal,Boys Union Club (Nepal),New Road Team (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Nepal Army Club,Nibl Friends Club,2010-03-02,0,1,F,nepal,Nepal Army Club (Nepal),Nibl Friends Club (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Three Star Club,Machhindra FC,2010-03-03,1,1,F,nepal,Three Star Club (Nepal),Machhindra FC (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Manang Marshyangdi Club,Armed Police Force,2010-03-03,4,1,F,nepal,Manang Marshyangdi Club (Nepal),Armed Police Force (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Mahendra Police Club,Sankata Kathmandu Mall Club,2010-03-04,1,0,F,nepal,Mahendra Police Club (Nepal),Sankata Kathmandu Mall Club (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Rani Pokhari Corner Team,New Road Team,2010-03-04,2,2,F,nepal,Rani Pokhari Corner Team (Nepal),New Road Team (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Jawalakhel Youth Club,Nibl Friends Club,2010-03-06,0,1,F,nepal,Jawalakhel Youth Club (Nepal),Nibl Friends Club (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Boys Union Club,Machhindra FC,2010-03-06,1,0,F,nepal,Boys Union Club (Nepal),Machhindra FC (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Nepal Army Club,Armed Police Force,2010-03-07,1,2,F,nepal,Nepal Army Club (Nepal),Armed Police Force (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Three Star Club,Manang Marshyangdi Club,2010-03-07,0,1,F,nepal,Three Star Club (Nepal),Manang Marshyangdi Club (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Sankata Kathmandu Mall Club,Nibl Friends Club,2010-03-08,1,2,F,nepal,Sankata Kathmandu Mall Club (Nepal),Nibl Friends Club (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Mahendra Police Club,New Road Team,2010-03-08,1,0,F,nepal,Mahendra Police Club (Nepal),New Road Team (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Rani Pokhari Corner Team,Machhindra FC,2010-03-09,1,2,F,nepal,Rani Pokhari Corner Team (Nepal),Machhindra FC (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Jawalakhel Youth Club,Armed Police Force,2010-03-09,3,0,F,nepal,Jawalakhel Youth Club (Nepal),Armed Police Force (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Boys Union Club,Manang Marshyangdi Club,2010-03-10,0,0,F,nepal,Boys Union Club (Nepal),Manang Marshyangdi Club (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Nepal Army Club,Three Star Club,2010-03-10,1,1,F,nepal,Nepal Army Club (Nepal),Three Star Club (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
New Road Team,Machhindra FC,2010-03-11,0,0,F,nepal,New Road Team (Nepal),Machhindra FC (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Mahendra Police Club,Nibl Friends Club,2010-03-11,3,0,F,nepal,Mahendra Police Club (Nepal),Nibl Friends Club (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Armed Police Force,Sankata Kathmandu Mall Club,2010-03-12,2,0,F,nepal,Armed Police Force (Nepal),Sankata Kathmandu Mall Club (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Manang Marshyangdi Club,Rani Pokhari Corner Team,2010-03-12,1,0,F,nepal,Manang Marshyangdi Club (Nepal),Rani Pokhari Corner Team (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Boys Union Club,Nepal Army Club,2010-03-13,3,3,F,nepal,Boys Union Club (Nepal),Nepal Army Club (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Jawalakhel Youth Club,Three Star Club,2010-03-13,1,2,F,nepal,Jawalakhel Youth Club (Nepal),Three Star Club (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Mahendra Police Club,Machhindra FC,2010-03-14,0,0,F,nepal,Mahendra Police Club (Nepal),Machhindra FC (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Nibl Friends Club,Armed Police Force,2010-03-14,3,1,F,nepal,Nibl Friends Club (Nepal),Armed Police Force (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
New Road Team,Manang Marshyangdi Club,2010-03-15,2,0,F,nepal,New Road Team (Nepal),Manang Marshyangdi Club (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Sankata Kathmandu Mall Club,Three Star Club,2010-03-15,1,2,F,nepal,Sankata Kathmandu Mall Club (Nepal),Three Star Club (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Jawalakhel Youth Club,Boys Union Club,2010-03-16,1,0,F,nepal,Jawalakhel Youth Club (Nepal),Boys Union Club (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Rani Pokhari Corner Team,Nepal Army Club,2010-03-16,0,2,F,nepal,Rani Pokhari Corner Team (Nepal),Nepal Army Club (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Machhindra FC,Manang Marshyangdi Club,2010-03-17,1,1,F,nepal,Machhindra FC (Nepal),Manang Marshyangdi Club (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Mahendra Police Club,Armed Police Force,2010-03-17,2,0,F,nepal,Mahendra Police Club (Nepal),Armed Police Force (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Nibl Friends Club,Three Star Club,2010-03-18,0,4,F,nepal,Nibl Friends Club (Nepal),Three Star Club (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
New Road Team,Nepal Army Club,2010-03-18,1,0,F,nepal,New Road Team (Nepal),Nepal Army Club (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Rani Pokhari Corner Team,Jawalakhel Youth Club,2010-03-19,3,1,F,nepal,Rani Pokhari Corner Team (Nepal),Jawalakhel Youth Club (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Sankata Kathmandu Mall Club,Boys Union Club,2010-03-19,3,2,F,nepal,Sankata Kathmandu Mall Club (Nepal),Boys Union Club (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Armed Police Force,Three Star Club,2010-03-20,0,2,F,nepal,Armed Police Force (Nepal),Three Star Club (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Mahendra Police Club,Manang Marshyangdi Club,2010-03-20,1,0,F,nepal,Mahendra Police Club (Nepal),Manang Marshyangdi Club (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Machhindra FC,Nepal Army Club,2010-03-24,1,1,F,nepal,Machhindra FC (Nepal),Nepal Army Club (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Nibl Friends Club,Boys Union Club,2010-03-24,2,1,F,nepal,Nibl Friends Club (Nepal),Boys Union Club (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
New Road Team,Jawalakhel Youth Club,2010-03-25,4,3,F,nepal,New Road Team (Nepal),Jawalakhel Youth Club (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Sankata Kathmandu Mall Club,Rani Pokhari Corner Team,2010-03-25,0,1,F,nepal,Sankata Kathmandu Mall Club (Nepal),Rani Pokhari Corner Team (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Manang Marshyangdi Club,Nepal Army Club,2010-03-26,0,2,F,nepal,Manang Marshyangdi Club (Nepal),Nepal Army Club (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Mahendra Police Club,Three Star Club,2010-03-26,0,0,F,nepal,Mahendra Police Club (Nepal),Three Star Club (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Armed Police Force,Boys Union Club,2010-03-27,2,0,F,nepal,Armed Police Force (Nepal),Boys Union Club (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Machhindra FC,Jawalakhel Youth Club,2010-03-27,0,1,F,nepal,Machhindra FC (Nepal),Jawalakhel Youth Club (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Nibl Friends Club,Rani Pokhari Corner Team,2010-03-28,3,2,F,nepal,Nibl Friends Club (Nepal),Rani Pokhari Corner Team (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
New Road Team,Sankata Kathmandu Mall Club,2010-03-28,2,1,F,nepal,New Road Team (Nepal),Sankata Kathmandu Mall Club (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Three Star Club,Boys Union Club,2010-03-30,4,0,F,nepal,Three Star Club (Nepal),Boys Union Club (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Manang Marshyangdi Club,Jawalakhel Youth Club,2010-03-30,1,1,F,nepal,Manang Marshyangdi Club (Nepal),Jawalakhel Youth Club (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Armed Police Force,Rani Pokhari Corner Team,2010-03-31,1,3,F,nepal,Armed Police Force (Nepal),Rani Pokhari Corner Team (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Machhindra FC,Sankata Kathmandu Mall Club,2010-03-31,3,1,F,nepal,Machhindra FC (Nepal),Sankata Kathmandu Mall Club (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Nibl Friends Club,New Road Team,2010-04-01,2,2,F,nepal,Nibl Friends Club (Nepal),New Road Team (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Mahendra Police Club,Nepal Army Club,2010-04-01,1,1,F,nepal,Mahendra Police Club (Nepal),Nepal Army Club (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Sankata Kathmandu Mall Club,Mahendra Police Club,2010-04-07,0,2,F,nepal,Sankata Kathmandu Mall Club (Nepal),Mahendra Police Club (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
New Road Team,Boys Union Club,2010-04-07,2,0,F,nepal,New Road Team (Nepal),Boys Union Club (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Nibl Friends Club,Jawalakhel Youth Club,2010-04-08,0,1,F,nepal,Nibl Friends Club (Nepal),Jawalakhel Youth Club (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Three Star Club,Armed Police Force,2010-04-08,1,1,F,nepal,Three Star Club (Nepal),Armed Police Force (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Nepal Army Club,Machhindra FC,2010-04-09,1,0,F,nepal,Nepal Army Club (Nepal),Machhindra FC (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Manang Marshyangdi Club,Rani Pokhari Corner Team,2010-04-09,1,2,F,nepal,Manang Marshyangdi Club (Nepal),Rani Pokhari Corner Team (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Three Star Club,Jawalakhel Youth Club,2010-04-10,6,0,F,nepal,Three Star Club (Nepal),Jawalakhel Youth Club (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Sankata Kathmandu Mall Club,New Road Team,2010-04-10,0,0,F,nepal,Sankata Kathmandu Mall Club (Nepal),New Road Team (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Nepal Army Club,Manang Marshyangdi Club,2010-04-11,1,0,F,nepal,Nepal Army Club (Nepal),Manang Marshyangdi Club (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Boys Union Club,Mahendra Police Club,2010-04-11,0,2,F,nepal,Boys Union Club (Nepal),Mahendra Police Club (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Rani Pokhari Corner Team,Armed Police Force,2010-04-13,2,1,F,nepal,Rani Pokhari Corner Team (Nepal),Armed Police Force (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Nibl Friends Club,Machhindra FC,2010-04-13,0,1,F,nepal,Nibl Friends Club (Nepal),Machhindra FC (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Three Star Club,Sankata Kathmandu Mall Club,2010-04-15,4,1,F,nepal,Three Star Club (Nepal),Sankata Kathmandu Mall Club (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Jawalakhel Youth Club,New Road Team,2010-04-15,1,0,F,nepal,Jawalakhel Youth Club (Nepal),New Road Team (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Nepal Army Club,Boys Union Club,2010-04-16,4,0,F,nepal,Nepal Army Club (Nepal),Boys Union Club (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Manang Marshyangdi Club,Mahendra Police Club,2010-04-16,0,2,F,nepal,Manang Marshyangdi Club (Nepal),Mahendra Police Club (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Machhindra FC,Rani Pokhari Corner Team,2010-04-18,1,0,F,nepal,Machhindra FC (Nepal),Rani Pokhari Corner Team (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Armed Police Force,Nibl Friends Club,2010-04-18,0,0,F,nepal,Armed Police Force (Nepal),Nibl Friends Club (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Sankata Kathmandu Mall Club,Jawalakhel Youth Club,2010-04-19,0,1,F,nepal,Sankata Kathmandu Mall Club (Nepal),Jawalakhel Youth Club (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Nepal Army Club,New Road Team,2010-04-19,2,0,F,nepal,Nepal Army Club (Nepal),New Road Team (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Machhindra FC,Three Star Club,2010-04-20,1,0,F,nepal,Machhindra FC (Nepal),Three Star Club (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Armed Police Force,Manang Marshyangdi Club,2010-04-20,1,3,F,nepal,Armed Police Force (Nepal),Manang Marshyangdi Club (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Rani Pokhari Corner Team,Mahendra Police Club,2010-04-21,0,2,F,nepal,Rani Pokhari Corner Team (Nepal),Mahendra Police Club (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Boys Union Club,Nibl Friends Club,2010-04-21,3,2,F,nepal,Boys Union Club (Nepal),Nibl Friends Club (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Machhindra FC,New Road Team,2010-04-22,0,3,F,nepal,Machhindra FC (Nepal),New Road Team (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Jawalakhel Youth Club,Nepal Army Club,2010-04-22,1,5,F,nepal,Jawalakhel Youth Club (Nepal),Nepal Army Club (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Nibl Friends Club,Sankata Kathmandu Mall Club,2010-04-23,0,4,F,nepal,Nibl Friends Club (Nepal),Sankata Kathmandu Mall Club (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Rani Pokhari Corner Team,Three Star Club,2010-04-23,1,3,F,nepal,Rani Pokhari Corner Team (Nepal),Three Star Club (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Manang Marshyangdi Club,Boys Union Club,2010-04-24,2,2,F,nepal,Manang Marshyangdi Club (Nepal),Boys Union Club (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Armed Police Force,Mahendra Police Club,2010-04-24,1,3,F,nepal,Armed Police Force (Nepal),Mahendra Police Club (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Three Star Club,Nepal Army Club,2010-04-25,1,1,F,nepal,Three Star Club (Nepal),Nepal Army Club (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Jawalakhel Youth Club,Rani Pokhari Corner Team,2010-04-25,0,0,F,nepal,Jawalakhel Youth Club (Nepal),Rani Pokhari Corner Team (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
New Road Team,Armed Police Force,2010-04-26,5,3,F,nepal,New Road Team (Nepal),Armed Police Force (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Nibl Friends Club,Manang Marshyangdi Club,2010-04-26,3,3,F,nepal,Nibl Friends Club (Nepal),Manang Marshyangdi Club (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Boys Union Club,Sankata Kathmandu Mall Club,2010-04-27,3,1,F,nepal,Boys Union Club (Nepal),Sankata Kathmandu Mall Club (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Machhindra FC,Mahendra Police Club,2010-04-27,1,2,F,nepal,Machhindra FC (Nepal),Mahendra Police Club (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Armed Police Force,Jawalakhel Youth Club,2010-04-28,1,1,F,nepal,Armed Police Force (Nepal),Jawalakhel Youth Club (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Manang Marshyangdi Club,Three Star Club,2010-04-28,0,3,F,nepal,Manang Marshyangdi Club (Nepal),Three Star Club (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Rani Pokhari Corner Team,Boys Union Club,2010-04-29,0,2,F,nepal,Rani Pokhari Corner Team (Nepal),Boys Union Club (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
New Road Team,Nibl Friends Club,2010-04-30,3,2,F,nepal,New Road Team (Nepal),Nibl Friends Club (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Sankata Kathmandu Mall Club,Machhindra FC,2010-06-03,2,0,F,nepal,Sankata Kathmandu Mall Club (Nepal),Machhindra FC (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Nepal Army Club,Mahendra Police Club,2010-06-03,0,0,F,nepal,Nepal Army Club (Nepal),Mahendra Police Club (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Boys Union Club,Three Star Club,2010-06-04,1,1,F,nepal,Boys Union Club (Nepal),Three Star Club (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
New Road Team,Rani Pokhari Corner Team,2010-06-04,3,1,F,nepal,New Road Team (Nepal),Rani Pokhari Corner Team (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Armed Police Force,Sankata Kathmandu Mall Club,2010-06-05,0,1,F,nepal,Armed Police Force (Nepal),Sankata Kathmandu Mall Club (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Manang Marshyangdi Club,Machhindra FC,2010-06-05,0,4,F,nepal,Manang Marshyangdi Club (Nepal),Machhindra FC (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Nibl Friends Club,Nepal Army Club,2010-06-06,3,1,F,nepal,Nibl Friends Club (Nepal),Nepal Army Club (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Jawalakhel Youth Club,Mahendra Police Club,2010-06-06,1,1,F,nepal,Jawalakhel Youth Club (Nepal),Mahendra Police Club (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
New Road Team,Three Star Club,2010-06-07,1,2,F,nepal,New Road Team (Nepal),Three Star Club (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Rani Pokhari Corner Team,Sankata Kathmandu Mall Club,2010-06-07,1,1,F,nepal,Rani Pokhari Corner Team (Nepal),Sankata Kathmandu Mall Club (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Machhindra FC,Boys Union Club,2010-06-08,0,1,F,nepal,Machhindra FC (Nepal),Boys Union Club (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Armed Police Force,Nepal Army Club,2010-06-08,2,1,F,nepal,Armed Police Force (Nepal),Nepal Army Club (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Jawalakhel Youth Club,Manang Marshyangdi Club,2010-06-09,3,3,F,nepal,Jawalakhel Youth Club (Nepal),Manang Marshyangdi Club (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Nibl Friends Club,Mahendra Police Club,2010-06-09,0,4,F,nepal,Nibl Friends Club (Nepal),Mahendra Police Club (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Sankata Kathmandu Mall Club,Nepal Army Club,2010-06-10,1,3,F,nepal,Sankata Kathmandu Mall Club (Nepal),Nepal Army Club (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Boys Union Club,Armed Police Force,2010-06-10,0,1,F,nepal,Boys Union Club (Nepal),Armed Police Force (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Jawalakhel Youth Club,Machhindra FC,2010-06-11,2,1,F,nepal,Jawalakhel Youth Club (Nepal),Machhindra FC (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Manang Marshyangdi Club,New Road Team,2010-06-11,5,3,F,nepal,Manang Marshyangdi Club (Nepal),New Road Team (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Rani Pokhari Corner Team,Nibl Friends Club,2010-06-12,0,0,F,nepal,Rani Pokhari Corner Team (Nepal),Nibl Friends Club (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Three Star Club,Mahendra Police Club,2010-06-12,0,0,F,nepal,Three Star Club (Nepal),Mahendra Police Club (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Jawalakhel Youth Club,Boys Union Club,2010-06-13,1,7,F,nepal,Jawalakhel Youth Club (Nepal),Boys Union Club (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Manang Marshyangdi Club,Sankata Kathmandu Mall Club,2010-06-13,3,0,F,nepal,Manang Marshyangdi Club (Nepal),Sankata Kathmandu Mall Club (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Nepal Army Club,Rani Pokhari Corner Team,2010-06-14,3,2,F,nepal,Nepal Army Club (Nepal),Rani Pokhari Corner Team (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Armed Police Force,Machhindra FC,2010-06-14,8,0,F,nepal,Armed Police Force (Nepal),Machhindra FC (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Mahendra Police Club,New Road Team,2010-06-19,2,1,F,nepal,Mahendra Police Club (Nepal),New Road Team (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Three Star Club,Nibl Friends Club,2010-06-19,3,2,F,nepal,Three Star Club (Nepal),Nibl Friends Club (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Armed Police Force,Rani Pokhari Corner Team,2011-04-28,0,1,F,nepal,Armed Police Force (Nepal),Rani Pokhari Corner Team (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Mahendra Police Club,Bauddha FC,2011-04-28,6,0,F,nepal,Mahendra Police Club (Nepal),Bauddha FC (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Nibl Friends Club,Swayambhu Club,2011-04-29,3,0,F,nepal,Nibl Friends Club (Nepal),Swayambhu Club (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Three Star Club,Koilapani Polstar Club,2011-04-29,5,0,F,nepal,Three Star Club (Nepal),Koilapani Polstar Club (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Jawalakhel Youth Club,Swarswoti Youth Club,2011-04-30,4,0,F,nepal,Jawalakhel Youth Club (Nepal),Swarswoti Youth Club (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
New Road Team,Brigade Boys Club,2011-04-30,1,0,F,nepal,New Road Team (Nepal),Brigade Boys Club (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Machhindra FC,Himalayan Sherpa Club Hsc,2011-05-01,1,3,F,nepal,Machhindra FC (Nepal),Himalayan Sherpa Club Hsc (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Nepal Army Club,Mahindra Bansbari FC,2011-05-01,4,0,F,nepal,Nepal Army Club (Nepal),Mahindra Bansbari FC (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Manang Marshyangdi Club,United Youth Club Kathmandu 13,2011-05-02,5,0,F,nepal,Manang Marshyangdi Club (Nepal),United Youth Club Kathmandu 13 (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Mahendra Police Club,Koilapani Polstar Club,2011-05-02,4,0,F,nepal,Mahendra Police Club (Nepal),Koilapani Polstar Club (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Brigade Boys Club,Bauddha FC,2011-05-03,0,0,F,nepal,Brigade Boys Club (Nepal),Bauddha FC (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Rani Pokhari Corner Team,Nibl Friends Club,2011-05-03,2,0,F,nepal,Rani Pokhari Corner Team (Nepal),Nibl Friends Club (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
Jawalakhel Youth Club,Armed Police Force,2011-05-04,3,0,F,nepal,Jawalakhel Youth Club (Nepal),Armed Police Force (Nepal),nepal,nepal,NP,NP,Asia,Asia,Asia,national
