home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
KF Ferizaj,KF Feronikeli,2016-11-20,2,0,F,kosovo,KF Ferizaj (Kosovo),KF Feronikeli (Kosovo),kosovo,kosovo,XK,XK,Europe,Europe,Europe,national
KF Llapi,KF Trepca89,2016-11-20,2,0,F,kosovo,KF Llapi (Kosovo),KF Trepca89 (Kosovo),kosovo,kosovo,XK,XK,Europe,Europe,Europe,national
KF Feronikeli,Drenica SKenderaj,2016-11-25,1,0,F,kosovo,KF Feronikeli (Kosovo),Drenica SKenderaj (Kosovo),kosovo,kosovo,XK,XK,Europe,Europe,Europe,national
KF Gjilani,Prishtina KF,2016-11-26,1,0,F,kosovo,KF Gjilani (Kosovo),Prishtina KF (Kosovo),kosovo,kosovo,XK,XK,Europe,Europe,Europe,national
KF Hajvalia,KF Drita Gjilan,2016-11-26,0,1,F,kosovo,KF Hajvalia (Kosovo),KF Drita Gjilan (Kosovo),kosovo,kosovo,XK,XK,Europe,Europe,Europe,national
KF Trepca89,KF Ferizaj,2016-11-27,4,1,F,kosovo,KF Trepca89 (Kosovo),KF Ferizaj (Kosovo),kosovo,kosovo,XK,XK,Europe,Europe,Europe,national
Besa Peje,Kosovo KS Trepca Mitrovice,2016-11-27,1,2,F,kosovo,Besa Peje (Kosovo),Kosovo KS Trepca Mitrovice (Kosovo),kosovo,kosovo,XK,XK,Europe,Europe,Europe,national
KF Liria Prizren,KF Llapi,2016-11-27,0,0,F,kosovo,KF Liria Prizren (Kosovo),KF Llapi (Kosovo),kosovo,kosovo,XK,XK,Europe,Europe,Europe,national
KF Liria Prizren,KF Trepca89,2016-11-30,0,3,F,kosovo,KF Liria Prizren (Kosovo),KF Trepca89 (Kosovo),kosovo,kosovo,XK,XK,Europe,Europe,Europe,national
Prishtina KF,KF Feronikeli,2016-11-30,0,0,F,kosovo,Prishtina KF (Kosovo),KF Feronikeli (Kosovo),kosovo,kosovo,XK,XK,Europe,Europe,Europe,national
Kosovo KS Trepca Mitrovice,KF Gjilani,2016-11-30,0,2,F,kosovo,Kosovo KS Trepca Mitrovice (Kosovo),KF Gjilani (Kosovo),kosovo,kosovo,XK,XK,Europe,Europe,Europe,national
Drenica SKenderaj,KF Ferizaj,2016-11-30,1,1,F,kosovo,Drenica SKenderaj (Kosovo),KF Ferizaj (Kosovo),kosovo,kosovo,XK,XK,Europe,Europe,Europe,national
KF Llapi,KF Hajvalia,2016-12-01,3,1,F,kosovo,KF Llapi (Kosovo),KF Hajvalia (Kosovo),kosovo,kosovo,XK,XK,Europe,Europe,Europe,national
KF Drita Gjilan,Besa Peje,2016-12-01,1,1,F,kosovo,KF Drita Gjilan (Kosovo),Besa Peje (Kosovo),kosovo,kosovo,XK,XK,Europe,Europe,Europe,national
Besa Peje,KF Llapi,2017-02-25,1,0,F,kosovo,Besa Peje (Kosovo),KF Llapi (Kosovo),kosovo,kosovo,XK,XK,Europe,Europe,Europe,national
KF Ferizaj,Prishtina KF,2017-02-25,0,0,F,kosovo,KF Ferizaj (Kosovo),Prishtina KF (Kosovo),kosovo,kosovo,XK,XK,Europe,Europe,Europe,national
KF Feronikeli,Kosovo KS Trepca Mitrovice,2017-02-25,5,1,F,kosovo,KF Feronikeli (Kosovo),Kosovo KS Trepca Mitrovice (Kosovo),kosovo,kosovo,XK,XK,Europe,Europe,Europe,national
KF Hajvalia,KF Liria Prizren,2017-02-25,2,4,F,kosovo,KF Hajvalia (Kosovo),KF Liria Prizren (Kosovo),kosovo,kosovo,XK,XK,Europe,Europe,Europe,national
KF Gjilani,KF Drita Gjilan,2017-02-26,1,1,F,kosovo,KF Gjilani (Kosovo),KF Drita Gjilan (Kosovo),kosovo,kosovo,XK,XK,Europe,Europe,Europe,national
KF Trepca89,Drenica SKenderaj,2017-02-26,4,0,F,kosovo,KF Trepca89 (Kosovo),Drenica SKenderaj (Kosovo),kosovo,kosovo,XK,XK,Europe,Europe,Europe,national
KF Hajvalia,KF Trepca89,2017-03-03,0,4,F,kosovo,KF Hajvalia (Kosovo),KF Trepca89 (Kosovo),kosovo,kosovo,XK,XK,Europe,Europe,Europe,national
Prishtina KF,Drenica SKenderaj,2017-03-03,6,0,F,kosovo,Prishtina KF (Kosovo),Drenica SKenderaj (Kosovo),kosovo,kosovo,XK,XK,Europe,Europe,Europe,national
KF Llapi,KF Gjilani,2017-03-04,1,0,F,kosovo,KF Llapi (Kosovo),KF Gjilani (Kosovo),kosovo,kosovo,XK,XK,Europe,Europe,Europe,national
KF Drita Gjilan,KF Feronikeli,2017-03-05,0,1,F,kosovo,KF Drita Gjilan (Kosovo),KF Feronikeli (Kosovo),kosovo,kosovo,XK,XK,Europe,Europe,Europe,national
KF Liria Prizren,Besa Peje,2017-03-05,0,1,F,kosovo,KF Liria Prizren (Kosovo),Besa Peje (Kosovo),kosovo,kosovo,XK,XK,Europe,Europe,Europe,national
Kosovo KS Trepca Mitrovice,KF Ferizaj,2017-03-05,1,1,F,kosovo,Kosovo KS Trepca Mitrovice (Kosovo),KF Ferizaj (Kosovo),kosovo,kosovo,XK,XK,Europe,Europe,Europe,national
KF Trepca89,Prishtina KF,2017-03-07,1,0,F,kosovo,KF Trepca89 (Kosovo),Prishtina KF (Kosovo),kosovo,kosovo,XK,XK,Europe,Europe,Europe,national
Besa Peje,KF Hajvalia,2017-03-08,4,0,F,kosovo,Besa Peje (Kosovo),KF Hajvalia (Kosovo),kosovo,kosovo,XK,XK,Europe,Europe,Europe,national
Drenica SKenderaj,Kosovo KS Trepca Mitrovice,2017-03-08,1,0,F,kosovo,Drenica SKenderaj (Kosovo),Kosovo KS Trepca Mitrovice (Kosovo),kosovo,kosovo,XK,XK,Europe,Europe,Europe,national
KF Ferizaj,KF Drita Gjilan,2017-03-08,1,0,F,kosovo,KF Ferizaj (Kosovo),KF Drita Gjilan (Kosovo),kosovo,kosovo,XK,XK,Europe,Europe,Europe,national
KF Feronikeli,KF Llapi,2017-03-08,1,0,F,kosovo,KF Feronikeli (Kosovo),KF Llapi (Kosovo),kosovo,kosovo,XK,XK,Europe,Europe,Europe,national
KF Gjilani,KF Liria Prizren,2017-03-08,0,0,F,kosovo,KF Gjilani (Kosovo),KF Liria Prizren (Kosovo),kosovo,kosovo,XK,XK,Europe,Europe,Europe,national
KF Hajvalia,KF Gjilani,2017-03-11,1,2,F,kosovo,KF Hajvalia (Kosovo),KF Gjilani (Kosovo),kosovo,kosovo,XK,XK,Europe,Europe,Europe,national
KF Llapi,KF Ferizaj,2017-03-11,0,0,F,kosovo,KF Llapi (Kosovo),KF Ferizaj (Kosovo),kosovo,kosovo,XK,XK,Europe,Europe,Europe,national
Kosovo KS Trepca Mitrovice,Prishtina KF,2017-03-11,1,2,F,kosovo,Kosovo KS Trepca Mitrovice (Kosovo),Prishtina KF (Kosovo),kosovo,kosovo,XK,XK,Europe,Europe,Europe,national
Besa Peje,KF Trepca89,2017-03-12,2,3,F,kosovo,Besa Peje (Kosovo),KF Trepca89 (Kosovo),kosovo,kosovo,XK,XK,Europe,Europe,Europe,national
KF Drita Gjilan,Drenica SKenderaj,2017-03-12,2,1,F,kosovo,KF Drita Gjilan (Kosovo),Drenica SKenderaj (Kosovo),kosovo,kosovo,XK,XK,Europe,Europe,Europe,national
KF Liria Prizren,KF Feronikeli,2017-03-12,1,3,F,kosovo,KF Liria Prizren (Kosovo),KF Feronikeli (Kosovo),kosovo,kosovo,XK,XK,Europe,Europe,Europe,national
KF Feronikeli,KF Hajvalia,2017-03-17,6,1,F,kosovo,KF Feronikeli (Kosovo),KF Hajvalia (Kosovo),kosovo,kosovo,XK,XK,Europe,Europe,Europe,national
Drenica SKenderaj,KF Llapi,2017-03-18,2,0,F,kosovo,Drenica SKenderaj (Kosovo),KF Llapi (Kosovo),kosovo,kosovo,XK,XK,Europe,Europe,Europe,national
Prishtina KF,KF Drita Gjilan,2017-03-18,0,1,F,kosovo,Prishtina KF (Kosovo),KF Drita Gjilan (Kosovo),kosovo,kosovo,XK,XK,Europe,Europe,Europe,national
KF Ferizaj,KF Liria Prizren,2017-03-19,0,0,F,kosovo,KF Ferizaj (Kosovo),KF Liria Prizren (Kosovo),kosovo,kosovo,XK,XK,Europe,Europe,Europe,national
KF Gjilani,Besa Peje,2017-03-19,0,1,F,kosovo,KF Gjilani (Kosovo),Besa Peje (Kosovo),kosovo,kosovo,XK,XK,Europe,Europe,Europe,national
KF Trepca89,Kosovo KS Trepca Mitrovice,2017-03-19,6,1,F,kosovo,KF Trepca89 (Kosovo),Kosovo KS Trepca Mitrovice (Kosovo),kosovo,kosovo,XK,XK,Europe,Europe,Europe,national
Prishtina KF,KF Ferizaj,2017-03-31,1,0,F,kosovo,Prishtina KF (Kosovo),KF Ferizaj (Kosovo),kosovo,kosovo,XK,XK,Europe,Europe,Europe,national
KF Feronikeli,Drenica SKenderaj,2017-04-01,1,3,F,kosovo,KF Feronikeli (Kosovo),Drenica SKenderaj (Kosovo),kosovo,kosovo,XK,XK,Europe,Europe,Europe,national
KF Trepca89,KF Liria Prizren,2017-04-02,2,0,F,kosovo,KF Trepca89 (Kosovo),KF Liria Prizren (Kosovo),kosovo,kosovo,XK,XK,Europe,Europe,Europe,national
KF Llapi,KF Drita Gjilan,2017-04-02,2,0,F,kosovo,KF Llapi (Kosovo),KF Drita Gjilan (Kosovo),kosovo,kosovo,XK,XK,Europe,Europe,Europe,national
Besa Peje,Kosovo KS Trepca Mitrovice,2017-04-02,1,3,F,kosovo,Besa Peje (Kosovo),Kosovo KS Trepca Mitrovice (Kosovo),kosovo,kosovo,XK,XK,Europe,Europe,Europe,national
KF Gjilani,KF Hajvalia,2017-04-02,3,0,F,kosovo,KF Gjilani (Kosovo),KF Hajvalia (Kosovo),kosovo,kosovo,XK,XK,Europe,Europe,Europe,national
KF Hajvalia,Besa Peje,2017-04-05,1,6,F,kosovo,KF Hajvalia (Kosovo),Besa Peje (Kosovo),kosovo,kosovo,XK,XK,Europe,Europe,Europe,national
Kosovo KS Trepca Mitrovice,KF Llapi,2017-04-05,1,3,F,kosovo,Kosovo KS Trepca Mitrovice (Kosovo),KF Llapi (Kosovo),kosovo,kosovo,XK,XK,Europe,Europe,Europe,national
KF Drita Gjilan,Prishtina KF,2017-04-05,1,3,F,kosovo,KF Drita Gjilan (Kosovo),Prishtina KF (Kosovo),kosovo,kosovo,XK,XK,Europe,Europe,Europe,national
KF Ferizaj,KF Feronikeli,2017-04-05,0,4,F,kosovo,KF Ferizaj (Kosovo),KF Feronikeli (Kosovo),kosovo,kosovo,XK,XK,Europe,Europe,Europe,national
KF Gjilani,KF Liria Prizren,2017-04-06,2,0,F,kosovo,KF Gjilani (Kosovo),KF Liria Prizren (Kosovo),kosovo,kosovo,XK,XK,Europe,Europe,Europe,national
Drenica SKenderaj,KF Trepca89,2017-04-06,0,0,F,kosovo,Drenica SKenderaj (Kosovo),KF Trepca89 (Kosovo),kosovo,kosovo,XK,XK,Europe,Europe,Europe,national
KF Feronikeli,KF Drita Gjilan,2017-04-08,0,0,F,kosovo,KF Feronikeli (Kosovo),KF Drita Gjilan (Kosovo),kosovo,kosovo,XK,XK,Europe,Europe,Europe,national
Prishtina KF,Kosovo KS Trepca Mitrovice,2017-04-08,2,1,F,kosovo,Prishtina KF (Kosovo),Kosovo KS Trepca Mitrovice (Kosovo),kosovo,kosovo,XK,XK,Europe,Europe,Europe,national
KF Liria Prizren,Drenica SKenderaj,2017-04-09,0,0,F,kosovo,KF Liria Prizren (Kosovo),Drenica SKenderaj (Kosovo),kosovo,kosovo,XK,XK,Europe,Europe,Europe,national
KF Trepca89,KF Ferizaj,2017-04-09,0,0,F,kosovo,KF Trepca89 (Kosovo),KF Ferizaj (Kosovo),kosovo,kosovo,XK,XK,Europe,Europe,Europe,national
KF Llapi,KF Hajvalia,2017-04-09,2,0,F,kosovo,KF Llapi (Kosovo),KF Hajvalia (Kosovo),kosovo,kosovo,XK,XK,Europe,Europe,Europe,national
Besa Peje,KF Gjilani,2017-04-09,1,1,F,kosovo,Besa Peje (Kosovo),KF Gjilani (Kosovo),kosovo,kosovo,XK,XK,Europe,Europe,Europe,national
KF Hajvalia,Prishtina KF,2017-04-14,0,1,F,kosovo,KF Hajvalia (Kosovo),Prishtina KF (Kosovo),kosovo,kosovo,XK,XK,Europe,Europe,Europe,national
KF Gjilani,KF Llapi,2017-04-15,1,1,F,kosovo,KF Gjilani (Kosovo),KF Llapi (Kosovo),kosovo,kosovo,XK,XK,Europe,Europe,Europe,national
Kosovo KS Trepca Mitrovice,KF Feronikeli,2017-04-15,1,3,F,kosovo,Kosovo KS Trepca Mitrovice (Kosovo),KF Feronikeli (Kosovo),kosovo,kosovo,XK,XK,Europe,Europe,Europe,national
Besa Peje,KF Liria Prizren,2017-04-16,1,0,F,kosovo,Besa Peje (Kosovo),KF Liria Prizren (Kosovo),kosovo,kosovo,XK,XK,Europe,Europe,Europe,national
KF Drita Gjilan,KF Trepca89,2017-04-16,0,2,F,kosovo,KF Drita Gjilan (Kosovo),KF Trepca89 (Kosovo),kosovo,kosovo,XK,XK,Europe,Europe,Europe,national
KF Ferizaj,Drenica SKenderaj,2017-04-16,1,1,F,kosovo,KF Ferizaj (Kosovo),Drenica SKenderaj (Kosovo),kosovo,kosovo,XK,XK,Europe,Europe,Europe,national
KF Feronikeli,KF Hajvalia,2017-04-21,6,0,F,kosovo,KF Feronikeli (Kosovo),KF Hajvalia (Kosovo),kosovo,kosovo,XK,XK,Europe,Europe,Europe,national
Prishtina KF,KF Gjilani,2017-04-22,1,0,F,kosovo,Prishtina KF (Kosovo),KF Gjilani (Kosovo),kosovo,kosovo,XK,XK,Europe,Europe,Europe,national
KF Liria Prizren,KF Ferizaj,2017-04-23,1,1,F,kosovo,KF Liria Prizren (Kosovo),KF Ferizaj (Kosovo),kosovo,kosovo,XK,XK,Europe,Europe,Europe,national
Drenica SKenderaj,KF Drita Gjilan,2017-04-23,2,0,F,kosovo,Drenica SKenderaj (Kosovo),KF Drita Gjilan (Kosovo),kosovo,kosovo,XK,XK,Europe,Europe,Europe,national
KF Trepca89,Kosovo KS Trepca Mitrovice,2017-04-23,3,1,F,kosovo,KF Trepca89 (Kosovo),Kosovo KS Trepca Mitrovice (Kosovo),kosovo,kosovo,XK,XK,Europe,Europe,Europe,national
KF Llapi,Besa Peje,2017-04-23,2,0,F,kosovo,KF Llapi (Kosovo),Besa Peje (Kosovo),kosovo,kosovo,XK,XK,Europe,Europe,Europe,national
KF Hajvalia,KF Trepca89,2017-04-28,0,3,F,kosovo,KF Hajvalia (Kosovo),KF Trepca89 (Kosovo),kosovo,kosovo,XK,XK,Europe,Europe,Europe,national
KF Llapi,KF Liria Prizren,2017-04-29,2,0,F,kosovo,KF Llapi (Kosovo),KF Liria Prizren (Kosovo),kosovo,kosovo,XK,XK,Europe,Europe,Europe,national
KF Gjilani,KF Feronikeli,2017-04-29,1,0,F,kosovo,KF Gjilani (Kosovo),KF Feronikeli (Kosovo),kosovo,kosovo,XK,XK,Europe,Europe,Europe,national
Besa Peje,Prishtina KF,2017-04-30,1,2,F,kosovo,Besa Peje (Kosovo),Prishtina KF (Kosovo),kosovo,kosovo,XK,XK,Europe,Europe,Europe,national
Kosovo KS Trepca Mitrovice,Drenica SKenderaj,2017-04-30,2,1,F,kosovo,Kosovo KS Trepca Mitrovice (Kosovo),Drenica SKenderaj (Kosovo),kosovo,kosovo,XK,XK,Europe,Europe,Europe,national
KF Drita Gjilan,KF Ferizaj,2017-04-30,2,1,F,kosovo,KF Drita Gjilan (Kosovo),KF Ferizaj (Kosovo),kosovo,kosovo,XK,XK,Europe,Europe,Europe,national
KF Trepca89,KF Gjilani,2017-05-05,5,2,F,kosovo,KF Trepca89 (Kosovo),KF Gjilani (Kosovo),kosovo,kosovo,XK,XK,Europe,Europe,Europe,national
Drenica SKenderaj,KF Hajvalia,2017-05-06,4,0,F,kosovo,Drenica SKenderaj (Kosovo),KF Hajvalia (Kosovo),kosovo,kosovo,XK,XK,Europe,Europe,Europe,national
KF Feronikeli,Besa Peje,2017-05-06,4,1,F,kosovo,KF Feronikeli (Kosovo),Besa Peje (Kosovo),kosovo,kosovo,XK,XK,Europe,Europe,Europe,national
KF Liria Prizren,KF Drita Gjilan,2017-05-07,3,0,F,kosovo,KF Liria Prizren (Kosovo),KF Drita Gjilan (Kosovo),kosovo,kosovo,XK,XK,Europe,Europe,Europe,national
KF Ferizaj,Kosovo KS Trepca Mitrovice,2017-05-07,2,1,F,kosovo,KF Ferizaj (Kosovo),Kosovo KS Trepca Mitrovice (Kosovo),kosovo,kosovo,XK,XK,Europe,Europe,Europe,national
Prishtina KF,KF Llapi,2017-05-07,1,2,F,kosovo,Prishtina KF (Kosovo),KF Llapi (Kosovo),kosovo,kosovo,XK,XK,Europe,Europe,Europe,national
Besa Peje,KF Trepca89,2017-05-09,0,2,F,kosovo,Besa Peje (Kosovo),KF Trepca89 (Kosovo),kosovo,kosovo,XK,XK,Europe,Europe,Europe,national
Prishtina KF,KF Liria Prizren,2017-05-10,3,1,F,kosovo,Prishtina KF (Kosovo),KF Liria Prizren (Kosovo),kosovo,kosovo,XK,XK,Europe,Europe,Europe,national
KF Llapi,KF Feronikeli,2017-05-10,2,0,F,kosovo,KF Llapi (Kosovo),KF Feronikeli (Kosovo),kosovo,kosovo,XK,XK,Europe,Europe,Europe,national
KF Gjilani,Drenica SKenderaj,2017-05-10,4,1,F,kosovo,KF Gjilani (Kosovo),Drenica SKenderaj (Kosovo),kosovo,kosovo,XK,XK,Europe,Europe,Europe,national
KF Hajvalia,KF Ferizaj,2017-05-10,0,1,F,kosovo,KF Hajvalia (Kosovo),KF Ferizaj (Kosovo),kosovo,kosovo,XK,XK,Europe,Europe,Europe,national
Kosovo KS Trepca Mitrovice,KF Drita Gjilan,2017-05-10,1,1,F,kosovo,Kosovo KS Trepca Mitrovice (Kosovo),KF Drita Gjilan (Kosovo),kosovo,kosovo,XK,XK,Europe,Europe,Europe,national
KF Liria Prizren,Kosovo KS Trepca Mitrovice,2017-05-14,3,1,F,kosovo,KF Liria Prizren (Kosovo),Kosovo KS Trepca Mitrovice (Kosovo),kosovo,kosovo,XK,XK,Europe,Europe,Europe,national
KF Drita Gjilan,KF Hajvalia,2017-05-14,2,0,F,kosovo,KF Drita Gjilan (Kosovo),KF Hajvalia (Kosovo),kosovo,kosovo,XK,XK,Europe,Europe,Europe,national
KF Ferizaj,KF Gjilani,2017-05-14,0,0,F,kosovo,KF Ferizaj (Kosovo),KF Gjilani (Kosovo),kosovo,kosovo,XK,XK,Europe,Europe,Europe,national
Drenica SKenderaj,Besa Peje,2017-05-14,3,1,F,kosovo,Drenica SKenderaj (Kosovo),Besa Peje (Kosovo),kosovo,kosovo,XK,XK,Europe,Europe,Europe,national
KF Trepca89,KF Llapi,2017-05-14,8,1,F,kosovo,KF Trepca89 (Kosovo),KF Llapi (Kosovo),kosovo,kosovo,XK,XK,Europe,Europe,Europe,national
KF Feronikeli,Prishtina KF,2017-05-14,1,2,F,kosovo,KF Feronikeli (Kosovo),Prishtina KF (Kosovo),kosovo,kosovo,XK,XK,Europe,Europe,Europe,national
KF Feronikeli,KF Liria Prizren,2017-05-20,1,1,F,kosovo,KF Feronikeli (Kosovo),KF Liria Prizren (Kosovo),kosovo,kosovo,XK,XK,Europe,Europe,Europe,national
Prishtina KF,KF Trepca89,2017-05-20,1,0,F,kosovo,Prishtina KF (Kosovo),KF Trepca89 (Kosovo),kosovo,kosovo,XK,XK,Europe,Europe,Europe,national
KF Llapi,Drenica SKenderaj,2017-05-20,4,1,F,kosovo,KF Llapi (Kosovo),Drenica SKenderaj (Kosovo),kosovo,kosovo,XK,XK,Europe,Europe,Europe,national
Besa Peje,KF Ferizaj,2017-05-20,1,0,F,kosovo,Besa Peje (Kosovo),KF Ferizaj (Kosovo),kosovo,kosovo,XK,XK,Europe,Europe,Europe,national
KF Gjilani,KF Drita Gjilan,2017-05-20,0,1,F,kosovo,KF Gjilani (Kosovo),KF Drita Gjilan (Kosovo),kosovo,kosovo,XK,XK,Europe,Europe,Europe,national
KF Hajvalia,Kosovo KS Trepca Mitrovice,2017-05-20,1,3,F,kosovo,KF Hajvalia (Kosovo),Kosovo KS Trepca Mitrovice (Kosovo),kosovo,kosovo,XK,XK,Europe,Europe,Europe,national
KF Liria Prizren,KF Hajvalia,2017-05-28,9,1,F,kosovo,KF Liria Prizren (Kosovo),KF Hajvalia (Kosovo),kosovo,kosovo,XK,XK,Europe,Europe,Europe,national
Kosovo KS Trepca Mitrovice,KF Gjilani,2017-05-28,3,5,F,kosovo,Kosovo KS Trepca Mitrovice (Kosovo),KF Gjilani (Kosovo),kosovo,kosovo,XK,XK,Europe,Europe,Europe,national
KF Drita Gjilan,Besa Peje,2017-05-28,2,0,F,kosovo,KF Drita Gjilan (Kosovo),Besa Peje (Kosovo),kosovo,kosovo,XK,XK,Europe,Europe,Europe,national
KF Ferizaj,KF Llapi,2017-05-28,1,2,F,kosovo,KF Ferizaj (Kosovo),KF Llapi (Kosovo),kosovo,kosovo,XK,XK,Europe,Europe,Europe,national
Drenica SKenderaj,Prishtina KF,2017-05-28,1,3,F,kosovo,Drenica SKenderaj (Kosovo),Prishtina KF (Kosovo),kosovo,kosovo,XK,XK,Europe,Europe,Europe,national
KF Trepca89,KF Feronikeli,2017-05-28,0,3,F,kosovo,KF Trepca89 (Kosovo),KF Feronikeli (Kosovo),kosovo,kosovo,XK,XK,Europe,Europe,Europe,national
KF Trepca89,Flamurtari,2017-08-18,3,1,F,kosovo,KF Trepca89 (Kosovo),Flamurtari (Kosovo),kosovo,kosovo,XK,XK,Europe,Europe,Europe,national
KF Llapi,Drenica SKenderaj,2017-08-19,1,0,F,kosovo,KF Llapi (Kosovo),Drenica SKenderaj (Kosovo),kosovo,kosovo,XK,XK,Europe,Europe,Europe,national
KF Feronikeli,Kosovo Kf Vllaznia,2017-08-19,1,0,F,kosovo,KF Feronikeli (Kosovo),Kosovo Kf Vllaznia (Kosovo),kosovo,kosovo,XK,XK,Europe,Europe,Europe,national
KF Gjilani,Besa Peje,2017-08-20,2,1,F,kosovo,KF Gjilani (Kosovo),Besa Peje (Kosovo),kosovo,kosovo,XK,XK,Europe,Europe,Europe,national
Vellaznimi,KF Liria Prizren,2017-08-20,1,0,F,kosovo,Vellaznimi (Kosovo),KF Liria Prizren (Kosovo),kosovo,kosovo,XK,XK,Europe,Europe,Europe,national
Prishtina KF,KF Drita Gjilan,2017-08-20,0,1,F,kosovo,Prishtina KF (Kosovo),KF Drita Gjilan (Kosovo),kosovo,kosovo,XK,XK,Europe,Europe,Europe,national
Kosovo Kf Vllaznia,KF Llapi,2017-08-25,0,1,F,kosovo,Kosovo Kf Vllaznia (Kosovo),KF Llapi (Kosovo),kosovo,kosovo,XK,XK,Europe,Europe,Europe,national
Flamurtari,Prishtina KF,2017-08-26,0,2,F,kosovo,Flamurtari (Kosovo),Prishtina KF (Kosovo),kosovo,kosovo,XK,XK,Europe,Europe,Europe,national
KF Liria Prizren,KF Trepca89,2017-08-26,1,0,F,kosovo,KF Liria Prizren (Kosovo),KF Trepca89 (Kosovo),kosovo,kosovo,XK,XK,Europe,Europe,Europe,national
Drenica SKenderaj,Vellaznimi,2017-08-26,1,0,F,kosovo,Drenica SKenderaj (Kosovo),Vellaznimi (Kosovo),kosovo,kosovo,XK,XK,Europe,Europe,Europe,national
Besa Peje,KF Drita Gjilan,2017-08-27,2,0,F,kosovo,Besa Peje (Kosovo),KF Drita Gjilan (Kosovo),kosovo,kosovo,XK,XK,Europe,Europe,Europe,national
KF Gjilani,KF Feronikeli,2017-08-27,1,1,F,kosovo,KF Gjilani (Kosovo),KF Feronikeli (Kosovo),kosovo,kosovo,XK,XK,Europe,Europe,Europe,national
KF Feronikeli,Besa Peje,2017-09-08,2,1,F,kosovo,KF Feronikeli (Kosovo),Besa Peje (Kosovo),kosovo,kosovo,XK,XK,Europe,Europe,Europe,national
KF Llapi,KF Gjilani,2017-09-08,1,1,F,kosovo,KF Llapi (Kosovo),KF Gjilani (Kosovo),kosovo,kosovo,XK,XK,Europe,Europe,Europe,national
Prishtina KF,KF Liria Prizren,2017-09-09,1,0,F,kosovo,Prishtina KF (Kosovo),KF Liria Prizren (Kosovo),kosovo,kosovo,XK,XK,Europe,Europe,Europe,national
KF Drita Gjilan,Flamurtari,2017-09-09,0,0,F,kosovo,KF Drita Gjilan (Kosovo),Flamurtari (Kosovo),kosovo,kosovo,XK,XK,Europe,Europe,Europe,national
Vellaznimi,Kosovo Kf Vllaznia,2017-09-10,3,0,F,kosovo,Vellaznimi (Kosovo),Kosovo Kf Vllaznia (Kosovo),kosovo,kosovo,XK,XK,Europe,Europe,Europe,national
KF Trepca89,Drenica SKenderaj,2017-09-10,1,0,F,kosovo,KF Trepca89 (Kosovo),Drenica SKenderaj (Kosovo),kosovo,kosovo,XK,XK,Europe,Europe,Europe,national
KF Feronikeli,KF Llapi,2017-09-12,0,0,F,kosovo,KF Feronikeli (Kosovo),KF Llapi (Kosovo),kosovo,kosovo,XK,XK,Europe,Europe,Europe,national
Besa Peje,Flamurtari,2017-09-13,2,0,F,kosovo,Besa Peje (Kosovo),Flamurtari (Kosovo),kosovo,kosovo,XK,XK,Europe,Europe,Europe,national
KF Liria Prizren,KF Drita Gjilan,2017-09-13,2,0,F,kosovo,KF Liria Prizren (Kosovo),KF Drita Gjilan (Kosovo),kosovo,kosovo,XK,XK,Europe,Europe,Europe,national
Drenica SKenderaj,Prishtina KF,2017-09-13,1,1,F,kosovo,Drenica SKenderaj (Kosovo),Prishtina KF (Kosovo),kosovo,kosovo,XK,XK,Europe,Europe,Europe,national
Kosovo Kf Vllaznia,KF Trepca89,2017-09-13,2,1,F,kosovo,Kosovo Kf Vllaznia (Kosovo),KF Trepca89 (Kosovo),kosovo,kosovo,XK,XK,Europe,Europe,Europe,national
KF Gjilani,Vellaznimi,2017-09-14,1,1,F,kosovo,KF Gjilani (Kosovo),Vellaznimi (Kosovo),kosovo,kosovo,XK,XK,Europe,Europe,Europe,national
KF Llapi,Besa Peje,2017-09-16,2,0,F,kosovo,KF Llapi (Kosovo),Besa Peje (Kosovo),kosovo,kosovo,XK,XK,Europe,Europe,Europe,national
Prishtina KF,Kosovo Kf Vllaznia,2017-09-16,2,1,F,kosovo,Prishtina KF (Kosovo),Kosovo Kf Vllaznia (Kosovo),kosovo,kosovo,XK,XK,Europe,Europe,Europe,national
Flamurtari,KF Liria Prizren,2017-09-16,0,0,F,kosovo,Flamurtari (Kosovo),KF Liria Prizren (Kosovo),kosovo,kosovo,XK,XK,Europe,Europe,Europe,national
Vellaznimi,KF Feronikeli,2017-09-17,0,0,F,kosovo,Vellaznimi (Kosovo),KF Feronikeli (Kosovo),kosovo,kosovo,XK,XK,Europe,Europe,Europe,national
KF Trepca89,KF Gjilani,2017-09-17,1,2,F,kosovo,KF Trepca89 (Kosovo),KF Gjilani (Kosovo),kosovo,kosovo,XK,XK,Europe,Europe,Europe,national
KF Drita Gjilan,Drenica SKenderaj,2017-09-17,3,0,F,kosovo,KF Drita Gjilan (Kosovo),Drenica SKenderaj (Kosovo),kosovo,kosovo,XK,XK,Europe,Europe,Europe,national
KF Feronikeli,KF Trepca89,2017-09-22,0,1,F,kosovo,KF Feronikeli (Kosovo),KF Trepca89 (Kosovo),kosovo,kosovo,XK,XK,Europe,Europe,Europe,national
KF Llapi,Vellaznimi,2017-09-23,2,0,F,kosovo,KF Llapi (Kosovo),Vellaznimi (Kosovo),kosovo,kosovo,XK,XK,Europe,Europe,Europe,national
