home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Simba FC,Aurum Roses FC,2013-03-08,0,0,F,uganda,Simba FC (Uganda),Aurum Roses FC (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Entebbe Young FC,Victors FC,2013-03-12,1,0,F,uganda,Entebbe Young FC (Uganda),Victors FC (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Nalubaale FC,Bidco FC,2013-03-12,0,1,F,uganda,Nalubaale FC (Uganda),Bidco FC (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Kira Young,Water FC,2013-03-12,1,0,F,uganda,Kira Young (Uganda),Water FC (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Nalubaale FC,Uganda Revenue Authority FC,2013-03-15,0,5,F,uganda,Nalubaale FC (Uganda),Uganda Revenue Authority FC (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Bunamwaya SC,Water FC,2013-03-15,1,0,F,uganda,Bunamwaya SC (Uganda),Water FC (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Express,Masaka Local Council FC,2013-03-15,1,2,F,uganda,Express (Uganda),Masaka Local Council FC (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Police,Entebbe Young FC,2013-03-15,1,1,F,uganda,Police (Uganda),Entebbe Young FC (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Sports Villa,Kampala City Council,2013-03-15,0,0,F,uganda,Sports Villa (Uganda),Kampala City Council (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Bidco FC,Simba FC,2013-03-15,0,1,F,uganda,Bidco FC (Uganda),Simba FC (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Aurum Roses FC,Kira Young,2013-03-19,0,1,F,uganda,Aurum Roses FC (Uganda),Kira Young (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Victors FC,SC Victoria University,2013-03-19,1,0,F,uganda,Victors FC (Uganda),SC Victoria University (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Aurum Roses FC,Water FC,2013-03-26,1,0,F,uganda,Aurum Roses FC (Uganda),Water FC (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Uganda Revenue Authority FC,Express,2013-03-26,2,1,F,uganda,Uganda Revenue Authority FC (Uganda),Express (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Masaka Local Council FC,Sports Villa,2013-03-26,0,0,F,uganda,Masaka Local Council FC (Uganda),Sports Villa (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Simba FC,Bunamwaya SC,2013-03-26,1,1,F,uganda,Simba FC (Uganda),Bunamwaya SC (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Kampala City Council,Victors FC,2013-03-26,1,1,F,uganda,Kampala City Council (Uganda),Victors FC (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Kira Young,Bidco FC,2013-03-26,1,2,F,uganda,Kira Young (Uganda),Bidco FC (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
SC Victoria University,Police,2013-03-29,0,0,F,uganda,SC Victoria University (Uganda),Police (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Nalubaale FC,Entebbe Young FC,2013-03-29,0,0,F,uganda,Nalubaale FC (Uganda),Entebbe Young FC (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Aurum Roses FC,Uganda Revenue Authority FC,2013-03-29,0,1,F,uganda,Aurum Roses FC (Uganda),Uganda Revenue Authority FC (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Entebbe Young FC,Simba FC,2013-04-02,2,1,F,uganda,Entebbe Young FC (Uganda),Simba FC (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Bunamwaya SC,Kira Young,2013-04-02,0,0,F,uganda,Bunamwaya SC (Uganda),Kira Young (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Police,Kampala City Council,2013-04-02,0,1,F,uganda,Police (Uganda),Kampala City Council (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Nalubaale FC,SC Victoria University,2013-04-02,1,0,F,uganda,Nalubaale FC (Uganda),SC Victoria University (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Sports Villa,Express,2013-04-03,0,2,F,uganda,Sports Villa (Uganda),Express (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Kira Young,SC Victoria University,2013-04-05,0,0,F,uganda,Kira Young (Uganda),SC Victoria University (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Uganda Revenue Authority FC,Sports Villa,2013-04-05,3,0,F,uganda,Uganda Revenue Authority FC (Uganda),Sports Villa (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Masaka Local Council FC,Police,2013-04-05,2,1,F,uganda,Masaka Local Council FC (Uganda),Police (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Aurum Roses FC,Bidco FC,2013-04-05,1,2,F,uganda,Aurum Roses FC (Uganda),Bidco FC (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Water FC,Police,2013-04-09,0,1,F,uganda,Water FC (Uganda),Police (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Simba FC,SC Victoria University,2013-04-09,1,0,F,uganda,Simba FC (Uganda),SC Victoria University (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Express,Victors FC,2013-04-09,1,1,F,uganda,Express (Uganda),Victors FC (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Kampala City Council,Nalubaale FC,2013-04-09,0,0,F,uganda,Kampala City Council (Uganda),Nalubaale FC (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Kira Young,Entebbe Young FC,2013-04-09,1,0,F,uganda,Kira Young (Uganda),Entebbe Young FC (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Bunamwaya SC,Nalubaale FC,2013-04-12,1,2,F,uganda,Bunamwaya SC (Uganda),Nalubaale FC (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Police,Express,2013-04-12,0,0,F,uganda,Police (Uganda),Express (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Victors FC,Sports Villa,2013-04-12,1,0,F,uganda,Victors FC (Uganda),Sports Villa (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Kira Young,Masaka Local Council FC,2013-04-12,2,2,F,uganda,Kira Young (Uganda),Masaka Local Council FC (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Bunamwaya SC,Aurum Roses FC,2013-04-16,2,1,F,uganda,Bunamwaya SC (Uganda),Aurum Roses FC (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
SC Victoria University,Water FC,2013-04-16,1,0,F,uganda,SC Victoria University (Uganda),Water FC (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Masaka Local Council FC,Bidco FC,2013-04-16,0,1,F,uganda,Masaka Local Council FC (Uganda),Bidco FC (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Simba FC,Kampala City Council,2013-04-16,0,3,F,uganda,Simba FC (Uganda),Kampala City Council (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Kira Young,Kampala City Council,2013-04-19,1,1,F,uganda,Kira Young (Uganda),Kampala City Council (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Bidco FC,Bunamwaya SC,2013-04-19,0,0,F,uganda,Bidco FC (Uganda),Bunamwaya SC (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Uganda Revenue Authority FC,Victors FC,2013-04-19,2,0,F,uganda,Uganda Revenue Authority FC (Uganda),Victors FC (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Sports Villa,Water FC,2013-04-19,0,0,F,uganda,Sports Villa (Uganda),Water FC (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Aurum Roses FC,Entebbe Young FC,2013-04-19,1,2,F,uganda,Aurum Roses FC (Uganda),Entebbe Young FC (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Masaka Local Council FC,Simba FC,2013-04-23,0,0,F,uganda,Masaka Local Council FC (Uganda),Simba FC (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Express,Nalubaale FC,2013-04-23,4,1,F,uganda,Express (Uganda),Nalubaale FC (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
SC Victoria University,Aurum Roses FC,2013-04-23,2,0,F,uganda,SC Victoria University (Uganda),Aurum Roses FC (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Bidco FC,Uganda Revenue Authority FC,2013-04-23,2,2,F,uganda,Bidco FC (Uganda),Uganda Revenue Authority FC (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Bunamwaya SC,Uganda Revenue Authority FC,2013-04-26,0,1,F,uganda,Bunamwaya SC (Uganda),Uganda Revenue Authority FC (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Simba FC,Express,2013-04-26,0,1,F,uganda,Simba FC (Uganda),Express (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Police,Victors FC,2013-04-26,1,0,F,uganda,Police (Uganda),Victors FC (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Nalubaale FC,Sports Villa,2013-04-26,1,2,F,uganda,Nalubaale FC (Uganda),Sports Villa (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Masaka Local Council FC,Aurum Roses FC,2013-04-26,4,0,F,uganda,Masaka Local Council FC (Uganda),Aurum Roses FC (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Entebbe Young FC,Bidco FC,2013-04-30,1,0,F,uganda,Entebbe Young FC (Uganda),Bidco FC (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Kampala City Council,Water FC,2013-04-30,4,0,F,uganda,Kampala City Council (Uganda),Water FC (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Uganda Revenue Authority FC,Police,2013-04-30,0,1,F,uganda,Uganda Revenue Authority FC (Uganda),Police (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Victors FC,Nalubaale FC,2013-05-03,0,2,F,uganda,Victors FC (Uganda),Nalubaale FC (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Masaka Local Council FC,Entebbe Young FC,2013-05-03,2,1,F,uganda,Masaka Local Council FC (Uganda),Entebbe Young FC (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Sports Villa,Simba FC,2013-05-03,0,0,F,uganda,Sports Villa (Uganda),Simba FC (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Kampala City Council,Aurum Roses FC,2013-05-03,3,1,F,uganda,Kampala City Council (Uganda),Aurum Roses FC (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Express,Kira Young,2013-05-03,1,1,F,uganda,Express (Uganda),Kira Young (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Water FC,Uganda Revenue Authority FC,2013-05-03,0,2,F,uganda,Water FC (Uganda),Uganda Revenue Authority FC (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Water FC,Masaka Local Council FC,2013-05-07,1,2,F,uganda,Water FC (Uganda),Masaka Local Council FC (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Bidco FC,SC Victoria University,2013-05-07,0,1,F,uganda,Bidco FC (Uganda),SC Victoria University (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Police,Nalubaale FC,2013-05-07,1,1,F,uganda,Police (Uganda),Nalubaale FC (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Kira Young,Uganda Revenue Authority FC,2013-05-07,0,1,F,uganda,Kira Young (Uganda),Uganda Revenue Authority FC (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Uganda Revenue Authority FC,Kampala City Council,2013-05-10,0,0,F,uganda,Uganda Revenue Authority FC (Uganda),Kampala City Council (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Victors FC,Bidco FC,2013-05-10,1,1,F,uganda,Victors FC (Uganda),Bidco FC (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Simba FC,Kira Young,2013-05-10,1,3,F,uganda,Simba FC (Uganda),Kira Young (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Police,Aurum Roses FC,2013-05-10,0,0,F,uganda,Police (Uganda),Aurum Roses FC (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
SC Victoria University,Masaka Local Council FC,2013-05-10,0,1,F,uganda,SC Victoria University (Uganda),Masaka Local Council FC (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Bunamwaya SC,Sports Villa,2013-05-10,3,2,F,uganda,Bunamwaya SC (Uganda),Sports Villa (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Nalubaale FC,Water FC,2013-05-10,2,0,F,uganda,Nalubaale FC (Uganda),Water FC (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Entebbe Young FC,Express,2013-05-10,2,0,F,uganda,Entebbe Young FC (Uganda),Express (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Sports Villa,Kampala City Council,2013-08-20,1,1,F,uganda,Sports Villa (Uganda),Kampala City Council (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Masaka Local Council FC,Bunamwaya SC,2013-08-20,0,2,F,uganda,Masaka Local Council FC (Uganda),Bunamwaya SC (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Soana,Cro FC,2013-08-20,1,0,F,uganda,Soana (Uganda),Cro FC (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Express,Entebbe Young FC,2013-08-23,0,0,F,uganda,Express (Uganda),Entebbe Young FC (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Bidco FC,Uganda Revenue Authority FC,2013-08-23,0,0,F,uganda,Bidco FC (Uganda),Uganda Revenue Authority FC (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Bright Stars,SC Victoria University,2013-08-23,0,1,F,uganda,Bright Stars (Uganda),SC Victoria University (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Kira Young,Police,2013-08-23,1,1,F,uganda,Kira Young (Uganda),Police (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Nalubaale FC,Simba FC,2013-08-27,0,2,F,uganda,Nalubaale FC (Uganda),Simba FC (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Kira Young,Soana,2013-08-27,0,3,F,uganda,Kira Young (Uganda),Soana (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Police,Kampala City Council,2013-08-30,0,2,F,uganda,Police (Uganda),Kampala City Council (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Uganda Revenue Authority FC,Express,2013-08-30,2,0,F,uganda,Uganda Revenue Authority FC (Uganda),Express (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Bunamwaya SC,Entebbe Young FC,2013-08-30,1,1,F,uganda,Bunamwaya SC (Uganda),Entebbe Young FC (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Simba FC,Bidco FC,2013-08-30,0,0,F,uganda,Simba FC (Uganda),Bidco FC (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
SC Victoria University,Masaka Local Council FC,2013-08-30,3,1,F,uganda,SC Victoria University (Uganda),Masaka Local Council FC (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Sports Villa,Nalubaale FC,2013-08-30,1,0,F,uganda,Sports Villa (Uganda),Nalubaale FC (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Cro FC,Bright Stars,2013-08-30,0,1,F,uganda,Cro FC (Uganda),Bright Stars (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Express,Bunamwaya SC,2013-09-10,0,0,F,uganda,Express (Uganda),Bunamwaya SC (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Nalubaale FC,Police,2013-09-10,1,1,F,uganda,Nalubaale FC (Uganda),Police (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Uganda Revenue Authority FC,Simba FC,2013-09-13,2,0,F,uganda,Uganda Revenue Authority FC (Uganda),Simba FC (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Entebbe Young FC,SC Victoria University,2013-09-13,1,1,F,uganda,Entebbe Young FC (Uganda),SC Victoria University (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Bidco FC,Sports Villa,2013-09-13,3,1,F,uganda,Bidco FC (Uganda),Sports Villa (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Masaka Local Council FC,Cro FC,2013-09-13,1,0,F,uganda,Masaka Local Council FC (Uganda),Cro FC (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Bright Stars,Kira Young,2013-09-13,1,0,F,uganda,Bright Stars (Uganda),Kira Young (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Kampala City Council,Soana,2013-09-13,1,2,F,uganda,Kampala City Council (Uganda),Soana (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
SC Victoria University,Bunamwaya SC,2013-09-17,3,1,F,uganda,SC Victoria University (Uganda),Bunamwaya SC (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Sports Villa,Uganda Revenue Authority FC,2013-09-17,0,4,F,uganda,Sports Villa (Uganda),Uganda Revenue Authority FC (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Cro FC,Entebbe Young FC,2013-09-17,3,2,F,uganda,Cro FC (Uganda),Entebbe Young FC (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Police,Bidco FC,2013-09-17,1,0,F,uganda,Police (Uganda),Bidco FC (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Simba FC,Express,2013-09-20,2,1,F,uganda,Simba FC (Uganda),Express (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Kira Young,Masaka Local Council FC,2013-09-20,2,0,F,uganda,Kira Young (Uganda),Masaka Local Council FC (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Soana,Nalubaale FC,2013-09-20,2,1,F,uganda,Soana (Uganda),Nalubaale FC (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Kampala City Council,Bright Stars,2013-09-20,4,1,F,uganda,Kampala City Council (Uganda),Bright Stars (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Entebbe Young FC,Kira Young,2013-09-24,0,2,F,uganda,Entebbe Young FC (Uganda),Kira Young (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Express,SC Victoria University,2013-09-27,0,2,F,uganda,Express (Uganda),SC Victoria University (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Simba FC,Sports Villa,2013-09-27,0,1,F,uganda,Simba FC (Uganda),Sports Villa (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Bunamwaya SC,Cro FC,2013-09-27,3,1,F,uganda,Bunamwaya SC (Uganda),Cro FC (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Uganda Revenue Authority FC,Police,2013-09-27,2,1,F,uganda,Uganda Revenue Authority FC (Uganda),Police (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Bidco FC,Soana,2013-09-27,4,2,F,uganda,Bidco FC (Uganda),Soana (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Masaka Local Council FC,Kampala City Council,2013-09-27,1,2,F,uganda,Masaka Local Council FC (Uganda),Kampala City Council (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Nalubaale FC,Bright Stars,2013-09-27,2,1,F,uganda,Nalubaale FC (Uganda),Bright Stars (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Police,Simba FC,2013-10-01,3,2,F,uganda,Police (Uganda),Simba FC (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Kampala City Council,Entebbe Young FC,2013-10-01,3,0,F,uganda,Kampala City Council (Uganda),Entebbe Young FC (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Bright Stars,Bidco FC,2013-10-01,1,1,F,uganda,Bright Stars (Uganda),Bidco FC (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Sports Villa,Express,2013-10-04,0,1,F,uganda,Sports Villa (Uganda),Express (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Cro FC,SC Victoria University,2013-10-04,0,1,F,uganda,Cro FC (Uganda),SC Victoria University (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Kira Young,Bunamwaya SC,2013-10-04,1,0,F,uganda,Kira Young (Uganda),Bunamwaya SC (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Soana,Uganda Revenue Authority FC,2013-10-04,0,0,F,uganda,Soana (Uganda),Uganda Revenue Authority FC (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Nalubaale FC,Masaka Local Council FC,2013-10-04,2,2,F,uganda,Nalubaale FC (Uganda),Masaka Local Council FC (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Express,Cro FC,2013-10-08,6,0,F,uganda,Express (Uganda),Cro FC (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Sports Villa,Police,2013-10-08,1,2,F,uganda,Sports Villa (Uganda),Police (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
SC Victoria University,Kira Young,2013-10-08,0,0,F,uganda,SC Victoria University (Uganda),Kira Young (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Simba FC,Soana,2013-10-08,1,1,F,uganda,Simba FC (Uganda),Soana (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Bunamwaya SC,Kampala City Council,2013-10-08,2,1,F,uganda,Bunamwaya SC (Uganda),Kampala City Council (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Uganda Revenue Authority FC,Bright Stars,2013-10-08,3,0,F,uganda,Uganda Revenue Authority FC (Uganda),Bright Stars (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Nalubaale FC,Entebbe Young FC,2013-10-08,1,1,F,uganda,Nalubaale FC (Uganda),Entebbe Young FC (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Bidco FC,Masaka Local Council FC,2013-10-08,2,0,F,uganda,Bidco FC (Uganda),Masaka Local Council FC (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Kira Young,Cro FC,2013-10-15,3,0,F,uganda,Kira Young (Uganda),Cro FC (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Soana,Sports Villa,2013-10-15,0,2,F,uganda,Soana (Uganda),Sports Villa (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Nalubaale FC,Bunamwaya SC,2013-10-15,1,3,F,uganda,Nalubaale FC (Uganda),Bunamwaya SC (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Police,Express,2013-10-18,1,0,F,uganda,Police (Uganda),Express (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
Kampala City Council,SC Victoria University,2013-10-18,0,0,F,uganda,Kampala City Council (Uganda),SC Victoria University (Uganda),uganda,uganda,UG,UG,Africa,Africa,Africa,national
