home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Nikao Sokattak,Tupapa Maraerenga,2018-09-15,4,2,F,cook-islands,Nikao Sokattak (Cook Islands),Tupapa Maraerenga (Cook Islands),cook-islands,cook-islands,CK,CK,Oceania,Oceania,Oceania,national
Avatiu FC,Puaikura,2018-09-15,0,4,F,cook-islands,Avatiu FC (Cook Islands),Puaikura (Cook Islands),cook-islands,cook-islands,CK,CK,Oceania,Oceania,Oceania,national
Avatiu FC,Matavera FC,2018-09-22,0,1,F,cook-islands,Avatiu FC (Cook Islands),Matavera FC (Cook Islands),cook-islands,cook-islands,CK,CK,Oceania,Oceania,Oceania,national
Tupapa Maraerenga,Puaikura,2018-09-22,1,0,F,cook-islands,Tupapa Maraerenga (Cook Islands),Puaikura (Cook Islands),cook-islands,cook-islands,CK,CK,Oceania,Oceania,Oceania,national
Titikaveka FC,Nikao Sokattak,2018-09-22,3,1,F,cook-islands,Titikaveka FC (Cook Islands),Nikao Sokattak (Cook Islands),cook-islands,cook-islands,CK,CK,Oceania,Oceania,Oceania,national
Puaikura,Nikao Sokattak,2018-09-29,1,1,F,cook-islands,Puaikura (Cook Islands),Nikao Sokattak (Cook Islands),cook-islands,cook-islands,CK,CK,Oceania,Oceania,Oceania,national
Titikaveka FC,Avatiu FC,2018-09-29,2,0,F,cook-islands,Titikaveka FC (Cook Islands),Avatiu FC (Cook Islands),cook-islands,cook-islands,CK,CK,Oceania,Oceania,Oceania,national
Matavera FC,Tupapa Maraerenga,2018-09-29,0,3,F,cook-islands,Matavera FC (Cook Islands),Tupapa Maraerenga (Cook Islands),cook-islands,cook-islands,CK,CK,Oceania,Oceania,Oceania,national
Matavera FC,Nikao Sokattak,2018-10-06,0,6,F,cook-islands,Matavera FC (Cook Islands),Nikao Sokattak (Cook Islands),cook-islands,cook-islands,CK,CK,Oceania,Oceania,Oceania,national
Tupapa Maraerenga,Avatiu FC,2018-10-06,3,1,F,cook-islands,Tupapa Maraerenga (Cook Islands),Avatiu FC (Cook Islands),cook-islands,cook-islands,CK,CK,Oceania,Oceania,Oceania,national
Puaikura,Titikaveka FC,2018-10-06,5,1,F,cook-islands,Puaikura (Cook Islands),Titikaveka FC (Cook Islands),cook-islands,cook-islands,CK,CK,Oceania,Oceania,Oceania,national
Nikao Sokattak,Avatiu FC,2018-10-11,5,3,F,cook-islands,Nikao Sokattak (Cook Islands),Avatiu FC (Cook Islands),cook-islands,cook-islands,CK,CK,Oceania,Oceania,Oceania,national
Titikaveka FC,Tupapa Maraerenga,2018-10-13,2,3,F,cook-islands,Titikaveka FC (Cook Islands),Tupapa Maraerenga (Cook Islands),cook-islands,cook-islands,CK,CK,Oceania,Oceania,Oceania,national
Matavera FC,Puaikura,2018-10-13,0,2,F,cook-islands,Matavera FC (Cook Islands),Puaikura (Cook Islands),cook-islands,cook-islands,CK,CK,Oceania,Oceania,Oceania,national
Puaikura,Avatiu FC,2018-10-19,4,2,F,cook-islands,Puaikura (Cook Islands),Avatiu FC (Cook Islands),cook-islands,cook-islands,CK,CK,Oceania,Oceania,Oceania,national
Tupapa Maraerenga,Nikao Sokattak,2018-10-19,3,2,F,cook-islands,Tupapa Maraerenga (Cook Islands),Nikao Sokattak (Cook Islands),cook-islands,cook-islands,CK,CK,Oceania,Oceania,Oceania,national
Matavera FC,Titikaveka FC,2018-10-19,1,1,F,cook-islands,Matavera FC (Cook Islands),Titikaveka FC (Cook Islands),cook-islands,cook-islands,CK,CK,Oceania,Oceania,Oceania,national
Nikao Sokattak,Titikaveka FC,2018-10-26,3,0,F,cook-islands,Nikao Sokattak (Cook Islands),Titikaveka FC (Cook Islands),cook-islands,cook-islands,CK,CK,Oceania,Oceania,Oceania,national
Avatiu FC,Matavera FC,2018-10-27,1,1,F,cook-islands,Avatiu FC (Cook Islands),Matavera FC (Cook Islands),cook-islands,cook-islands,CK,CK,Oceania,Oceania,Oceania,national
Puaikura,Tupapa Maraerenga,2018-10-27,1,4,F,cook-islands,Puaikura (Cook Islands),Tupapa Maraerenga (Cook Islands),cook-islands,cook-islands,CK,CK,Oceania,Oceania,Oceania,national
Avatiu FC,Titikaveka FC,2018-11-02,6,2,F,cook-islands,Avatiu FC (Cook Islands),Titikaveka FC (Cook Islands),cook-islands,cook-islands,CK,CK,Oceania,Oceania,Oceania,national
Puaikura,Nikao Sokattak,2018-11-03,0,3,F,cook-islands,Puaikura (Cook Islands),Nikao Sokattak (Cook Islands),cook-islands,cook-islands,CK,CK,Oceania,Oceania,Oceania,national
Tupapa Maraerenga,Matavera FC,2018-11-03,4,1,F,cook-islands,Tupapa Maraerenga (Cook Islands),Matavera FC (Cook Islands),cook-islands,cook-islands,CK,CK,Oceania,Oceania,Oceania,national
Matavera FC,Nikao Sokattak,2018-11-10,0,1,F,cook-islands,Matavera FC (Cook Islands),Nikao Sokattak (Cook Islands),cook-islands,cook-islands,CK,CK,Oceania,Oceania,Oceania,national
Titikaveka FC,Puaikura,2018-11-10,2,3,F,cook-islands,Titikaveka FC (Cook Islands),Puaikura (Cook Islands),cook-islands,cook-islands,CK,CK,Oceania,Oceania,Oceania,national
Avatiu FC,Tupapa Maraerenga,2018-11-10,1,2,F,cook-islands,Avatiu FC (Cook Islands),Tupapa Maraerenga (Cook Islands),cook-islands,cook-islands,CK,CK,Oceania,Oceania,Oceania,national
Tupapa Maraerenga,Titikaveka FC,2018-11-17,6,0,F,cook-islands,Tupapa Maraerenga (Cook Islands),Titikaveka FC (Cook Islands),cook-islands,cook-islands,CK,CK,Oceania,Oceania,Oceania,national
Avatiu FC,Nikao Sokattak,2018-11-17,0,7,F,cook-islands,Avatiu FC (Cook Islands),Nikao Sokattak (Cook Islands),cook-islands,cook-islands,CK,CK,Oceania,Oceania,Oceania,national
Puaikura,Matavera FC,2018-11-17,2,3,F,cook-islands,Puaikura (Cook Islands),Matavera FC (Cook Islands),cook-islands,cook-islands,CK,CK,Oceania,Oceania,Oceania,national
Nikao Sokattak,Tupapa Maraerenga,2018-11-24,3,1,F,cook-islands,Nikao Sokattak (Cook Islands),Tupapa Maraerenga (Cook Islands),cook-islands,cook-islands,CK,CK,Oceania,Oceania,Oceania,national
Avatiu FC,Puaikura,2018-11-24,2,1,F,cook-islands,Avatiu FC (Cook Islands),Puaikura (Cook Islands),cook-islands,cook-islands,CK,CK,Oceania,Oceania,Oceania,national
Titikaveka FC,Matavera FC,2018-11-24,0,3,F,cook-islands,Titikaveka FC (Cook Islands),Matavera FC (Cook Islands),cook-islands,cook-islands,CK,CK,Oceania,Oceania,Oceania,national
