home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Windsor Arch Ka I,Chao Pak Kei,2013-04-20,5,1,F,macao,Windsor Arch Ka I (Macao),Chao Pak Kei (Macao),macao,macao,MO,MO,Asia,Asia,Asia,national
Lam Pak,Macao U23,2013-04-21,7,0,F,macao,Lam Pak (Macao),Macao U23 (Macao),macao,macao,MO,MO,Asia,Asia,Asia,national
Monte Carlo,Kuan Tai,2013-04-21,6,0,F,macao,Monte Carlo (Macao),Kuan Tai (Macao),macao,macao,MO,MO,Asia,Asia,Asia,national
Lam Ieng,Policia De Seguranca Publica,2013-04-26,0,1,F,macao,Lam Ieng (Macao),Policia De Seguranca Publica (Macao),macao,macao,MO,MO,Asia,Asia,Asia,national
Casa Do Sport Lisboa E Benfica,Windsor Arch Ka I,2013-04-27,3,0,F,macao,Casa Do Sport Lisboa E Benfica (Macao),Windsor Arch Ka I (Macao),macao,macao,MO,MO,Asia,Asia,Asia,national
Macao U23,Monte Carlo,2013-04-27,0,3,F,macao,Macao U23 (Macao),Monte Carlo (Macao),macao,macao,MO,MO,Asia,Asia,Asia,national
Chao Pak Kei,Lam Pak,2013-04-28,1,4,F,macao,Chao Pak Kei (Macao),Lam Pak (Macao),macao,macao,MO,MO,Asia,Asia,Asia,national
Kei Lun,Kuan Tai,2013-04-28,0,2,F,macao,Kei Lun (Macao),Kuan Tai (Macao),macao,macao,MO,MO,Asia,Asia,Asia,national
Policia De Seguranca Publica,Kei Lun,2013-05-03,2,2,F,macao,Policia De Seguranca Publica (Macao),Kei Lun (Macao),macao,macao,MO,MO,Asia,Asia,Asia,national
Windsor Arch Ka I,Lam Ieng,2013-05-04,4,0,F,macao,Windsor Arch Ka I (Macao),Lam Ieng (Macao),macao,macao,MO,MO,Asia,Asia,Asia,national
Lam Pak,Casa Do Sport Lisboa E Benfica,2013-05-04,1,2,F,macao,Lam Pak (Macao),Casa Do Sport Lisboa E Benfica (Macao),macao,macao,MO,MO,Asia,Asia,Asia,national
Monte Carlo,Chao Pak Kei,2013-05-05,4,0,F,macao,Monte Carlo (Macao),Chao Pak Kei (Macao),macao,macao,MO,MO,Asia,Asia,Asia,national
Kuan Tai,Macao U23,2013-05-05,4,2,F,macao,Kuan Tai (Macao),Macao U23 (Macao),macao,macao,MO,MO,Asia,Asia,Asia,national
Lam Ieng,Lam Pak,2013-05-17,1,5,F,macao,Lam Ieng (Macao),Lam Pak (Macao),macao,macao,MO,MO,Asia,Asia,Asia,national
Windsor Arch Ka I,Policia De Seguranca Publica,2013-05-18,1,0,F,macao,Windsor Arch Ka I (Macao),Policia De Seguranca Publica (Macao),macao,macao,MO,MO,Asia,Asia,Asia,national
Kei Lun,Macao U23,2013-05-18,3,1,F,macao,Kei Lun (Macao),Macao U23 (Macao),macao,macao,MO,MO,Asia,Asia,Asia,national
Casa Do Sport Lisboa E Benfica,Monte Carlo,2013-05-19,2,0,F,macao,Casa Do Sport Lisboa E Benfica (Macao),Monte Carlo (Macao),macao,macao,MO,MO,Asia,Asia,Asia,national
Chao Pak Kei,Kuan Tai,2013-05-19,4,3,F,macao,Chao Pak Kei (Macao),Kuan Tai (Macao),macao,macao,MO,MO,Asia,Asia,Asia,national
Macao U23,Chao Pak Kei,2013-05-24,1,4,F,macao,Macao U23 (Macao),Chao Pak Kei (Macao),macao,macao,MO,MO,Asia,Asia,Asia,national
Lam Pak,Policia De Seguranca Publica,2013-05-25,5,1,F,macao,Lam Pak (Macao),Policia De Seguranca Publica (Macao),macao,macao,MO,MO,Asia,Asia,Asia,national
Monte Carlo,Lam Ieng,2013-05-25,3,0,F,macao,Monte Carlo (Macao),Lam Ieng (Macao),macao,macao,MO,MO,Asia,Asia,Asia,national
Kuan Tai,Casa Do Sport Lisboa E Benfica,2013-05-26,0,1,F,macao,Kuan Tai (Macao),Casa Do Sport Lisboa E Benfica (Macao),macao,macao,MO,MO,Asia,Asia,Asia,national
Windsor Arch Ka I,Kei Lun,2013-05-26,6,0,F,macao,Windsor Arch Ka I (Macao),Kei Lun (Macao),macao,macao,MO,MO,Asia,Asia,Asia,national
Casa Do Sport Lisboa E Benfica,Macao U23,2013-05-31,8,0,F,macao,Casa Do Sport Lisboa E Benfica (Macao),Macao U23 (Macao),macao,macao,MO,MO,Asia,Asia,Asia,national
Kei Lun,Chao Pak Kei,2013-05-31,0,4,F,macao,Kei Lun (Macao),Chao Pak Kei (Macao),macao,macao,MO,MO,Asia,Asia,Asia,national
Windsor Arch Ka I,Lam Pak,2013-06-01,4,0,F,macao,Windsor Arch Ka I (Macao),Lam Pak (Macao),macao,macao,MO,MO,Asia,Asia,Asia,national
Policia De Seguranca Publica,Monte Carlo,2013-06-02,0,2,F,macao,Policia De Seguranca Publica (Macao),Monte Carlo (Macao),macao,macao,MO,MO,Asia,Asia,Asia,national
Lam Ieng,Kuan Tai,2013-06-02,3,2,F,macao,Lam Ieng (Macao),Kuan Tai (Macao),macao,macao,MO,MO,Asia,Asia,Asia,national
Policia De Seguranca Publica,Kuan Tai,2013-06-07,3,2,F,macao,Policia De Seguranca Publica (Macao),Kuan Tai (Macao),macao,macao,MO,MO,Asia,Asia,Asia,national
Lam Ieng,Macao U23,2013-06-07,8,0,F,macao,Lam Ieng (Macao),Macao U23 (Macao),macao,macao,MO,MO,Asia,Asia,Asia,national
Casa Do Sport Lisboa E Benfica,Chao Pak Kei,2013-06-08,3,0,F,macao,Casa Do Sport Lisboa E Benfica (Macao),Chao Pak Kei (Macao),macao,macao,MO,MO,Asia,Asia,Asia,national
Windsor Arch Ka I,Monte Carlo,2013-06-09,1,1,F,macao,Windsor Arch Ka I (Macao),Monte Carlo (Macao),macao,macao,MO,MO,Asia,Asia,Asia,national
Lam Pak,Kei Lun,2013-06-09,4,1,F,macao,Lam Pak (Macao),Kei Lun (Macao),macao,macao,MO,MO,Asia,Asia,Asia,national
Kei Lun,Casa Do Sport Lisboa E Benfica,2013-06-21,0,12,F,macao,Kei Lun (Macao),Casa Do Sport Lisboa E Benfica (Macao),macao,macao,MO,MO,Asia,Asia,Asia,national
Lam Pak,Monte Carlo,2013-06-21,1,2,F,macao,Lam Pak (Macao),Monte Carlo (Macao),macao,macao,MO,MO,Asia,Asia,Asia,national
Windsor Arch Ka I,Kuan Tai,2013-06-22,3,1,F,macao,Windsor Arch Ka I (Macao),Kuan Tai (Macao),macao,macao,MO,MO,Asia,Asia,Asia,national
Policia De Seguranca Publica,Macao U23,2013-06-23,1,0,F,macao,Policia De Seguranca Publica (Macao),Macao U23 (Macao),macao,macao,MO,MO,Asia,Asia,Asia,national
Lam Ieng,Chao Pak Kei,2013-06-23,3,2,F,macao,Lam Ieng (Macao),Chao Pak Kei (Macao),macao,macao,MO,MO,Asia,Asia,Asia,national
Policia De Seguranca Publica,Casa Do Sport Lisboa E Benfica,2014-02-08,0,1,F,macao,Policia De Seguranca Publica (Macao),Casa Do Sport Lisboa E Benfica (Macao),macao,macao,MO,MO,Asia,Asia,Asia,national
Kei Lun,Lai Chi,2014-02-08,0,4,F,macao,Kei Lun (Macao),Lai Chi (Macao),macao,macao,MO,MO,Asia,Asia,Asia,national
Sporting Macau,Monte Carlo,2014-02-09,2,0,F,macao,Sporting Macau (Macao),Monte Carlo (Macao),macao,macao,MO,MO,Asia,Asia,Asia,national
Macao U23,Chao Pak Kei,2014-02-09,0,4,F,macao,Macao U23 (Macao),Chao Pak Kei (Macao),macao,macao,MO,MO,Asia,Asia,Asia,national
Sporting Macau,Macao U23,2014-02-15,2,0,F,macao,Sporting Macau (Macao),Macao U23 (Macao),macao,macao,MO,MO,Asia,Asia,Asia,national
Windsor Arch Ka I,Casa Do Sport Lisboa E Benfica,2014-02-15,0,0,F,macao,Windsor Arch Ka I (Macao),Casa Do Sport Lisboa E Benfica (Macao),macao,macao,MO,MO,Asia,Asia,Asia,national
Kei Lun,Chao Pak Kei,2014-02-16,2,7,F,macao,Kei Lun (Macao),Chao Pak Kei (Macao),macao,macao,MO,MO,Asia,Asia,Asia,national
Policia De Seguranca Publica,Monte Carlo,2014-02-16,1,1,F,macao,Policia De Seguranca Publica (Macao),Monte Carlo (Macao),macao,macao,MO,MO,Asia,Asia,Asia,national
Windsor Arch Ka I,Lai Chi,2014-02-22,5,1,F,macao,Windsor Arch Ka I (Macao),Lai Chi (Macao),macao,macao,MO,MO,Asia,Asia,Asia,national
Policia De Seguranca Publica,Macao U23,2014-02-22,0,1,F,macao,Policia De Seguranca Publica (Macao),Macao U23 (Macao),macao,macao,MO,MO,Asia,Asia,Asia,national
Casa Do Sport Lisboa E Benfica,Monte Carlo,2014-02-23,1,2,F,macao,Casa Do Sport Lisboa E Benfica (Macao),Monte Carlo (Macao),macao,macao,MO,MO,Asia,Asia,Asia,national
Kei Lun,Sporting Macau,2014-02-23,0,3,F,macao,Kei Lun (Macao),Sporting Macau (Macao),macao,macao,MO,MO,Asia,Asia,Asia,national
Policia De Seguranca Publica,Kei Lun,2014-03-01,2,1,F,macao,Policia De Seguranca Publica (Macao),Kei Lun (Macao),macao,macao,MO,MO,Asia,Asia,Asia,national
Lai Chi,Chao Pak Kei,2014-03-01,1,4,F,macao,Lai Chi (Macao),Chao Pak Kei (Macao),macao,macao,MO,MO,Asia,Asia,Asia,national
Windsor Arch Ka I,Monte Carlo,2014-03-02,1,2,F,macao,Windsor Arch Ka I (Macao),Monte Carlo (Macao),macao,macao,MO,MO,Asia,Asia,Asia,national
Casa Do Sport Lisboa E Benfica,Macao U23,2014-03-02,3,0,F,macao,Casa Do Sport Lisboa E Benfica (Macao),Macao U23 (Macao),macao,macao,MO,MO,Asia,Asia,Asia,national
