home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Jct FC,Mohun Bagan Ac,1999-01-05,0,0,F,india,Jct FC (India),Mohun Bagan Ac (India),india,india,IN,IN,Asia,Asia,Asia,national
Tollygunge Agragami,Air India,1999-01-06,3,0,F,india,Tollygunge Agragami (India),Air India (India),india,india,IN,IN,Asia,Asia,Asia,national
Dempo SC,Churchill Brothers,1999-01-06,0,0,F,india,Dempo SC (India),Churchill Brothers (India),india,india,IN,IN,Asia,Asia,Asia,national
Indian Telephone Ind,Indian Bank,1999-01-06,1,0,F,india,Indian Telephone Ind (India),Indian Bank (India),india,india,IN,IN,Asia,Asia,Asia,national
Salgaocar FC,Mahindra United,1999-01-07,3,0,F,india,Salgaocar FC (India),Mahindra United (India),india,india,IN,IN,Asia,Asia,Asia,national
East Bengal Club FC,FC Kochin,1999-01-07,2,0,F,india,East Bengal Club FC (India),FC Kochin (India),india,india,IN,IN,Asia,Asia,Asia,national
Dempo SC,Jct FC,1999-01-09,2,1,F,india,Dempo SC (India),Jct FC (India),india,india,IN,IN,Asia,Asia,Asia,national
Mohun Bagan Ac,Air India,1999-01-10,2,0,F,india,Mohun Bagan Ac (India),Air India (India),india,india,IN,IN,Asia,Asia,Asia,national
Tollygunge Agragami,Churchill Brothers,1999-01-10,1,1,F,india,Tollygunge Agragami (India),Churchill Brothers (India),india,india,IN,IN,Asia,Asia,Asia,national
Salgaocar FC,East Bengal Club FC,1999-01-10,0,0,F,india,Salgaocar FC (India),East Bengal Club FC (India),india,india,IN,IN,Asia,Asia,Asia,national
FC Kochin,Indian Bank,1999-01-10,5,1,F,india,FC Kochin (India),Indian Bank (India),india,india,IN,IN,Asia,Asia,Asia,national
Indian Telephone Ind,Mahindra United,1999-01-13,1,2,F,india,Indian Telephone Ind (India),Mahindra United (India),india,india,IN,IN,Asia,Asia,Asia,national
Air India,Jct FC,1999-01-14,2,3,F,india,Air India (India),Jct FC (India),india,india,IN,IN,Asia,Asia,Asia,national
Mohun Bagan Ac,Churchill Brothers,1999-01-14,1,1,F,india,Mohun Bagan Ac (India),Churchill Brothers (India),india,india,IN,IN,Asia,Asia,Asia,national
Tollygunge Agragami,Dempo SC,1999-01-15,1,0,F,india,Tollygunge Agragami (India),Dempo SC (India),india,india,IN,IN,Asia,Asia,Asia,national
Indian Bank,Mahindra United,1999-01-17,2,0,F,india,Indian Bank (India),Mahindra United (India),india,india,IN,IN,Asia,Asia,Asia,national
FC Kochin,Salgaocar FC,1999-01-17,2,2,F,india,FC Kochin (India),Salgaocar FC (India),india,india,IN,IN,Asia,Asia,Asia,national
Indian Telephone Ind,East Bengal Club FC,1999-01-17,0,0,F,india,Indian Telephone Ind (India),East Bengal Club FC (India),india,india,IN,IN,Asia,Asia,Asia,national
Mohun Bagan Ac,Dempo SC,1999-01-18,1,1,F,india,Mohun Bagan Ac (India),Dempo SC (India),india,india,IN,IN,Asia,Asia,Asia,national
Churchill Brothers,Air India,1999-01-18,5,1,F,india,Churchill Brothers (India),Air India (India),india,india,IN,IN,Asia,Asia,Asia,national
Jct FC,Tollygunge Agragami,1999-01-19,0,0,F,india,Jct FC (India),Tollygunge Agragami (India),india,india,IN,IN,Asia,Asia,Asia,national
Dempo SC,Air India,1999-01-22,0,1,F,india,Dempo SC (India),Air India (India),india,india,IN,IN,Asia,Asia,Asia,national
Salgaocar FC,Indian Telephone Ind,1999-01-23,3,0,F,india,Salgaocar FC (India),Indian Telephone Ind (India),india,india,IN,IN,Asia,Asia,Asia,national
Indian Bank,East Bengal Club FC,1999-01-23,1,2,F,india,Indian Bank (India),East Bengal Club FC (India),india,india,IN,IN,Asia,Asia,Asia,national
Mohun Bagan Ac,Tollygunge Agragami,1999-01-23,0,0,F,india,Mohun Bagan Ac (India),Tollygunge Agragami (India),india,india,IN,IN,Asia,Asia,Asia,national
Mahindra United,FC Kochin,1999-01-24,0,2,F,india,Mahindra United (India),FC Kochin (India),india,india,IN,IN,Asia,Asia,Asia,national
Churchill Brothers,Jct FC,1999-01-24,1,1,F,india,Churchill Brothers (India),Jct FC (India),india,india,IN,IN,Asia,Asia,Asia,national
Indian Bank,Salgaocar FC,1999-01-26,1,0,F,india,Indian Bank (India),Salgaocar FC (India),india,india,IN,IN,Asia,Asia,Asia,national
Mahindra United,East Bengal Club FC,1999-01-27,0,2,F,india,Mahindra United (India),East Bengal Club FC (India),india,india,IN,IN,Asia,Asia,Asia,national
Indian Telephone Ind,FC Kochin,1999-01-27,1,3,F,india,Indian Telephone Ind (India),FC Kochin (India),india,india,IN,IN,Asia,Asia,Asia,national
Mohun Bagan Ac,Jct FC,1999-01-28,1,2,F,india,Mohun Bagan Ac (India),Jct FC (India),india,india,IN,IN,Asia,Asia,Asia,national
Air India,Tollygunge Agragami,1999-01-29,0,0,F,india,Air India (India),Tollygunge Agragami (India),india,india,IN,IN,Asia,Asia,Asia,national
Churchill Brothers,Dempo SC,1999-01-30,2,1,F,india,Churchill Brothers (India),Dempo SC (India),india,india,IN,IN,Asia,Asia,Asia,national
FC Kochin,East Bengal Club FC,1999-01-31,1,3,F,india,FC Kochin (India),East Bengal Club FC (India),india,india,IN,IN,Asia,Asia,Asia,national
Mahindra United,Salgaocar FC,1999-02-01,1,1,F,india,Mahindra United (India),Salgaocar FC (India),india,india,IN,IN,Asia,Asia,Asia,national
Indian Bank,Indian Telephone Ind,1999-02-01,2,2,F,india,Indian Bank (India),Indian Telephone Ind (India),india,india,IN,IN,Asia,Asia,Asia,national
Tollygunge Agragami,Mohun Bagan Ac,1999-02-03,1,3,F,india,Tollygunge Agragami (India),Mohun Bagan Ac (India),india,india,IN,IN,Asia,Asia,Asia,national
Jct FC,Churchill Brothers,1999-02-03,1,0,F,india,Jct FC (India),Churchill Brothers (India),india,india,IN,IN,Asia,Asia,Asia,national
Indian Bank,FC Kochin,1999-02-03,0,3,F,india,Indian Bank (India),FC Kochin (India),india,india,IN,IN,Asia,Asia,Asia,national
Air India,Dempo SC,1999-02-04,0,1,F,india,Air India (India),Dempo SC (India),india,india,IN,IN,Asia,Asia,Asia,national
East Bengal Club FC,Salgaocar FC,1999-02-04,1,0,F,india,East Bengal Club FC (India),Salgaocar FC (India),india,india,IN,IN,Asia,Asia,Asia,national
Mahindra United,Indian Telephone Ind,1999-02-05,6,0,F,india,Mahindra United (India),Indian Telephone Ind (India),india,india,IN,IN,Asia,Asia,Asia,national
Air India,Mohun Bagan Ac,1999-02-06,0,1,F,india,Air India (India),Mohun Bagan Ac (India),india,india,IN,IN,Asia,Asia,Asia,national
Jct FC,Dempo SC,1999-02-07,1,1,F,india,Jct FC (India),Dempo SC (India),india,india,IN,IN,Asia,Asia,Asia,national
Churchill Brothers,Tollygunge Agragami,1999-02-07,3,1,F,india,Churchill Brothers (India),Tollygunge Agragami (India),india,india,IN,IN,Asia,Asia,Asia,national
Mahindra United,Indian Bank,1999-02-08,4,3,F,india,Mahindra United (India),Indian Bank (India),india,india,IN,IN,Asia,Asia,Asia,national
Salgaocar FC,FC Kochin,1999-02-08,2,2,F,india,Salgaocar FC (India),FC Kochin (India),india,india,IN,IN,Asia,Asia,Asia,national
East Bengal Club FC,Indian Telephone Ind,1999-02-09,2,0,F,india,East Bengal Club FC (India),Indian Telephone Ind (India),india,india,IN,IN,Asia,Asia,Asia,national
Churchill Brothers,Mohun Bagan Ac,1999-02-10,2,2,F,india,Churchill Brothers (India),Mohun Bagan Ac (India),india,india,IN,IN,Asia,Asia,Asia,national
Jct FC,Air India,1999-02-10,2,0,F,india,Jct FC (India),Air India (India),india,india,IN,IN,Asia,Asia,Asia,national
Dempo SC,Tollygunge Agragami,1999-02-11,0,1,F,india,Dempo SC (India),Tollygunge Agragami (India),india,india,IN,IN,Asia,Asia,Asia,national
East Bengal Club FC,Indian Bank,1999-02-12,3,0,F,india,East Bengal Club FC (India),Indian Bank (India),india,india,IN,IN,Asia,Asia,Asia,national
Indian Telephone Ind,Salgaocar FC,1999-02-13,0,1,F,india,Indian Telephone Ind (India),Salgaocar FC (India),india,india,IN,IN,Asia,Asia,Asia,national
FC Kochin,Mahindra United,1999-02-13,1,0,F,india,FC Kochin (India),Mahindra United (India),india,india,IN,IN,Asia,Asia,Asia,national
Dempo SC,Mohun Bagan Ac,1999-02-14,0,3,F,india,Dempo SC (India),Mohun Bagan Ac (India),india,india,IN,IN,Asia,Asia,Asia,national
Air India,Churchill Brothers,1999-02-14,1,0,F,india,Air India (India),Churchill Brothers (India),india,india,IN,IN,Asia,Asia,Asia,national
Tollygunge Agragami,Jct FC,1999-02-14,1,1,F,india,Tollygunge Agragami (India),Jct FC (India),india,india,IN,IN,Asia,Asia,Asia,national
East Bengal Club FC,Mahindra United,1999-02-17,4,0,F,india,East Bengal Club FC (India),Mahindra United (India),india,india,IN,IN,Asia,Asia,Asia,national
Salgaocar FC,Indian Bank,1999-02-17,5,1,F,india,Salgaocar FC (India),Indian Bank (India),india,india,IN,IN,Asia,Asia,Asia,national
FC Kochin,Indian Telephone Ind,1999-02-17,0,1,F,india,FC Kochin (India),Indian Telephone Ind (India),india,india,IN,IN,Asia,Asia,Asia,national
Jct FC,Mohun Bagan Ac,1999-02-19,0,0,F,india,Jct FC (India),Mohun Bagan Ac (India),india,india,IN,IN,Asia,Asia,Asia,national
FC Kochin,East Bengal Club FC,1999-02-20,1,2,F,india,FC Kochin (India),East Bengal Club FC (India),india,india,IN,IN,Asia,Asia,Asia,national
Churchill Brothers,Salgaocar FC,1999-02-21,1,1,F,india,Churchill Brothers (India),Salgaocar FC (India),india,india,IN,IN,Asia,Asia,Asia,national
Jct FC,East Bengal Club FC,1999-02-23,0,0,F,india,Jct FC (India),East Bengal Club FC (India),india,india,IN,IN,Asia,Asia,Asia,national
Churchill Brothers,Mohun Bagan Ac,1999-02-24,2,0,F,india,Churchill Brothers (India),Mohun Bagan Ac (India),india,india,IN,IN,Asia,Asia,Asia,national
Salgaocar FC,FC Kochin,1999-02-24,3,0,F,india,Salgaocar FC (India),FC Kochin (India),india,india,IN,IN,Asia,Asia,Asia,national
FC Kochin,Mohun Bagan Ac,1999-02-26,0,1,F,india,FC Kochin (India),Mohun Bagan Ac (India),india,india,IN,IN,Asia,Asia,Asia,national
Churchill Brothers,Jct FC,1999-02-26,2,0,F,india,Churchill Brothers (India),Jct FC (India),india,india,IN,IN,Asia,Asia,Asia,national
Salgaocar FC,East Bengal Club FC,1999-02-28,2,1,F,india,Salgaocar FC (India),East Bengal Club FC (India),india,india,IN,IN,Asia,Asia,Asia,national
Churchill Brothers,FC Kochin,1999-03-01,2,0,F,india,Churchill Brothers (India),FC Kochin (India),india,india,IN,IN,Asia,Asia,Asia,national
Salgaocar FC,Jct FC,1999-03-02,1,1,F,india,Salgaocar FC (India),Jct FC (India),india,india,IN,IN,Asia,Asia,Asia,national
East Bengal Club FC,Mohun Bagan Ac,1999-03-02,1,1,F,india,East Bengal Club FC (India),Mohun Bagan Ac (India),india,india,IN,IN,Asia,Asia,Asia,national
Churchill Brothers,East Bengal Club FC,1999-03-04,1,1,F,india,Churchill Brothers (India),East Bengal Club FC (India),india,india,IN,IN,Asia,Asia,Asia,national
Jct FC,FC Kochin,1999-03-05,1,1,F,india,Jct FC (India),FC Kochin (India),india,india,IN,IN,Asia,Asia,Asia,national
Salgaocar FC,Mohun Bagan Ac,1999-03-05,3,1,F,india,Salgaocar FC (India),Mohun Bagan Ac (India),india,india,IN,IN,Asia,Asia,Asia,national
Jct FC,Churchill Brothers,1999-03-09,5,0,F,india,Jct FC (India),Churchill Brothers (India),india,india,IN,IN,Asia,Asia,Asia,national
Salgaocar FC,FC Kochin,1999-03-09,1,0,F,india,Salgaocar FC (India),FC Kochin (India),india,india,IN,IN,Asia,Asia,Asia,national
Mohun Bagan Ac,East Bengal Club FC,1999-03-10,0,2,F,india,Mohun Bagan Ac (India),East Bengal Club FC (India),india,india,IN,IN,Asia,Asia,Asia,national
Jct FC,FC Kochin,1999-03-12,0,0,F,india,Jct FC (India),FC Kochin (India),india,india,IN,IN,Asia,Asia,Asia,national
Mohun Bagan Ac,Churchill Brothers,1999-03-12,0,0,F,india,Mohun Bagan Ac (India),Churchill Brothers (India),india,india,IN,IN,Asia,Asia,Asia,national
East Bengal Club FC,Salgaocar FC,1999-03-13,2,1,F,india,East Bengal Club FC (India),Salgaocar FC (India),india,india,IN,IN,Asia,Asia,Asia,national
Mohun Bagan Ac,Jct FC,1999-03-15,1,1,F,india,Mohun Bagan Ac (India),Jct FC (India),india,india,IN,IN,Asia,Asia,Asia,national
East Bengal Club FC,FC Kochin,1999-03-16,1,1,F,india,East Bengal Club FC (India),FC Kochin (India),india,india,IN,IN,Asia,Asia,Asia,national
Salgaocar FC,Churchill Brothers,1999-03-16,2,0,F,india,Salgaocar FC (India),Churchill Brothers (India),india,india,IN,IN,Asia,Asia,Asia,national
East Bengal Club FC,Jct FC,1999-03-18,2,0,F,india,East Bengal Club FC (India),Jct FC (India),india,india,IN,IN,Asia,Asia,Asia,national
Mohun Bagan Ac,Salgaocar FC,1999-03-19,0,1,F,india,Mohun Bagan Ac (India),Salgaocar FC (India),india,india,IN,IN,Asia,Asia,Asia,national
FC Kochin,Churchill Brothers,1999-03-19,0,3,F,india,FC Kochin (India),Churchill Brothers (India),india,india,IN,IN,Asia,Asia,Asia,national
Jct FC,Salgaocar FC,1999-03-21,0,2,F,india,Jct FC (India),Salgaocar FC (India),india,india,IN,IN,Asia,Asia,Asia,national
Mohun Bagan Ac,FC Kochin,1999-03-22,1,0,F,india,Mohun Bagan Ac (India),FC Kochin (India),india,india,IN,IN,Asia,Asia,Asia,national
East Bengal Club FC,Churchill Brothers,1999-03-22,2,1,F,india,East Bengal Club FC (India),Churchill Brothers (India),india,india,IN,IN,Asia,Asia,Asia,national
Jct FC,Salgaocar FC,1999-12-09,0,1,F,india,Jct FC (India),Salgaocar FC (India),india,india,IN,IN,Asia,Asia,Asia,national
Border Security Force,Mohun Bagan Ac,1999-12-10,0,1,F,india,Border Security Force (India),Mohun Bagan Ac (India),india,india,IN,IN,Asia,Asia,Asia,national
East Bengal Club FC,Tollygunge Agragami,1999-12-11,0,1,F,india,East Bengal Club FC (India),Tollygunge Agragami (India),india,india,IN,IN,Asia,Asia,Asia,national
Mahindra United,Indian Telephone Ind,1999-12-12,0,0,F,india,Mahindra United (India),Indian Telephone Ind (India),india,india,IN,IN,Asia,Asia,Asia,national
Churchill Brothers,Dempo SC,1999-12-12,5,0,F,india,Churchill Brothers (India),Dempo SC (India),india,india,IN,IN,Asia,Asia,Asia,national
Jct FC,Mohun Bagan Ac,1999-12-13,2,1,F,india,Jct FC (India),Mohun Bagan Ac (India),india,india,IN,IN,Asia,Asia,Asia,national
FC Kochin,Tollygunge Agragami,1999-12-15,1,1,F,india,FC Kochin (India),Tollygunge Agragami (India),india,india,IN,IN,Asia,Asia,Asia,national
East Bengal Club FC,Indian Telephone Ind,1999-12-15,3,1,F,india,East Bengal Club FC (India),Indian Telephone Ind (India),india,india,IN,IN,Asia,Asia,Asia,national
State Bank Of Travancore,Salgaocar FC,1999-12-16,0,1,F,india,State Bank Of Travancore (India),Salgaocar FC (India),india,india,IN,IN,Asia,Asia,Asia,national
Border Security Force,Dempo SC,1999-12-16,1,0,F,india,Border Security Force (India),Dempo SC (India),india,india,IN,IN,Asia,Asia,Asia,national
Mahindra United,Churchill Brothers,1999-12-16,0,2,F,india,Mahindra United (India),Churchill Brothers (India),india,india,IN,IN,Asia,Asia,Asia,national
Jct FC,Dempo SC,1999-12-19,0,0,F,india,Jct FC (India),Dempo SC (India),india,india,IN,IN,Asia,Asia,Asia,national
State Bank Of Travancore,Tollygunge Agragami,1999-12-19,0,1,F,india,State Bank Of Travancore (India),Tollygunge Agragami (India),india,india,IN,IN,Asia,Asia,Asia,national
Mohun Bagan Ac,Mahindra United,1999-12-19,1,1,F,india,Mohun Bagan Ac (India),Mahindra United (India),india,india,IN,IN,Asia,Asia,Asia,national
Indian Telephone Ind,Salgaocar FC,1999-12-20,0,0,F,india,Indian Telephone Ind (India),Salgaocar FC (India),india,india,IN,IN,Asia,Asia,Asia,national
Border Security Force,East Bengal Club FC,1999-12-20,0,1,F,india,Border Security Force (India),East Bengal Club FC (India),india,india,IN,IN,Asia,Asia,Asia,national
Churchill Brothers,FC Kochin,1999-12-20,2,0,F,india,Churchill Brothers (India),FC Kochin (India),india,india,IN,IN,Asia,Asia,Asia,national
Jct FC,East Bengal Club FC,1999-12-23,0,0,F,india,Jct FC (India),East Bengal Club FC (India),india,india,IN,IN,Asia,Asia,Asia,national
Churchill Brothers,Indian Telephone Ind,1999-12-24,2,1,F,india,Churchill Brothers (India),Indian Telephone Ind (India),india,india,IN,IN,Asia,Asia,Asia,national
Mahindra United,FC Kochin,1999-12-24,1,1,F,india,Mahindra United (India),FC Kochin (India),india,india,IN,IN,Asia,Asia,Asia,national
Border Security Force,Tollygunge Agragami,1999-12-26,1,2,F,india,Border Security Force (India),Tollygunge Agragami (India),india,india,IN,IN,Asia,Asia,Asia,national
Mohun Bagan Ac,State Bank Of Travancore,1999-12-26,2,1,F,india,Mohun Bagan Ac (India),State Bank Of Travancore (India),india,india,IN,IN,Asia,Asia,Asia,national
Dempo SC,Salgaocar FC,1999-12-27,0,0,F,india,Dempo SC (India),Salgaocar FC (India),india,india,IN,IN,Asia,Asia,Asia,national
FC Kochin,State Bank Of Travancore,1999-12-30,1,0,F,india,FC Kochin (India),State Bank Of Travancore (India),india,india,IN,IN,Asia,Asia,Asia,national
Tollygunge Agragami,Jct FC,2000-01-02,0,2,F,india,Tollygunge Agragami (India),Jct FC (India),india,india,IN,IN,Asia,Asia,Asia,national
Dempo SC,Mahindra United,2000-01-02,1,7,F,india,Dempo SC (India),Mahindra United (India),india,india,IN,IN,Asia,Asia,Asia,national
Indian Telephone Ind,State Bank Of Travancore,2000-01-03,0,1,F,india,Indian Telephone Ind (India),State Bank Of Travancore (India),india,india,IN,IN,Asia,Asia,Asia,national
Mohun Bagan Ac,East Bengal Club FC,2000-01-03,1,0,F,india,Mohun Bagan Ac (India),East Bengal Club FC (India),india,india,IN,IN,Asia,Asia,Asia,national
Salgaocar FC,Churchill Brothers,2000-01-03,1,0,F,india,Salgaocar FC (India),Churchill Brothers (India),india,india,IN,IN,Asia,Asia,Asia,national
FC Kochin,Border Security Force,2000-01-03,0,0,F,india,FC Kochin (India),Border Security Force (India),india,india,IN,IN,Asia,Asia,Asia,national
Indian Telephone Ind,Tollygunge Agragami,2000-01-06,2,0,F,india,Indian Telephone Ind (India),Tollygunge Agragami (India),india,india,IN,IN,Asia,Asia,Asia,national
Mahindra United,Jct FC,2000-01-07,2,1,F,india,Mahindra United (India),Jct FC (India),india,india,IN,IN,Asia,Asia,Asia,national
State Bank Of Travancore,Churchill Brothers,2000-01-07,3,1,F,india,State Bank Of Travancore (India),Churchill Brothers (India),india,india,IN,IN,Asia,Asia,Asia,national
FC Kochin,Mohun Bagan Ac,2000-01-07,1,1,F,india,FC Kochin (India),Mohun Bagan Ac (India),india,india,IN,IN,Asia,Asia,Asia,national
Salgaocar FC,Border Security Force,2000-01-08,4,0,F,india,Salgaocar FC (India),Border Security Force (India),india,india,IN,IN,Asia,Asia,Asia,national
East Bengal Club FC,Dempo SC,2000-01-10,1,1,F,india,East Bengal Club FC (India),Dempo SC (India),india,india,IN,IN,Asia,Asia,Asia,national
FC Kochin,Jct FC,2000-01-10,2,2,F,india,FC Kochin (India),Jct FC (India),india,india,IN,IN,Asia,Asia,Asia,national
Mahindra United,State Bank Of Travancore,2000-01-10,3,0,F,india,Mahindra United (India),State Bank Of Travancore (India),india,india,IN,IN,Asia,Asia,Asia,national
Churchill Brothers,Border Security Force,2000-01-11,2,0,F,india,Churchill Brothers (India),Border Security Force (India),india,india,IN,IN,Asia,Asia,Asia,national
Indian Telephone Ind,Mohun Bagan Ac,2000-01-12,0,0,F,india,Indian Telephone Ind (India),Mohun Bagan Ac (India),india,india,IN,IN,Asia,Asia,Asia,national
East Bengal Club FC,Salgaocar FC,2000-01-13,0,0,F,india,East Bengal Club FC (India),Salgaocar FC (India),india,india,IN,IN,Asia,Asia,Asia,national
Tollygunge Agragami,Dempo SC,2000-01-13,0,0,F,india,Tollygunge Agragami (India),Dempo SC (India),india,india,IN,IN,Asia,Asia,Asia,national
State Bank Of Travancore,Jct FC,2000-01-13,0,0,F,india,State Bank Of Travancore (India),Jct FC (India),india,india,IN,IN,Asia,Asia,Asia,national
Mahindra United,Border Security Force,2000-01-15,1,0,F,india,Mahindra United (India),Border Security Force (India),india,india,IN,IN,Asia,Asia,Asia,national
Indian Telephone Ind,FC Kochin,2000-01-15,2,1,F,india,Indian Telephone Ind (India),FC Kochin (India),india,india,IN,IN,Asia,Asia,Asia,national
Tollygunge Agragami,Salgaocar FC,2000-01-16,0,0,F,india,Tollygunge Agragami (India),Salgaocar FC (India),india,india,IN,IN,Asia,Asia,Asia,national
Churchill Brothers,East Bengal Club FC,2000-01-16,3,0,F,india,Churchill Brothers (India),East Bengal Club FC (India),india,india,IN,IN,Asia,Asia,Asia,national
Dempo SC,Mohun Bagan Ac,2000-01-17,2,3,F,india,Dempo SC (India),Mohun Bagan Ac (India),india,india,IN,IN,Asia,Asia,Asia,national
Salgaocar FC,FC Kochin,2000-01-19,0,1,F,india,Salgaocar FC (India),FC Kochin (India),india,india,IN,IN,Asia,Asia,Asia,national
Tollygunge Agragami,Mahindra United,2000-01-19,1,1,F,india,Tollygunge Agragami (India),Mahindra United (India),india,india,IN,IN,Asia,Asia,Asia,national
Jct FC,Border Security Force,2000-01-20,1,0,F,india,Jct FC (India),Border Security Force (India),india,india,IN,IN,Asia,Asia,Asia,national
Churchill Brothers,Mohun Bagan Ac,2000-01-20,1,1,F,india,Churchill Brothers (India),Mohun Bagan Ac (India),india,india,IN,IN,Asia,Asia,Asia,national
State Bank Of Travancore,East Bengal Club FC,2000-01-20,2,2,F,india,State Bank Of Travancore (India),East Bengal Club FC (India),india,india,IN,IN,Asia,Asia,Asia,national
Dempo SC,Indian Telephone Ind,2000-01-21,1,1,F,india,Dempo SC (India),Indian Telephone Ind (India),india,india,IN,IN,Asia,Asia,Asia,national
State Bank Of Travancore,Border Security Force,2000-01-23,1,0,F,india,State Bank Of Travancore (India),Border Security Force (India),india,india,IN,IN,Asia,Asia,Asia,national
Salgaocar FC,Mohun Bagan Ac,2000-01-23,0,1,F,india,Salgaocar FC (India),Mohun Bagan Ac (India),india,india,IN,IN,Asia,Asia,Asia,national
Dempo SC,FC Kochin,2000-01-24,0,1,F,india,Dempo SC (India),FC Kochin (India),india,india,IN,IN,Asia,Asia,Asia,national
East Bengal Club FC,Mahindra United,2000-01-24,0,0,F,india,East Bengal Club FC (India),Mahindra United (India),india,india,IN,IN,Asia,Asia,Asia,national
Tollygunge Agragami,Churchill Brothers,2000-01-25,0,1,F,india,Tollygunge Agragami (India),Churchill Brothers (India),india,india,IN,IN,Asia,Asia,Asia,national
Indian Telephone Ind,Jct FC,2000-01-25,1,3,F,india,Indian Telephone Ind (India),Jct FC (India),india,india,IN,IN,Asia,Asia,Asia,national
East Bengal Club FC,FC Kochin,2000-01-28,3,2,F,india,East Bengal Club FC (India),FC Kochin (India),india,india,IN,IN,Asia,Asia,Asia,national
Indian Telephone Ind,Border Security Force,2000-01-28,0,0,F,india,Indian Telephone Ind (India),Border Security Force (India),india,india,IN,IN,Asia,Asia,Asia,national
Mahindra United,Salgaocar FC,2000-01-28,0,0,F,india,Mahindra United (India),Salgaocar FC (India),india,india,IN,IN,Asia,Asia,Asia,national
Dempo SC,State Bank Of Travancore,2000-01-28,0,1,F,india,Dempo SC (India),State Bank Of Travancore (India),india,india,IN,IN,Asia,Asia,Asia,national
Tollygunge Agragami,Mohun Bagan Ac,2000-01-29,1,3,F,india,Tollygunge Agragami (India),Mohun Bagan Ac (India),india,india,IN,IN,Asia,Asia,Asia,national
Jct FC,Churchill Brothers,2000-01-30,1,1,F,india,Jct FC (India),Churchill Brothers (India),india,india,IN,IN,Asia,Asia,Asia,national
Mohun Bagan Ac,Indian Telephone Ind,2000-02-01,2,1,F,india,Mohun Bagan Ac (India),Indian Telephone Ind (India),india,india,IN,IN,Asia,Asia,Asia,national
State Bank Of Travancore,Mahindra United,2000-02-01,1,0,F,india,State Bank Of Travancore (India),Mahindra United (India),india,india,IN,IN,Asia,Asia,Asia,national
Salgaocar FC,East Bengal Club FC,2000-02-02,2,1,F,india,Salgaocar FC (India),East Bengal Club FC (India),india,india,IN,IN,Asia,Asia,Asia,national
Border Security Force,Churchill Brothers,2000-02-02,1,1,F,india,Border Security Force (India),Churchill Brothers (India),india,india,IN,IN,Asia,Asia,Asia,national
Jct FC,FC Kochin,2000-02-03,0,0,F,india,Jct FC (India),FC Kochin (India),india,india,IN,IN,Asia,Asia,Asia,national
Dempo SC,Tollygunge Agragami,2000-02-03,0,1,F,india,Dempo SC (India),Tollygunge Agragami (India),india,india,IN,IN,Asia,Asia,Asia,national
Border Security Force,State Bank Of Travancore,2000-02-05,0,1,F,india,Border Security Force (India),State Bank Of Travancore (India),india,india,IN,IN,Asia,Asia,Asia,national
Mohun Bagan Ac,Salgaocar FC,2000-02-06,2,0,F,india,Mohun Bagan Ac (India),Salgaocar FC (India),india,india,IN,IN,Asia,Asia,Asia,national
Jct FC,Indian Telephone Ind,2000-02-06,1,0,F,india,Jct FC (India),Indian Telephone Ind (India),india,india,IN,IN,Asia,Asia,Asia,national
Churchill Brothers,Tollygunge Agragami,2000-02-07,2,0,F,india,Churchill Brothers (India),Tollygunge Agragami (India),india,india,IN,IN,Asia,Asia,Asia,national
Mahindra United,East Bengal Club FC,2000-02-07,1,0,F,india,Mahindra United (India),East Bengal Club FC (India),india,india,IN,IN,Asia,Asia,Asia,national
Churchill Brothers,State Bank Of Travancore,2000-02-10,1,0,F,india,Churchill Brothers (India),State Bank Of Travancore (India),india,india,IN,IN,Asia,Asia,Asia,national
Border Security Force,Salgaocar FC,2000-02-10,1,2,F,india,Border Security Force (India),Salgaocar FC (India),india,india,IN,IN,Asia,Asia,Asia,national
Jct FC,Mahindra United,2000-02-11,0,3,F,india,Jct FC (India),Mahindra United (India),india,india,IN,IN,Asia,Asia,Asia,national
Tollygunge Agragami,Indian Telephone Ind,2000-02-11,4,2,F,india,Tollygunge Agragami (India),Indian Telephone Ind (India),india,india,IN,IN,Asia,Asia,Asia,national
Mohun Bagan Ac,FC Kochin,2000-02-11,0,1,F,india,Mohun Bagan Ac (India),FC Kochin (India),india,india,IN,IN,Asia,Asia,Asia,national
Dempo SC,East Bengal Club FC,2000-02-12,2,0,F,india,Dempo SC (India),East Bengal Club FC (India),india,india,IN,IN,Asia,Asia,Asia,national
Border Security Force,Jct FC,2000-02-15,0,1,F,india,Border Security Force (India),Jct FC (India),india,india,IN,IN,Asia,Asia,Asia,national
Mahindra United,Tollygunge Agragami,2000-02-15,1,1,F,india,Mahindra United (India),Tollygunge Agragami (India),india,india,IN,IN,Asia,Asia,Asia,national
East Bengal Club FC,State Bank Of Travancore,2000-02-15,3,0,F,india,East Bengal Club FC (India),State Bank Of Travancore (India),india,india,IN,IN,Asia,Asia,Asia,national
Mohun Bagan Ac,Churchill Brothers,2000-02-16,2,2,F,india,Mohun Bagan Ac (India),Churchill Brothers (India),india,india,IN,IN,Asia,Asia,Asia,national
Indian Telephone Ind,Dempo SC,2000-02-17,0,0,F,india,Indian Telephone Ind (India),Dempo SC (India),india,india,IN,IN,Asia,Asia,Asia,national
Border Security Force,Mahindra United,2000-02-19,2,0,F,india,Border Security Force (India),Mahindra United (India),india,india,IN,IN,Asia,Asia,Asia,national
