home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Al Taawon,Al Quadisiya Khobar,2015-09-18,5,1,F,saudi-arabia,Al Taawon (Saudi Arabia),Al Quadisiya Khobar (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Ahli Sfc,Al Wahda,2015-09-18,2,0,F,saudi-arabia,Al Ahli Sfc (Saudi Arabia),Al Wahda (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Nasr Riyadh,Najran SC,2015-09-18,2,0,F,saudi-arabia,Al Nasr Riyadh (Saudi Arabia),Najran SC (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Fateh,Hajer Club,2015-09-19,1,1,F,saudi-arabia,Al Fateh (Saudi Arabia),Hajer Club (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Ittihad,Al Faysaly Al Majmaah,2015-09-19,1,2,F,saudi-arabia,Al Ittihad (Saudi Arabia),Al Faysaly Al Majmaah (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Hilal,Al Raed Buraidah,2015-09-20,1,0,F,saudi-arabia,Al Hilal (Saudi Arabia),Al Raed Buraidah (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Hajer Club,Al Khaleej,2015-10-16,1,2,F,saudi-arabia,Hajer Club (Saudi Arabia),Al Khaleej (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Raed Buraidah,Al Fateh,2015-10-16,0,0,F,saudi-arabia,Al Raed Buraidah (Saudi Arabia),Al Fateh (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Wahda,Al Faysaly Al Majmaah,2015-10-16,2,2,F,saudi-arabia,Al Wahda (Saudi Arabia),Al Faysaly Al Majmaah (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Quadisiya Khobar,Al Ittihad,2015-10-17,1,3,F,saudi-arabia,Al Quadisiya Khobar (Saudi Arabia),Al Ittihad (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Najran SC,Al Shabab,2015-10-17,0,1,F,saudi-arabia,Najran SC (Saudi Arabia),Al Shabab (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Ahli Sfc,Al Nasr Riyadh,2015-10-18,4,2,F,saudi-arabia,Al Ahli Sfc (Saudi Arabia),Al Nasr Riyadh (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Hilal,Al Taawon,2015-10-25,3,1,F,saudi-arabia,Al Hilal (Saudi Arabia),Al Taawon (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Quadisiya Khobar,Al Raed Buraidah,2015-10-29,1,1,F,saudi-arabia,Al Quadisiya Khobar (Saudi Arabia),Al Raed Buraidah (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Khaleej,Al Taawon,2015-10-29,1,1,F,saudi-arabia,Al Khaleej (Saudi Arabia),Al Taawon (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Faysaly Al Majmaah,Hajer Club,2015-10-29,3,1,F,saudi-arabia,Al Faysaly Al Majmaah (Saudi Arabia),Hajer Club (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Wahda,Al Nasr Riyadh,2015-10-29,0,2,F,saudi-arabia,Al Wahda (Saudi Arabia),Al Nasr Riyadh (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Fateh,Al Shabab,2015-10-30,0,0,F,saudi-arabia,Al Fateh (Saudi Arabia),Al Shabab (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Najran SC,Al Ahli Sfc,2015-10-30,0,1,F,saudi-arabia,Najran SC (Saudi Arabia),Al Ahli Sfc (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Ittihad,Al Hilal,2015-10-30,4,3,F,saudi-arabia,Al Ittihad (Saudi Arabia),Al Hilal (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Hajer Club,Al Wahda,2015-11-02,1,2,F,saudi-arabia,Hajer Club (Saudi Arabia),Al Wahda (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Raed Buraidah,Al Khaleej,2015-11-02,0,2,F,saudi-arabia,Al Raed Buraidah (Saudi Arabia),Al Khaleej (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Nasr Riyadh,Al Faysaly Al Majmaah,2015-11-02,0,0,F,saudi-arabia,Al Nasr Riyadh (Saudi Arabia),Al Faysaly Al Majmaah (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Fateh,Al Ittihad,2015-11-03,1,1,F,saudi-arabia,Al Fateh (Saudi Arabia),Al Ittihad (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Hilal,Al Quadisiya Khobar,2015-11-03,1,0,F,saudi-arabia,Al Hilal (Saudi Arabia),Al Quadisiya Khobar (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Taawon,Najran SC,2015-11-03,4,1,F,saudi-arabia,Al Taawon (Saudi Arabia),Najran SC (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Shabab,Al Ahli Sfc,2015-11-03,1,1,F,saudi-arabia,Al Shabab (Saudi Arabia),Al Ahli Sfc (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Khaleej,Najran SC,2015-11-07,3,1,F,saudi-arabia,Al Khaleej (Saudi Arabia),Najran SC (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Fateh,Al Wahda,2015-11-20,2,0,F,saudi-arabia,Al Fateh (Saudi Arabia),Al Wahda (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Faysaly Al Majmaah,Al Raed Buraidah,2015-11-20,2,2,F,saudi-arabia,Al Faysaly Al Majmaah (Saudi Arabia),Al Raed Buraidah (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Najran SC,Hajer Club,2015-11-20,2,0,F,saudi-arabia,Najran SC (Saudi Arabia),Hajer Club (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Quadisiya Khobar,Al Shabab,2015-11-21,0,1,F,saudi-arabia,Al Quadisiya Khobar (Saudi Arabia),Al Shabab (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Hilal,Al Khaleej,2015-11-21,7,0,F,saudi-arabia,Al Hilal (Saudi Arabia),Al Khaleej (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Taawon,Al Nasr Riyadh,2015-11-21,3,3,F,saudi-arabia,Al Taawon (Saudi Arabia),Al Nasr Riyadh (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Ittihad,Al Ahli Sfc,2015-11-22,0,3,F,saudi-arabia,Al Ittihad (Saudi Arabia),Al Ahli Sfc (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Hajer Club,Al Taawon,2015-11-25,1,4,F,saudi-arabia,Hajer Club (Saudi Arabia),Al Taawon (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Raed Buraidah,Al Wahda,2015-11-25,1,0,F,saudi-arabia,Al Raed Buraidah (Saudi Arabia),Al Wahda (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Nasr Riyadh,Al Fateh,2015-11-26,3,1,F,saudi-arabia,Al Nasr Riyadh (Saudi Arabia),Al Fateh (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Ahli Sfc,Al Faysaly Al Majmaah,2015-11-26,1,1,F,saudi-arabia,Al Ahli Sfc (Saudi Arabia),Al Faysaly Al Majmaah (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Khaleej,Al Ittihad,2015-11-27,2,2,F,saudi-arabia,Al Khaleej (Saudi Arabia),Al Ittihad (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Shabab,Al Hilal,2015-11-27,0,1,F,saudi-arabia,Al Shabab (Saudi Arabia),Al Hilal (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Najran SC,Al Quadisiya Khobar,2015-11-28,1,1,F,saudi-arabia,Najran SC (Saudi Arabia),Al Quadisiya Khobar (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Raed Buraidah,Al Nasr Riyadh,2015-12-03,0,0,F,saudi-arabia,Al Raed Buraidah (Saudi Arabia),Al Nasr Riyadh (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Wahda,Al Quadisiya Khobar,2015-12-03,1,0,F,saudi-arabia,Al Wahda (Saudi Arabia),Al Quadisiya Khobar (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Ahli Sfc,Hajer Club,2015-12-03,1,0,F,saudi-arabia,Al Ahli Sfc (Saudi Arabia),Hajer Club (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Fateh,Al Taawon,2015-12-04,1,0,F,saudi-arabia,Al Fateh (Saudi Arabia),Al Taawon (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Faysaly Al Majmaah,Al Khaleej,2015-12-04,1,2,F,saudi-arabia,Al Faysaly Al Majmaah (Saudi Arabia),Al Khaleej (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Hilal,Najran SC,2015-12-04,2,0,F,saudi-arabia,Al Hilal (Saudi Arabia),Najran SC (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Ittihad,Al Shabab,2015-12-04,2,1,F,saudi-arabia,Al Ittihad (Saudi Arabia),Al Shabab (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Najran SC,Al Faysaly Al Majmaah,2015-12-09,0,1,F,saudi-arabia,Najran SC (Saudi Arabia),Al Faysaly Al Majmaah (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Taawon,Al Raed Buraidah,2015-12-09,2,0,F,saudi-arabia,Al Taawon (Saudi Arabia),Al Raed Buraidah (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Khaleej,Al Nasr Riyadh,2015-12-10,1,1,F,saudi-arabia,Al Khaleej (Saudi Arabia),Al Nasr Riyadh (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Ittihad,Hajer Club,2015-12-10,5,0,F,saudi-arabia,Al Ittihad (Saudi Arabia),Hajer Club (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Hilal,Al Ahli Sfc,2015-12-10,1,2,F,saudi-arabia,Al Hilal (Saudi Arabia),Al Ahli Sfc (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Quadisiya Khobar,Al Fateh,2015-12-11,2,1,F,saudi-arabia,Al Quadisiya Khobar (Saudi Arabia),Al Fateh (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Wahda,Al Shabab,2015-12-11,2,1,F,saudi-arabia,Al Wahda (Saudi Arabia),Al Shabab (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Hajer Club,Al Hilal,2015-12-14,1,5,F,saudi-arabia,Hajer Club (Saudi Arabia),Al Hilal (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Shabab,Al Faysaly Al Majmaah,2015-12-14,0,1,F,saudi-arabia,Al Shabab (Saudi Arabia),Al Faysaly Al Majmaah (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Ahli Sfc,Al Raed Buraidah,2015-12-14,3,1,F,saudi-arabia,Al Ahli Sfc (Saudi Arabia),Al Raed Buraidah (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Nasr Riyadh,Al Ittihad,2015-12-14,3,0,F,saudi-arabia,Al Nasr Riyadh (Saudi Arabia),Al Ittihad (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Khaleej,Al Quadisiya Khobar,2015-12-15,0,0,F,saudi-arabia,Al Khaleej (Saudi Arabia),Al Quadisiya Khobar (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Taawon,Al Wahda,2015-12-15,4,2,F,saudi-arabia,Al Taawon (Saudi Arabia),Al Wahda (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Najran SC,Al Fateh,2015-12-15,1,3,F,saudi-arabia,Najran SC (Saudi Arabia),Al Fateh (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Quadisiya Khobar,Hajer Club,2015-12-19,1,1,F,saudi-arabia,Al Quadisiya Khobar (Saudi Arabia),Hajer Club (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Faysaly Al Majmaah,Al Hilal,2015-12-19,0,1,F,saudi-arabia,Al Faysaly Al Majmaah (Saudi Arabia),Al Hilal (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Shabab,Al Nasr Riyadh,2015-12-19,1,0,F,saudi-arabia,Al Shabab (Saudi Arabia),Al Nasr Riyadh (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Raed Buraidah,Najran SC,2015-12-20,2,3,F,saudi-arabia,Al Raed Buraidah (Saudi Arabia),Najran SC (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Fateh,Al Ahli Sfc,2015-12-20,0,2,F,saudi-arabia,Al Fateh (Saudi Arabia),Al Ahli Sfc (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Wahda,Al Khaleej,2015-12-20,0,0,F,saudi-arabia,Al Wahda (Saudi Arabia),Al Khaleej (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Ittihad,Al Taawon,2015-12-20,4,1,F,saudi-arabia,Al Ittihad (Saudi Arabia),Al Taawon (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Ahli Sfc,Al Quadisiya Khobar,2015-12-24,2,0,F,saudi-arabia,Al Ahli Sfc (Saudi Arabia),Al Quadisiya Khobar (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Nasr Riyadh,Al Hilal,2015-12-24,1,2,F,saudi-arabia,Al Nasr Riyadh (Saudi Arabia),Al Hilal (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Faysaly Al Majmaah,Al Fateh,2015-12-25,1,2,F,saudi-arabia,Al Faysaly Al Majmaah (Saudi Arabia),Al Fateh (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Hajer Club,Al Raed Buraidah,2015-12-25,1,2,F,saudi-arabia,Hajer Club (Saudi Arabia),Al Raed Buraidah (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Wahda,Al Ittihad,2015-12-25,0,2,F,saudi-arabia,Al Wahda (Saudi Arabia),Al Ittihad (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Shabab,Al Taawon,2015-12-25,0,1,F,saudi-arabia,Al Shabab (Saudi Arabia),Al Taawon (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Hajer Club,Al Nasr Riyadh,2016-01-27,0,1,F,saudi-arabia,Hajer Club (Saudi Arabia),Al Nasr Riyadh (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Wahda,Al Hilal,2016-01-27,1,3,F,saudi-arabia,Al Wahda (Saudi Arabia),Al Hilal (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Raed Buraidah,Al Shabab,2016-01-28,0,1,F,saudi-arabia,Al Raed Buraidah (Saudi Arabia),Al Shabab (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Faysaly Al Majmaah,Al Quadisiya Khobar,2016-01-28,1,0,F,saudi-arabia,Al Faysaly Al Majmaah (Saudi Arabia),Al Quadisiya Khobar (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Ahli Sfc,Al Taawon,2016-01-28,2,2,F,saudi-arabia,Al Ahli Sfc (Saudi Arabia),Al Taawon (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Fateh,Al Khaleej,2016-01-29,0,0,F,saudi-arabia,Al Fateh (Saudi Arabia),Al Khaleej (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Ittihad,Najran SC,2016-01-29,1,0,F,saudi-arabia,Al Ittihad (Saudi Arabia),Najran SC (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Nasr Riyadh,Al Quadisiya Khobar,2016-02-04,0,0,F,saudi-arabia,Al Nasr Riyadh (Saudi Arabia),Al Quadisiya Khobar (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Ittihad,Al Raed Buraidah,2016-02-04,6,2,F,saudi-arabia,Al Ittihad (Saudi Arabia),Al Raed Buraidah (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Hilal,Al Fateh,2016-02-05,3,3,F,saudi-arabia,Al Hilal (Saudi Arabia),Al Fateh (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Ahli Sfc,Al Khaleej,2016-02-05,1,1,F,saudi-arabia,Al Ahli Sfc (Saudi Arabia),Al Khaleej (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Taawon,Al Faysaly Al Majmaah,2016-02-06,3,1,F,saudi-arabia,Al Taawon (Saudi Arabia),Al Faysaly Al Majmaah (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Shabab,Hajer Club,2016-02-06,3,1,F,saudi-arabia,Al Shabab (Saudi Arabia),Hajer Club (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Najran SC,Al Wahda,2016-02-06,2,2,F,saudi-arabia,Najran SC (Saudi Arabia),Al Wahda (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Khaleej,Al Shabab,2016-02-10,1,2,F,saudi-arabia,Al Khaleej (Saudi Arabia),Al Shabab (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Wahda,Al Ahli Sfc,2016-02-10,0,1,F,saudi-arabia,Al Wahda (Saudi Arabia),Al Ahli Sfc (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Quadisiya Khobar,Al Taawon,2016-02-11,1,2,F,saudi-arabia,Al Quadisiya Khobar (Saudi Arabia),Al Taawon (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Raed Buraidah,Al Hilal,2016-02-11,0,1,F,saudi-arabia,Al Raed Buraidah (Saudi Arabia),Al Hilal (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Najran SC,Al Nasr Riyadh,2016-02-11,4,3,F,saudi-arabia,Najran SC (Saudi Arabia),Al Nasr Riyadh (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Hajer Club,Al Fateh,2016-02-12,1,0,F,saudi-arabia,Hajer Club (Saudi Arabia),Al Fateh (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Faysaly Al Majmaah,Al Ittihad,2016-02-13,1,3,F,saudi-arabia,Al Faysaly Al Majmaah (Saudi Arabia),Al Ittihad (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Taawon,Al Hilal,2016-02-15,1,0,F,saudi-arabia,Al Taawon (Saudi Arabia),Al Hilal (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Nasr Riyadh,Al Ahli Sfc,2016-02-15,1,1,F,saudi-arabia,Al Nasr Riyadh (Saudi Arabia),Al Ahli Sfc (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Shabab,Najran SC,2016-02-18,3,2,F,saudi-arabia,Al Shabab (Saudi Arabia),Najran SC (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Ittihad,Al Quadisiya Khobar,2016-02-18,1,1,F,saudi-arabia,Al Ittihad (Saudi Arabia),Al Quadisiya Khobar (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Khaleej,Hajer Club,2016-02-20,0,1,F,saudi-arabia,Al Khaleej (Saudi Arabia),Hajer Club (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Fateh,Al Raed Buraidah,2016-02-20,1,0,F,saudi-arabia,Al Fateh (Saudi Arabia),Al Raed Buraidah (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Faysaly Al Majmaah,Al Wahda,2016-02-20,2,1,F,saudi-arabia,Al Faysaly Al Majmaah (Saudi Arabia),Al Wahda (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Shabab,Al Fateh,2016-02-25,1,0,F,saudi-arabia,Al Shabab (Saudi Arabia),Al Fateh (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Taawon,Al Khaleej,2016-02-25,2,3,F,saudi-arabia,Al Taawon (Saudi Arabia),Al Khaleej (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Hajer Club,Al Faysaly Al Majmaah,2016-02-26,0,1,F,saudi-arabia,Hajer Club (Saudi Arabia),Al Faysaly Al Majmaah (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Raed Buraidah,Al Quadisiya Khobar,2016-02-26,2,1,F,saudi-arabia,Al Raed Buraidah (Saudi Arabia),Al Quadisiya Khobar (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Nasr Riyadh,Al Wahda,2016-02-26,1,1,F,saudi-arabia,Al Nasr Riyadh (Saudi Arabia),Al Wahda (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Ahli Sfc,Najran SC,2016-02-27,1,2,F,saudi-arabia,Al Ahli Sfc (Saudi Arabia),Najran SC (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Hilal,Al Ittihad,2016-02-27,0,1,F,saudi-arabia,Al Hilal (Saudi Arabia),Al Ittihad (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Khaleej,Al Raed Buraidah,2016-03-04,1,0,F,saudi-arabia,Al Khaleej (Saudi Arabia),Al Raed Buraidah (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Wahda,Hajer Club,2016-03-04,1,0,F,saudi-arabia,Al Wahda (Saudi Arabia),Hajer Club (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Najran SC,Al Taawon,2016-03-04,1,1,F,saudi-arabia,Najran SC (Saudi Arabia),Al Taawon (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Faysaly Al Majmaah,Al Nasr Riyadh,2016-03-05,2,2,F,saudi-arabia,Al Faysaly Al Majmaah (Saudi Arabia),Al Nasr Riyadh (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Ittihad,Al Fateh,2016-03-05,0,0,F,saudi-arabia,Al Ittihad (Saudi Arabia),Al Fateh (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Quadisiya Khobar,Al Hilal,2016-03-06,0,0,F,saudi-arabia,Al Quadisiya Khobar (Saudi Arabia),Al Hilal (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Ahli Sfc,Al Shabab,2016-03-06,3,1,F,saudi-arabia,Al Ahli Sfc (Saudi Arabia),Al Shabab (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Hilal,Al Nasr Riyadh,2016-03-10,2,0,F,saudi-arabia,Al Hilal (Saudi Arabia),Al Nasr Riyadh (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Quadisiya Khobar,Al Ahli Sfc,2016-03-11,0,2,F,saudi-arabia,Al Quadisiya Khobar (Saudi Arabia),Al Ahli Sfc (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Najran SC,Al Khaleej,2016-03-11,2,3,F,saudi-arabia,Najran SC (Saudi Arabia),Al Khaleej (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Taawon,Al Shabab,2016-03-11,4,0,F,saudi-arabia,Al Taawon (Saudi Arabia),Al Shabab (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Fateh,Al Faysaly Al Majmaah,2016-03-12,2,1,F,saudi-arabia,Al Fateh (Saudi Arabia),Al Faysaly Al Majmaah (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Raed Buraidah,Hajer Club,2016-03-12,2,1,F,saudi-arabia,Al Raed Buraidah (Saudi Arabia),Hajer Club (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
Al Ittihad,Al Wahda,2016-03-12,0,2,F,saudi-arabia,Al Ittihad (Saudi Arabia),Al Wahda (Saudi Arabia),saudi-arabia,saudi-arabia,SA,SA,Asia,Asia,Asia,national
