home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Asoms Paradise,Eagles Super Strikers,2018-09-02,5,1,F,grenada,Asoms Paradise (Grenada),Eagles Super Strikers (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Queens Park Rangers,St Johns,2018-09-02,2,4,F,grenada,Queens Park Rangers (Grenada),St Johns (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Camerhogne,Carib Hurricane,2018-09-15,3,1,F,grenada,Camerhogne (Grenada),Carib Hurricane (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Hard Rock,Grenada Boys Secondary School,2018-09-15,2,3,F,grenada,Hard Rock (Grenada),Grenada Boys Secondary School (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
St Johns,Asoms Paradise,2018-09-16,1,0,F,grenada,St Johns (Grenada),Asoms Paradise (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Queens Park Rangers,Mt Rich,2018-09-16,0,1,F,grenada,Queens Park Rangers (Grenada),Mt Rich (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Eagles Super Strikers,Happy Hill,2018-09-16,0,0,F,grenada,Eagles Super Strikers (Grenada),Happy Hill (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Mt Rich,Hard Rock,2018-09-21,1,2,F,grenada,Mt Rich (Grenada),Hard Rock (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Grenada Boys Secondary School,Camerhogne,2018-09-22,4,1,F,grenada,Grenada Boys Secondary School (Grenada),Camerhogne (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Carib Hurricane,Eagles Super Strikers,2018-09-22,5,0,F,grenada,Carib Hurricane (Grenada),Eagles Super Strikers (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Asoms Paradise,Queens Park Rangers,2018-09-23,2,0,F,grenada,Asoms Paradise (Grenada),Queens Park Rangers (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Happy Hill,St Johns,2018-09-23,0,3,F,grenada,Happy Hill (Grenada),St Johns (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Queens Park Rangers,Happy Hill,2018-09-29,3,2,F,grenada,Queens Park Rangers (Grenada),Happy Hill (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
St Johns,Carib Hurricane,2018-09-29,3,1,F,grenada,St Johns (Grenada),Carib Hurricane (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Asoms Paradise,Mt Rich,2018-09-30,10,0,F,grenada,Asoms Paradise (Grenada),Mt Rich (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Camerhogne,Hard Rock,2018-09-30,1,0,F,grenada,Camerhogne (Grenada),Hard Rock (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Happy Hill,Asoms Paradise,2018-10-06,1,3,F,grenada,Happy Hill (Grenada),Asoms Paradise (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Hard Rock,Eagles Super Strikers,2018-10-06,2,1,F,grenada,Hard Rock (Grenada),Eagles Super Strikers (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Grenada Boys Secondary School,St Johns,2018-10-07,0,1,F,grenada,Grenada Boys Secondary School (Grenada),St Johns (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Carib Hurricane,Queens Park Rangers,2018-10-07,0,1,F,grenada,Carib Hurricane (Grenada),Queens Park Rangers (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Mt Rich,Camerhogne,2018-10-07,3,0,F,grenada,Mt Rich (Grenada),Camerhogne (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Eagles Super Strikers,Grenada Boys Secondary School,2018-10-13,1,3,F,grenada,Eagles Super Strikers (Grenada),Grenada Boys Secondary School (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Eagles Super Strikers,Camerhogne,2018-10-20,3,1,F,grenada,Eagles Super Strikers (Grenada),Camerhogne (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Asoms Paradise,Carib Hurricane,2018-10-20,3,2,F,grenada,Asoms Paradise (Grenada),Carib Hurricane (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Happy Hill,Mt Rich,2018-10-20,3,2,F,grenada,Happy Hill (Grenada),Mt Rich (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Queens Park Rangers,Grenada Boys Secondary School,2018-10-21,3,0,F,grenada,Queens Park Rangers (Grenada),Grenada Boys Secondary School (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
St Johns,Hard Rock,2018-10-22,1,0,F,grenada,St Johns (Grenada),Hard Rock (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Camerhogne,St Johns,2018-10-27,0,0,F,grenada,Camerhogne (Grenada),St Johns (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Hard Rock,Queens Park Rangers,2018-10-28,4,0,F,grenada,Hard Rock (Grenada),Queens Park Rangers (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Carib Hurricane,Happy Hill,2018-10-28,3,0,F,grenada,Carib Hurricane (Grenada),Happy Hill (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Mt Rich,Eagles Super Strikers,2018-10-28,1,1,F,grenada,Mt Rich (Grenada),Eagles Super Strikers (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Mt Rich,Carib Hurricane,2018-11-03,1,1,F,grenada,Mt Rich (Grenada),Carib Hurricane (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Asoms Paradise,Hard Rock,2018-11-04,1,0,F,grenada,Asoms Paradise (Grenada),Hard Rock (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
St Johns,Eagles Super Strikers,2018-11-10,2,2,F,grenada,St Johns (Grenada),Eagles Super Strikers (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Queens Park Rangers,Camerhogne,2018-11-10,1,0,F,grenada,Queens Park Rangers (Grenada),Camerhogne (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Happy Hill,Grenada Boys Secondary School,2018-11-17,0,0,F,grenada,Happy Hill (Grenada),Grenada Boys Secondary School (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Grenada Boys Secondary School,Asoms Paradise,2018-11-21,1,1,F,grenada,Grenada Boys Secondary School (Grenada),Asoms Paradise (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Hard Rock,Carib Hurricane,2018-11-30,0,3,F,grenada,Hard Rock (Grenada),Carib Hurricane (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Camerhogne,Happy Hill,2018-12-01,2,2,F,grenada,Camerhogne (Grenada),Happy Hill (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Eagles Super Strikers,Asoms Paradise,2018-12-01,2,2,F,grenada,Eagles Super Strikers (Grenada),Asoms Paradise (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Grenada Boys Secondary School,Mt Rich,2018-12-02,1,2,F,grenada,Grenada Boys Secondary School (Grenada),Mt Rich (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
St Johns,Queens Park Rangers,2018-12-02,3,3,F,grenada,St Johns (Grenada),Queens Park Rangers (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Happy Hill,Eagles Super Strikers,2018-12-08,4,4,F,grenada,Happy Hill (Grenada),Eagles Super Strikers (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Carib Hurricane,Camerhogne,2018-12-09,2,1,F,grenada,Carib Hurricane (Grenada),Camerhogne (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Grenada Boys Secondary School,Hard Rock,2018-12-09,1,2,F,grenada,Grenada Boys Secondary School (Grenada),Hard Rock (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Asoms Paradise,St Johns,2018-12-09,1,0,F,grenada,Asoms Paradise (Grenada),St Johns (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Mt Rich,Queens Park Rangers,2018-12-09,1,0,F,grenada,Mt Rich (Grenada),Queens Park Rangers (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Hard Rock,Mt Rich,2018-12-15,1,2,F,grenada,Hard Rock (Grenada),Mt Rich (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Camerhogne,Grenada Boys Secondary School,2018-12-15,1,1,F,grenada,Camerhogne (Grenada),Grenada Boys Secondary School (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Eagles Super Strikers,Carib Hurricane,2018-12-16,0,2,F,grenada,Eagles Super Strikers (Grenada),Carib Hurricane (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Queens Park Rangers,Asoms Paradise,2018-12-16,1,1,F,grenada,Queens Park Rangers (Grenada),Asoms Paradise (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
St Johns,Happy Hill,2018-12-16,2,0,F,grenada,St Johns (Grenada),Happy Hill (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Happy Hill,Queens Park Rangers,2019-01-05,2,3,F,grenada,Happy Hill (Grenada),Queens Park Rangers (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Hard Rock,Camerhogne,2019-01-06,0,1,F,grenada,Hard Rock (Grenada),Camerhogne (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Grenada Boys Secondary School,Eagles Super Strikers,2019-01-06,0,1,F,grenada,Grenada Boys Secondary School (Grenada),Eagles Super Strikers (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Carib Hurricane,St Johns,2019-01-06,1,1,F,grenada,Carib Hurricane (Grenada),St Johns (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Mt Rich,Asoms Paradise,2019-01-06,2,4,F,grenada,Mt Rich (Grenada),Asoms Paradise (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Eagles Super Strikers,Hard Rock,2019-01-11,1,1,F,grenada,Eagles Super Strikers (Grenada),Hard Rock (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Camerhogne,Mt Rich,2019-01-12,3,1,F,grenada,Camerhogne (Grenada),Mt Rich (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
St Johns,Grenada Boys Secondary School,2019-01-12,3,0,F,grenada,St Johns (Grenada),Grenada Boys Secondary School (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Asoms Paradise,Happy Hill,2019-01-13,3,0,F,grenada,Asoms Paradise (Grenada),Happy Hill (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Happy Hill,Hard Rock,2019-02-17,1,3,F,grenada,Happy Hill (Grenada),Hard Rock (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Carib Hurricane,Grenada Boys Secondary School,2019-02-19,4,2,F,grenada,Carib Hurricane (Grenada),Grenada Boys Secondary School (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Mt Rich,St Johns,2019-02-19,0,2,F,grenada,Mt Rich (Grenada),St Johns (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Grenada Boys Secondary School,Queens Park Rangers,2019-02-23,2,2,F,grenada,Grenada Boys Secondary School (Grenada),Queens Park Rangers (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Carib Hurricane,Asoms Paradise,2019-02-23,2,1,F,grenada,Carib Hurricane (Grenada),Asoms Paradise (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Queens Park Rangers,Eagles Super Strikers,2019-03-26,3,1,F,grenada,Queens Park Rangers (Grenada),Eagles Super Strikers (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Camerhogne,Queens Park Rangers,2019-03-28,2,0,F,grenada,Camerhogne (Grenada),Queens Park Rangers (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Eagles Super Strikers,Mt Rich,2019-04-14,5,2,F,grenada,Eagles Super Strikers (Grenada),Mt Rich (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Asoms Paradise,Grenada Boys Secondary School,2019-04-14,1,0,F,grenada,Asoms Paradise (Grenada),Grenada Boys Secondary School (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Queens Park Rangers,Hard Rock,2019-04-14,2,5,F,grenada,Queens Park Rangers (Grenada),Hard Rock (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
Happy Hill,Carib Hurricane,2019-04-14,2,4,F,grenada,Happy Hill (Grenada),Carib Hurricane (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
St Johns,Camerhogne,2019-04-14,2,1,F,grenada,St Johns (Grenada),Camerhogne (Grenada),grenada,grenada,GD,GD,North America,North America,North America,national
