home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Ah United FC,Kota Ranger,2003-09-15,5,3,F,brunei-darussalam,Ah United FC (Brunei Darussalam),Kota Ranger (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
MS Angkatan Bersenjata Diraja Brunei FC,Indera FC,2003-09-16,2,0,F,brunei-darussalam,MS Angkatan Bersenjata Diraja Brunei FC (Brunei Darussalam),Indera FC (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Kasuka,Qaf FC,2003-09-17,3,2,F,brunei-darussalam,Kasuka (Brunei Darussalam),Qaf FC (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Brunei DPMM,Sengkurong FC,2003-09-19,6,1,F,brunei-darussalam,Brunei DPMM (Brunei Darussalam),Sengkurong FC (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Wijaya FC,Jerudong FC,2003-09-19,3,1,F,brunei-darussalam,Wijaya FC (Brunei Darussalam),Jerudong FC (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Sengkurong FC,Indera FC,2003-09-28,2,2,F,brunei-darussalam,Sengkurong FC (Brunei Darussalam),Indera FC (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Qaf FC,Jerudong FC,2003-09-28,4,1,F,brunei-darussalam,Qaf FC (Brunei Darussalam),Jerudong FC (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Kasuka,Kota Ranger,2003-09-28,3,3,F,brunei-darussalam,Kasuka (Brunei Darussalam),Kota Ranger (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Wijaya FC,MS Angkatan Bersenjata Diraja Brunei FC,2003-09-29,1,0,F,brunei-darussalam,Wijaya FC (Brunei Darussalam),MS Angkatan Bersenjata Diraja Brunei FC (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Ah United FC,Brunei DPMM,2003-09-30,1,4,F,brunei-darussalam,Ah United FC (Brunei Darussalam),Brunei DPMM (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Sengkurong FC,Qaf FC,2003-10-03,0,0,F,brunei-darussalam,Sengkurong FC (Brunei Darussalam),Qaf FC (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Indera FC,Wijaya FC,2003-10-05,0,1,F,brunei-darussalam,Indera FC (Brunei Darussalam),Wijaya FC (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Ah United FC,Kasuka,2003-10-06,2,0,F,brunei-darussalam,Ah United FC (Brunei Darussalam),Kasuka (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Brunei DPMM,MS Angkatan Bersenjata Diraja Brunei FC,2003-10-06,1,3,F,brunei-darussalam,Brunei DPMM (Brunei Darussalam),MS Angkatan Bersenjata Diraja Brunei FC (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
MS Angkatan Bersenjata Diraja Brunei FC,Kasuka,2004-05-09,3,0,F,brunei-darussalam,MS Angkatan Bersenjata Diraja Brunei FC (Brunei Darussalam),Kasuka (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Wijaya FC,Brunei DPMM,2004-05-09,1,3,F,brunei-darussalam,Wijaya FC (Brunei Darussalam),Brunei DPMM (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Jerudong FC,Qaf FC,2004-05-11,1,3,F,brunei-darussalam,Jerudong FC (Brunei Darussalam),Qaf FC (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Ah United FC,Indera FC,2004-05-12,4,2,F,brunei-darussalam,Ah United FC (Brunei Darussalam),Indera FC (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Kota Ranger,Sengkurong FC,2004-05-14,2,1,F,brunei-darussalam,Kota Ranger (Brunei Darussalam),Sengkurong FC (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Jerudong FC,Ah United FC,2004-05-17,1,0,F,brunei-darussalam,Jerudong FC (Brunei Darussalam),Ah United FC (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Sengkurong FC,Wijaya FC,2004-05-21,0,1,F,brunei-darussalam,Sengkurong FC (Brunei Darussalam),Wijaya FC (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Brunei DPMM,Kota Ranger,2004-05-21,2,0,F,brunei-darussalam,Brunei DPMM (Brunei Darussalam),Kota Ranger (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Kasuka,Indera FC,2004-05-21,5,1,F,brunei-darussalam,Kasuka (Brunei Darussalam),Indera FC (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Ah United FC,Qaf FC,2004-06-08,3,1,F,brunei-darussalam,Ah United FC (Brunei Darussalam),Qaf FC (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Wijaya FC,Kota Ranger,2004-06-11,1,1,F,brunei-darussalam,Wijaya FC (Brunei Darussalam),Kota Ranger (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Brunei DPMM,Kasuka,2004-06-11,7,0,F,brunei-darussalam,Brunei DPMM (Brunei Darussalam),Kasuka (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
MS Angkatan Bersenjata Diraja Brunei FC,Jerudong FC,2004-06-11,3,2,F,brunei-darussalam,MS Angkatan Bersenjata Diraja Brunei FC (Brunei Darussalam),Jerudong FC (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Indera FC,Sengkurong FC,2004-06-11,5,2,F,brunei-darussalam,Indera FC (Brunei Darussalam),Sengkurong FC (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Qaf FC,MS Angkatan Bersenjata Diraja Brunei FC,2004-06-15,1,1,F,brunei-darussalam,Qaf FC (Brunei Darussalam),MS Angkatan Bersenjata Diraja Brunei FC (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Kasuka,Ah United FC,2004-06-15,2,3,F,brunei-darussalam,Kasuka (Brunei Darussalam),Ah United FC (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Sengkurong FC,Brunei DPMM,2004-06-16,1,5,F,brunei-darussalam,Sengkurong FC (Brunei Darussalam),Brunei DPMM (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Jerudong FC,Wijaya FC,2004-06-16,1,1,F,brunei-darussalam,Jerudong FC (Brunei Darussalam),Wijaya FC (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
MS Angkatan Bersenjata Diraja Brunei FC,Kota Ranger,2004-06-18,2,1,F,brunei-darussalam,MS Angkatan Bersenjata Diraja Brunei FC (Brunei Darussalam),Kota Ranger (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Qaf FC,Indera FC,2004-06-20,1,2,F,brunei-darussalam,Qaf FC (Brunei Darussalam),Indera FC (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Brunei DPMM,Qaf FC,2004-06-28,2,1,F,brunei-darussalam,Brunei DPMM (Brunei Darussalam),Qaf FC (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Jerudong FC,Kasuka,2004-06-28,3,0,F,brunei-darussalam,Jerudong FC (Brunei Darussalam),Kasuka (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Ah United FC,Sengkurong FC,2004-06-30,5,0,F,brunei-darussalam,Ah United FC (Brunei Darussalam),Sengkurong FC (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Kota Ranger,Indera FC,2004-07-02,2,4,F,brunei-darussalam,Kota Ranger (Brunei Darussalam),Indera FC (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Wijaya FC,MS Angkatan Bersenjata Diraja Brunei FC,2004-07-03,1,1,F,brunei-darussalam,Wijaya FC (Brunei Darussalam),MS Angkatan Bersenjata Diraja Brunei FC (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Qaf FC,Kota Ranger,2004-07-07,4,1,F,brunei-darussalam,Qaf FC (Brunei Darussalam),Kota Ranger (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Sengkurong FC,Kasuka,2004-07-07,3,4,F,brunei-darussalam,Sengkurong FC (Brunei Darussalam),Kasuka (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Brunei DPMM,Jerudong FC,2004-07-09,8,0,F,brunei-darussalam,Brunei DPMM (Brunei Darussalam),Jerudong FC (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Indera FC,MS Angkatan Bersenjata Diraja Brunei FC,2004-07-09,3,3,F,brunei-darussalam,Indera FC (Brunei Darussalam),MS Angkatan Bersenjata Diraja Brunei FC (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Wijaya FC,Ah United FC,2004-07-09,1,3,F,brunei-darussalam,Wijaya FC (Brunei Darussalam),Ah United FC (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Kasuka,Wijaya FC,2004-07-11,1,3,F,brunei-darussalam,Kasuka (Brunei Darussalam),Wijaya FC (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Jerudong FC,Kota Ranger,2004-07-11,2,1,F,brunei-darussalam,Jerudong FC (Brunei Darussalam),Kota Ranger (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Indera FC,Brunei DPMM,2004-07-13,0,6,F,brunei-darussalam,Indera FC (Brunei Darussalam),Brunei DPMM (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Ah United FC,MS Angkatan Bersenjata Diraja Brunei FC,2004-07-13,1,1,F,brunei-darussalam,Ah United FC (Brunei Darussalam),MS Angkatan Bersenjata Diraja Brunei FC (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Brunei DPMM,MS Angkatan Bersenjata Diraja Brunei FC,2004-07-18,5,2,F,brunei-darussalam,Brunei DPMM (Brunei Darussalam),MS Angkatan Bersenjata Diraja Brunei FC (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Wijaya FC,Indera FC,2004-07-18,6,1,F,brunei-darussalam,Wijaya FC (Brunei Darussalam),Indera FC (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Kota Ranger,Ah United FC,2004-07-18,1,4,F,brunei-darussalam,Kota Ranger (Brunei Darussalam),Ah United FC (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Jerudong FC,Sengkurong FC,2004-07-19,0,1,F,brunei-darussalam,Jerudong FC (Brunei Darussalam),Sengkurong FC (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Qaf FC,Kasuka,2004-07-23,1,3,F,brunei-darussalam,Qaf FC (Brunei Darussalam),Kasuka (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Sengkurong FC,Qaf FC,2004-07-26,0,1,F,brunei-darussalam,Sengkurong FC (Brunei Darussalam),Qaf FC (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Indera FC,Jerudong FC,2004-07-30,3,1,F,brunei-darussalam,Indera FC (Brunei Darussalam),Jerudong FC (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
MS Angkatan Bersenjata Diraja Brunei FC,Sengkurong FC,2004-07-30,3,0,F,brunei-darussalam,MS Angkatan Bersenjata Diraja Brunei FC (Brunei Darussalam),Sengkurong FC (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Brunei DPMM,Ah United FC,2004-07-30,0,0,F,brunei-darussalam,Brunei DPMM (Brunei Darussalam),Ah United FC (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Qaf FC,Wijaya FC,2004-08-04,2,2,F,brunei-darussalam,Qaf FC (Brunei Darussalam),Wijaya FC (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Kasuka,Kota Ranger,2004-08-04,4,1,F,brunei-darussalam,Kasuka (Brunei Darussalam),Kota Ranger (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Qaf FC,Jerudong FC,2004-08-17,1,3,F,brunei-darussalam,Qaf FC (Brunei Darussalam),Jerudong FC (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Kota Ranger,Sengkurong FC,2004-08-17,0,1,F,brunei-darussalam,Kota Ranger (Brunei Darussalam),Sengkurong FC (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Indera FC,Ah United FC,2004-08-18,1,3,F,brunei-darussalam,Indera FC (Brunei Darussalam),Ah United FC (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Kasuka,MS Angkatan Bersenjata Diraja Brunei FC,2004-08-18,1,2,F,brunei-darussalam,Kasuka (Brunei Darussalam),MS Angkatan Bersenjata Diraja Brunei FC (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Brunei DPMM,Wijaya FC,2004-08-20,3,0,F,brunei-darussalam,Brunei DPMM (Brunei Darussalam),Wijaya FC (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
MS Angkatan Bersenjata Diraja Brunei FC,Qaf FC,2004-08-22,3,1,F,brunei-darussalam,MS Angkatan Bersenjata Diraja Brunei FC (Brunei Darussalam),Qaf FC (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Ah United FC,Jerudong FC,2004-08-24,10,0,F,brunei-darussalam,Ah United FC (Brunei Darussalam),Jerudong FC (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Wijaya FC,Sengkurong FC,2004-08-24,6,0,F,brunei-darussalam,Wijaya FC (Brunei Darussalam),Sengkurong FC (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Brunei DPMM,Kota Ranger,2004-08-25,11,0,F,brunei-darussalam,Brunei DPMM (Brunei Darussalam),Kota Ranger (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Indera FC,Kasuka,2004-08-25,2,2,F,brunei-darussalam,Indera FC (Brunei Darussalam),Kasuka (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Kasuka,Brunei DPMM,2004-09-01,0,5,F,brunei-darussalam,Kasuka (Brunei Darussalam),Brunei DPMM (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Kota Ranger,Wijaya FC,2004-09-03,2,6,F,brunei-darussalam,Kota Ranger (Brunei Darussalam),Wijaya FC (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Sengkurong FC,Indera FC,2004-09-03,3,1,F,brunei-darussalam,Sengkurong FC (Brunei Darussalam),Indera FC (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Qaf FC,Ah United FC,2004-09-10,1,1,F,brunei-darussalam,Qaf FC (Brunei Darussalam),Ah United FC (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Jerudong FC,MS Angkatan Bersenjata Diraja Brunei FC,2004-09-10,1,5,F,brunei-darussalam,Jerudong FC (Brunei Darussalam),MS Angkatan Bersenjata Diraja Brunei FC (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Ah United FC,Wijaya FC,2004-09-13,2,1,F,brunei-darussalam,Ah United FC (Brunei Darussalam),Wijaya FC (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Kota Ranger,Qaf FC,2004-09-14,0,7,F,brunei-darussalam,Kota Ranger (Brunei Darussalam),Qaf FC (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Kasuka,Sengkurong FC,2004-09-14,1,1,F,brunei-darussalam,Kasuka (Brunei Darussalam),Sengkurong FC (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Jerudong FC,Brunei DPMM,2004-09-15,0,5,F,brunei-darussalam,Jerudong FC (Brunei Darussalam),Brunei DPMM (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Sengkurong FC,Ah United FC,2004-09-17,0,4,F,brunei-darussalam,Sengkurong FC (Brunei Darussalam),Ah United FC (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
MS Angkatan Bersenjata Diraja Brunei FC,Wijaya FC,2004-09-17,3,1,F,brunei-darussalam,MS Angkatan Bersenjata Diraja Brunei FC (Brunei Darussalam),Wijaya FC (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Indera FC,Kota Ranger,2004-09-17,2,1,F,brunei-darussalam,Indera FC (Brunei Darussalam),Kota Ranger (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Kasuka,Jerudong FC,2004-09-18,4,3,F,brunei-darussalam,Kasuka (Brunei Darussalam),Jerudong FC (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Kota Ranger,MS Angkatan Bersenjata Diraja Brunei FC,2004-09-21,0,3,F,brunei-darussalam,Kota Ranger (Brunei Darussalam),MS Angkatan Bersenjata Diraja Brunei FC (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Ah United FC,Kasuka,2004-09-21,3,1,F,brunei-darussalam,Ah United FC (Brunei Darussalam),Kasuka (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Brunei DPMM,Sengkurong FC,2004-09-24,3,0,F,brunei-darussalam,Brunei DPMM (Brunei Darussalam),Sengkurong FC (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Wijaya FC,Jerudong FC,2004-09-24,2,3,F,brunei-darussalam,Wijaya FC (Brunei Darussalam),Jerudong FC (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Indera FC,Qaf FC,2004-09-24,1,2,F,brunei-darussalam,Indera FC (Brunei Darussalam),Qaf FC (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Qaf FC,Brunei DPMM,2004-09-26,0,5,F,brunei-darussalam,Qaf FC (Brunei Darussalam),Brunei DPMM (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
MS Angkatan Bersenjata Diraja Brunei FC,Ah United FC,2004-09-26,1,2,F,brunei-darussalam,MS Angkatan Bersenjata Diraja Brunei FC (Brunei Darussalam),Ah United FC (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Wijaya FC,Kasuka,2004-09-27,1,3,F,brunei-darussalam,Wijaya FC (Brunei Darussalam),Kasuka (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Qaf FC,Sengkurong FC,2004-10-01,7,3,F,brunei-darussalam,Qaf FC (Brunei Darussalam),Sengkurong FC (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Brunei DPMM,Indera FC,2004-10-01,6,1,F,brunei-darussalam,Brunei DPMM (Brunei Darussalam),Indera FC (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Kota Ranger,Jerudong FC,2004-10-01,1,6,F,brunei-darussalam,Kota Ranger (Brunei Darussalam),Jerudong FC (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
MS Angkatan Bersenjata Diraja Brunei FC,Indera FC,2004-10-03,5,1,F,brunei-darussalam,MS Angkatan Bersenjata Diraja Brunei FC (Brunei Darussalam),Indera FC (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Ah United FC,Kota Ranger,2004-10-06,7,1,F,brunei-darussalam,Ah United FC (Brunei Darussalam),Kota Ranger (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
MS Angkatan Bersenjata Diraja Brunei FC,Brunei DPMM,2004-10-08,0,1,F,brunei-darussalam,MS Angkatan Bersenjata Diraja Brunei FC (Brunei Darussalam),Brunei DPMM (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Indera FC,Wijaya FC,2004-10-09,1,3,F,brunei-darussalam,Indera FC (Brunei Darussalam),Wijaya FC (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Kasuka,Qaf FC,2004-10-09,1,2,F,brunei-darussalam,Kasuka (Brunei Darussalam),Qaf FC (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Sengkurong FC,Jerudong FC,2004-10-10,2,1,F,brunei-darussalam,Sengkurong FC (Brunei Darussalam),Jerudong FC (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Kota Ranger,Kasuka,2004-10-11,3,4,F,brunei-darussalam,Kota Ranger (Brunei Darussalam),Kasuka (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Wijaya FC,Qaf FC,2004-10-11,5,1,F,brunei-darussalam,Wijaya FC (Brunei Darussalam),Qaf FC (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Jerudong FC,Indera FC,2004-10-12,2,1,F,brunei-darussalam,Jerudong FC (Brunei Darussalam),Indera FC (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Sengkurong FC,MS Angkatan Bersenjata Diraja Brunei FC,2004-10-12,0,2,F,brunei-darussalam,Sengkurong FC (Brunei Darussalam),MS Angkatan Bersenjata Diraja Brunei FC (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Ah United FC,Brunei DPMM,2004-10-13,1,4,F,brunei-darussalam,Ah United FC (Brunei Darussalam),Brunei DPMM (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Brunei DPMM,Qaf FC,2005-05-13,6,0,F,brunei-darussalam,Brunei DPMM (Brunei Darussalam),Qaf FC (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
MS Angkatan Bersenjata Diraja Brunei FC,Kasuka,2005-05-13,1,0,F,brunei-darussalam,MS Angkatan Bersenjata Diraja Brunei FC (Brunei Darussalam),Kasuka (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Bandaran KB,Ah United FC,2005-05-13,1,5,F,brunei-darussalam,Bandaran KB (Brunei Darussalam),Ah United FC (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Wijaya FC,Nbt FC,2005-05-13,2,1,F,brunei-darussalam,Wijaya FC (Brunei Darussalam),Nbt FC (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Jerudong FC,Indera FC,2005-05-14,2,0,F,brunei-darussalam,Jerudong FC (Brunei Darussalam),Indera FC (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Wijaya FC,MS Angkatan Bersenjata Diraja Brunei FC,2005-05-16,0,0,F,brunei-darussalam,Wijaya FC (Brunei Darussalam),MS Angkatan Bersenjata Diraja Brunei FC (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
Qaf FC,Kasuka,2005-05-16,6,2,F,brunei-darussalam,Qaf FC (Brunei Darussalam),Kasuka (Brunei Darussalam),brunei-darussalam,brunei-darussalam,BRU,BRU,Asia,Asia,Asia,national
