home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
La Habana,Pinar Del Rio,2004-08-07,0,1,F,cuba,La Habana (Cuba),Pinar Del Rio (Cuba),cuba,cuba,CU,CU,North America,North America,North America,national
Ciudad De La Habana,Isla De La Juventud,2004-08-07,3,0,F,cuba,Ciudad De La Habana (Cuba),Isla De La Juventud (Cuba),cuba,cuba,CU,CU,North America,North America,North America,national
Villa Clara,Industriales,2004-08-07,3,0,F,cuba,Villa Clara (Cuba),Industriales (Cuba),cuba,cuba,CU,CU,North America,North America,North America,national
Ciego De Avila,Sancti Spiritus,2004-08-07,3,1,F,cuba,Ciego De Avila (Cuba),Sancti Spiritus (Cuba),cuba,cuba,CU,CU,North America,North America,North America,national
Camaguey,Azucareros,2004-08-07,1,0,F,cuba,Camaguey (Cuba),Azucareros (Cuba),cuba,cuba,CU,CU,North America,North America,North America,national
Granma,Santiago De Cuba,2004-08-07,1,0,F,cuba,Granma (Cuba),Santiago De Cuba (Cuba),cuba,cuba,CU,CU,North America,North America,North America,national
Holguin,Las Tunas,2004-08-07,3,2,F,cuba,Holguin (Cuba),Las Tunas (Cuba),cuba,cuba,CU,CU,North America,North America,North America,national
Matanzas,Cienfuegos,2004-08-09,0,1,F,cuba,Matanzas (Cuba),Cienfuegos (Cuba),cuba,cuba,CU,CU,North America,North America,North America,national
Cienfuegos,Pinar Del Rio,2004-08-11,0,0,F,cuba,Cienfuegos (Cuba),Pinar Del Rio (Cuba),cuba,cuba,CU,CU,North America,North America,North America,national
Villa Clara,La Habana,2004-08-11,4,1,F,cuba,Villa Clara (Cuba),La Habana (Cuba),cuba,cuba,CU,CU,North America,North America,North America,national
Industriales,Ciudad De La Habana,2004-08-11,1,0,F,cuba,Industriales (Cuba),Ciudad De La Habana (Cuba),cuba,cuba,CU,CU,North America,North America,North America,national
Granma,Sancti Spiritus,2004-08-11,1,1,F,cuba,Granma (Cuba),Sancti Spiritus (Cuba),cuba,cuba,CU,CU,North America,North America,North America,national
Holguin,Ciego De Avila,2004-08-11,0,0,F,cuba,Holguin (Cuba),Ciego De Avila (Cuba),cuba,cuba,CU,CU,North America,North America,North America,national
Santiago De Cuba,Camaguey,2004-08-11,0,0,F,cuba,Santiago De Cuba (Cuba),Camaguey (Cuba),cuba,cuba,CU,CU,North America,North America,North America,national
Las Tunas,Azucareros,2004-08-11,1,1,F,cuba,Las Tunas (Cuba),Azucareros (Cuba),cuba,cuba,CU,CU,North America,North America,North America,national
Cienfuegos,Pinar Del Rio,2004-08-14,0,0,F,cuba,Cienfuegos (Cuba),Pinar Del Rio (Cuba),cuba,cuba,CU,CU,North America,North America,North America,national
Villa Clara,La Habana,2004-08-14,3,1,F,cuba,Villa Clara (Cuba),La Habana (Cuba),cuba,cuba,CU,CU,North America,North America,North America,national
Matanzas,Isla De La Juventud,2004-08-14,2,1,F,cuba,Matanzas (Cuba),Isla De La Juventud (Cuba),cuba,cuba,CU,CU,North America,North America,North America,national
Granma,Sancti Spiritus,2004-08-14,0,1,F,cuba,Granma (Cuba),Sancti Spiritus (Cuba),cuba,cuba,CU,CU,North America,North America,North America,national
Holguin,Ciego De Avila,2004-08-14,0,0,F,cuba,Holguin (Cuba),Ciego De Avila (Cuba),cuba,cuba,CU,CU,North America,North America,North America,national
Santiago De Cuba,Camaguey,2004-08-14,0,1,F,cuba,Santiago De Cuba (Cuba),Camaguey (Cuba),cuba,cuba,CU,CU,North America,North America,North America,national
Las Tunas,Azucareros,2004-08-14,1,0,F,cuba,Las Tunas (Cuba),Azucareros (Cuba),cuba,cuba,CU,CU,North America,North America,North America,national
Camaguey,Las Tunas,2004-08-18,0,1,F,cuba,Camaguey (Cuba),Las Tunas (Cuba),cuba,cuba,CU,CU,North America,North America,North America,national
Sancti Spiritus,Holguin,2004-08-18,1,1,F,cuba,Sancti Spiritus (Cuba),Holguin (Cuba),cuba,cuba,CU,CU,North America,North America,North America,national
Ciego De Avila,Granma,2004-08-18,2,1,F,cuba,Ciego De Avila (Cuba),Granma (Cuba),cuba,cuba,CU,CU,North America,North America,North America,national
Azucareros,Santiago De Cuba,2004-08-18,2,1,F,cuba,Azucareros (Cuba),Santiago De Cuba (Cuba),cuba,cuba,CU,CU,North America,North America,North America,national
Camaguey,Las Tunas,2004-08-21,0,2,F,cuba,Camaguey (Cuba),Las Tunas (Cuba),cuba,cuba,CU,CU,North America,North America,North America,national
Sancti Spiritus,Holguin,2004-08-21,0,1,F,cuba,Sancti Spiritus (Cuba),Holguin (Cuba),cuba,cuba,CU,CU,North America,North America,North America,national
Ciego De Avila,Granma,2004-08-21,1,1,F,cuba,Ciego De Avila (Cuba),Granma (Cuba),cuba,cuba,CU,CU,North America,North America,North America,national
Azucareros,Santiago De Cuba,2004-08-21,2,0,F,cuba,Azucareros (Cuba),Santiago De Cuba (Cuba),cuba,cuba,CU,CU,North America,North America,North America,national
Industriales,Pinar Del Rio,2004-08-25,0,2,F,cuba,Industriales (Cuba),Pinar Del Rio (Cuba),cuba,cuba,CU,CU,North America,North America,North America,national
Villa Clara,Isla De La Juventud,2004-08-25,4,0,F,cuba,Villa Clara (Cuba),Isla De La Juventud (Cuba),cuba,cuba,CU,CU,North America,North America,North America,national
Holguin,Camaguey,2004-08-25,0,1,F,cuba,Holguin (Cuba),Camaguey (Cuba),cuba,cuba,CU,CU,North America,North America,North America,national
Las Tunas,Sancti Spiritus,2004-08-25,1,1,F,cuba,Las Tunas (Cuba),Sancti Spiritus (Cuba),cuba,cuba,CU,CU,North America,North America,North America,national
Granma,Azucareros,2004-08-25,1,0,F,cuba,Granma (Cuba),Azucareros (Cuba),cuba,cuba,CU,CU,North America,North America,North America,national
Santiago De Cuba,Ciego De Avila,2004-08-25,0,3,F,cuba,Santiago De Cuba (Cuba),Ciego De Avila (Cuba),cuba,cuba,CU,CU,North America,North America,North America,national
Matanzas,Ciudad De La Habana,2004-08-25,1,1,F,cuba,Matanzas (Cuba),Ciudad De La Habana (Cuba),cuba,cuba,CU,CU,North America,North America,North America,national
Cienfuegos,La Habana,2004-08-25,6,0,F,cuba,Cienfuegos (Cuba),La Habana (Cuba),cuba,cuba,CU,CU,North America,North America,North America,national
Industriales,Pinar Del Rio,2004-08-28,0,1,F,cuba,Industriales (Cuba),Pinar Del Rio (Cuba),cuba,cuba,CU,CU,North America,North America,North America,national
Villa Clara,Isla De La Juventud,2004-08-28,1,0,F,cuba,Villa Clara (Cuba),Isla De La Juventud (Cuba),cuba,cuba,CU,CU,North America,North America,North America,national
Holguin,Camaguey,2004-08-28,2,0,F,cuba,Holguin (Cuba),Camaguey (Cuba),cuba,cuba,CU,CU,North America,North America,North America,national
Las Tunas,Sancti Spiritus,2004-08-28,0,2,F,cuba,Las Tunas (Cuba),Sancti Spiritus (Cuba),cuba,cuba,CU,CU,North America,North America,North America,national
Granma,Azucareros,2004-08-28,1,0,F,cuba,Granma (Cuba),Azucareros (Cuba),cuba,cuba,CU,CU,North America,North America,North America,national
Santiago De Cuba,Ciego De Avila,2004-08-28,1,0,F,cuba,Santiago De Cuba (Cuba),Ciego De Avila (Cuba),cuba,cuba,CU,CU,North America,North America,North America,national
Matanzas,Ciudad De La Habana,2004-08-28,1,1,F,cuba,Matanzas (Cuba),Ciudad De La Habana (Cuba),cuba,cuba,CU,CU,North America,North America,North America,national
Cienfuegos,La Habana,2004-08-28,2,0,F,cuba,Cienfuegos (Cuba),La Habana (Cuba),cuba,cuba,CU,CU,North America,North America,North America,national
Pinar Del Rio,Matanzas,2004-09-01,2,0,F,cuba,Pinar Del Rio (Cuba),Matanzas (Cuba),cuba,cuba,CU,CU,North America,North America,North America,national
Ciudad De La Habana,Villa Clara,2004-09-01,0,0,F,cuba,Ciudad De La Habana (Cuba),Villa Clara (Cuba),cuba,cuba,CU,CU,North America,North America,North America,national
Isla De La Juventud,Cienfuegos,2004-09-01,1,1,F,cuba,Isla De La Juventud (Cuba),Cienfuegos (Cuba),cuba,cuba,CU,CU,North America,North America,North America,national
La Habana,Industriales,2004-09-01,0,2,F,cuba,La Habana (Cuba),Industriales (Cuba),cuba,cuba,CU,CU,North America,North America,North America,national
Azucareros,Holguin,2004-09-01,0,2,F,cuba,Azucareros (Cuba),Holguin (Cuba),cuba,cuba,CU,CU,North America,North America,North America,national
Camaguey,Granma,2004-09-01,2,0,F,cuba,Camaguey (Cuba),Granma (Cuba),cuba,cuba,CU,CU,North America,North America,North America,national
Sancti Spiritus,Santiago De Cuba,2004-09-01,1,1,F,cuba,Sancti Spiritus (Cuba),Santiago De Cuba (Cuba),cuba,cuba,CU,CU,North America,North America,North America,national
Pinar Del Rio,Matanzas,2004-09-04,0,1,F,cuba,Pinar Del Rio (Cuba),Matanzas (Cuba),cuba,cuba,CU,CU,North America,North America,North America,national
Ciudad De La Habana,Villa Clara,2004-09-04,2,2,F,cuba,Ciudad De La Habana (Cuba),Villa Clara (Cuba),cuba,cuba,CU,CU,North America,North America,North America,national
Isla De La Juventud,Cienfuegos,2004-09-04,0,2,F,cuba,Isla De La Juventud (Cuba),Cienfuegos (Cuba),cuba,cuba,CU,CU,North America,North America,North America,national
La Habana,Industriales,2004-09-04,0,0,F,cuba,La Habana (Cuba),Industriales (Cuba),cuba,cuba,CU,CU,North America,North America,North America,national
Azucareros,Holguin,2004-09-04,1,3,F,cuba,Azucareros (Cuba),Holguin (Cuba),cuba,cuba,CU,CU,North America,North America,North America,national
Sancti Spiritus,Santiago De Cuba,2004-09-04,1,2,F,cuba,Sancti Spiritus (Cuba),Santiago De Cuba (Cuba),cuba,cuba,CU,CU,North America,North America,North America,national
Ciego De Avila,Las Tunas,2004-09-04,1,0,F,cuba,Ciego De Avila (Cuba),Las Tunas (Cuba),cuba,cuba,CU,CU,North America,North America,North America,national
Isla De La Juventud,La Habana,2004-09-08,1,2,F,cuba,Isla De La Juventud (Cuba),La Habana (Cuba),cuba,cuba,CU,CU,North America,North America,North America,national
Ciudad De La Habana,Pinar Del Rio,2004-09-08,0,1,F,cuba,Ciudad De La Habana (Cuba),Pinar Del Rio (Cuba),cuba,cuba,CU,CU,North America,North America,North America,national
Villa Clara,Cienfuegos,2004-09-08,3,1,F,cuba,Villa Clara (Cuba),Cienfuegos (Cuba),cuba,cuba,CU,CU,North America,North America,North America,national
Sancti Spiritus,Azucareros,2004-09-08,4,0,F,cuba,Sancti Spiritus (Cuba),Azucareros (Cuba),cuba,cuba,CU,CU,North America,North America,North America,national
Ciego De Avila,Camaguey,2004-09-08,0,0,F,cuba,Ciego De Avila (Cuba),Camaguey (Cuba),cuba,cuba,CU,CU,North America,North America,North America,national
Granma,Las Tunas,2004-09-08,0,1,F,cuba,Granma (Cuba),Las Tunas (Cuba),cuba,cuba,CU,CU,North America,North America,North America,national
Holguin,Santiago De Cuba,2004-09-08,1,2,F,cuba,Holguin (Cuba),Santiago De Cuba (Cuba),cuba,cuba,CU,CU,North America,North America,North America,national
Industriales,Ciudad De La Habana,2004-09-16,1,4,F,cuba,Industriales (Cuba),Ciudad De La Habana (Cuba),cuba,cuba,CU,CU,North America,North America,North America,national
La Habana,Ciudad De La Habana,2004-09-18,0,0,F,cuba,La Habana (Cuba),Ciudad De La Habana (Cuba),cuba,cuba,CU,CU,North America,North America,North America,national
Isla De La Juventud,Pinar Del Rio,2004-09-18,2,3,F,cuba,Isla De La Juventud (Cuba),Pinar Del Rio (Cuba),cuba,cuba,CU,CU,North America,North America,North America,national
Industriales,Cienfuegos,2004-09-18,0,2,F,cuba,Industriales (Cuba),Cienfuegos (Cuba),cuba,cuba,CU,CU,North America,North America,North America,national
Ciego De Avila,Azucareros,2004-09-18,2,0,F,cuba,Ciego De Avila (Cuba),Azucareros (Cuba),cuba,cuba,CU,CU,North America,North America,North America,national
Camaguey,Sancti Spiritus,2004-09-18,1,0,F,cuba,Camaguey (Cuba),Sancti Spiritus (Cuba),cuba,cuba,CU,CU,North America,North America,North America,national
Granma,Holguin,2004-09-18,0,0,F,cuba,Granma (Cuba),Holguin (Cuba),cuba,cuba,CU,CU,North America,North America,North America,national
Santiago De Cuba,Las Tunas,2004-09-18,3,0,F,cuba,Santiago De Cuba (Cuba),Las Tunas (Cuba),cuba,cuba,CU,CU,North America,North America,North America,national
Villa Clara,Matanzas,2004-09-19,3,1,F,cuba,Villa Clara (Cuba),Matanzas (Cuba),cuba,cuba,CU,CU,North America,North America,North America,national
Pinar Del Rio,La Habana,2004-09-22,1,2,F,cuba,Pinar Del Rio (Cuba),La Habana (Cuba),cuba,cuba,CU,CU,North America,North America,North America,national
Isla De La Juventud,Ciudad De La Habana,2004-09-22,0,2,F,cuba,Isla De La Juventud (Cuba),Ciudad De La Habana (Cuba),cuba,cuba,CU,CU,North America,North America,North America,national
Industriales,Villa Clara,2004-09-22,1,4,F,cuba,Industriales (Cuba),Villa Clara (Cuba),cuba,cuba,CU,CU,North America,North America,North America,national
Cienfuegos,Matanzas,2004-09-22,1,0,F,cuba,Cienfuegos (Cuba),Matanzas (Cuba),cuba,cuba,CU,CU,North America,North America,North America,national
Azucareros,Camaguey,2004-09-22,1,3,F,cuba,Azucareros (Cuba),Camaguey (Cuba),cuba,cuba,CU,CU,North America,North America,North America,national
Sancti Spiritus,Ciego De Avila,2004-09-22,1,0,F,cuba,Sancti Spiritus (Cuba),Ciego De Avila (Cuba),cuba,cuba,CU,CU,North America,North America,North America,national
Santiago De Cuba,Granma,2004-09-22,1,2,F,cuba,Santiago De Cuba (Cuba),Granma (Cuba),cuba,cuba,CU,CU,North America,North America,North America,national
Las Tunas,Holguin,2004-09-22,2,0,F,cuba,Las Tunas (Cuba),Holguin (Cuba),cuba,cuba,CU,CU,North America,North America,North America,national
Isla De La Juventud,Industriales,2004-09-23,0,0,F,cuba,Isla De La Juventud (Cuba),Industriales (Cuba),cuba,cuba,CU,CU,North America,North America,North America,national
La Habana,Matanzas,2004-09-23,1,2,F,cuba,La Habana (Cuba),Matanzas (Cuba),cuba,cuba,CU,CU,North America,North America,North America,national
Ciudad De La Habana,Cienfuegos,2004-09-23,1,2,F,cuba,Ciudad De La Habana (Cuba),Cienfuegos (Cuba),cuba,cuba,CU,CU,North America,North America,North America,national
Isla De La Juventud,Industriales,2004-09-25,1,2,F,cuba,Isla De La Juventud (Cuba),Industriales (Cuba),cuba,cuba,CU,CU,North America,North America,North America,national
La Habana,Matanzas,2004-09-25,0,2,F,cuba,La Habana (Cuba),Matanzas (Cuba),cuba,cuba,CU,CU,North America,North America,North America,national
Ciudad De La Habana,Cienfuegos,2004-09-25,2,1,F,cuba,Ciudad De La Habana (Cuba),Cienfuegos (Cuba),cuba,cuba,CU,CU,North America,North America,North America,national
Villa Clara,Camaguey,2004-09-29,6,2,F,cuba,Villa Clara (Cuba),Camaguey (Cuba),cuba,cuba,CU,CU,North America,North America,North America,national
Ciudad De La Habana,Las Tunas,2004-09-29,3,3,F,cuba,Ciudad De La Habana (Cuba),Las Tunas (Cuba),cuba,cuba,CU,CU,North America,North America,North America,national
Cienfuegos,Ciego De Avila,2004-09-29,1,0,F,cuba,Cienfuegos (Cuba),Ciego De Avila (Cuba),cuba,cuba,CU,CU,North America,North America,North America,national
Pinar Del Rio,Holguin,2004-09-29,1,1,F,cuba,Pinar Del Rio (Cuba),Holguin (Cuba),cuba,cuba,CU,CU,North America,North America,North America,national
Granma,Matanzas,2004-09-29,3,0,F,cuba,Granma (Cuba),Matanzas (Cuba),cuba,cuba,CU,CU,North America,North America,North America,national
Villa Clara,Ciego De Avila,2004-10-02,2,0,F,cuba,Villa Clara (Cuba),Ciego De Avila (Cuba),cuba,cuba,CU,CU,North America,North America,North America,national
Pinar Del Rio,Las Tunas,2004-10-02,0,1,F,cuba,Pinar Del Rio (Cuba),Las Tunas (Cuba),cuba,cuba,CU,CU,North America,North America,North America,national
Ciudad De La Habana,Holguin,2004-10-02,0,1,F,cuba,Ciudad De La Habana (Cuba),Holguin (Cuba),cuba,cuba,CU,CU,North America,North America,North America,national
Cienfuegos,Camaguey,2004-10-02,5,1,F,cuba,Cienfuegos (Cuba),Camaguey (Cuba),cuba,cuba,CU,CU,North America,North America,North America,national
Matanzas,Granma,2004-10-02,1,2,F,cuba,Matanzas (Cuba),Granma (Cuba),cuba,cuba,CU,CU,North America,North America,North America,national
Holguin,Granma,2004-10-06,0,2,F,cuba,Holguin (Cuba),Granma (Cuba),cuba,cuba,CU,CU,North America,North America,North America,national
Las Tunas,Matanzas,2004-10-06,2,1,F,cuba,Las Tunas (Cuba),Matanzas (Cuba),cuba,cuba,CU,CU,North America,North America,North America,national
Ciego De Avila,Ciudad De La Habana,2004-10-06,2,1,F,cuba,Ciego De Avila (Cuba),Ciudad De La Habana (Cuba),cuba,cuba,CU,CU,North America,North America,North America,national
Villa Clara,Cienfuegos,2004-10-06,1,0,F,cuba,Villa Clara (Cuba),Cienfuegos (Cuba),cuba,cuba,CU,CU,North America,North America,North America,national
Las Tunas,Granma,2004-10-09,1,0,F,cuba,Las Tunas (Cuba),Granma (Cuba),cuba,cuba,CU,CU,North America,North America,North America,national
Holguin,Matanzas,2004-10-09,1,1,F,cuba,Holguin (Cuba),Matanzas (Cuba),cuba,cuba,CU,CU,North America,North America,North America,national
Cienfuegos,Villa Clara,2004-10-09,0,2,F,cuba,Cienfuegos (Cuba),Villa Clara (Cuba),cuba,cuba,CU,CU,North America,North America,North America,national
Ciego De Avila,Pinar Del Rio,2004-10-10,2,3,F,cuba,Ciego De Avila (Cuba),Pinar Del Rio (Cuba),cuba,cuba,CU,CU,North America,North America,North America,national
Granma,Camaguey,2004-10-13,2,1,F,cuba,Granma (Cuba),Camaguey (Cuba),cuba,cuba,CU,CU,North America,North America,North America,national
Matanzas,Ciego De Avila,2004-10-13,3,4,F,cuba,Matanzas (Cuba),Ciego De Avila (Cuba),cuba,cuba,CU,CU,North America,North America,North America,national
Holguin,Las Tunas,2004-10-13,2,0,F,cuba,Holguin (Cuba),Las Tunas (Cuba),cuba,cuba,CU,CU,North America,North America,North America,national
Ciudad De La Habana,Cienfuegos,2004-10-13,2,2,F,cuba,Ciudad De La Habana (Cuba),Cienfuegos (Cuba),cuba,cuba,CU,CU,North America,North America,North America,national
Pinar Del Rio,Villa Clara,2004-10-14,1,0,F,cuba,Pinar Del Rio (Cuba),Villa Clara (Cuba),cuba,cuba,CU,CU,North America,North America,North America,national
Granma,Ciego De Avila,2004-10-16,1,1,F,cuba,Granma (Cuba),Ciego De Avila (Cuba),cuba,cuba,CU,CU,North America,North America,North America,national
Matanzas,Camaguey,2004-10-16,3,1,F,cuba,Matanzas (Cuba),Camaguey (Cuba),cuba,cuba,CU,CU,North America,North America,North America,national
Ciudad De La Habana,Villa Clara,2004-10-16,3,3,F,cuba,Ciudad De La Habana (Cuba),Villa Clara (Cuba),cuba,cuba,CU,CU,North America,North America,North America,national
Pinar Del Rio,Cienfuegos,2004-10-16,2,1,F,cuba,Pinar Del Rio (Cuba),Cienfuegos (Cuba),cuba,cuba,CU,CU,North America,North America,North America,national
Las Tunas,Holguin,2004-10-16,1,0,F,cuba,Las Tunas (Cuba),Holguin (Cuba),cuba,cuba,CU,CU,North America,North America,North America,national
Villa Clara,Granma,2004-10-20,2,0,F,cuba,Villa Clara (Cuba),Granma (Cuba),cuba,cuba,CU,CU,North America,North America,North America,national
Cienfuegos,Matanzas,2004-10-20,1,1,F,cuba,Cienfuegos (Cuba),Matanzas (Cuba),cuba,cuba,CU,CU,North America,North America,North America,national
Camaguey,Holguin,2004-10-20,0,0,F,cuba,Camaguey (Cuba),Holguin (Cuba),cuba,cuba,CU,CU,North America,North America,North America,national
Ciego De Avila,Las Tunas,2004-10-20,3,0,F,cuba,Ciego De Avila (Cuba),Las Tunas (Cuba),cuba,cuba,CU,CU,North America,North America,North America,national
Pinar Del Rio,Ciudad De La Habana,2004-10-20,1,0,F,cuba,Pinar Del Rio (Cuba),Ciudad De La Habana (Cuba),cuba,cuba,CU,CU,North America,North America,North America,national
Villa Clara,Matanzas,2004-10-23,3,1,F,cuba,Villa Clara (Cuba),Matanzas (Cuba),cuba,cuba,CU,CU,North America,North America,North America,national
Cienfuegos,Granma,2004-10-23,0,0,F,cuba,Cienfuegos (Cuba),Granma (Cuba),cuba,cuba,CU,CU,North America,North America,North America,national
Camaguey,Las Tunas,2004-10-23,0,1,F,cuba,Camaguey (Cuba),Las Tunas (Cuba),cuba,cuba,CU,CU,North America,North America,North America,national
Ciego De Avila,Holguin,2004-10-23,0,1,F,cuba,Ciego De Avila (Cuba),Holguin (Cuba),cuba,cuba,CU,CU,North America,North America,North America,national
Ciudad De La Habana,Pinar Del Rio,2004-10-23,1,1,F,cuba,Ciudad De La Habana (Cuba),Pinar Del Rio (Cuba),cuba,cuba,CU,CU,North America,North America,North America,national
Granma,Pinar Del Rio,2004-10-27,0,2,F,cuba,Granma (Cuba),Pinar Del Rio (Cuba),cuba,cuba,CU,CU,North America,North America,North America,national
Matanzas,Ciudad De La Habana,2004-10-27,2,2,F,cuba,Matanzas (Cuba),Ciudad De La Habana (Cuba),cuba,cuba,CU,CU,North America,North America,North America,national
Holguin,Villa Clara,2004-10-27,0,1,F,cuba,Holguin (Cuba),Villa Clara (Cuba),cuba,cuba,CU,CU,North America,North America,North America,national
Las Tunas,Cienfuegos,2004-10-27,0,0,F,cuba,Las Tunas (Cuba),Cienfuegos (Cuba),cuba,cuba,CU,CU,North America,North America,North America,national
Camaguey,Ciego De Avila,2004-10-27,0,1,F,cuba,Camaguey (Cuba),Ciego De Avila (Cuba),cuba,cuba,CU,CU,North America,North America,North America,national
Granma,Ciudad De La Habana,2004-10-30,0,1,F,cuba,Granma (Cuba),Ciudad De La Habana (Cuba),cuba,cuba,CU,CU,North America,North America,North America,national
Matanzas,Pinar Del Rio,2004-10-30,0,4,F,cuba,Matanzas (Cuba),Pinar Del Rio (Cuba),cuba,cuba,CU,CU,North America,North America,North America,national
Holguin,Cienfuegos,2004-10-30,2,2,F,cuba,Holguin (Cuba),Cienfuegos (Cuba),cuba,cuba,CU,CU,North America,North America,North America,national
Las Tunas,Villa Clara,2004-10-30,0,2,F,cuba,Las Tunas (Cuba),Villa Clara (Cuba),cuba,cuba,CU,CU,North America,North America,North America,national
Ciego De Avila,Camaguey,2004-10-30,2,2,F,cuba,Ciego De Avila (Cuba),Camaguey (Cuba),cuba,cuba,CU,CU,North America,North America,North America,national
Holguin,Pinar Del Rio,2004-11-03,0,0,F,cuba,Holguin (Cuba),Pinar Del Rio (Cuba),cuba,cuba,CU,CU,North America,North America,North America,national
Las Tunas,Ciudad De La Habana,2004-11-03,2,1,F,cuba,Las Tunas (Cuba),Ciudad De La Habana (Cuba),cuba,cuba,CU,CU,North America,North America,North America,national
Camaguey,Villa Clara,2004-11-03,1,0,F,cuba,Camaguey (Cuba),Villa Clara (Cuba),cuba,cuba,CU,CU,North America,North America,North America,national
Ciego De Avila,Cienfuegos,2004-11-03,0,0,F,cuba,Ciego De Avila (Cuba),Cienfuegos (Cuba),cuba,cuba,CU,CU,North America,North America,North America,national
Holguin,Ciudad De La Habana,2004-11-06,2,1,F,cuba,Holguin (Cuba),Ciudad De La Habana (Cuba),cuba,cuba,CU,CU,North America,North America,North America,national
Las Tunas,Pinar Del Rio,2004-11-06,1,1,F,cuba,Las Tunas (Cuba),Pinar Del Rio (Cuba),cuba,cuba,CU,CU,North America,North America,North America,national
Camaguey,Cienfuegos,2004-11-06,0,1,F,cuba,Camaguey (Cuba),Cienfuegos (Cuba),cuba,cuba,CU,CU,North America,North America,North America,national
Ciego De Avila,Villa Clara,2004-11-06,1,3,F,cuba,Ciego De Avila (Cuba),Villa Clara (Cuba),cuba,cuba,CU,CU,North America,North America,North America,national
Pinar Del Rio,Camaguey,2004-11-10,2,0,F,cuba,Pinar Del Rio (Cuba),Camaguey (Cuba),cuba,cuba,CU,CU,North America,North America,North America,national
Ciudad De La Habana,Ciego De Avila,2004-11-10,1,0,F,cuba,Ciudad De La Habana (Cuba),Ciego De Avila (Cuba),cuba,cuba,CU,CU,North America,North America,North America,national
Granma,Holguin,2004-11-10,1,0,F,cuba,Granma (Cuba),Holguin (Cuba),cuba,cuba,CU,CU,North America,North America,North America,national
Matanzas,Las Tunas,2004-11-10,1,0,F,cuba,Matanzas (Cuba),Las Tunas (Cuba),cuba,cuba,CU,CU,North America,North America,North America,national
Pinar Del Rio,Ciego De Avila,2004-11-13,0,1,F,cuba,Pinar Del Rio (Cuba),Ciego De Avila (Cuba),cuba,cuba,CU,CU,North America,North America,North America,national
Ciudad De La Habana,Camaguey,2004-11-13,3,1,F,cuba,Ciudad De La Habana (Cuba),Camaguey (Cuba),cuba,cuba,CU,CU,North America,North America,North America,national
Granma,Las Tunas,2004-11-13,1,1,F,cuba,Granma (Cuba),Las Tunas (Cuba),cuba,cuba,CU,CU,North America,North America,North America,national
Matanzas,Holguin,2004-11-13,1,2,F,cuba,Matanzas (Cuba),Holguin (Cuba),cuba,cuba,CU,CU,North America,North America,North America,national
Villa Clara,Pinar Del Rio,2004-11-17,3,0,F,cuba,Villa Clara (Cuba),Pinar Del Rio (Cuba),cuba,cuba,CU,CU,North America,North America,North America,national
Cienfuegos,Ciudad De La Habana,2004-11-17,1,1,F,cuba,Cienfuegos (Cuba),Ciudad De La Habana (Cuba),cuba,cuba,CU,CU,North America,North America,North America,national
Ciego De Avila,Matanzas,2004-11-17,4,0,F,cuba,Ciego De Avila (Cuba),Matanzas (Cuba),cuba,cuba,CU,CU,North America,North America,North America,national
Villa Clara,Ciudad De La Habana,2004-11-20,0,0,F,cuba,Villa Clara (Cuba),Ciudad De La Habana (Cuba),cuba,cuba,CU,CU,North America,North America,North America,national
Cienfuegos,Pinar Del Rio,2004-11-20,1,1,F,cuba,Cienfuegos (Cuba),Pinar Del Rio (Cuba),cuba,cuba,CU,CU,North America,North America,North America,national
Ciego De Avila,Granma,2004-11-20,0,0,F,cuba,Ciego De Avila (Cuba),Granma (Cuba),cuba,cuba,CU,CU,North America,North America,North America,national
Granma,Villa Clara,2004-11-24,2,4,F,cuba,Granma (Cuba),Villa Clara (Cuba),cuba,cuba,CU,CU,North America,North America,North America,national
Matanzas,Cienfuegos,2004-11-24,0,1,F,cuba,Matanzas (Cuba),Cienfuegos (Cuba),cuba,cuba,CU,CU,North America,North America,North America,national
Holguin,Camaguey,2004-11-24,3,0,F,cuba,Holguin (Cuba),Camaguey (Cuba),cuba,cuba,CU,CU,North America,North America,North America,national
Las Tunas,Ciego De Avila,2004-11-24,1,1,F,cuba,Las Tunas (Cuba),Ciego De Avila (Cuba),cuba,cuba,CU,CU,North America,North America,North America,national
Ciudad De La Habana,Granma,2004-11-27,0,2,F,cuba,Ciudad De La Habana (Cuba),Granma (Cuba),cuba,cuba,CU,CU,North America,North America,North America,national
Pinar Del Rio,Matanzas,2004-11-27,6,0,F,cuba,Pinar Del Rio (Cuba),Matanzas (Cuba),cuba,cuba,CU,CU,North America,North America,North America,national
Cienfuegos,Las Tunas,2004-11-27,3,0,F,cuba,Cienfuegos (Cuba),Las Tunas (Cuba),cuba,cuba,CU,CU,North America,North America,North America,national
Villa Clara,Holguin,2004-11-27,0,1,F,cuba,Villa Clara (Cuba),Holguin (Cuba),cuba,cuba,CU,CU,North America,North America,North America,national
Pinar Del Rio,Granma,2004-12-26,1,1,F,cuba,Pinar Del Rio (Cuba),Granma (Cuba),cuba,cuba,CU,CU,North America,North America,North America,national
Cienfuegos,Holguin,2004-12-26,1,0,F,cuba,Cienfuegos (Cuba),Holguin (Cuba),cuba,cuba,CU,CU,North America,North America,North America,national
