home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Somerset Eagles,Boulevard Community Club,2003-03-02,3,1,F,bermuda,Somerset Eagles (Bermuda),Boulevard Community Club (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Devonshire Cougars,Somerset Cricket Club,2003-03-02,0,6,F,bermuda,Devonshire Cougars (Bermuda),Somerset Cricket Club (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Dandy Town,North Village Community Club,2003-03-02,0,2,F,bermuda,Dandy Town (Bermuda),North Village Community Club (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Hamilton Parish,Devonshire Colts,2003-10-12,3,2,F,bermuda,Hamilton Parish (Bermuda),Devonshire Colts (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Somerset Eagles,Dandy Town,2003-10-12,0,1,F,bermuda,Somerset Eagles (Bermuda),Dandy Town (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Southampton Rangers,Devonshire Cougars,2003-10-12,0,3,F,bermuda,Southampton Rangers (Bermuda),Devonshire Cougars (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Dandy Town,Boulevard Community Club,2003-10-19,1,1,F,bermuda,Dandy Town (Bermuda),Boulevard Community Club (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
North Village Community Club,Devonshire Cougars,2003-10-19,0,1,F,bermuda,North Village Community Club (Bermuda),Devonshire Cougars (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Somerset Eagles,Devonshire Colts,2003-10-19,1,0,F,bermuda,Somerset Eagles (Bermuda),Devonshire Colts (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Southampton Rangers,Hamilton Parish,2003-10-19,3,0,F,bermuda,Southampton Rangers (Bermuda),Hamilton Parish (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Boulevard Community Club,North Village Community Club,2003-10-26,0,2,F,bermuda,Boulevard Community Club (Bermuda),North Village Community Club (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Boulevard Community Club,Southampton Rangers,2003-11-02,2,1,F,bermuda,Boulevard Community Club (Bermuda),Southampton Rangers (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Devonshire Colts,Dandy Town,2003-11-02,0,4,F,bermuda,Devonshire Colts (Bermuda),Dandy Town (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Devonshire Cougars,Hamilton Parish,2003-11-02,2,2,F,bermuda,Devonshire Cougars (Bermuda),Hamilton Parish (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
North Village Community Club,Somerset Eagles,2003-11-02,2,0,F,bermuda,North Village Community Club (Bermuda),Somerset Eagles (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Hamilton Parish,Boulevard Community Club,2003-11-09,1,0,F,bermuda,Hamilton Parish (Bermuda),Boulevard Community Club (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Dandy Town,North Village Community Club,2003-11-23,2,1,F,bermuda,Dandy Town (Bermuda),North Village Community Club (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Somerset Eagles,Devonshire Cougars,2003-11-23,0,2,F,bermuda,Somerset Eagles (Bermuda),Devonshire Cougars (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Southampton Rangers,Devonshire Colts,2003-11-23,2,3,F,bermuda,Southampton Rangers (Bermuda),Devonshire Colts (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Boulevard Community Club,Devonshire Cougars,2003-11-30,3,1,F,bermuda,Boulevard Community Club (Bermuda),Devonshire Cougars (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Somerset Eagles,Hamilton Parish,2003-11-30,2,1,F,bermuda,Somerset Eagles (Bermuda),Hamilton Parish (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Southampton Rangers,Dandy Town,2003-11-30,1,2,F,bermuda,Southampton Rangers (Bermuda),Dandy Town (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
North Village Community Club,Devonshire Colts,2003-11-30,0,1,F,bermuda,North Village Community Club (Bermuda),Devonshire Colts (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Dandy Town,Devonshire Cougars,2003-12-07,1,1,F,bermuda,Dandy Town (Bermuda),Devonshire Cougars (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Devonshire Colts,Boulevard Community Club,2003-12-07,0,1,F,bermuda,Devonshire Colts (Bermuda),Boulevard Community Club (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Hamilton Parish,North Village Community Club,2003-12-07,1,3,F,bermuda,Hamilton Parish (Bermuda),North Village Community Club (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Southampton Rangers,Somerset Eagles,2003-12-07,2,1,F,bermuda,Southampton Rangers (Bermuda),Somerset Eagles (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Somerset Eagles,Boulevard Community Club,2003-12-14,0,4,F,bermuda,Somerset Eagles (Bermuda),Boulevard Community Club (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Devonshire Cougars,Devonshire Colts,2003-12-14,3,0,F,bermuda,Devonshire Cougars (Bermuda),Devonshire Colts (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Hamilton Parish,Dandy Town,2003-12-14,1,5,F,bermuda,Hamilton Parish (Bermuda),Dandy Town (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
North Village Community Club,Southampton Rangers,2003-12-14,1,3,F,bermuda,North Village Community Club (Bermuda),Southampton Rangers (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Devonshire Colts,Hamilton Parish,2004-01-11,4,1,F,bermuda,Devonshire Colts (Bermuda),Hamilton Parish (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Devonshire Cougars,Southampton Rangers,2004-01-11,3,3,F,bermuda,Devonshire Cougars (Bermuda),Southampton Rangers (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
North Village Community Club,Boulevard Community Club,2004-01-11,0,1,F,bermuda,North Village Community Club (Bermuda),Boulevard Community Club (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Boulevard Community Club,Dandy Town,2004-01-24,0,0,F,bermuda,Boulevard Community Club (Bermuda),Dandy Town (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Devonshire Colts,Somerset Eagles,2004-01-24,1,1,F,bermuda,Devonshire Colts (Bermuda),Somerset Eagles (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Hamilton Parish,Southampton Rangers,2004-01-24,0,4,F,bermuda,Hamilton Parish (Bermuda),Southampton Rangers (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Dandy Town,Devonshire Colts,2004-02-08,3,1,F,bermuda,Dandy Town (Bermuda),Devonshire Colts (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Hamilton Parish,Devonshire Cougars,2004-02-08,1,6,F,bermuda,Hamilton Parish (Bermuda),Devonshire Cougars (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Somerset Eagles,North Village Community Club,2004-02-08,0,3,F,bermuda,Somerset Eagles (Bermuda),North Village Community Club (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Southampton Rangers,Boulevard Community Club,2004-02-08,1,1,F,bermuda,Southampton Rangers (Bermuda),Boulevard Community Club (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Boulevard Community Club,Hamilton Parish,2004-02-15,1,0,F,bermuda,Boulevard Community Club (Bermuda),Hamilton Parish (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
North Village Community Club,Dandy Town,2004-02-15,2,2,F,bermuda,North Village Community Club (Bermuda),Dandy Town (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Somerset Eagles,Devonshire Cougars,2004-02-15,1,7,F,bermuda,Somerset Eagles (Bermuda),Devonshire Cougars (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Southampton Rangers,Devonshire Colts,2004-02-15,5,2,F,bermuda,Southampton Rangers (Bermuda),Devonshire Colts (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
North Village Community Club,Devonshire Cougars,2004-02-17,2,3,F,bermuda,North Village Community Club (Bermuda),Devonshire Cougars (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Boulevard Community Club,Devonshire Colts,2004-03-07,4,2,F,bermuda,Boulevard Community Club (Bermuda),Devonshire Colts (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Devonshire Cougars,Dandy Town,2004-03-07,0,3,F,bermuda,Devonshire Cougars (Bermuda),Dandy Town (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
North Village Community Club,Hamilton Parish,2004-03-07,5,2,F,bermuda,North Village Community Club (Bermuda),Hamilton Parish (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Somerset Eagles,Southampton Rangers,2004-03-07,1,1,F,bermuda,Somerset Eagles (Bermuda),Southampton Rangers (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Devonshire Colts,Devonshire Cougars,2004-03-21,0,1,F,bermuda,Devonshire Colts (Bermuda),Devonshire Cougars (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Boulevard Community Club,Somerset Eagles,2004-03-21,0,0,F,bermuda,Boulevard Community Club (Bermuda),Somerset Eagles (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Dandy Town,Hamilton Parish,2004-03-23,4,2,F,bermuda,Dandy Town (Bermuda),Hamilton Parish (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Devonshire Colts,North Village Community Club,2004-03-28,0,0,F,bermuda,Devonshire Colts (Bermuda),North Village Community Club (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Somerset Eagles,Hamilton Parish,2004-03-28,8,1,F,bermuda,Somerset Eagles (Bermuda),Hamilton Parish (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Devonshire Cougars,Boulevard Community Club,2004-03-28,3,2,F,bermuda,Devonshire Cougars (Bermuda),Boulevard Community Club (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Southampton Rangers,Dandy Town,2004-03-28,2,1,F,bermuda,Southampton Rangers (Bermuda),Dandy Town (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Dandy Town,Somerset Eagles,2004-04-07,3,0,F,bermuda,Dandy Town (Bermuda),Somerset Eagles (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Southampton Rangers,North Village Community Club,2004-04-07,1,1,F,bermuda,Southampton Rangers (Bermuda),North Village Community Club (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
North Village Community Club,Devonshire Cougars,2004-10-03,0,3,F,bermuda,North Village Community Club (Bermuda),Devonshire Cougars (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Boulevard Community Club,Southampton Rangers,2004-10-03,4,1,F,bermuda,Boulevard Community Club (Bermuda),Southampton Rangers (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Pembroke Hamilton Club,Dandy Town,2004-10-03,1,2,F,bermuda,Pembroke Hamilton Club (Bermuda),Dandy Town (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Somerset Eagles,Somerset Cricket Club,2004-10-03,1,0,F,bermuda,Somerset Eagles (Bermuda),Somerset Cricket Club (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Devonshire Cougars,Pembroke Hamilton Club,2004-10-08,2,1,F,bermuda,Devonshire Cougars (Bermuda),Pembroke Hamilton Club (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Dandy Town,Somerset Cricket Club,2004-10-09,3,0,F,bermuda,Dandy Town (Bermuda),Somerset Cricket Club (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Southampton Rangers,Somerset Eagles,2004-10-09,1,1,F,bermuda,Southampton Rangers (Bermuda),Somerset Eagles (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Devonshire Cougars,Dandy Town,2004-10-17,1,2,F,bermuda,Devonshire Cougars (Bermuda),Dandy Town (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Boulevard Community Club,Somerset Eagles,2004-10-17,2,0,F,bermuda,Boulevard Community Club (Bermuda),Somerset Eagles (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Somerset Cricket Club,Southampton Rangers,2004-10-17,2,0,F,bermuda,Somerset Cricket Club (Bermuda),Southampton Rangers (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Pembroke Hamilton Club,North Village Community Club,2004-10-17,2,0,F,bermuda,Pembroke Hamilton Club (Bermuda),North Village Community Club (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Boulevard Community Club,North Village Community Club,2004-10-23,2,1,F,bermuda,Boulevard Community Club (Bermuda),North Village Community Club (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Somerset Eagles,Dandy Town,2004-10-31,1,3,F,bermuda,Somerset Eagles (Bermuda),Dandy Town (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Pembroke Hamilton Club,Boulevard Community Club,2004-10-31,1,0,F,bermuda,Pembroke Hamilton Club (Bermuda),Boulevard Community Club (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Devonshire Cougars,Southampton Rangers,2004-10-31,2,0,F,bermuda,Devonshire Cougars (Bermuda),Southampton Rangers (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
North Village Community Club,Somerset Cricket Club,2004-10-31,4,1,F,bermuda,North Village Community Club (Bermuda),Somerset Cricket Club (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Somerset Cricket Club,Pembroke Hamilton Club,2004-11-05,2,4,F,bermuda,Somerset Cricket Club (Bermuda),Pembroke Hamilton Club (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Boulevard Community Club,Devonshire Cougars,2004-11-06,3,3,F,bermuda,Boulevard Community Club (Bermuda),Devonshire Cougars (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
North Village Community Club,Somerset Eagles,2004-11-07,5,1,F,bermuda,North Village Community Club (Bermuda),Somerset Eagles (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Southampton Rangers,Dandy Town,2004-11-07,1,6,F,bermuda,Southampton Rangers (Bermuda),Dandy Town (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Southampton Rangers,North Village Community Club,2004-11-28,1,2,F,bermuda,Southampton Rangers (Bermuda),North Village Community Club (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Devonshire Cougars,Somerset Eagles,2004-11-30,5,3,F,bermuda,Devonshire Cougars (Bermuda),Somerset Eagles (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
North Village Community Club,Dandy Town,2004-12-05,2,1,F,bermuda,North Village Community Club (Bermuda),Dandy Town (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
Pembroke Hamilton Club,Southampton Rangers,2004-12-05,2,2,F,bermuda,Pembroke Hamilton Club (Bermuda),Southampton Rangers (Bermuda),bermuda,bermuda,BM,BM,North America,North America,North America,national
