home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Persijatim Sriwijaya FC Palembang,Persipura Jayapura,2008-07-12,2,2,F,indonesia,Persijatim Sriwijaya FC Palembang (Indonesia),Persipura Jayapura (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Pelita Jaya,Persiba Balikpapan,2008-07-12,1,1,F,indonesia,Pelita Jaya (Indonesia),Persiba Balikpapan (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Persita Tangerang,Arema Malang,2008-07-12,0,2,F,indonesia,Persita Tangerang (Indonesia),Arema Malang (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Psms Medan,Persiwa Wamena,2008-07-13,2,2,F,indonesia,Psms Medan (Indonesia),Persiwa Wamena (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Persijap Jepara,Persik Kediri,2008-07-13,2,0,F,indonesia,Persijap Jepara (Indonesia),Persik Kediri (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Psis Semarang,Pupuk Kaltim,2008-07-13,1,1,F,indonesia,Psis Semarang (Indonesia),Pupuk Kaltim (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Persib Bandung,Persela Lamongan,2008-07-13,5,2,F,indonesia,Persib Bandung (Indonesia),Persela Lamongan (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Persitara Jakarta,Persija Pusat Jakarta,2008-07-14,1,3,F,indonesia,Persitara Jakarta (Indonesia),Persija Pusat Jakarta (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Persijatim Sriwijaya FC Palembang,Persiwa Wamena,2008-07-18,3,1,F,indonesia,Persijatim Sriwijaya FC Palembang (Indonesia),Persiwa Wamena (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Pelita Jaya,Pupuk Kaltim,2008-07-18,1,0,F,indonesia,Pelita Jaya (Indonesia),Pupuk Kaltim (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Persita Tangerang,Persik Kediri,2008-07-18,0,2,F,indonesia,Persita Tangerang (Indonesia),Persik Kediri (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Persijap Jepara,Arema Malang,2008-07-19,1,2,F,indonesia,Persijap Jepara (Indonesia),Arema Malang (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Psm Makassar,Delta Putra Sidoarjo,2008-07-19,3,0,F,indonesia,Psm Makassar (Indonesia),Delta Putra Sidoarjo (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Psis Semarang,Persiba Balikpapan,2008-07-20,1,1,F,indonesia,Psis Semarang (Indonesia),Persiba Balikpapan (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Persitara Jakarta,Persela Lamongan,2008-07-20,1,1,F,indonesia,Persitara Jakarta (Indonesia),Persela Lamongan (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Persib Bandung,Persija Pusat Jakarta,2008-07-20,2,3,F,indonesia,Persib Bandung (Indonesia),Persija Pusat Jakarta (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Psms Medan,Persipura Jayapura,2008-07-21,0,1,F,indonesia,Psms Medan (Indonesia),Persipura Jayapura (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Pupuk Kaltim,Delta Putra Sidoarjo,2008-07-25,2,1,F,indonesia,Pupuk Kaltim (Indonesia),Delta Putra Sidoarjo (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Persiwa Wamena,Persitara Jakarta,2008-07-25,2,0,F,indonesia,Persiwa Wamena (Indonesia),Persitara Jakarta (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Persela Lamongan,Persijap Jepara,2008-07-26,1,0,F,indonesia,Persela Lamongan (Indonesia),Persijap Jepara (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Persipura Jayapura,Persib Bandung,2008-07-27,1,0,F,indonesia,Persipura Jayapura (Indonesia),Persib Bandung (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Arema Malang,Pelita Jaya,2008-07-27,0,2,F,indonesia,Arema Malang (Indonesia),Pelita Jaya (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Persiba Balikpapan,Psm Makassar,2008-07-27,1,1,F,indonesia,Persiba Balikpapan (Indonesia),Psm Makassar (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Persik Kediri,Psis Semarang,2008-07-27,4,0,F,indonesia,Persik Kediri (Indonesia),Psis Semarang (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Persipura Jayapura,Persitara Jakarta,2008-08-01,3,0,F,indonesia,Persipura Jayapura (Indonesia),Persitara Jakarta (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Persiwa Wamena,Persib Bandung,2008-08-01,3,1,F,indonesia,Persiwa Wamena (Indonesia),Persib Bandung (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Persiba Balikpapan,Delta Putra Sidoarjo,2008-08-01,2,1,F,indonesia,Persiba Balikpapan (Indonesia),Delta Putra Sidoarjo (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Persela Lamongan,Persita Tangerang,2008-08-01,1,0,F,indonesia,Persela Lamongan (Indonesia),Persita Tangerang (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Pupuk Kaltim,Psm Makassar,2008-08-01,1,2,F,indonesia,Pupuk Kaltim (Indonesia),Psm Makassar (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Persik Kediri,Pelita Jaya,2008-08-02,1,1,F,indonesia,Persik Kediri (Indonesia),Pelita Jaya (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Arema Malang,Psis Semarang,2008-08-02,0,0,F,indonesia,Arema Malang (Indonesia),Psis Semarang (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Persita Tangerang,Persiba Balikpapan,2008-08-05,1,0,F,indonesia,Persita Tangerang (Indonesia),Persiba Balikpapan (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Delta Putra Sidoarjo,Persipura Jayapura,2008-08-05,1,0,F,indonesia,Delta Putra Sidoarjo (Indonesia),Persipura Jayapura (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Persijatim Sriwijaya FC Palembang,Persela Lamongan,2008-08-05,2,1,F,indonesia,Persijatim Sriwijaya FC Palembang (Indonesia),Persela Lamongan (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Persijap Jepara,Pupuk Kaltim,2008-08-05,1,0,F,indonesia,Persijap Jepara (Indonesia),Pupuk Kaltim (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Psm Makassar,Persiwa Wamena,2008-08-05,2,1,F,indonesia,Psm Makassar (Indonesia),Persiwa Wamena (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Persib Bandung,Persik Kediri,2008-08-05,3,1,F,indonesia,Persib Bandung (Indonesia),Persik Kediri (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Psms Medan,Persija Pusat Jakarta,2008-08-06,0,2,F,indonesia,Psms Medan (Indonesia),Persija Pusat Jakarta (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Persitara Jakarta,Arema Malang,2008-08-07,0,2,F,indonesia,Persitara Jakarta (Indonesia),Arema Malang (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Persijap Jepara,Persiba Balikpapan,2008-08-09,5,1,F,indonesia,Persijap Jepara (Indonesia),Persiba Balikpapan (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Persita Tangerang,Pupuk Kaltim,2008-08-09,2,2,F,indonesia,Persita Tangerang (Indonesia),Pupuk Kaltim (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Persijatim Sriwijaya FC Palembang,Persija Pusat Jakarta,2008-08-10,1,2,F,indonesia,Persijatim Sriwijaya FC Palembang (Indonesia),Persija Pusat Jakarta (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Persitara Jakarta,Persik Kediri,2008-08-10,2,2,F,indonesia,Persitara Jakarta (Indonesia),Persik Kediri (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Psm Makassar,Persipura Jayapura,2008-08-10,1,1,F,indonesia,Psm Makassar (Indonesia),Persipura Jayapura (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Delta Putra Sidoarjo,Persiwa Wamena,2008-08-11,0,2,F,indonesia,Delta Putra Sidoarjo (Indonesia),Persiwa Wamena (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Psms Medan,Persela Lamongan,2008-08-11,0,1,F,indonesia,Psms Medan (Indonesia),Persela Lamongan (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Persik Kediri,Delta Putra Sidoarjo,2008-08-15,3,0,F,indonesia,Persik Kediri (Indonesia),Delta Putra Sidoarjo (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Persipura Jayapura,Persijap Jepara,2008-08-15,1,1,F,indonesia,Persipura Jayapura (Indonesia),Persijap Jepara (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Pupuk Kaltim,Persijatim Sriwijaya FC Palembang,2008-08-15,2,1,F,indonesia,Pupuk Kaltim (Indonesia),Persijatim Sriwijaya FC Palembang (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Persiba Balikpapan,Psms Medan,2008-08-15,2,1,F,indonesia,Persiba Balikpapan (Indonesia),Psms Medan (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Persija Pusat Jakarta,Pelita Jaya,2008-08-15,1,1,F,indonesia,Persija Pusat Jakarta (Indonesia),Pelita Jaya (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Persib Bandung,Persitara Jakarta,2008-08-16,2,0,F,indonesia,Persib Bandung (Indonesia),Persitara Jakarta (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Persela Lamongan,Psis Semarang,2008-08-16,2,0,F,indonesia,Persela Lamongan (Indonesia),Psis Semarang (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Arema Malang,Psm Makassar,2008-08-18,2,0,F,indonesia,Arema Malang (Indonesia),Psm Makassar (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Persiwa Wamena,Persijap Jepara,2008-08-18,1,0,F,indonesia,Persiwa Wamena (Indonesia),Persijap Jepara (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Persipura Jayapura,Persita Tangerang,2008-08-18,3,0,F,indonesia,Persipura Jayapura (Indonesia),Persita Tangerang (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Pupuk Kaltim,Psms Medan,2008-08-18,0,0,F,indonesia,Pupuk Kaltim (Indonesia),Psms Medan (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Persiba Balikpapan,Persijatim Sriwijaya FC Palembang,2008-08-18,1,2,F,indonesia,Persiba Balikpapan (Indonesia),Persijatim Sriwijaya FC Palembang (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Persiwa Wamena,Persita Tangerang,2008-08-21,4,2,F,indonesia,Persiwa Wamena (Indonesia),Persita Tangerang (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Persik Kediri,Psm Makassar,2008-09-06,1,1,F,indonesia,Persik Kediri (Indonesia),Psm Makassar (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Arema Malang,Delta Putra Sidoarjo,2008-09-07,1,0,F,indonesia,Arema Malang (Indonesia),Delta Putra Sidoarjo (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Persija Pusat Jakarta,Psis Semarang,2008-09-07,5,0,F,indonesia,Persija Pusat Jakarta (Indonesia),Psis Semarang (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Persela Lamongan,Pelita Jaya,2008-09-08,1,0,F,indonesia,Persela Lamongan (Indonesia),Pelita Jaya (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Persijatim Sriwijaya FC Palembang,Persib Bandung,2008-09-09,4,2,F,indonesia,Persijatim Sriwijaya FC Palembang (Indonesia),Persib Bandung (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Persijap Jepara,Persita Tangerang,2008-09-09,2,0,F,indonesia,Persijap Jepara (Indonesia),Persita Tangerang (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Persik Kediri,Pupuk Kaltim,2008-09-09,2,1,F,indonesia,Persik Kediri (Indonesia),Pupuk Kaltim (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Arema Malang,Persiba Balikpapan,2008-09-10,2,0,F,indonesia,Arema Malang (Indonesia),Persiba Balikpapan (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Psm Makassar,Persija Pusat Jakarta,2008-09-10,2,1,F,indonesia,Psm Makassar (Indonesia),Persija Pusat Jakarta (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Psis Semarang,Persipura Jayapura,2008-09-10,1,0,F,indonesia,Psis Semarang (Indonesia),Persipura Jayapura (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Delta Putra Sidoarjo,Persela Lamongan,2008-09-11,1,0,F,indonesia,Delta Putra Sidoarjo (Indonesia),Persela Lamongan (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Pelita Jaya,Persiwa Wamena,2008-09-12,2,0,F,indonesia,Pelita Jaya (Indonesia),Persiwa Wamena (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Persik Kediri,Persiba Balikpapan,2008-09-13,3,1,F,indonesia,Persik Kediri (Indonesia),Persiba Balikpapan (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Arema Malang,Pupuk Kaltim,2008-09-13,1,2,F,indonesia,Arema Malang (Indonesia),Pupuk Kaltim (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Psms Medan,Persib Bandung,2008-09-13,1,1,F,indonesia,Psms Medan (Indonesia),Persib Bandung (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Persijatim Sriwijaya FC Palembang,Persitara Jakarta,2008-09-13,3,1,F,indonesia,Persijatim Sriwijaya FC Palembang (Indonesia),Persitara Jakarta (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Delta Putra Sidoarjo,Persija Pusat Jakarta,2008-09-14,0,2,F,indonesia,Delta Putra Sidoarjo (Indonesia),Persija Pusat Jakarta (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Pelita Jaya,Persipura Jayapura,2008-09-15,0,1,F,indonesia,Pelita Jaya (Indonesia),Persipura Jayapura (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Psis Semarang,Persiwa Wamena,2008-09-15,0,2,F,indonesia,Psis Semarang (Indonesia),Persiwa Wamena (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Psm Makassar,Persela Lamongan,2008-09-15,1,3,F,indonesia,Psm Makassar (Indonesia),Persela Lamongan (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Psms Medan,Persitara Jakarta,2008-09-16,1,1,F,indonesia,Psms Medan (Indonesia),Persitara Jakarta (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Persela Lamongan,Persik Kediri,2008-09-19,2,0,F,indonesia,Persela Lamongan (Indonesia),Persik Kediri (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Persitara Jakarta,Pelita Jaya,2008-09-20,1,1,F,indonesia,Persitara Jakarta (Indonesia),Pelita Jaya (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Psm Makassar,Psms Medan,2008-09-20,1,1,F,indonesia,Psm Makassar (Indonesia),Psms Medan (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Pupuk Kaltim,Persipura Jayapura,2008-09-20,2,4,F,indonesia,Pupuk Kaltim (Indonesia),Persipura Jayapura (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Persiba Balikpapan,Persiwa Wamena,2008-09-21,0,0,F,indonesia,Persiba Balikpapan (Indonesia),Persiwa Wamena (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Delta Putra Sidoarjo,Persijatim Sriwijaya FC Palembang,2008-09-21,1,1,F,indonesia,Delta Putra Sidoarjo (Indonesia),Persijatim Sriwijaya FC Palembang (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Persija Pusat Jakarta,Arema Malang,2008-09-22,1,0,F,indonesia,Persija Pusat Jakarta (Indonesia),Arema Malang (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Persib Bandung,Psis Semarang,2008-09-22,3,1,F,indonesia,Persib Bandung (Indonesia),Psis Semarang (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Delta Putra Sidoarjo,Psms Medan,2008-09-25,1,1,F,indonesia,Delta Putra Sidoarjo (Indonesia),Psms Medan (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Pupuk Kaltim,Persiwa Wamena,2008-09-25,1,3,F,indonesia,Pupuk Kaltim (Indonesia),Persiwa Wamena (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Persiba Balikpapan,Persipura Jayapura,2008-09-25,1,2,F,indonesia,Persiba Balikpapan (Indonesia),Persipura Jayapura (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Persib Bandung,Pelita Jaya,2008-09-25,1,0,F,indonesia,Persib Bandung (Indonesia),Pelita Jaya (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Persija Pusat Jakarta,Persik Kediri,2008-09-26,1,3,F,indonesia,Persija Pusat Jakarta (Indonesia),Persik Kediri (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Psm Makassar,Persijatim Sriwijaya FC Palembang,2008-09-26,1,2,F,indonesia,Psm Makassar (Indonesia),Persijatim Sriwijaya FC Palembang (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Persitara Jakarta,Psis Semarang,2008-09-27,2,0,F,indonesia,Persitara Jakarta (Indonesia),Psis Semarang (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Persela Lamongan,Arema Malang,2008-09-27,2,2,F,indonesia,Persela Lamongan (Indonesia),Arema Malang (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Persipura Jayapura,Persela Lamongan,2008-10-06,2,0,F,indonesia,Persipura Jayapura (Indonesia),Persela Lamongan (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Persiwa Wamena,Persija Pusat Jakarta,2008-10-06,2,1,F,indonesia,Persiwa Wamena (Indonesia),Persija Pusat Jakarta (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Pupuk Kaltim,Persib Bandung,2008-10-06,1,2,F,indonesia,Pupuk Kaltim (Indonesia),Persib Bandung (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Persita Tangerang,Psm Makassar,2008-10-06,1,2,F,indonesia,Persita Tangerang (Indonesia),Psm Makassar (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Persiba Balikpapan,Persitara Jakarta,2008-10-06,1,0,F,indonesia,Persiba Balikpapan (Indonesia),Persitara Jakarta (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Psis Semarang,Persijatim Sriwijaya FC Palembang,2008-10-06,1,2,F,indonesia,Psis Semarang (Indonesia),Persijatim Sriwijaya FC Palembang (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Persijap Jepara,Delta Putra Sidoarjo,2008-10-06,2,1,F,indonesia,Persijap Jepara (Indonesia),Delta Putra Sidoarjo (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Pelita Jaya,Psms Medan,2008-10-06,1,2,F,indonesia,Pelita Jaya (Indonesia),Psms Medan (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Psis Semarang,Psms Medan,2008-10-09,1,1,F,indonesia,Psis Semarang (Indonesia),Psms Medan (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Pelita Jaya,Persijatim Sriwijaya FC Palembang,2008-10-09,2,1,F,indonesia,Pelita Jaya (Indonesia),Persijatim Sriwijaya FC Palembang (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Pupuk Kaltim,Persitara Jakarta,2008-10-09,3,2,F,indonesia,Pupuk Kaltim (Indonesia),Persitara Jakarta (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Persipura Jayapura,Persija Pusat Jakarta,2008-10-09,6,0,F,indonesia,Persipura Jayapura (Indonesia),Persija Pusat Jakarta (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Persiwa Wamena,Persela Lamongan,2008-10-09,2,0,F,indonesia,Persiwa Wamena (Indonesia),Persela Lamongan (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Persiba Balikpapan,Persib Bandung,2008-10-09,0,0,F,indonesia,Persiba Balikpapan (Indonesia),Persib Bandung (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Persijap Jepara,Psm Makassar,2008-10-09,3,1,F,indonesia,Persijap Jepara (Indonesia),Psm Makassar (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Persita Tangerang,Delta Putra Sidoarjo,2008-10-10,1,1,F,indonesia,Persita Tangerang (Indonesia),Delta Putra Sidoarjo (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Persik Kediri,Arema Malang,2008-10-11,2,1,F,indonesia,Persik Kediri (Indonesia),Arema Malang (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Psis Semarang,Psm Makassar,2008-10-12,1,0,F,indonesia,Psis Semarang (Indonesia),Psm Makassar (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Persija Pusat Jakarta,Persiba Balikpapan,2008-10-13,2,1,F,indonesia,Persija Pusat Jakarta (Indonesia),Persiba Balikpapan (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Persijatim Sriwijaya FC Palembang,Persijap Jepara,2008-10-13,2,0,F,indonesia,Persijatim Sriwijaya FC Palembang (Indonesia),Persijap Jepara (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Persela Lamongan,Pupuk Kaltim,2008-10-13,5,0,F,indonesia,Persela Lamongan (Indonesia),Pupuk Kaltim (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Pelita Jaya,Delta Putra Sidoarjo,2008-10-13,2,1,F,indonesia,Pelita Jaya (Indonesia),Delta Putra Sidoarjo (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Psms Medan,Persita Tangerang,2008-10-14,2,2,F,indonesia,Psms Medan (Indonesia),Persita Tangerang (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Persipura Jayapura,Persik Kediri,2008-10-15,5,0,F,indonesia,Persipura Jayapura (Indonesia),Persik Kediri (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Persiwa Wamena,Arema Malang,2008-10-15,1,0,F,indonesia,Persiwa Wamena (Indonesia),Arema Malang (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Psms Medan,Persijap Jepara,2008-10-17,1,2,F,indonesia,Psms Medan (Indonesia),Persijap Jepara (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Psis Semarang,Delta Putra Sidoarjo,2008-10-18,1,0,F,indonesia,Psis Semarang (Indonesia),Delta Putra Sidoarjo (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Pelita Jaya,Psm Makassar,2008-10-18,1,1,F,indonesia,Pelita Jaya (Indonesia),Psm Makassar (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Persijatim Sriwijaya FC Palembang,Persita Tangerang,2008-10-18,6,0,F,indonesia,Persijatim Sriwijaya FC Palembang (Indonesia),Persita Tangerang (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Persipura Jayapura,Arema Malang,2008-10-19,2,1,F,indonesia,Persipura Jayapura (Indonesia),Arema Malang (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Persija Pusat Jakarta,Pupuk Kaltim,2008-10-19,5,0,F,indonesia,Persija Pusat Jakarta (Indonesia),Pupuk Kaltim (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Persiwa Wamena,Persik Kediri,2008-10-19,1,0,F,indonesia,Persiwa Wamena (Indonesia),Persik Kediri (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Persela Lamongan,Persiba Balikpapan,2008-10-20,1,0,F,indonesia,Persela Lamongan (Indonesia),Persiba Balikpapan (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Persijap Jepara,Psis Semarang,2008-10-22,1,0,F,indonesia,Persijap Jepara (Indonesia),Psis Semarang (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Persita Tangerang,Pelita Jaya,2008-10-22,2,1,F,indonesia,Persita Tangerang (Indonesia),Pelita Jaya (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Delta Putra Sidoarjo,Persib Bandung,2008-10-22,0,2,F,indonesia,Delta Putra Sidoarjo (Indonesia),Persib Bandung (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Persela Lamongan,Persija Pusat Jakarta,2008-10-23,0,0,F,indonesia,Persela Lamongan (Indonesia),Persija Pusat Jakarta (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Persik Kediri,Persijatim Sriwijaya FC Palembang,2008-10-23,2,2,F,indonesia,Persik Kediri (Indonesia),Persijatim Sriwijaya FC Palembang (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Arema Malang,Psms Medan,2008-10-23,4,3,F,indonesia,Arema Malang (Indonesia),Psms Medan (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Persijap Jepara,Pelita Jaya,2008-10-25,1,0,F,indonesia,Persijap Jepara (Indonesia),Pelita Jaya (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Persipura Jayapura,Persiwa Wamena,2008-10-25,2,0,F,indonesia,Persipura Jayapura (Indonesia),Persiwa Wamena (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Pupuk Kaltim,Persiba Balikpapan,2008-10-25,0,0,F,indonesia,Pupuk Kaltim (Indonesia),Persiba Balikpapan (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
Persita Tangerang,Psis Semarang,2008-10-25,1,0,F,indonesia,Persita Tangerang (Indonesia),Psis Semarang (Indonesia),indonesia,indonesia,ID,ID,Asia,Asia,Asia,national
