home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Club Omnisport De Meknes,FAR de Rabat,1988-10-01,0,1,F,morocco,Club Omnisport De Meknes (Morocco),FAR de Rabat (Morocco),morocco,morocco,MA,MA,Africa,Africa,Africa,national
FUS de Rabat,Maghrib Athletic Sportive,1988-10-01,1,1,F,morocco,FUS de Rabat (Morocco),Maghrib Athletic Sportive (Morocco),morocco,morocco,MA,MA,Africa,Africa,Africa,national
Olympique Casablanca,US Sidi Kacem,1988-10-01,2,1,F,morocco,Olympique Casablanca (Morocco),US Sidi Kacem (Morocco),morocco,morocco,MA,MA,Africa,Africa,Africa,national
Raja Casablanca,OC Khouribga,1988-10-01,0,0,F,morocco,Raja Casablanca (Morocco),OC Khouribga (Morocco),morocco,morocco,MA,MA,Africa,Africa,Africa,national
Hassania Agadir,Kawkab De Marrakech,1988-10-01,0,0,F,morocco,Hassania Agadir (Morocco),Kawkab De Marrakech (Morocco),morocco,morocco,MA,MA,Africa,Africa,Africa,national
Hilal Nador,FA Ben Slimane,1988-10-01,1,0,F,morocco,Hilal Nador (Morocco),FA Ben Slimane (Morocco),morocco,morocco,MA,MA,Africa,Africa,Africa,national
Difaa Hassani Jdidi,Wydad AC,1988-10-01,0,0,F,morocco,Difaa Hassani Jdidi (Morocco),Wydad AC (Morocco),morocco,morocco,MA,MA,Africa,Africa,Africa,national
Kac De Kenitra,Ittihad Tanger,1988-10-01,1,1,F,morocco,Kac De Kenitra (Morocco),Ittihad Tanger (Morocco),morocco,morocco,MA,MA,Africa,Africa,Africa,national
FAR de Rabat,Difaa Hassani Jdidi,1988-10-08,3,0,F,morocco,FAR de Rabat (Morocco),Difaa Hassani Jdidi (Morocco),morocco,morocco,MA,MA,Africa,Africa,Africa,national
Olympique Casablanca,Ittihad Tanger,1988-10-08,2,1,F,morocco,Olympique Casablanca (Morocco),Ittihad Tanger (Morocco),morocco,morocco,MA,MA,Africa,Africa,Africa,national
Wydad AC,Kac De Kenitra,1988-10-08,1,0,F,morocco,Wydad AC (Morocco),Kac De Kenitra (Morocco),morocco,morocco,MA,MA,Africa,Africa,Africa,national
Kawkab De Marrakech,Club Omnisport De Meknes,1988-10-08,2,1,F,morocco,Kawkab De Marrakech (Morocco),Club Omnisport De Meknes (Morocco),morocco,morocco,MA,MA,Africa,Africa,Africa,national
Maghrib Athletic Sportive,Hassania Agadir,1988-10-08,1,0,F,morocco,Maghrib Athletic Sportive (Morocco),Hassania Agadir (Morocco),morocco,morocco,MA,MA,Africa,Africa,Africa,national
OC Khouribga,FUS de Rabat,1988-10-08,2,0,F,morocco,OC Khouribga (Morocco),FUS de Rabat (Morocco),morocco,morocco,MA,MA,Africa,Africa,Africa,national
FA Ben Slimane,Raja Casablanca,1988-10-08,3,1,F,morocco,FA Ben Slimane (Morocco),Raja Casablanca (Morocco),morocco,morocco,MA,MA,Africa,Africa,Africa,national
US Sidi Kacem,Hilal Nador,1988-10-08,4,0,F,morocco,US Sidi Kacem (Morocco),Hilal Nador (Morocco),morocco,morocco,MA,MA,Africa,Africa,Africa,national
Olympique Casablanca,Hilal Nador,1988-10-15,3,0,F,morocco,Olympique Casablanca (Morocco),Hilal Nador (Morocco),morocco,morocco,MA,MA,Africa,Africa,Africa,national
Difaa Hassani Jdidi,Kawkab De Marrakech,1988-10-15,0,0,F,morocco,Difaa Hassani Jdidi (Morocco),Kawkab De Marrakech (Morocco),morocco,morocco,MA,MA,Africa,Africa,Africa,national
Club Omnisport De Meknes,Maghrib Athletic Sportive,1988-10-15,0,1,F,morocco,Club Omnisport De Meknes (Morocco),Maghrib Athletic Sportive (Morocco),morocco,morocco,MA,MA,Africa,Africa,Africa,national
FUS de Rabat,FA Ben Slimane,1988-10-15,0,1,F,morocco,FUS de Rabat (Morocco),FA Ben Slimane (Morocco),morocco,morocco,MA,MA,Africa,Africa,Africa,national
Raja Casablanca,US Sidi Kacem,1988-10-15,2,2,F,morocco,Raja Casablanca (Morocco),US Sidi Kacem (Morocco),morocco,morocco,MA,MA,Africa,Africa,Africa,national
Hassania Agadir,OC Khouribga,1988-10-15,0,0,F,morocco,Hassania Agadir (Morocco),OC Khouribga (Morocco),morocco,morocco,MA,MA,Africa,Africa,Africa,national
Maghrib Athletic Sportive,Difaa Hassani Jdidi,1988-10-22,4,0,F,morocco,Maghrib Athletic Sportive (Morocco),Difaa Hassani Jdidi (Morocco),morocco,morocco,MA,MA,Africa,Africa,Africa,national
OC Khouribga,Club Omnisport De Meknes,1988-10-22,2,0,F,morocco,OC Khouribga (Morocco),Club Omnisport De Meknes (Morocco),morocco,morocco,MA,MA,Africa,Africa,Africa,national
FA Ben Slimane,Hassania Agadir,1988-10-22,1,1,F,morocco,FA Ben Slimane (Morocco),Hassania Agadir (Morocco),morocco,morocco,MA,MA,Africa,Africa,Africa,national
Hilal Nador,Raja Casablanca,1988-10-22,1,2,F,morocco,Hilal Nador (Morocco),Raja Casablanca (Morocco),morocco,morocco,MA,MA,Africa,Africa,Africa,national
US Sidi Kacem,FUS de Rabat,1988-10-22,0,2,F,morocco,US Sidi Kacem (Morocco),FUS de Rabat (Morocco),morocco,morocco,MA,MA,Africa,Africa,Africa,national
FUS de Rabat,Hilal Nador,1988-11-05,2,0,F,morocco,FUS de Rabat (Morocco),Hilal Nador (Morocco),morocco,morocco,MA,MA,Africa,Africa,Africa,national
Hassania Agadir,US Sidi Kacem,1988-11-05,1,1,F,morocco,Hassania Agadir (Morocco),US Sidi Kacem (Morocco),morocco,morocco,MA,MA,Africa,Africa,Africa,national
Wydad AC,FAR de Rabat,1988-11-05,0,0,F,morocco,Wydad AC (Morocco),FAR de Rabat (Morocco),morocco,morocco,MA,MA,Africa,Africa,Africa,national
Kac De Kenitra,Maghrib Athletic Sportive,1988-11-05,0,0,F,morocco,Kac De Kenitra (Morocco),Maghrib Athletic Sportive (Morocco),morocco,morocco,MA,MA,Africa,Africa,Africa,national
Club Omnisport De Meknes,FA Ben Slimane,1988-11-05,0,0,F,morocco,Club Omnisport De Meknes (Morocco),FA Ben Slimane (Morocco),morocco,morocco,MA,MA,Africa,Africa,Africa,national
Kawkab De Marrakech,Wydad AC,1988-11-12,0,0,F,morocco,Kawkab De Marrakech (Morocco),Wydad AC (Morocco),morocco,morocco,MA,MA,Africa,Africa,Africa,national
Raja Casablanca,FUS de Rabat,1988-11-12,0,0,F,morocco,Raja Casablanca (Morocco),FUS de Rabat (Morocco),morocco,morocco,MA,MA,Africa,Africa,Africa,national
FAR de Rabat,Olympique Casablanca,1988-11-12,1,1,F,morocco,FAR de Rabat (Morocco),Olympique Casablanca (Morocco),morocco,morocco,MA,MA,Africa,Africa,Africa,national
US Sidi Kacem,Club Omnisport De Meknes,1988-11-12,3,1,F,morocco,US Sidi Kacem (Morocco),Club Omnisport De Meknes (Morocco),morocco,morocco,MA,MA,Africa,Africa,Africa,national
OC Khouribga,Kac De Kenitra,1988-11-12,2,1,F,morocco,OC Khouribga (Morocco),Kac De Kenitra (Morocco),morocco,morocco,MA,MA,Africa,Africa,Africa,national
FA Ben Slimane,Difaa Hassani Jdidi,1988-11-12,2,2,F,morocco,FA Ben Slimane (Morocco),Difaa Hassani Jdidi (Morocco),morocco,morocco,MA,MA,Africa,Africa,Africa,national
Hilal Nador,Hassania Agadir,1988-11-12,0,2,F,morocco,Hilal Nador (Morocco),Hassania Agadir (Morocco),morocco,morocco,MA,MA,Africa,Africa,Africa,national
Maghrib Athletic Sportive,Ittihad Tanger,1988-11-12,2,0,F,morocco,Maghrib Athletic Sportive (Morocco),Ittihad Tanger (Morocco),morocco,morocco,MA,MA,Africa,Africa,Africa,national
Kawkab De Marrakech,FAR de Rabat,1988-11-19,1,0,F,morocco,Kawkab De Marrakech (Morocco),FAR de Rabat (Morocco),morocco,morocco,MA,MA,Africa,Africa,Africa,national
Olympique Casablanca,FUS de Rabat,1988-11-19,1,0,F,morocco,Olympique Casablanca (Morocco),FUS de Rabat (Morocco),morocco,morocco,MA,MA,Africa,Africa,Africa,national
Wydad AC,Maghrib Athletic Sportive,1988-11-19,2,0,F,morocco,Wydad AC (Morocco),Maghrib Athletic Sportive (Morocco),morocco,morocco,MA,MA,Africa,Africa,Africa,national
Club Omnisport De Meknes,Hilal Nador,1988-11-19,2,0,F,morocco,Club Omnisport De Meknes (Morocco),Hilal Nador (Morocco),morocco,morocco,MA,MA,Africa,Africa,Africa,national
Ittihad Tanger,OC Khouribga,1988-11-19,0,1,F,morocco,Ittihad Tanger (Morocco),OC Khouribga (Morocco),morocco,morocco,MA,MA,Africa,Africa,Africa,national
Hassania Agadir,Raja Casablanca,1988-11-19,0,0,F,morocco,Hassania Agadir (Morocco),Raja Casablanca (Morocco),morocco,morocco,MA,MA,Africa,Africa,Africa,national
Difaa Hassani Jdidi,US Sidi Kacem,1988-11-19,1,1,F,morocco,Difaa Hassani Jdidi (Morocco),US Sidi Kacem (Morocco),morocco,morocco,MA,MA,Africa,Africa,Africa,national
Kac De Kenitra,FA Ben Slimane,1988-11-19,1,1,F,morocco,Kac De Kenitra (Morocco),FA Ben Slimane (Morocco),morocco,morocco,MA,MA,Africa,Africa,Africa,national
OC Khouribga,Wydad AC,1988-11-26,1,0,F,morocco,OC Khouribga (Morocco),Wydad AC (Morocco),morocco,morocco,MA,MA,Africa,Africa,Africa,national
Kawkab De Marrakech,Olympique Casablanca,1988-11-26,0,0,F,morocco,Kawkab De Marrakech (Morocco),Olympique Casablanca (Morocco),morocco,morocco,MA,MA,Africa,Africa,Africa,national
FA Ben Slimane,Ittihad Tanger,1988-11-26,2,1,F,morocco,FA Ben Slimane (Morocco),Ittihad Tanger (Morocco),morocco,morocco,MA,MA,Africa,Africa,Africa,national
FUS de Rabat,Hassania Agadir,1988-11-26,0,1,F,morocco,FUS de Rabat (Morocco),Hassania Agadir (Morocco),morocco,morocco,MA,MA,Africa,Africa,Africa,national
US Sidi Kacem,Kac De Kenitra,1988-11-26,0,0,F,morocco,US Sidi Kacem (Morocco),Kac De Kenitra (Morocco),morocco,morocco,MA,MA,Africa,Africa,Africa,national
Raja Casablanca,Club Omnisport De Meknes,1988-11-26,1,1,F,morocco,Raja Casablanca (Morocco),Club Omnisport De Meknes (Morocco),morocco,morocco,MA,MA,Africa,Africa,Africa,national
Maghrib Athletic Sportive,FAR de Rabat,1988-11-26,1,0,F,morocco,Maghrib Athletic Sportive (Morocco),FAR de Rabat (Morocco),morocco,morocco,MA,MA,Africa,Africa,Africa,national
Hilal Nador,Difaa Hassani Jdidi,1988-11-26,0,3,F,morocco,Hilal Nador (Morocco),Difaa Hassani Jdidi (Morocco),morocco,morocco,MA,MA,Africa,Africa,Africa,national
FAR de Rabat,OC Khouribga,1988-12-10,1,1,F,morocco,FAR de Rabat (Morocco),OC Khouribga (Morocco),morocco,morocco,MA,MA,Africa,Africa,Africa,national
Kawkab De Marrakech,Maghrib Athletic Sportive,1988-12-10,1,1,F,morocco,Kawkab De Marrakech (Morocco),Maghrib Athletic Sportive (Morocco),morocco,morocco,MA,MA,Africa,Africa,Africa,national
Ittihad Tanger,US Sidi Kacem,1988-12-10,2,1,F,morocco,Ittihad Tanger (Morocco),US Sidi Kacem (Morocco),morocco,morocco,MA,MA,Africa,Africa,Africa,national
Kac De Kenitra,Hilal Nador,1988-12-10,3,0,F,morocco,Kac De Kenitra (Morocco),Hilal Nador (Morocco),morocco,morocco,MA,MA,Africa,Africa,Africa,national
Difaa Hassani Jdidi,Raja Casablanca,1988-12-10,2,0,F,morocco,Difaa Hassani Jdidi (Morocco),Raja Casablanca (Morocco),morocco,morocco,MA,MA,Africa,Africa,Africa,national
Club Omnisport De Meknes,FUS de Rabat,1988-12-10,0,0,F,morocco,Club Omnisport De Meknes (Morocco),FUS de Rabat (Morocco),morocco,morocco,MA,MA,Africa,Africa,Africa,national
Olympique Casablanca,Hassania Agadir,1988-12-10,2,1,F,morocco,Olympique Casablanca (Morocco),Hassania Agadir (Morocco),morocco,morocco,MA,MA,Africa,Africa,Africa,national
Maghrib Athletic Sportive,Olympique Casablanca,1988-12-17,2,0,F,morocco,Maghrib Athletic Sportive (Morocco),Olympique Casablanca (Morocco),morocco,morocco,MA,MA,Africa,Africa,Africa,national
OC Khouribga,Kawkab De Marrakech,1988-12-17,2,1,F,morocco,OC Khouribga (Morocco),Kawkab De Marrakech (Morocco),morocco,morocco,MA,MA,Africa,Africa,Africa,national
FA Ben Slimane,FAR de Rabat,1988-12-17,0,1,F,morocco,FA Ben Slimane (Morocco),FAR de Rabat (Morocco),morocco,morocco,MA,MA,Africa,Africa,Africa,national
US Sidi Kacem,Wydad AC,1988-12-17,2,2,F,morocco,US Sidi Kacem (Morocco),Wydad AC (Morocco),morocco,morocco,MA,MA,Africa,Africa,Africa,national
FUS de Rabat,Difaa Hassani Jdidi,1988-12-17,2,1,F,morocco,FUS de Rabat (Morocco),Difaa Hassani Jdidi (Morocco),morocco,morocco,MA,MA,Africa,Africa,Africa,national
Hassania Agadir,Club Omnisport De Meknes,1988-12-17,1,0,F,morocco,Hassania Agadir (Morocco),Club Omnisport De Meknes (Morocco),morocco,morocco,MA,MA,Africa,Africa,Africa,national
Hilal Nador,Ittihad Tanger,1988-12-17,0,0,F,morocco,Hilal Nador (Morocco),Ittihad Tanger (Morocco),morocco,morocco,MA,MA,Africa,Africa,Africa,national
Olympique Casablanca,Club Omnisport De Meknes,1988-12-24,2,1,F,morocco,Olympique Casablanca (Morocco),Club Omnisport De Meknes (Morocco),morocco,morocco,MA,MA,Africa,Africa,Africa,national
FAR de Rabat,US Sidi Kacem,1988-12-24,1,0,F,morocco,FAR de Rabat (Morocco),US Sidi Kacem (Morocco),morocco,morocco,MA,MA,Africa,Africa,Africa,national
Maghrib Athletic Sportive,OC Khouribga,1988-12-24,0,1,F,morocco,Maghrib Athletic Sportive (Morocco),OC Khouribga (Morocco),morocco,morocco,MA,MA,Africa,Africa,Africa,national
Wydad AC,Hilal Nador,1988-12-24,6,1,F,morocco,Wydad AC (Morocco),Hilal Nador (Morocco),morocco,morocco,MA,MA,Africa,Africa,Africa,national
Ittihad Tanger,Raja Casablanca,1988-12-24,1,1,F,morocco,Ittihad Tanger (Morocco),Raja Casablanca (Morocco),morocco,morocco,MA,MA,Africa,Africa,Africa,national
Kac De Kenitra,FUS de Rabat,1988-12-24,1,0,F,morocco,Kac De Kenitra (Morocco),FUS de Rabat (Morocco),morocco,morocco,MA,MA,Africa,Africa,Africa,national
Difaa Hassani Jdidi,Hassania Agadir,1988-12-24,3,2,F,morocco,Difaa Hassani Jdidi (Morocco),Hassania Agadir (Morocco),morocco,morocco,MA,MA,Africa,Africa,Africa,national
Kawkab De Marrakech,FA Ben Slimane,1988-12-24,2,1,F,morocco,Kawkab De Marrakech (Morocco),FA Ben Slimane (Morocco),morocco,morocco,MA,MA,Africa,Africa,Africa,national
Raja Casablanca,Wydad AC,1989-02-04,0,1,F,morocco,Raja Casablanca (Morocco),Wydad AC (Morocco),morocco,morocco,MA,MA,Africa,Africa,Africa,national
OC Khouribga,Olympique Casablanca,1989-02-04,1,0,F,morocco,OC Khouribga (Morocco),Olympique Casablanca (Morocco),morocco,morocco,MA,MA,Africa,Africa,Africa,national
FUS de Rabat,Ittihad Tanger,1989-02-04,0,1,F,morocco,FUS de Rabat (Morocco),Ittihad Tanger (Morocco),morocco,morocco,MA,MA,Africa,Africa,Africa,national
FA Ben Slimane,Maghrib Athletic Sportive,1989-02-04,0,1,F,morocco,FA Ben Slimane (Morocco),Maghrib Athletic Sportive (Morocco),morocco,morocco,MA,MA,Africa,Africa,Africa,national
Club Omnisport De Meknes,Difaa Hassani Jdidi,1989-02-04,2,1,F,morocco,Club Omnisport De Meknes (Morocco),Difaa Hassani Jdidi (Morocco),morocco,morocco,MA,MA,Africa,Africa,Africa,national
Hassania Agadir,Kac De Kenitra,1989-02-04,2,2,F,morocco,Hassania Agadir (Morocco),Kac De Kenitra (Morocco),morocco,morocco,MA,MA,Africa,Africa,Africa,national
US Sidi Kacem,Kawkab De Marrakech,1989-02-04,1,1,F,morocco,US Sidi Kacem (Morocco),Kawkab De Marrakech (Morocco),morocco,morocco,MA,MA,Africa,Africa,Africa,national
Hilal Nador,FAR de Rabat,1989-02-04,0,0,F,morocco,Hilal Nador (Morocco),FAR de Rabat (Morocco),morocco,morocco,MA,MA,Africa,Africa,Africa,national
Kac De Kenitra,FAR de Rabat,1989-02-08,1,0,F,morocco,Kac De Kenitra (Morocco),FAR de Rabat (Morocco),morocco,morocco,MA,MA,Africa,Africa,Africa,national
Raja Casablanca,Olympique Casablanca,1989-02-08,3,2,F,morocco,Raja Casablanca (Morocco),Olympique Casablanca (Morocco),morocco,morocco,MA,MA,Africa,Africa,Africa,national
Wydad AC,FUS de Rabat,1989-02-11,1,0,F,morocco,Wydad AC (Morocco),FUS de Rabat (Morocco),morocco,morocco,MA,MA,Africa,Africa,Africa,national
FAR de Rabat,Raja Casablanca,1989-02-11,1,1,F,morocco,FAR de Rabat (Morocco),Raja Casablanca (Morocco),morocco,morocco,MA,MA,Africa,Africa,Africa,national
OC Khouribga,FA Ben Slimane,1989-02-11,0,0,F,morocco,OC Khouribga (Morocco),FA Ben Slimane (Morocco),morocco,morocco,MA,MA,Africa,Africa,Africa,national
Maghrib Athletic Sportive,US Sidi Kacem,1989-02-11,2,0,F,morocco,Maghrib Athletic Sportive (Morocco),US Sidi Kacem (Morocco),morocco,morocco,MA,MA,Africa,Africa,Africa,national
Kawkab De Marrakech,Hilal Nador,1989-02-11,1,0,F,morocco,Kawkab De Marrakech (Morocco),Hilal Nador (Morocco),morocco,morocco,MA,MA,Africa,Africa,Africa,national
Olympique Casablanca,Difaa Hassani Jdidi,1989-02-11,0,0,F,morocco,Olympique Casablanca (Morocco),Difaa Hassani Jdidi (Morocco),morocco,morocco,MA,MA,Africa,Africa,Africa,national
Ittihad Tanger,Hassania Agadir,1989-02-11,0,1,F,morocco,Ittihad Tanger (Morocco),Hassania Agadir (Morocco),morocco,morocco,MA,MA,Africa,Africa,Africa,national
Kac De Kenitra,Club Omnisport De Meknes,1989-02-11,3,1,F,morocco,Kac De Kenitra (Morocco),Club Omnisport De Meknes (Morocco),morocco,morocco,MA,MA,Africa,Africa,Africa,national
FAR de Rabat,FUS de Rabat,1989-02-18,0,1,F,morocco,FAR de Rabat (Morocco),FUS de Rabat (Morocco),morocco,morocco,MA,MA,Africa,Africa,Africa,national
Olympique Casablanca,FA Ben Slimane,1989-02-18,2,2,F,morocco,Olympique Casablanca (Morocco),FA Ben Slimane (Morocco),morocco,morocco,MA,MA,Africa,Africa,Africa,national
US Sidi Kacem,OC Khouribga,1989-02-18,1,1,F,morocco,US Sidi Kacem (Morocco),OC Khouribga (Morocco),morocco,morocco,MA,MA,Africa,Africa,Africa,national
Hilal Nador,Maghrib Athletic Sportive,1989-02-18,1,0,F,morocco,Hilal Nador (Morocco),Maghrib Athletic Sportive (Morocco),morocco,morocco,MA,MA,Africa,Africa,Africa,national
Raja Casablanca,Kawkab De Marrakech,1989-02-18,1,0,F,morocco,Raja Casablanca (Morocco),Kawkab De Marrakech (Morocco),morocco,morocco,MA,MA,Africa,Africa,Africa,national
Hassania Agadir,Wydad AC,1989-02-18,1,0,F,morocco,Hassania Agadir (Morocco),Wydad AC (Morocco),morocco,morocco,MA,MA,Africa,Africa,Africa,national
Club Omnisport De Meknes,Ittihad Tanger,1989-02-18,2,1,F,morocco,Club Omnisport De Meknes (Morocco),Ittihad Tanger (Morocco),morocco,morocco,MA,MA,Africa,Africa,Africa,national
Difaa Hassani Jdidi,Kac De Kenitra,1989-02-18,0,1,F,morocco,Difaa Hassani Jdidi (Morocco),Kac De Kenitra (Morocco),morocco,morocco,MA,MA,Africa,Africa,Africa,national
Raja Casablanca,Kac De Kenitra,1989-03-01,1,0,F,morocco,Raja Casablanca (Morocco),Kac De Kenitra (Morocco),morocco,morocco,MA,MA,Africa,Africa,Africa,national
FA Ben Slimane,US Sidi Kacem,1989-03-04,4,3,F,morocco,FA Ben Slimane (Morocco),US Sidi Kacem (Morocco),morocco,morocco,MA,MA,Africa,Africa,Africa,national
OC Khouribga,Hilal Nador,1989-03-04,1,0,F,morocco,OC Khouribga (Morocco),Hilal Nador (Morocco),morocco,morocco,MA,MA,Africa,Africa,Africa,national
Maghrib Athletic Sportive,Raja Casablanca,1989-03-04,0,0,F,morocco,Maghrib Athletic Sportive (Morocco),Raja Casablanca (Morocco),morocco,morocco,MA,MA,Africa,Africa,Africa,national
Kawkab De Marrakech,FUS de Rabat,1989-03-04,1,0,F,morocco,Kawkab De Marrakech (Morocco),FUS de Rabat (Morocco),morocco,morocco,MA,MA,Africa,Africa,Africa,national
FAR de Rabat,Hassania Agadir,1989-03-04,4,2,F,morocco,FAR de Rabat (Morocco),Hassania Agadir (Morocco),morocco,morocco,MA,MA,Africa,Africa,Africa,national
Wydad AC,Club Omnisport De Meknes,1989-03-04,3,1,F,morocco,Wydad AC (Morocco),Club Omnisport De Meknes (Morocco),morocco,morocco,MA,MA,Africa,Africa,Africa,national
Ittihad Tanger,Difaa Hassani Jdidi,1989-03-04,1,0,F,morocco,Ittihad Tanger (Morocco),Difaa Hassani Jdidi (Morocco),morocco,morocco,MA,MA,Africa,Africa,Africa,national
Kac De Kenitra,Olympique Casablanca,1989-03-04,0,0,F,morocco,Kac De Kenitra (Morocco),Olympique Casablanca (Morocco),morocco,morocco,MA,MA,Africa,Africa,Africa,national
Kawkab De Marrakech,Kac De Kenitra,1989-03-08,1,0,F,morocco,Kawkab De Marrakech (Morocco),Kac De Kenitra (Morocco),morocco,morocco,MA,MA,Africa,Africa,Africa,national
FAR de Rabat,Ittihad Tanger,1989-03-08,1,1,F,morocco,FAR de Rabat (Morocco),Ittihad Tanger (Morocco),morocco,morocco,MA,MA,Africa,Africa,Africa,national
Wydad AC,FA Ben Slimane,1989-03-08,0,0,F,morocco,Wydad AC (Morocco),FA Ben Slimane (Morocco),morocco,morocco,MA,MA,Africa,Africa,Africa,national
Wydad AC,Difaa Hassani Jdidi,1989-03-11,1,1,F,morocco,Wydad AC (Morocco),Difaa Hassani Jdidi (Morocco),morocco,morocco,MA,MA,Africa,Africa,Africa,national
Maghrib Athletic Sportive,FUS de Rabat,1989-03-11,1,3,F,morocco,Maghrib Athletic Sportive (Morocco),FUS de Rabat (Morocco),morocco,morocco,MA,MA,Africa,Africa,Africa,national
Ittihad Tanger,Kac De Kenitra,1989-03-11,1,1,F,morocco,Ittihad Tanger (Morocco),Kac De Kenitra (Morocco),morocco,morocco,MA,MA,Africa,Africa,Africa,national
FAR de Rabat,Club Omnisport De Meknes,1989-03-11,3,0,F,morocco,FAR de Rabat (Morocco),Club Omnisport De Meknes (Morocco),morocco,morocco,MA,MA,Africa,Africa,Africa,national
Kawkab De Marrakech,Hassania Agadir,1989-03-11,0,0,F,morocco,Kawkab De Marrakech (Morocco),Hassania Agadir (Morocco),morocco,morocco,MA,MA,Africa,Africa,Africa,national
FA Ben Slimane,Hilal Nador,1989-03-11,1,0,F,morocco,FA Ben Slimane (Morocco),Hilal Nador (Morocco),morocco,morocco,MA,MA,Africa,Africa,Africa,national
OC Khouribga,Raja Casablanca,1989-03-11,1,0,F,morocco,OC Khouribga (Morocco),Raja Casablanca (Morocco),morocco,morocco,MA,MA,Africa,Africa,Africa,national
Olympique Casablanca,Ittihad Tanger,1989-03-18,3,0,F,morocco,Olympique Casablanca (Morocco),Ittihad Tanger (Morocco),morocco,morocco,MA,MA,Africa,Africa,Africa,national
Difaa Hassani Jdidi,FAR de Rabat,1989-03-18,1,1,F,morocco,Difaa Hassani Jdidi (Morocco),FAR de Rabat (Morocco),morocco,morocco,MA,MA,Africa,Africa,Africa,national
Club Omnisport De Meknes,Kawkab De Marrakech,1989-03-18,0,0,F,morocco,Club Omnisport De Meknes (Morocco),Kawkab De Marrakech (Morocco),morocco,morocco,MA,MA,Africa,Africa,Africa,national
Kac De Kenitra,Wydad AC,1989-03-18,2,2,F,morocco,Kac De Kenitra (Morocco),Wydad AC (Morocco),morocco,morocco,MA,MA,Africa,Africa,Africa,national
Hassania Agadir,Maghrib Athletic Sportive,1989-03-18,0,0,F,morocco,Hassania Agadir (Morocco),Maghrib Athletic Sportive (Morocco),morocco,morocco,MA,MA,Africa,Africa,Africa,national
FUS de Rabat,OC Khouribga,1989-03-18,1,1,F,morocco,FUS de Rabat (Morocco),OC Khouribga (Morocco),morocco,morocco,MA,MA,Africa,Africa,Africa,national
Raja Casablanca,FA Ben Slimane,1989-03-18,1,1,F,morocco,Raja Casablanca (Morocco),FA Ben Slimane (Morocco),morocco,morocco,MA,MA,Africa,Africa,Africa,national
Wydad AC,Ittihad Tanger,1989-03-25,2,2,F,morocco,Wydad AC (Morocco),Ittihad Tanger (Morocco),morocco,morocco,MA,MA,Africa,Africa,Africa,national
Kawkab De Marrakech,Difaa Hassani Jdidi,1989-03-25,2,0,F,morocco,Kawkab De Marrakech (Morocco),Difaa Hassani Jdidi (Morocco),morocco,morocco,MA,MA,Africa,Africa,Africa,national
Maghrib Athletic Sportive,Club Omnisport De Meknes,1989-03-25,0,0,F,morocco,Maghrib Athletic Sportive (Morocco),Club Omnisport De Meknes (Morocco),morocco,morocco,MA,MA,Africa,Africa,Africa,national
OC Khouribga,Hassania Agadir,1989-03-25,1,0,F,morocco,OC Khouribga (Morocco),Hassania Agadir (Morocco),morocco,morocco,MA,MA,Africa,Africa,Africa,national
FA Ben Slimane,FUS de Rabat,1989-03-25,2,0,F,morocco,FA Ben Slimane (Morocco),FUS de Rabat (Morocco),morocco,morocco,MA,MA,Africa,Africa,Africa,national
US Sidi Kacem,Raja Casablanca,1989-03-25,1,1,F,morocco,US Sidi Kacem (Morocco),Raja Casablanca (Morocco),morocco,morocco,MA,MA,Africa,Africa,Africa,national
Hilal Nador,Olympique Casablanca,1989-03-25,0,0,F,morocco,Hilal Nador (Morocco),Olympique Casablanca (Morocco),morocco,morocco,MA,MA,Africa,Africa,Africa,national
FAR de Rabat,Kac De Kenitra,1989-03-25,2,0,F,morocco,FAR de Rabat (Morocco),Kac De Kenitra (Morocco),morocco,morocco,MA,MA,Africa,Africa,Africa,national
Wydad AC,Olympique Casablanca,1989-04-01,1,1,F,morocco,Wydad AC (Morocco),Olympique Casablanca (Morocco),morocco,morocco,MA,MA,Africa,Africa,Africa,national
Hassania Agadir,FA Ben Slimane,1989-04-01,2,1,F,morocco,Hassania Agadir (Morocco),FA Ben Slimane (Morocco),morocco,morocco,MA,MA,Africa,Africa,Africa,national
FUS de Rabat,US Sidi Kacem,1989-04-01,2,1,F,morocco,FUS de Rabat (Morocco),US Sidi Kacem (Morocco),morocco,morocco,MA,MA,Africa,Africa,Africa,national
Club Omnisport De Meknes,OC Khouribga,1989-04-01,1,0,F,morocco,Club Omnisport De Meknes (Morocco),OC Khouribga (Morocco),morocco,morocco,MA,MA,Africa,Africa,Africa,national
Difaa Hassani Jdidi,Maghrib Athletic Sportive,1989-04-01,2,0,F,morocco,Difaa Hassani Jdidi (Morocco),Maghrib Athletic Sportive (Morocco),morocco,morocco,MA,MA,Africa,Africa,Africa,national
Kac De Kenitra,Kawkab De Marrakech,1989-04-01,1,0,F,morocco,Kac De Kenitra (Morocco),Kawkab De Marrakech (Morocco),morocco,morocco,MA,MA,Africa,Africa,Africa,national
Ittihad Tanger,FAR de Rabat,1989-04-01,1,1,F,morocco,Ittihad Tanger (Morocco),FAR de Rabat (Morocco),morocco,morocco,MA,MA,Africa,Africa,Africa,national
