home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Club Deportivo Atletico Marte,CD Dragon,1999-08-28,0,1,F,el-salvador,Club Deportivo Atletico Marte (El Salvador),CD Dragon (El Salvador),el-salvador,el-salvador,SV,SV,North America,North America,North America,national
Ad El Transito,CD Fas,1999-08-28,3,1,F,el-salvador,Ad El Transito (El Salvador),CD Fas (El Salvador),el-salvador,el-salvador,SV,SV,North America,North America,North America,national
Club Deportivo Luis Angel Firpo,CD Juventud Independiente,1999-08-28,7,0,F,el-salvador,Club Deportivo Luis Angel Firpo (El Salvador),CD Juventud Independiente (El Salvador),el-salvador,el-salvador,SV,SV,North America,North America,North America,national
CD Aguila,Municipal Limeno,1999-08-28,1,1,F,el-salvador,CD Aguila (El Salvador),Municipal Limeno (El Salvador),el-salvador,el-salvador,SV,SV,North America,North America,North America,national
Alianza FC,Club Deportivo Luis Angel Firpo,1999-09-04,1,0,F,el-salvador,Alianza FC (El Salvador),Club Deportivo Luis Angel Firpo (El Salvador),el-salvador,el-salvador,SV,SV,North America,North America,North America,national
CD Juventud Independiente,Ad El Transito,1999-09-04,1,0,F,el-salvador,CD Juventud Independiente (El Salvador),Ad El Transito (El Salvador),el-salvador,el-salvador,SV,SV,North America,North America,North America,national
Municipal Limeno,Club Deportivo Atletico Marte,1999-09-04,3,1,F,el-salvador,Municipal Limeno (El Salvador),Club Deportivo Atletico Marte (El Salvador),el-salvador,el-salvador,SV,SV,North America,North America,North America,national
CD Fas,CD Aguila,1999-09-04,0,1,F,el-salvador,CD Fas (El Salvador),CD Aguila (El Salvador),el-salvador,el-salvador,SV,SV,North America,North America,North America,national
CD Dragon,CD Santa Clara,1999-09-04,4,0,F,el-salvador,CD Dragon (El Salvador),CD Santa Clara (El Salvador),el-salvador,el-salvador,SV,SV,North America,North America,North America,national
Club Deportivo Atletico Marte,CD Santa Clara,1999-09-11,1,1,F,el-salvador,Club Deportivo Atletico Marte (El Salvador),CD Santa Clara (El Salvador),el-salvador,el-salvador,SV,SV,North America,North America,North America,national
CD Aguila,CD Juventud Independiente,1999-09-11,1,0,F,el-salvador,CD Aguila (El Salvador),CD Juventud Independiente (El Salvador),el-salvador,el-salvador,SV,SV,North America,North America,North America,national
Club Deportivo Luis Angel Firpo,CD Dragon,1999-09-11,0,0,F,el-salvador,Club Deportivo Luis Angel Firpo (El Salvador),CD Dragon (El Salvador),el-salvador,el-salvador,SV,SV,North America,North America,North America,national
Municipal Limeno,CD Fas,1999-09-12,1,0,F,el-salvador,Municipal Limeno (El Salvador),CD Fas (El Salvador),el-salvador,el-salvador,SV,SV,North America,North America,North America,national
Ad El Transito,Alianza FC,1999-09-12,1,1,F,el-salvador,Ad El Transito (El Salvador),Alianza FC (El Salvador),el-salvador,el-salvador,SV,SV,North America,North America,North America,national
Club Deportivo Luis Angel Firpo,CD Santa Clara,1999-09-15,3,1,F,el-salvador,Club Deportivo Luis Angel Firpo (El Salvador),CD Santa Clara (El Salvador),el-salvador,el-salvador,SV,SV,North America,North America,North America,national
CD Juventud Independiente,Municipal Limeno,1999-09-15,0,0,F,el-salvador,CD Juventud Independiente (El Salvador),Municipal Limeno (El Salvador),el-salvador,el-salvador,SV,SV,North America,North America,North America,national
Alianza FC,CD Aguila,1999-09-15,1,1,F,el-salvador,Alianza FC (El Salvador),CD Aguila (El Salvador),el-salvador,el-salvador,SV,SV,North America,North America,North America,national
CD Fas,Club Deportivo Atletico Marte,1999-09-15,2,0,F,el-salvador,CD Fas (El Salvador),Club Deportivo Atletico Marte (El Salvador),el-salvador,el-salvador,SV,SV,North America,North America,North America,national
CD Dragon,Ad El Transito,1999-09-15,2,0,F,el-salvador,CD Dragon (El Salvador),Ad El Transito (El Salvador),el-salvador,el-salvador,SV,SV,North America,North America,North America,national
Alianza FC,CD Santa Clara,1999-09-22,1,0,F,el-salvador,Alianza FC (El Salvador),CD Santa Clara (El Salvador),el-salvador,el-salvador,SV,SV,North America,North America,North America,national
CD Aguila,CD Dragon,1999-09-24,0,0,F,el-salvador,CD Aguila (El Salvador),CD Dragon (El Salvador),el-salvador,el-salvador,SV,SV,North America,North America,North America,national
CD Fas,CD Juventud Independiente,1999-09-25,3,0,F,el-salvador,CD Fas (El Salvador),CD Juventud Independiente (El Salvador),el-salvador,el-salvador,SV,SV,North America,North America,North America,national
Municipal Limeno,Alianza FC,1999-10-06,1,0,F,el-salvador,Municipal Limeno (El Salvador),Alianza FC (El Salvador),el-salvador,el-salvador,SV,SV,North America,North America,North America,national
Ad El Transito,CD Santa Clara,1999-10-06,2,0,F,el-salvador,Ad El Transito (El Salvador),CD Santa Clara (El Salvador),el-salvador,el-salvador,SV,SV,North America,North America,North America,national
Club Deportivo Atletico Marte,Club Deportivo Luis Angel Firpo,1999-10-06,2,0,F,el-salvador,Club Deportivo Atletico Marte (El Salvador),Club Deportivo Luis Angel Firpo (El Salvador),el-salvador,el-salvador,SV,SV,North America,North America,North America,national
Club Deportivo Luis Angel Firpo,Ad El Transito,1999-10-09,1,1,F,el-salvador,Club Deportivo Luis Angel Firpo (El Salvador),Ad El Transito (El Salvador),el-salvador,el-salvador,SV,SV,North America,North America,North America,national
CD Santa Clara,CD Aguila,1999-10-09,3,1,F,el-salvador,CD Santa Clara (El Salvador),CD Aguila (El Salvador),el-salvador,el-salvador,SV,SV,North America,North America,North America,national
CD Dragon,Municipal Limeno,1999-10-09,0,2,F,el-salvador,CD Dragon (El Salvador),Municipal Limeno (El Salvador),el-salvador,el-salvador,SV,SV,North America,North America,North America,national
CD Juventud Independiente,Club Deportivo Atletico Marte,1999-10-09,3,3,F,el-salvador,CD Juventud Independiente (El Salvador),Club Deportivo Atletico Marte (El Salvador),el-salvador,el-salvador,SV,SV,North America,North America,North America,national
Alianza FC,CD Fas,1999-10-09,1,2,F,el-salvador,Alianza FC (El Salvador),CD Fas (El Salvador),el-salvador,el-salvador,SV,SV,North America,North America,North America,national
Club Deportivo Atletico Marte,Ad El Transito,1999-10-12,2,2,F,el-salvador,Club Deportivo Atletico Marte (El Salvador),Ad El Transito (El Salvador),el-salvador,el-salvador,SV,SV,North America,North America,North America,national
CD Juventud Independiente,Alianza FC,1999-10-13,0,3,F,el-salvador,CD Juventud Independiente (El Salvador),Alianza FC (El Salvador),el-salvador,el-salvador,SV,SV,North America,North America,North America,national
Municipal Limeno,CD Santa Clara,1999-10-13,0,0,F,el-salvador,Municipal Limeno (El Salvador),CD Santa Clara (El Salvador),el-salvador,el-salvador,SV,SV,North America,North America,North America,national
CD Fas,CD Dragon,1999-10-13,2,0,F,el-salvador,CD Fas (El Salvador),CD Dragon (El Salvador),el-salvador,el-salvador,SV,SV,North America,North America,North America,national
Club Deportivo Luis Angel Firpo,CD Aguila,1999-10-13,0,3,F,el-salvador,Club Deportivo Luis Angel Firpo (El Salvador),CD Aguila (El Salvador),el-salvador,el-salvador,SV,SV,North America,North America,North America,national
CD Santa Clara,CD Fas,1999-10-16,2,0,F,el-salvador,CD Santa Clara (El Salvador),CD Fas (El Salvador),el-salvador,el-salvador,SV,SV,North America,North America,North America,national
Club Deportivo Luis Angel Firpo,Municipal Limeno,1999-10-16,1,0,F,el-salvador,Club Deportivo Luis Angel Firpo (El Salvador),Municipal Limeno (El Salvador),el-salvador,el-salvador,SV,SV,North America,North America,North America,national
CD Dragon,CD Juventud Independiente,1999-10-17,3,1,F,el-salvador,CD Dragon (El Salvador),CD Juventud Independiente (El Salvador),el-salvador,el-salvador,SV,SV,North America,North America,North America,national
Ad El Transito,CD Aguila,1999-10-17,2,1,F,el-salvador,Ad El Transito (El Salvador),CD Aguila (El Salvador),el-salvador,el-salvador,SV,SV,North America,North America,North America,national
Alianza FC,Club Deportivo Atletico Marte,1999-10-17,2,1,F,el-salvador,Alianza FC (El Salvador),Club Deportivo Atletico Marte (El Salvador),el-salvador,el-salvador,SV,SV,North America,North America,North America,national
CD Fas,Club Deportivo Luis Angel Firpo,1999-10-23,3,0,F,el-salvador,CD Fas (El Salvador),Club Deportivo Luis Angel Firpo (El Salvador),el-salvador,el-salvador,SV,SV,North America,North America,North America,national
CD Aguila,Club Deportivo Atletico Marte,1999-10-23,3,0,F,el-salvador,CD Aguila (El Salvador),Club Deportivo Atletico Marte (El Salvador),el-salvador,el-salvador,SV,SV,North America,North America,North America,national
Alianza FC,CD Dragon,1999-10-24,0,0,F,el-salvador,Alianza FC (El Salvador),CD Dragon (El Salvador),el-salvador,el-salvador,SV,SV,North America,North America,North America,national
Municipal Limeno,Ad El Transito,1999-10-24,3,1,F,el-salvador,Municipal Limeno (El Salvador),Ad El Transito (El Salvador),el-salvador,el-salvador,SV,SV,North America,North America,North America,national
CD Juventud Independiente,CD Santa Clara,1999-10-24,2,0,F,el-salvador,CD Juventud Independiente (El Salvador),CD Santa Clara (El Salvador),el-salvador,el-salvador,SV,SV,North America,North America,North America,national
CD Juventud Independiente,Club Deportivo Luis Angel Firpo,1999-10-30,0,1,F,el-salvador,CD Juventud Independiente (El Salvador),Club Deportivo Luis Angel Firpo (El Salvador),el-salvador,el-salvador,SV,SV,North America,North America,North America,national
CD Santa Clara,Alianza FC,1999-10-31,1,0,F,el-salvador,CD Santa Clara (El Salvador),Alianza FC (El Salvador),el-salvador,el-salvador,SV,SV,North America,North America,North America,national
CD Fas,Ad El Transito,1999-10-31,0,0,F,el-salvador,CD Fas (El Salvador),Ad El Transito (El Salvador),el-salvador,el-salvador,SV,SV,North America,North America,North America,national
CD Dragon,Club Deportivo Atletico Marte,1999-10-31,2,1,F,el-salvador,CD Dragon (El Salvador),Club Deportivo Atletico Marte (El Salvador),el-salvador,el-salvador,SV,SV,North America,North America,North America,national
Municipal Limeno,CD Aguila,1999-10-31,1,2,F,el-salvador,Municipal Limeno (El Salvador),CD Aguila (El Salvador),el-salvador,el-salvador,SV,SV,North America,North America,North America,national
Ad El Transito,CD Juventud Independiente,1999-11-02,4,0,F,el-salvador,Ad El Transito (El Salvador),CD Juventud Independiente (El Salvador),el-salvador,el-salvador,SV,SV,North America,North America,North America,national
CD Santa Clara,CD Dragon,1999-11-02,1,0,F,el-salvador,CD Santa Clara (El Salvador),CD Dragon (El Salvador),el-salvador,el-salvador,SV,SV,North America,North America,North America,national
Club Deportivo Luis Angel Firpo,Alianza FC,1999-11-03,1,0,F,el-salvador,Club Deportivo Luis Angel Firpo (El Salvador),Alianza FC (El Salvador),el-salvador,el-salvador,SV,SV,North America,North America,North America,national
CD Aguila,CD Fas,1999-11-03,1,1,F,el-salvador,CD Aguila (El Salvador),CD Fas (El Salvador),el-salvador,el-salvador,SV,SV,North America,North America,North America,national
Club Deportivo Atletico Marte,Municipal Limeno,1999-11-03,0,0,F,el-salvador,Club Deportivo Atletico Marte (El Salvador),Municipal Limeno (El Salvador),el-salvador,el-salvador,SV,SV,North America,North America,North America,national
CD Santa Clara,Club Deportivo Atletico Marte,1999-11-06,2,3,F,el-salvador,CD Santa Clara (El Salvador),Club Deportivo Atletico Marte (El Salvador),el-salvador,el-salvador,SV,SV,North America,North America,North America,national
CD Fas,Municipal Limeno,1999-11-06,5,0,F,el-salvador,CD Fas (El Salvador),Municipal Limeno (El Salvador),el-salvador,el-salvador,SV,SV,North America,North America,North America,national
CD Juventud Independiente,CD Aguila,1999-11-07,0,8,F,el-salvador,CD Juventud Independiente (El Salvador),CD Aguila (El Salvador),el-salvador,el-salvador,SV,SV,North America,North America,North America,national
CD Dragon,Club Deportivo Luis Angel Firpo,1999-11-07,1,1,F,el-salvador,CD Dragon (El Salvador),Club Deportivo Luis Angel Firpo (El Salvador),el-salvador,el-salvador,SV,SV,North America,North America,North America,national
Alianza FC,Ad El Transito,1999-11-07,2,0,F,el-salvador,Alianza FC (El Salvador),Ad El Transito (El Salvador),el-salvador,el-salvador,SV,SV,North America,North America,North America,national
CD Aguila,Alianza FC,1999-11-13,1,1,F,el-salvador,CD Aguila (El Salvador),Alianza FC (El Salvador),el-salvador,el-salvador,SV,SV,North America,North America,North America,national
Club Deportivo Atletico Marte,CD Fas,1999-11-13,0,0,F,el-salvador,Club Deportivo Atletico Marte (El Salvador),CD Fas (El Salvador),el-salvador,el-salvador,SV,SV,North America,North America,North America,national
Club Deportivo Luis Angel Firpo,CD Santa Clara,1999-11-13,4,0,F,el-salvador,Club Deportivo Luis Angel Firpo (El Salvador),CD Santa Clara (El Salvador),el-salvador,el-salvador,SV,SV,North America,North America,North America,national
Ad El Transito,CD Dragon,1999-11-14,3,2,F,el-salvador,Ad El Transito (El Salvador),CD Dragon (El Salvador),el-salvador,el-salvador,SV,SV,North America,North America,North America,national
Municipal Limeno,CD Juventud Independiente,1999-11-14,3,0,F,el-salvador,Municipal Limeno (El Salvador),CD Juventud Independiente (El Salvador),el-salvador,el-salvador,SV,SV,North America,North America,North America,national
CD Juventud Independiente,CD Fas,1999-11-17,0,2,F,el-salvador,CD Juventud Independiente (El Salvador),CD Fas (El Salvador),el-salvador,el-salvador,SV,SV,North America,North America,North America,national
Alianza FC,Municipal Limeno,1999-11-17,0,0,F,el-salvador,Alianza FC (El Salvador),Municipal Limeno (El Salvador),el-salvador,el-salvador,SV,SV,North America,North America,North America,national
CD Dragon,CD Aguila,1999-11-17,0,0,F,el-salvador,CD Dragon (El Salvador),CD Aguila (El Salvador),el-salvador,el-salvador,SV,SV,North America,North America,North America,national
CD Santa Clara,Ad El Transito,1999-11-17,1,0,F,el-salvador,CD Santa Clara (El Salvador),Ad El Transito (El Salvador),el-salvador,el-salvador,SV,SV,North America,North America,North America,national
Club Deportivo Luis Angel Firpo,Club Deportivo Atletico Marte,1999-11-17,0,0,F,el-salvador,Club Deportivo Luis Angel Firpo (El Salvador),Club Deportivo Atletico Marte (El Salvador),el-salvador,el-salvador,SV,SV,North America,North America,North America,national
CD Fas,Alianza FC,1999-11-20,1,2,F,el-salvador,CD Fas (El Salvador),Alianza FC (El Salvador),el-salvador,el-salvador,SV,SV,North America,North America,North America,national
CD Aguila,CD Santa Clara,1999-11-20,3,0,F,el-salvador,CD Aguila (El Salvador),CD Santa Clara (El Salvador),el-salvador,el-salvador,SV,SV,North America,North America,North America,national
Ad El Transito,Club Deportivo Luis Angel Firpo,1999-11-21,0,0,F,el-salvador,Ad El Transito (El Salvador),Club Deportivo Luis Angel Firpo (El Salvador),el-salvador,el-salvador,SV,SV,North America,North America,North America,national
Municipal Limeno,CD Dragon,1999-11-21,1,0,F,el-salvador,Municipal Limeno (El Salvador),CD Dragon (El Salvador),el-salvador,el-salvador,SV,SV,North America,North America,North America,national
Club Deportivo Atletico Marte,CD Juventud Independiente,1999-11-22,2,0,F,el-salvador,Club Deportivo Atletico Marte (El Salvador),CD Juventud Independiente (El Salvador),el-salvador,el-salvador,SV,SV,North America,North America,North America,national
Ad El Transito,Club Deportivo Atletico Marte,1999-11-24,0,0,F,el-salvador,Ad El Transito (El Salvador),Club Deportivo Atletico Marte (El Salvador),el-salvador,el-salvador,SV,SV,North America,North America,North America,national
Alianza FC,CD Juventud Independiente,1999-11-24,1,0,F,el-salvador,Alianza FC (El Salvador),CD Juventud Independiente (El Salvador),el-salvador,el-salvador,SV,SV,North America,North America,North America,national
CD Dragon,CD Fas,1999-11-24,1,4,F,el-salvador,CD Dragon (El Salvador),CD Fas (El Salvador),el-salvador,el-salvador,SV,SV,North America,North America,North America,national
CD Santa Clara,Municipal Limeno,1999-11-24,0,2,F,el-salvador,CD Santa Clara (El Salvador),Municipal Limeno (El Salvador),el-salvador,el-salvador,SV,SV,North America,North America,North America,national
Club Deportivo Luis Angel Firpo,CD Aguila,1999-11-24,0,1,F,el-salvador,Club Deportivo Luis Angel Firpo (El Salvador),CD Aguila (El Salvador),el-salvador,el-salvador,SV,SV,North America,North America,North America,national
Club Deportivo Atletico Marte,Alianza FC,1999-11-27,0,0,F,el-salvador,Club Deportivo Atletico Marte (El Salvador),Alianza FC (El Salvador),el-salvador,el-salvador,SV,SV,North America,North America,North America,national
CD Fas,CD Santa Clara,1999-11-27,3,1,F,el-salvador,CD Fas (El Salvador),CD Santa Clara (El Salvador),el-salvador,el-salvador,SV,SV,North America,North America,North America,national
Municipal Limeno,Club Deportivo Luis Angel Firpo,1999-11-28,3,1,F,el-salvador,Municipal Limeno (El Salvador),Club Deportivo Luis Angel Firpo (El Salvador),el-salvador,el-salvador,SV,SV,North America,North America,North America,national
CD Aguila,Ad El Transito,1999-11-28,0,1,F,el-salvador,CD Aguila (El Salvador),Ad El Transito (El Salvador),el-salvador,el-salvador,SV,SV,North America,North America,North America,national
CD Dragon,CD Juventud Independiente,1999-11-28,1,1,F,el-salvador,CD Dragon (El Salvador),CD Juventud Independiente (El Salvador),el-salvador,el-salvador,SV,SV,North America,North America,North America,national
Club Deportivo Luis Angel Firpo,CD Fas,1999-12-04,1,0,F,el-salvador,Club Deportivo Luis Angel Firpo (El Salvador),CD Fas (El Salvador),el-salvador,el-salvador,SV,SV,North America,North America,North America,national
CD Santa Clara,CD Juventud Independiente,1999-12-04,5,0,F,el-salvador,CD Santa Clara (El Salvador),CD Juventud Independiente (El Salvador),el-salvador,el-salvador,SV,SV,North America,North America,North America,national
Ad El Transito,Municipal Limeno,1999-12-05,0,2,F,el-salvador,Ad El Transito (El Salvador),Municipal Limeno (El Salvador),el-salvador,el-salvador,SV,SV,North America,North America,North America,national
Alianza FC,CD Dragon,1999-12-05,3,1,F,el-salvador,Alianza FC (El Salvador),CD Dragon (El Salvador),el-salvador,el-salvador,SV,SV,North America,North America,North America,national
Club Deportivo Atletico Marte,CD Aguila,1999-12-05,1,4,F,el-salvador,Club Deportivo Atletico Marte (El Salvador),CD Aguila (El Salvador),el-salvador,el-salvador,SV,SV,North America,North America,North America,national
Alianza FC,Municipal Limeno,1999-12-09,1,1,F,el-salvador,Alianza FC (El Salvador),Municipal Limeno (El Salvador),el-salvador,el-salvador,SV,SV,North America,North America,North America,national
CD Aguila,CD Fas,1999-12-10,3,2,F,el-salvador,CD Aguila (El Salvador),CD Fas (El Salvador),el-salvador,el-salvador,SV,SV,North America,North America,North America,national
CD Fas,CD Aguila,1999-12-18,2,1,F,el-salvador,CD Fas (El Salvador),CD Aguila (El Salvador),el-salvador,el-salvador,SV,SV,North America,North America,North America,national
Municipal Limeno,Alianza FC,1999-12-19,0,0,F,el-salvador,Municipal Limeno (El Salvador),Alianza FC (El Salvador),el-salvador,el-salvador,SV,SV,North America,North America,North America,national
CD Aguila,Municipal Limeno,1999-12-26,1,0,F,el-salvador,CD Aguila (El Salvador),Municipal Limeno (El Salvador),el-salvador,el-salvador,SV,SV,North America,North America,North America,national
CD Aguila,Club Deportivo Atletico Marte,2000-01-15,0,0,F,el-salvador,CD Aguila (El Salvador),Club Deportivo Atletico Marte (El Salvador),el-salvador,el-salvador,SV,SV,North America,North America,North America,national
Club Deportivo Luis Angel Firpo,CD Santa Clara,2000-01-15,4,0,F,el-salvador,Club Deportivo Luis Angel Firpo (El Salvador),CD Santa Clara (El Salvador),el-salvador,el-salvador,SV,SV,North America,North America,North America,national
Alianza FC,CD Dragon,2000-01-15,1,2,F,el-salvador,Alianza FC (El Salvador),CD Dragon (El Salvador),el-salvador,el-salvador,SV,SV,North America,North America,North America,national
Ad El Transito,CD Fas,2000-01-16,1,1,F,el-salvador,Ad El Transito (El Salvador),CD Fas (El Salvador),el-salvador,el-salvador,SV,SV,North America,North America,North America,national
Municipal Limeno,CD Juventud Independiente,2000-01-16,2,0,F,el-salvador,Municipal Limeno (El Salvador),CD Juventud Independiente (El Salvador),el-salvador,el-salvador,SV,SV,North America,North America,North America,national
CD Fas,CD Aguila,2000-01-22,2,0,F,el-salvador,CD Fas (El Salvador),CD Aguila (El Salvador),el-salvador,el-salvador,SV,SV,North America,North America,North America,national
CD Santa Clara,Ad El Transito,2000-01-22,0,3,F,el-salvador,CD Santa Clara (El Salvador),Ad El Transito (El Salvador),el-salvador,el-salvador,SV,SV,North America,North America,North America,national
CD Dragon,Municipal Limeno,2000-01-23,4,0,F,el-salvador,CD Dragon (El Salvador),Municipal Limeno (El Salvador),el-salvador,el-salvador,SV,SV,North America,North America,North America,national
CD Juventud Independiente,Club Deportivo Luis Angel Firpo,2000-01-23,1,2,F,el-salvador,CD Juventud Independiente (El Salvador),Club Deportivo Luis Angel Firpo (El Salvador),el-salvador,el-salvador,SV,SV,North America,North America,North America,national
Club Deportivo Atletico Marte,Alianza FC,2000-01-23,1,3,F,el-salvador,Club Deportivo Atletico Marte (El Salvador),Alianza FC (El Salvador),el-salvador,el-salvador,SV,SV,North America,North America,North America,national
Club Deportivo Luis Angel Firpo,CD Dragon,2000-01-30,1,1,F,el-salvador,Club Deportivo Luis Angel Firpo (El Salvador),CD Dragon (El Salvador),el-salvador,el-salvador,SV,SV,North America,North America,North America,national
CD Aguila,Ad El Transito,2000-01-30,2,1,F,el-salvador,CD Aguila (El Salvador),Ad El Transito (El Salvador),el-salvador,el-salvador,SV,SV,North America,North America,North America,national
Alianza FC,CD Fas,2000-01-30,2,1,F,el-salvador,Alianza FC (El Salvador),CD Fas (El Salvador),el-salvador,el-salvador,SV,SV,North America,North America,North America,national
Municipal Limeno,Club Deportivo Atletico Marte,2000-01-30,1,1,F,el-salvador,Municipal Limeno (El Salvador),Club Deportivo Atletico Marte (El Salvador),el-salvador,el-salvador,SV,SV,North America,North America,North America,national
CD Juventud Independiente,CD Santa Clara,2000-01-30,0,0,F,el-salvador,CD Juventud Independiente (El Salvador),CD Santa Clara (El Salvador),el-salvador,el-salvador,SV,SV,North America,North America,North America,national
Ad El Transito,Alianza FC,2000-02-06,2,1,F,el-salvador,Ad El Transito (El Salvador),Alianza FC (El Salvador),el-salvador,el-salvador,SV,SV,North America,North America,North America,national
CD Dragon,CD Juventud Independiente,2000-02-06,1,2,F,el-salvador,CD Dragon (El Salvador),CD Juventud Independiente (El Salvador),el-salvador,el-salvador,SV,SV,North America,North America,North America,national
CD Fas,Municipal Limeno,2000-02-06,0,0,F,el-salvador,CD Fas (El Salvador),Municipal Limeno (El Salvador),el-salvador,el-salvador,SV,SV,North America,North America,North America,national
Club Deportivo Atletico Marte,Club Deportivo Luis Angel Firpo,2000-02-06,2,1,F,el-salvador,Club Deportivo Atletico Marte (El Salvador),Club Deportivo Luis Angel Firpo (El Salvador),el-salvador,el-salvador,SV,SV,North America,North America,North America,national
CD Santa Clara,CD Aguila,2000-02-06,1,2,F,el-salvador,CD Santa Clara (El Salvador),CD Aguila (El Salvador),el-salvador,el-salvador,SV,SV,North America,North America,North America,national
Club Deportivo Luis Angel Firpo,CD Fas,2000-02-13,2,1,F,el-salvador,Club Deportivo Luis Angel Firpo (El Salvador),CD Fas (El Salvador),el-salvador,el-salvador,SV,SV,North America,North America,North America,national
Municipal Limeno,Ad El Transito,2000-02-13,1,0,F,el-salvador,Municipal Limeno (El Salvador),Ad El Transito (El Salvador),el-salvador,el-salvador,SV,SV,North America,North America,North America,national
CD Juventud Independiente,Club Deportivo Atletico Marte,2000-02-13,1,1,F,el-salvador,CD Juventud Independiente (El Salvador),Club Deportivo Atletico Marte (El Salvador),el-salvador,el-salvador,SV,SV,North America,North America,North America,national
CD Dragon,CD Santa Clara,2000-02-13,4,3,F,el-salvador,CD Dragon (El Salvador),CD Santa Clara (El Salvador),el-salvador,el-salvador,SV,SV,North America,North America,North America,national
CD Aguila,Municipal Limeno,2000-02-19,3,1,F,el-salvador,CD Aguila (El Salvador),Municipal Limeno (El Salvador),el-salvador,el-salvador,SV,SV,North America,North America,North America,national
Club Deportivo Atletico Marte,CD Dragon,2000-02-19,1,1,F,el-salvador,Club Deportivo Atletico Marte (El Salvador),CD Dragon (El Salvador),el-salvador,el-salvador,SV,SV,North America,North America,North America,national
CD Fas,CD Juventud Independiente,2000-02-19,2,2,F,el-salvador,CD Fas (El Salvador),CD Juventud Independiente (El Salvador),el-salvador,el-salvador,SV,SV,North America,North America,North America,national
CD Santa Clara,Alianza FC,2000-02-19,2,2,F,el-salvador,CD Santa Clara (El Salvador),Alianza FC (El Salvador),el-salvador,el-salvador,SV,SV,North America,North America,North America,national
Ad El Transito,Club Deportivo Luis Angel Firpo,2000-02-19,3,2,F,el-salvador,Ad El Transito (El Salvador),Club Deportivo Luis Angel Firpo (El Salvador),el-salvador,el-salvador,SV,SV,North America,North America,North America,national
Club Deportivo Luis Angel Firpo,CD Aguila,2000-02-26,1,1,F,el-salvador,Club Deportivo Luis Angel Firpo (El Salvador),CD Aguila (El Salvador),el-salvador,el-salvador,SV,SV,North America,North America,North America,national
Club Deportivo Atletico Marte,CD Santa Clara,2000-02-26,2,2,F,el-salvador,Club Deportivo Atletico Marte (El Salvador),CD Santa Clara (El Salvador),el-salvador,el-salvador,SV,SV,North America,North America,North America,national
CD Dragon,CD Fas,2000-02-27,0,1,F,el-salvador,CD Dragon (El Salvador),CD Fas (El Salvador),el-salvador,el-salvador,SV,SV,North America,North America,North America,national
Municipal Limeno,Alianza FC,2000-02-27,1,1,F,el-salvador,Municipal Limeno (El Salvador),Alianza FC (El Salvador),el-salvador,el-salvador,SV,SV,North America,North America,North America,national
CD Juventud Independiente,Ad El Transito,2000-02-27,1,4,F,el-salvador,CD Juventud Independiente (El Salvador),Ad El Transito (El Salvador),el-salvador,el-salvador,SV,SV,North America,North America,North America,national
Ad El Transito,CD Dragon,2000-03-08,5,1,F,el-salvador,Ad El Transito (El Salvador),CD Dragon (El Salvador),el-salvador,el-salvador,SV,SV,North America,North America,North America,national
Municipal Limeno,CD Santa Clara,2000-03-08,1,0,F,el-salvador,Municipal Limeno (El Salvador),CD Santa Clara (El Salvador),el-salvador,el-salvador,SV,SV,North America,North America,North America,national
CD Fas,Club Deportivo Atletico Marte,2000-03-08,0,1,F,el-salvador,CD Fas (El Salvador),Club Deportivo Atletico Marte (El Salvador),el-salvador,el-salvador,SV,SV,North America,North America,North America,national
CD Aguila,CD Juventud Independiente,2000-03-09,3,1,F,el-salvador,CD Aguila (El Salvador),CD Juventud Independiente (El Salvador),el-salvador,el-salvador,SV,SV,North America,North America,North America,national
Alianza FC,Club Deportivo Luis Angel Firpo,2000-03-10,0,0,F,el-salvador,Alianza FC (El Salvador),Club Deportivo Luis Angel Firpo (El Salvador),el-salvador,el-salvador,SV,SV,North America,North America,North America,national
Alianza FC,CD Aguila,2000-03-15,2,2,F,el-salvador,Alianza FC (El Salvador),CD Aguila (El Salvador),el-salvador,el-salvador,SV,SV,North America,North America,North America,national
Club Deportivo Atletico Marte,Ad El Transito,2000-03-18,2,2,F,el-salvador,Club Deportivo Atletico Marte (El Salvador),Ad El Transito (El Salvador),el-salvador,el-salvador,SV,SV,North America,North America,North America,national
CD Santa Clara,CD Fas,2000-03-18,1,6,F,el-salvador,CD Santa Clara (El Salvador),CD Fas (El Salvador),el-salvador,el-salvador,SV,SV,North America,North America,North America,national
CD Aguila,CD Dragon,2000-03-19,2,0,F,el-salvador,CD Aguila (El Salvador),CD Dragon (El Salvador),el-salvador,el-salvador,SV,SV,North America,North America,North America,national
Club Deportivo Luis Angel Firpo,Municipal Limeno,2000-03-19,0,0,F,el-salvador,Club Deportivo Luis Angel Firpo (El Salvador),Municipal Limeno (El Salvador),el-salvador,el-salvador,SV,SV,North America,North America,North America,national
CD Juventud Independiente,Alianza FC,2000-03-19,1,1,F,el-salvador,CD Juventud Independiente (El Salvador),Alianza FC (El Salvador),el-salvador,el-salvador,SV,SV,North America,North America,North America,national
CD Fas,Ad El Transito,2000-03-25,0,1,F,el-salvador,CD Fas (El Salvador),Ad El Transito (El Salvador),el-salvador,el-salvador,SV,SV,North America,North America,North America,national
